,날짜,기사제목,본문내용
0,2021-05-10,"카카오메이커스, ‘라이언 냉장고’ 주문 제작한다",월 일까지 진행 기능 인테리어 친환경 메이커스 통해 신제품 공개 브랜드 증가 파이낸셜뉴스 카카오커머스는 주문제작 플랫폼 카카오메이커스 에서 오는 일까지 라이언 냉장고 주문 제작을 한다고 일 밝혔다 가격은 만 원이다 라이언 냉장고 는 카카오프렌즈 캐릭터 라이언 을 모티브로 했다 이른바 인테리어 오브제 로써 공간 분위기를 살리는 것은 물론 제품 본연의 냉장 기능도 기본으로 갖췄다 라이언 냉장고 는 국내 제조사와 국산 원료를 수급해 만들어지며 제품 기획 디자인 설계 금형 사출 패키지 제작까지 메이커스가 직접 참여해 상품에 대한 신뢰도를 높였다 라이언 냉장고 냉장기능은 까지 온도설정이 가능하며 넉넉한 공간을 보유한다 또 라이언 냉장고 는 블루투스 스피커 대를 냉장고 하단에 탑재 홈오디오 역할도 한다 친환경 부문에서는 냉매 방식이 아닌 반도체 열전소자를 적용해 제품폐기시 프레온 가스가 배출되지 않도록 했다 카카오메이커스 관계자는 라이언 냉장고는 재택근무와 원격 수업이 일상화된 고객들 동선을 최소화하고 편의성을 극대화할 수 있는 제품 이라며 믿을 수 있는 상품 제작과 함께 고객들 삶의 편리함을 제공할 수 있는 상품들을 지속 선보일 예정 이라고 말했다 카카오커머스가 카카오메이커스를 통해 주문제작에 나선 라이언 냉장고 연출 이미지 카카오커머스 제공 한편 카카오메이커스는 최근 전자 삼성전자 등 가전 브랜드 뿐 아니라 매일유업 소프라움 등 푸드 및 리빙 브랜드들 신제품을 공개한 바 있다 카카오커머스 측은 카카오메이커스는 주문제작 플랫폼 특성상 고객 니즈를 사전에 파악해 볼 수 있다 며 이러한 특성 덕분에 전자상거래 커머스 시장에서 마케팅 플레이스로 자리매김하고 있다 고 전했다 카카오커머스 카카오메이커스 라이언냉장고 김미희 기자
1,2021-05-10,"카카오 출신이 만든 청소대행 ‘청소연구소’, 220억원 투자 유치",이데일리 김현아 기자 가정집 청소대행 서비스인 청소연구소 를 운영하는 주 생활연구소 대표이사 연현주 가 국내외 투자사 등 곳으로부터 총 억원의 투자를 유치했다 이번 투자에는 한국산업은행 자산운용 롯데액셀러레이터 하나벤처스가 새롭게 주주로 참여했다 기존 투자사인 카카오벤처스 알토스벤처스 네트워크 캐피탈원 등이 함께 했다 이로써 누적 투자금은 억원을 기록했다 이 회사는 년 연현주 대표를 포함한 인이 카카오 의 신사업 조직을 나와 의기투합해 설립한 회사다 한 때 카카오 차원에서도 가사 도우미 중개 서비스를 추진했는데 그 때 인력들이 나와 생활연구소를 설립한 것으로 전해진다 청소연구소 앱은 고객에게 더 나은 서비스를 제공하고 청소매니저들의 근무환경을 개선하기 위해 서비스 초기부터 청소매니저 교육과 고객들의 데이터 분석을 통한 최적의 청소 매니저 매칭 알고리즘 을 기술적으로 풀어내며 경쟁 서비스와 차별점을 두고 운영에 힘써왔다 이에 따라 청소연구소는 누적 주문건 만 건과 매년 의 매출 신장을 이뤄내며 빠르게 성장하고 있다 사업의 핵심인 청소매니저의 근무환경 및 처우 등에 대한 입소문이 계속되며 현재 총 만 명에 달하는 인원이 활동 중에 있다 청소연구소는 고객 만족을 위해 청소매니저 전원에 대한 면접 및 교육을 직접 진행하고 있으며 이러한 노력에 힘입어 현재 앱 다운로드 수 만을 기록 앱스토어와 구글플레이 모두 평점 점 만점 중 의 높은 평가를 유지 중이다 특히 청소연구소는 매월 정기적으로 이용하는 구독 이용자수가 전체 를 차지하고 있으며 이중 맞벌이 부부와 싱글족들을 포함한 비대면 서비스 이용 또한 이상의 높은 비중을 차지한다 이번까지 세번 째 투자에 참여한 카카오벤처스 정신아 대표는 연간 조원에 달하는 가사도우미 시장에서 청소연구소가 시장을 혁신하며 성장을 일궈내고 있다 며 좋은 팀이 매뉴얼이나 교육 등 서비스 원칙을 잘 만들고 있고 고객들의 니즈에 부합하는 운영으로 앞으로의 성장이 더욱 기대된다 고 전했다 청소연구소는 서울 경기 인천 부산 대전 대구 김해 양산 경산 천안 아산 등에서 서비스 중이며 올 상반기 내 울산과 광주광역시 연내 전국 주요 도시 서비스 확장을 앞두고 있다 김현아
2,2021-05-10,"카카오 품에 안긴 지그재그, 올해 200명 뽑는다",개발 디자인 마케팅 전 직군 채용 일까지 이력서 없는 간편지원 운영 서울경제 여성 쇼핑 앱 지그재그 를 운영하는 패션 테크 기업 크로키닷컴이 서비스 고도화 신규 및 글로벌 비즈니스 등 사업 확장을 위해 창사 이래 최대 규모의 채용을 시행한다 크로키닷컴은 올해 명 규모의 경력사원 채용을 진행한다고 일 밝혔다 하반기까지 개발 기획 디자인 데이터 마케팅 등 전 직군에서 인재를 모집한다 특히 월 한 달 동안에는 개발 데이터 직군에 한해 이력서와 포트폴리오 없이 빠르고 간편하게 지원할 수 있는 간편지원 프로그램을 운영한다 구글 설문지로 구성된 간단한 양식에 지원 포지션과 연차 이전회사 경력과 성과 등만 기재하면 서류 지원이 끝난다 서류 합격 시 차 실무진 인터뷰 차 경영진 인터뷰를 진행하며 직군에 따라 온라인 과제 등이 추가될 수 있다 서정훈 크로키닷컴 대표는 대규모 인재 확보를 통해 서비스 역량을 강화하고 모바일에 최적화된 편리한 쇼핑 경험을 전 세대에 제공하기 위한 비즈니스에 더욱 박차를 가할 계획 이라며 국내는 물론 글로벌 최고의 모바일 서비스를 만들며 회사와 함께 성장해 나갈 인재들의 많은 지원을 바란다 고 말했다 한편 크로키닷컴은 유연근무제 주택자금 대출 이자 및 월세 지원 점심 식비와 간식 제공 정밀 건강검진 업무 관련 콘텐츠 및 외부 교육 참여 지원 생일 반 차 년 이상 근속 시 휴가와 휴가비 제공 성과에 따른 인센티브 등 다양한 복지 제도를 운용하고 있다 백주원 기자
3,2021-05-10,"하나금투 “네이버·카카오 실적, 이커머스 중심 개선세 지속”",하나금융투자는 인터넷 플랫폼 기업의 실적이 전자상거래 이커머스 중심으로 꾸준히 개선되고 있다고 일 분석했다 황승택 리서치센터장에 따르면 분기 네이버 의 스마트스토어 거래액은 전년 동기 대비 증가했다 스토어 수는 만개 쇼핑라이브 거래액은 배 증가한 것으로 나타났다 카카오 의 경우 전체 거래액은 증가했으며 이 중 선물하기 거래액은 톡스토어 거래액은 배 이상 늘었다 황 센터장은 네이버의 경우 신세계 등과의 제휴를 통해 물류 배송 경쟁력을 확보하기 위해 노력하고 있는데 그 효과가 점진적으로 가시화할 것 이라며 카카오는 지그재그 인수 등을 통한 시너지 효과를 낼 수 있을 것 이라고 전망했다 노자운 기자
4,2021-05-10,"관광공사, 카카오와 ‘관광데이터 활용 공모전’…50개팀 선정",관광데이터 활용 공모전 포스터 파이낸셜뉴스 한국관광공사는 카카오와 함께 만 여 건의 다국어 관광정보 개방 서비스 투어 와 관광빅데이터 카카오 오픈 등을 활용 급변하는 사회 기술 환경 변화에 걸맞은 신규 서비스 비즈니스 모델 발굴을 위해 관광데이터 활용 공모전 을 연다 이번 공모에서는 관광과 애플리케이션 개발에 국한됐던 스마트관광 앱 개발 공모전 년부터 실시 을 더욱 확장시켜 웹 서비스 소프트웨어 등 여러 형태의 제품 서비스 개발 및 아이디어 기획을 유도하고자 했다 또한 새로운 파트너와의 협업과 공모 부문 신설을 통해 신선함을 더하고 시상금 시상규모 사후지원을 확대해 내실을 다졌다 모바일 라이브 플랫폼 기업 카카오는 공동 주최사로 공모전 접수 및 페이지 개설 심사 홍보 등을 지원한다 또한 협력사인 신용보증기금은 수상작 대상 투자유치 육성프로그램 가점 등 금융 비금융 서비스를 제공해 혁신스타트업으로의 성장을 지원한다 공모부문에서 공사는 앱 웹서비스 소프트웨어 등 개발이 필요한 제품 서비스 개발 부문 외에 아이디어만으로 참여 가능한 아이디어 기획 부문 을 신설해 급변하는 사회 트렌드를 적시에 반영하도록 했다 또한 시상규모 및 시상금도 전년대비 대폭 확대했다 수상팀은 기존 개에서 제품 서비스 개발 부문 개 아이디어 기획 부문 개 등 총 개로 확대됐고 수상팀 대상 총 억 원의 상금이 차등 지급된다 수상팀에는 공사 관광기업지원센터를 통한 원스톱 컨설팅 서비스와 공사 채널을 통한 출시 제품 서비스 국내외 홍보 마케팅이 지원된다 신용보증기금이 운영하는 스타트업 육성프로그램 지원 시 가점 부여 데모데이 참가기회 제공 한국기술벤처재단에서 운영하는 서울창업성장센터 입주 지원 시 가점 부여 등 다양한 혜택이 제공된다 이 중 아이디어 기획 부문 대상 수상팀에는 행정안전부 주최 범정부 창업경진대회 본선 참가 기회도 주어진다 접수기간은 일 월 일이며 제품 서비스 개발과 아이디어 기획 부문 중 개를 선택해 지원해야 한다 모든 부문 지원 시 투어 활용은 필수이며 관광빅데이터 활용 시에는 가점이 부여된다 관광과 프로그램 개발에 관심 있는 사람은 누구나 참여 가능하며 제안서 및 설명자료 등을 온라인으로 제출하면 된다 공모 지원 및 관련 정보는 공모전 누리집에서 확인할 수 있다 공사 김경수 디지털콘텐츠센터장은 이번 공모는 타 산업 분야와 연계한 다양한 형태의 융복합 제품 서비스 개발을 도모한 것이 특징 이라며 코로나로 관광을 둘러싼 사회 기술 환경이 급변하는 상황에서 공모를 통해 시의성과 실효성을 갖춘 제품 서비스가 창출되길 바란다 고 말했다 한편 지난 년 간 스마트관광 앱 개발 공모전 을 통해 제주여행 특화 큐레이션 서비스 앱 트립앤바이 제주 여행자 짐 보관 서비스를 관광과 접목한 플랫폼 서비스 럭스테이 등 개의 새로운 서비스가 출시된 바 있다 조용철 기자
