,날짜,기사제목,본문내용
0,2021-02-08,"[속보] 카카오 김범수 ""재산 절반 이상 기부한다""",파이낸셜뉴스 카카오 창업자 김범수 이사회 의장 사진 이 일 자신의 재산 절반 이상을 기부하겠다는 뜻을 밝혔다 김 의장은 이날 카카오 및 계열사 전 임직원에게 보낸 신년 카카오톡 메시지에서 앞으로 살아가는 동안 재산의 절반 이상을 사회문제 해결을 위해 기부하겠다는 다짐을 하게 됐다 며 기부 다짐이 공식적인 약속이 될 수 있도록 적절한 기부서약도 추진 중에 있다 고 전했다 김범수 카카오 의장 카카오 제공 김미희 기자
1,2021-02-08,"카카오 ""임직원 상여금 지급""…119억 규모 자사주 처분",이데일리 하지나 기자 카카오 는 임직원에 대한 상여금 지급 목적으로 자기주식 만 주를 장외처분 방식으로 처분한다고 일 공시했다 주당 가격은 만 원으로 총 억원에 달한다 처분 예정기간은 오는 일부터 내달 일까지이다 하지나
2,2021-02-08,"카카오, 119억 규모 자사주 처분 결정",헤럴드경제 증권부 카카오는 임직원에 대한 상여금 지급을 위해 자사주 만 주를 장외처분하기로 결정했다고 일 공시했다 처분예정금액은 억 만원이며 처분예정기간은 오는 일부터 월 일까지다
3,2021-02-08,[이번주 추천주]실적 개선 기대···카카오·엔씨소프트 등 주목,배당 투자 매력적 등도 추천 이번주 추천주 서울경제 어닝 시즌 이 막바지로 향하고 있는 가운데 이번 주 증권사들은 실적 개선이 기대되는 종목들을 추천했다 카카오 엔씨소프트 등이 그 대상이다 일 증권업계에 따르면 하나금융투자는 이번 주 추천주로 카카오 금융지주 등을 제시했다 카카오의 경우 광고 중심의 실적 개선과 커머스 콘텐츠 웹툰 의 거래액 증가에 주목했다 또 신규 비즈니스들의 이익 반등과 자회사 상장으로 인한 기업 가치의 재평가도 긍정적으로 진단했다 금융지주는 미국의 경기 부양책 기대감으로 미 국채 금리 상승하고 있어 투자 심리가 개선될 것으로 기대했다 올해 예상 주당 배당금 이 원 배당수익률 수준으로 배당 투자도 매력적이라고 설명한다 이와 함께 코스닥에서는 덕산네오룩스 를 추천했다 스마트폰 노트북 태블릿 등에서 유기발광다이오드 채택이 본격화돼 수요처가 확대하는 상황이 좋다고 평가했다 개월 선행 주가수익비율 이 지난 과거와 비교했을 때 낮다는 점도 추천주로 꼽은 이유 중 하나다 유안타증권은 텔레콤 을 꼽았다 가 만 원에서 만 원 이상으로 상향 조정될 수 있다고 봤다 원스토어의 기업공개 를 시작으로 약 조 원에 달하는 자회사들의 가치가 반영될 것으로 보이는 것도 투자에 긍정적이라는 평가다 엔씨소프트도 추천주로 제시했다 불소 의 국내 출시와 리니지 의 일본 대만 출시 예정으로 신작 모멘텀이 임박했다고 판단했다 아울러 리니지 의 이익이 견조하고 리니지 의 업데이트로 매출이 반등할 것으로 본 점도 추천주로 꼽은 배경이다 대한유화 도 추천했는데 분기 영업이익이 초강세를 보일 것으로 예상하면서다 또 차전지 분리막의 원료인 초고밀도폴리에틸렌이 새로운 성장동력으로 부각 중인 상황도 긍정적이라고 분석했다 증권은 대덕전자 를 추천했다 대덕전자는 기판 전문 제조사로 패키징 기판 및 모바일용 기판이 매출 비중의 대부분을 차지한다 관련 업계는 대만의 유니마이크론 이 상당 수준의 점유율을 보이고 있다 다만 작년에 이어 월 일 다시 한 번 화재 발생했다는 점을 주목했다 이에 글로벌 인쇄회로기판 수급의 여유가 더 없어질 것이라는 전망이다 즉 대덕전자 입장에서는 큰 변동성으로 인한 수혜가 가능할 것이라 는 게 증권사의 판단이다 코스닥 시장에서는 비나텍 과 예스티 를 추천주로 제시했다 비나텍은 현 정부의 그린 뉴딜 정책의 핵심이 수소 경제인 만큼 정책적 수혜가 있을 것으로 봤고 예스티는 전기차 시장의 본격적인 성장과 의 투자로 유망할 것으로 예상했다 이완기 기자
