,날짜,기사제목,본문내용
0,2021-02-21,"완도 섬소년, 여덟 식구 단칸방…배민 카카오 창업가 통큰 기부",어렵던 유년시절 맨땅 창업 공통점 미국 기부서약 자수성가 부자 카카오와 배달의민족 등 정보기술 기업 창업자들이 연이어 대규모 기부에 나섰다 대표적인 자수성가형 사업가로서 막대한 수익을 사회 환원에 나서며 신선한 충격을 던져주고 있다 김봉진 재산 절반 기부 배달의민족을 창업한 김봉진 우아한형제들 의장은 일 한국인 최초로 세계적 기부클럽인 더기빙플레지 에 이름을 올렸다 더기빙플레지는 억 달러 한화 조원 가 넘는 자산을 보유하면서 재산의 절반 이상을 기부해야 가입 자격이 주어진다 김 의장의 재산은 약 조원으로 추정된다 기부액은 억원 가량이 될 것으로 전망된다 전남 완도의 섬소년이던 김 의장은 제가 쌓은 부가 단지 개인의 능력과 노력을 넘어선 신의 축복과 사회적 운 수많은 도움에 의한 것 이라며 기부 배경을 설명했다 그는 교육 불평등과 문화 예술분야에 지원을 하겠다고 밝혔다 김 의장은 스타트업 성공신화를 이룬 대표 인물이다 고교 시절에는 식당에 딸린 방에서 잠을 잘정도로 가정환경이 넉넉치 못했다 김 의장이 년 자본금 만원으로 창업한 우아한형제들의 기업 가치는 조 억원에 육박한다 김범수도 조 환원 약속 김범수 카카오 이사회 의장도 이달 초 대규모 기부를 약속했다 김 의장은 임직원들에게 보낸 신년 메시지에서 앞으로 살아가는 동안 재산의 절반 이상을 기부하겠다고 선언했다 그의 재산은 카카오 주식 등 조원으로 추정된다 기부액은 최소 조원에 달할 것으로 보인다 김 의장은 어린 시절 할머니를 포함해 여덟 식구가 단칸방에 살 정도로 어려운 유년시절을 보냈다 삼성 에 입사했다가 년 한게임을 창업한 그는 년 국민 소셜네크워크서비스 카카오톡을 개발하면서 재벌에 합류했다 현재 카카오의 연매출은 조원에 달한다 벤처 중심 기부 확산될 것 자수성가형 사업가들의 통큰 기부가 하나의 문화로 자리잡을지도 관심사다 더기빙플레지는 빌 게이츠 마이크로소프트 회장과 워런 버핏 버크셔해서웨이 회장이 기부 문화 정착을 위해 년 만든 단체다 기빙플레지 회원의 약 는 자수성가형 억만장자들이다 현재까지 페이스북 창업자 마크 저커버그 테슬라 앨런 머스크 영화 스타워즈의 조지 루카스 감독 등 명이 기빙플레지를 통해 기부를 선언했다 황용식 세종대 국제경영 교수는 미국의 경우 여년 전 빌 게이츠와 워런 버핏이 기부 단체를 설립하면서 지도층들이 앞다퉈 기부하는 문화가 정착됐다 며 국내에서도 이를 시작으로 벤처 사업가 중심의 기부가 활발해질 것 이라고 말했다 신미진 매경닷컴 기자
1,2021-02-21,제주에 본사 둔 카카오 김범수가 서울상공회의소에?,김범수 김택진 장병규 등 일 정기총회서 회장단 합류 지역단위 조직 상의 본사 공장 사업장 소재 따라 가입원칙 대기업 통상 당연회원 가입 카카오 회비 억원 정도 김범수 카카오 이사회 의장 아시아경제 최대열 기자 상공회의소는 여느 경제단체와 달리 따로 법령 상공회의소법 에 따라 조직을 갖추고 일을 한다 박근혜정권 시절 국정농단 이전까지 전국경제인연합회가 재계 맏형 으로 비춰진 적이 있고 머릿수로는 분야별 조합이 한데 뭉친 중소기업중앙회가 더 많을 테나 상의가 최근 몇 년 새 대표 경제단체로 부각되는 건 새삼스러운 면이 있다 설립배경이나 연혁 근거 등을 따졌을 때 원래부터 민간 경제계를 대표하는 조직이었단 얘기다 오는 일 열리는 서울상공회의소 의원총회가 눈길을 끄는 건 년 반 만에 새 회장을 선출하는 데다 조직의 얼굴이라 할 수 있는 회장단에 새 인물이 합류하기 때문이다 재계 세번째 규모인 그룹 최태원 회장이 일찌감치 차기 회장직을 수락한 상황에서 새 진용을 꾸리고 있는 것이다 김범수 카카오 이사회 의장이나 김택진 엔씨소프트 대표 장병규 크래프톤 의장 김남구 한국투자금융지주 회장 이한주 베스핀글로벌 대표 등이 이번에 새로 회장단에 이름을 올릴 예정이다 상의가 회원을 받을 때 업종이나 분야를 가리진 않는다 다만 그간 제조업이나 유통업 지역실정에 따른 서비스업종 기업인 위주로 꾸렸다 정원 명 현원 명 에 불과한 회장단에 이번처럼 소프트웨어 개발이나 게임 인터넷서비스업 금융업종 기업인까지 아우르기로 한 건 그만큼 다양한 목소리를 담겠다는 의도로 풀이된다 정부 여당을 중심으로 한 입법 드라이브가 거세지면서 경제단체 무용론이 불거질 법한 처지에 몰린 상황이라 보다 다양한 색깔을 띤 단체로 비춰져야할 현실적 필요도 작용했을 테다 최태원 그룹 회장 최 회장은 일 열리는 서울상의 의원총회에서 신규 회장으로 선임될 예정이다 최 회장은 김범수 의장 김택진 대표 등 새로운 업종의 젊은 기업인을 서울상의 신규 회장단에 합류해달라고 직접 제안했던 것으로 알려졌다 국경장벽도 옅어진 시대에 지역을 구분하는 게 큰 의미는 없겠으나 비 서울 기업인이 서울상의 회장단에 이름을 올리는 것도 눈길을 끈다 상의법 조에선 영업소나 공장 사업장 소재지를 관할구역으로 하는 지역의 상의 회원이 될 수 있다고 돼있다 김범수 의장은 서울에서 나고 자란 것으로 전해졌으나 지금은 다른 곳에 사는 것으로 알려졌다 김 의장이 최대주주로 있으면서 적을 둔 카카오도 본사는 서울이 아닌 제주다 장병규 의장의 회사도 행정서류상 본사는 경기도 성남이다 다만 두 회사 모두 서울을 본사로 둔 종속회사가 꽤 있으며 본사가 아니더라도 서울 내 사업장만 있으면 회원으로 가입해 활동하는 게 가능하다고 상의 측은 설명했다 서울상의 회장이 통상적으로 대한상의 회장을 겸하듯 주요 기업 최고경영진이 활동중인 서울상의 위주로 중요한 담론이 형성돼 온 것도 사실이다 대한상의 관계자는 본사 소재지보다는 실제 사업을 영위하는 지역에서 상의 회원으로 가입할 수 있다 며 대기업의 경우 통상 당연회원 으로 서울상의에 가입 대한상의 활동을 같이 하는 편 이라고 말했다 당연회원은 반년 개월 매출액 기준으로 억원이 넘는 기업을 대상으로 한다 일반 특별회원이 기간에 따라 일정한 금액을 내는 것과 달리 당연회원으로 가입하는 경우 매출액에 연동돼 회비가 결정된다 카카오의 지난해 하반기 매출을 기준으로 계산하면 억 만원 정도다 최대열 기자
