,날짜,기사제목,본문내용
0,2021-04-20,“카카오택시 등 카카오T 이용자 맞춤형 금융 나온다”,카카오모빌리티 신한 모빌리티 금융 전략적 협약 향후 카카오 블루 기사 대상 금융 서비스로 확대 파이낸셜뉴스 카카오모빌리티는 신한은행과 전략적 파트너십을 맺고 모빌리티 시장에 특화된 금융 서비스 모델을 구축한다고 일 밝혔다 양사는 카카오모빌리티 직영 운수업체 소속 택시기사 및 카카오 블루 가맹택시 기사들에게 대출금리 우대 상품을 선보일 계획이다 이에 따라 카카오모빌리티 자회사 티제이파트너스 산하 개 직영 운수사 대상으로 재직 중인 택시기사 및 임직원에게 대출 금리 우대 프로그램을 제공한다 카카오 블루 가맹형 택시기사들을 위한 전용 금융 서비스도 개발될 예정이다 또 양사가 운영 중인 카카오 와 신한 쏠 플랫폼 사용자 대상으로 플랫폼 이용 패턴 및 성향 등을 고려해 포인트 이용권 등 유용하게 활용될 수 있는 맞춤형 서비스도 만들어진다 신한은행 신연식 기업부문장 왼쪽 과 카카오모빌리티 이창민 부사장 이 모빌리티 금융서비스 모델 구축을 위한 전략적 업무 협약 체결 후 기념촬영을 하고 있다 카카오모빌리티 제공 카카오모빌리티 이창민 부사장 최고재무책임자 은 신한은행과의 협업을 통해 택시기사 이용자 직영 운수사 임직원 등 다양한 플랫폼 참여자들에게 실질적인 금융 혜택을 제공할 것 이라며 모빌리티 산업도 친환경 사회적책임 지배구조개선 를 실현할 수 있는 토대를 마련하고 책임 경영 문화가 확대될 수 있도록 다양한 방안을 마련해 나가겠다 고 말했다 신한은행 신연식 기업부문장은 카카오모빌리티와 업무협약을 계기로 택시운수업 종사자 및 이용승객 편익 증대가 기대된다 며 지속적으로 모빌리티 산업 발전에 기여할 수 있는 과제를 도출함으로써 사회적 가치 제고를 통한 경영을 강화해 나가겠다 라고 밝혔다 신한은행 카카오모빌리티 카카오 김미희 기자
1,2021-04-20,"카카오모빌리티·신한은행, 모빌리티 금융서비스 위해 손잡는다",금융 혜택부터 전용 서비스 발굴 공동 마케팅까지 산하 직영 운수사 기사 대상 금리 혜택 제공 카카오모빌리티는 모빌리티 시장에 특화된 금융 서비스 모델을 구축하기 위해 신한은행과 협력한다고 일 밝혔다 왼쪽부터 신연식 신한은행 기업부문장 이창민 카카오모빌리티 부사장 카카오모빌리티 헤럴드경제 최준선 기자 카카오모빌리티는 모빌리티 시장에 특화된 금융 서비스 모델을 구축하기 위해 신한은행과 협력한다고 일 밝혔다 우선 양사는 카카오모빌리티 자회사인 티제이파트너스 산하 개 직영 운수사를 대상으로 재직중인 택시기사 및 임직원에게 대출 금리 우대 프로그램을 제공한다 카카오 블루 가맹형 택시 기사를 위한 전용 금융 서비스 개발에도 적극 나선다 카카오 블루 가맹회원사 및 소속 기사들이 보다 안정적으로 서비스를 운영할 수 있도록 특화된 금융 서비스 모델을 선보이겠다는 방침이다 양사의 모바일 플랫폼 가입자를 대상으로 이용자 혜택도 강화한다 양사 서비스를 활용한 고객 혜택 강화 방안을 발굴해 고객을 늘리는 한편 브랜드 가치 제고를 위해 힘을 합칠 계획이다 양사가 운영중인 카카오 와 신한 쏠 플랫폼 사용자들을 대상으로 플랫폼 이용 패턴 성향 등을 고려해 포인트 이용권 등 유용하게 활용될 수 있는 맞춤형 서비스도 논의하고 있다 이창민 카카오모빌리티 부사장 은 신한은행과의 협업을 통해 택시기사 이용자 직영 운수사 임직원 등 다양한 플랫폼 참여자들에게 실질적인 금융 혜택을 제공하겠다 고 말했다 신연식 신한은행 기업부문장도 카카오모빌리티와 업무협약을 계기로 택시운수업 종사자 및 이용승객 편익 증대가 기대된다 고 밝혔다 한편 이번 협력은 최근 기업 경영의 주요 지표가 되고 있는 환경 사회 지배구조 경영 실현이라는 공동 목표를 위해 추진됐다 모빌리티 산업에서 미래지향적 성장을 함께 도모해 나간다는 데 뜻을 모은 것이다
2,2021-04-20,"신한은행, 카카오모빌리티와 손잡고 기사-승객 편익제공",지난 일 경기도 판교에 위치한 카카오모빌리티 사옥에서 가진 신한은행 카카오모빌리티 전략적 파트너십 업무협약식 에서 신한은행 신연식 기업부문장 왼쪽 과 카카오모빌리티 이창민 부사장 이 협약식을 마치고 기념 촬영하고 있다 파이낸셜뉴스 신한은행은 카카오모빌리티 전략적 파트너쉽을 체결하고 카카오모빌리티 직영 운수사 및 카카오 블루 가맹형 택시 기사를 위한 금융프로그램을 제공한다고 일 밝혔다 양사는 공동 마케팅도 할 계획이다 신한은행 쏠 이용 고객 대상 카카오 포인트 이용권을 활용해 풍성한 혜택을 제공하며 양사가 운영중인 신한 쏠 과 카카오 사용자들의 이용 패턴 및 성향을 고려한 서비스를 개발할 예정이다 우선 과제로 카카오 에서 사용 가능한 포인트를 신한플러스 내에서 스탬프 이용권 형태로 제공하는 서비스를 선보일 계획이다 신한은행 신연식 기업부문장은 카카오모빌리티와 업무협약을 계기로 택시운수업 종사자 및 이용승객 편익 증대가 기대된다 며 지속적으로 모빌리티 산업의 발전에 기여하고 사회적 가치제고를 통한 경영을 강화해 나가겠다 라고 밝혔다 신한은행 승객 기사 카카오모빌리티 이병철 기자
3,2021-04-20,"신한銀·카카오모빌리티, 상생 협력",양사 공동 마케팅 신한은행 앱 이용자 혜택도 확대 이데일리 김유성 기자 신한은행은 카카오모빌리티와 상생 모델 구축 및 모빌리티 산업 발전을 위해 전략적 파트너쉽을 체결했다고 일 밝혔다 지난 일 경기도 성남시 판교에 위치한 카카오모빌리티 사옥에서 가진 신한은행 카카오모빌리티 전략적 파트너십 업무협약식 에서 신한은행 신연식 기업부문장 왼쪽 과 카카오모빌리티 이창민 부사장 오른쪽 이 협약식 후 기념촬영하는 모습 이번 협약을 통해 신한은행은 카카오모빌리티 직영 운수사와 카카오 블루 가맹형 택시 기사를 위한 금융프로그램을 제공한다 양사 공동마케팅을 통해 신한은행 모바일 앱 이용자의 혜택도 확대해 나간다는 계획이다 신한은행은 직영 운수사에 재직하는 택시기사 및 임직원을 대상으로 대출금리 우대 프로그램을 제공한다 신한은행 관계자는 직영기사뿐만 아니라 카카오 블루 가맹형 택시기사를 대상으로 한 금융 프로그램을 제공해 택시기사 처우개선과 복지혜택 향상에 기여할 것 이라고 기대했다 신한은행은 자사 모바일 앱 쏠 이용자 대상 카카오 포인트 이용권을 활용한 혜택도 제공한다 양사가 운영중인 신한 쏠 과 카카오 사용자들의 이용 패턴 및 성향을 고려한 서비스를 개발할 예정이다 우선 카카오 에서 사용 가능한 포인트를 원신한 플랫폼인 신한플러스 내에서 스탬프 이용권 형태로 제공하는 서비스를 선보일 계획이다 김유성
