,날짜,기사제목,본문내용
0,2021-03-02,"'인사평가 논란' 카카오 ""표현방식 개선하겠다""",전 직원 대상 오픈톡 간담회 진행 평가방식 일부 개선 직장 내 괴롭히 단호히 대처 김범수 카카오 이사회 의장 사진 연합뉴스 카카오가 인사평가 논란 과 관련해 표현방식을 개선하고 이와 관련된 직장 내 괴롭힘 등에 단호히 대처하겠다고 밝혔다 카카오는 일 오전 카카오 본사 전 직원을 대상으로 인사평가 관련 오픈톡을 진행했다 지난달 김범수 의장이 참여한 간담회에서 인사평가 논의가 충분치 않아 회사 측은 이날 직원들을 대상으로 추가 오픈톡을 진행했다 이날 오픈톡은 선착순 명이 화상회의 방식으로 참석하고 카카오 로 생중계됐다 오픈톡에는 여민수 조수용 공동대표와 인사 조직 담당자 등이 참여했다 김범수 의장은 참여하지 않았다 카카오는 평가 제도 보상 조직문화 직장 내 괴롭힘 등 다양한 이슈에 대해 직원들의 의견을 자유롭고 솔직하게 청취했다 카카오는 평가 방식 개선을 위해 노력하고 직장 내 괴롭힘에 단호히 대처하겠다는 입장을 공유했다 리뷰 대상자와 다시 함께 일하시겠습니까 같은 논란이 된 인사평가 문구에 대해선 개선해 나가겠다는 방침을 밝혔다 앞서 지난달 일 직장인 익명 게시판 앱인 블라인드에는 유서 라는 제목으로 직장 내 괴롭힘을 당한 직원의 극단적 선택을 암시하는 글이 올라오면서 카카오 인사평가에 대한 논란이 불거졌다 이후 카카오의 인사평가에 대한 불만들이 연이어 터져나왔다 특히 성과평가에서 동료평가를 수집하고 그 결과를 전사 평균값과 비교해 해당 직원에게 전달하는 과정이 논란의 중심에 섰다 김범수 의장은 지난달 일 사내 간담회에서 직장 내에서 누군가에게 해를 끼치거나 해를 끼칠 의도는 없었지만 누군가에게 상처를 주거나 이런 행위는 굉장히 조심해야 한다 며 서로간의 약속과 배려이고 가장 조심해야 하는 인간 존엄성의 영역이기 때문 이라고 했다 이어 우리는 완벽히 불완전한 존재이지만 실수했을 때 어떻게 반응하고 사과하느냐에서 회사의 문화가 드러난다 성숙하고 멋있는 문화를 만들면 좋겠다 카카오 공동체는 건강한 조직이 됐으면 한다 며 건강하다는 것은 곧 회복탄력성이다 부딪힘이나 충돌은 당연히 있을 수 있으나 그 후 회복이 잘 되느냐가 중요하다 내 주변을 살피고 다독여주는 것이 잘되면 좋겠다 여러분들에게 부탁드린다 고 당부했다 그러면서 이번 이슈는 사내 문화에 경고등이 켜진 것이라고 생각한다 며 우리를 불편하게 하고 억압하고 어렵게 만드는 회사가 안되게 노력해야 한다 어려움을 외부에 알리는 게 아니라 내 동료 내 보스 내 에 얘기할 수 있는 환경이 되어야 한다 라고 덧붙였다 카카오는 이날 오픈톡을 통해 동료평가의 장점은 유지하되 표현 방식은 크루들에게 심리적 안정감과 긍정적 인식을 주는 쪽으로 개선하고 충분한 정보를 바탕으로 피드백이 잘 전달되는 방향으로 검토하기로 했다 이같은 절차를 바탕으로 부정적 의견이 나온 점들은 개선해 나가겠다는 의지를 나타냈다 아울러 카카오는 직원들의 의견을 충분히 반영하기 위한 논의 테이블을 운영하고 별도의 설문 조사도 진행할 계획이다 노정동 한경닷컴 기자
1,2021-03-02,"카카오, 인사평가 논란 소통에도 갈등은 '여전'",파이낸셜뉴스 카카오가 직장 내 괴롭힘과 인사평가에 대해 직원들과 논의하는 자리를 가졌지만 원론적인 입장만 되풀이하면서 갈등을 해결하지는 못했다 일 오후 카카오 사내 간담회 브라이언톡 애프터 에 참석한 카카오 임직원들의 모습 뉴스 사진 뉴스 일 카카오에 따르면 이날 오전 카카오 본사 전 직원을 대상으로 오픈톡이 진행됐다 선착순 명이 화상회의 방식으로 참석하고 카카오 로도 생중계됐다 오픈톡에는 여민수 조수용 공동대표와 인사 조직 담당자 등도 참여했다 카카오는 평가 제도 보상 조직문화 직장 내 괴롭힘 등 다양한 이슈에 대해 직원들의 의견을 자유롭고 솔직하게 청취했다 이에 따라 카카오는 평가 방식 개선을 위해 노력하고 직장 내 괴롭힘에 단호히 대처하겠다는 입장을 공유했다 논란이 된 인사평가에 대해서는 부정적 의견이 나온 점을 개선해 나가겠다는 방침이다 앞서 지난 일 블라인드에는 유서 라는 제목으로 직장 내 괴롭힘을 당한 직원의 극단적 선택을 암시하는 글이 올라오면서 논란이 불거졌다 이후 카카오의 인사평가에 대한 불만들이 연이어 터져나왔다 특히 성과평가에서 동료평가를 수집하고 그 결과를 전사 평균값과 비교해 해당 직원에게 전달하는 과정이 논란의 중심에 섰다 카카오는 이날 오픈톡을 통해 동료평가의 장점은 유지하되 표현 방식은 크루들에게 심리적 안정감과 긍정적 인식을 주는 쪽으로 개선하고 충분한 정보를 바탕으로 피드백이 잘 전달되는 방향으로 검토하기로 했다 이같은 절차를 바탕으로 부정적 의견이 나온 점들은 개선해 나가겠다는 의지를 나타냈다 아울러 카카오는 직원들의 의견을 충분히 반영하기 위한 논의 테이블을 운영하고 별도의 설문 조사도 진행할 계획이다 이와 관련해 카카오 노조는 사측이 원론적인 입장만 반복했다는 평가다 노조 관계자는 직원들과 대화의 장을 만들기는 했으나 명확한 답을 주지는 않았다 며 의견 수렴이 필요한 단계는 지났음에도 회사는 원론적인 입장에 그치고 있다 고 했다 카카오 직장내괴롭힘 여민수 카카오인사평가 조수용 서영준 기자
2,2021-03-02,카카오 클립에 친구 초대하면 24억 클레이 쏟아진다,그라운드 가상자산 지갑 클립 이벤트 진행 누구나 쉽게 가상자산 경험 신규 사용자 확보 박차 파이낸셜뉴스 카카오의 가상자산 지갑 서비스 클립이 만개 클레이 현지 시세로 약 억원 를 보상으로 내걸고 사용자들의 친구초대 이벤트를 연다 카카오의 블록체인 기술 자회사 그라운드 가 오는 일까지 자체 개발한 가상자산 지갑 서비스 클립 의 친구 초대 이벤트를 진행한다고 일 밝혔다 일 카카오의 블록체인 기술 자회사 그라운드 는 오는 일까지 자체 개발한 가상자산 지갑 서비스 클립 의 친구 초대 이벤트를 진행한다고 밝혔다 지난해 월 클립 출시 후 가장 큰 보상 규모로 진행되는 이벤트로 블록체인에 대한 배경지식 없이도 누구나 쉽게 가상자산을 경험해 볼 수 있는 것이 특징이다 그라운드 는 지난 월 만개 클레이 를 보상 한도로 차 친구초대 이벤트를 진행한바 있다 당시 이를 통해 클립은 만명 이상의 신규 가입자를 유치했다 이번 이벤트는 클립 초대를 통해 친구를 가입시킨 회원에게 클레이 개를 제공하고 초대 받은 친구에겐 클레이 개를 실시간으로 지급하는 것이다 초대 보상은 최대 명으로 제한되며 클립 내 친구 초대 기능이나 초대 링크 공유를 통해 참여할 수 있다 또한 그라운드 는 친구 초대로 가입한 신규 회원 선착순 만명에게 대체불가능한토큰 카드를 추가 증정한다 해당 카드는 미국 뉴욕 출신의 세계적인 그래피티 아티스트 키스 해링 의 미술품을 블록체인 기술을 활용해 분할 소유할 수 있는 교환권으로 해당 미술품에 대한 소유권은 카카오의 블록체인 플랫폼 클레이튼 에 영구 저장된다 본 교환권은 블록체인 기반 소액 미술 투자 애플리케이션 앱 테사에서 클립과 연동 후 교환할 수 있다 이밖에도 그라운드 는 이벤트 기간 초대 성공 수가 가장 많은 상위 명에겐 최대 개의 클레이를 추가로 제공할 예정이다 김소라 기자
3,2021-03-02,"""KT표 IP 발굴에 집중…네이버·카카오는 성장 파트너""",스토리위즈 분사 주년 전대진 대표 인터뷰 원소스멀티유즈 가능하려면 그룹 차원의 시너지 필요 원천 발굴에 더 집중 아시아경제 차민영 기자 원소스멀티유즈 를 꽃 피우려면 그룹 차원에서 잘 돼야 합니다 올해는 스튜디오지니의 지휘에 따라 좋은 원천 지식재산권 발굴에 더 집중할 계획입니다 그룹의 웹툰 웹소설 전문 자회사 스토리위즈가 네이버와 카카오의 콘텐츠 공급자에서 벗어나 차 창작물 유통 자체 제작까지 사업 영역을 확장하고 있다 올해는 구현모 대표의 디지털 플랫폼 기업 디지코 전략에 발맞춰 표 콘텐츠 전략 방향에 걸맞는 찾기에 모색한다 발굴 투자 제작 유통으로 연결되는 표 콘텐츠 밸류체인 의 시작점을 맡는 셈이다 사업기틀 마련 역할에 중점 지난해 월 분사한 스토리위즈의 전대진 대표를 지난달 일 서울 안국역 인근 본사에서 만났다 콘텐츠 경력 년의 전문가인 전 대표는 스토리위즈가 에서 분사된 이후 수장을 맡아 변화를 주도해왔다 지난 년간 전체 회사 인력은 배로 늘었고 명 이상의 작가들과 신규 계약도 맺었다 집단 창작을 주도할 들을 늘리고 중국 유통 담당자를 명 충원하며 중국 직접 공급 확대를 위한 고삐도 죄었다 전 대표는 지난 년간 스토리위즈의 사업 체계를 위한 기틀을 마련했다는 게 가장 큰 의미가 있었다 며 자체 웹툰 웹소설 플랫폼인 블라이스 를 신인 작가들이 글을 자유롭게 올리고 코칭을 받을 수 있는 공간으로 만든 점도 의미 있는 행보 중 하나 라고 말했다 회사의 핵심 사업은 콘텐츠제공자 사업과 차 창작물 유통 플랫폼 운영이다 그는 무조건 자사 플랫폼을 고집하기보다는 네이버와 카카오 등 작가들이 더 많은 소비자들과 만날 수 있는 대형 창구를 연결해주는 역할에 더 중점을 두고 있다 고 소개했다 네이버 카카오를 강력한 경쟁자인 동시 성장 파트너로 규정한 셈이다 이는 그가 평소 강조해 온 플랫폼 간 연대와도 맥락을 같이 한다 스토리위즈가 공급한 회귀의 전설 과 디버프 마스터 가 카카오페이지 밀리언페이지 작품에 선정된 것이 대표적 예다 올해 결실 속속 컬러러쉬 시즌 가능성 웹소설 컬러러쉬 표지 이미지 자료 스토리위즈 지난 년간 텃밭을 다졌다면 올해는 계약 결실을 맺을 차례다 보유하고 있는 웹툰 웹소설 판권 중 웹드라마부터 억원대 영화 크랭크인까지 올해만 여개의 차 창작물 제작이 순차적으로 시작될 예정이다 로맨스물인 쉿 그놈을 부탁해 는 회당 분 내외의 미드폼의 웹드라마로 재탄생한다 스토리위즈는 웹툰 원작 발굴부터 투자 자체 제작까지 마친 첫 도전작 컬러러쉬 를 통해 자제 제작에도 뛰어들었다 컬러러쉬는 블라이스 제 회 공모전을 통해 발굴한 동명 웹툰을 바탕으로 한 웹드라마다 중국판 트위터인 웨이보에서 입소문을 타면서 웨이보 내 팬클럽 페이지인 수퍼 토크 에 올라온 해시태그 컬러러쉬 관련 글을 만명 이상이 읽었다 전 대표는 컬러러쉬는 이달 일본에 진출하면 손익분기점을 무난히 넘길 것 이라며 웨이보 분짜리 한국 드라마 랭킹에서 위를 차지하고 소설 판권이 태국과 베트남에서도 팔렸다 고 설명했다 웹드라마는 시즌 제작 의뢰까지 벌써 나온 상황이다 그는 콘텐츠라 불리는 한국 작품들의 강점으로는 역동성 을 꼽았다 전 대표는 일본은 도제식으로 장인 문화의 틀에서 벗어나지 못하고 중국은 민감한 정치적 사안 등 금기가 많다 며 한국은 틀을 깰 수 있어 빠르게 변하는 모바일 환경 고객들에게 최적화돼 있다 고 평가했다 차민영 기자
