,날짜,기사제목,본문내용
0,2021-05-04,"카카오, 전직원 스톡옵션 500억 규모 부여…창사 이래 처음",년까지 매년 주씩 부여 계획 김범수 카카오 이사회 의장 카카오 제공 이데일리 노재웅 기자 카카오 가 다음과 합병 이후 처음으로 올해 본사 전 직원에게 주씩 총 억여억원의 주식매수선택권 스톡옵션 을 부여한다 지난해 실적이 급증하면서 직원들의 보상 요구 목소리가 커진 것에 따른 조치로 풀이된다 카카오는 본사 직원 명에게 인당 주 만원 상당 수준 총 만 주의 스톡옵션을 부여한다고 일 공시했다 행사가격은 만 원으로 총 억 만원으로 추산된다 행사기간은 년 월 일부터 년 월 일까지다 오는 일 기준 년 이상 재직한 명에겐 주를 개월 이상 년 미만인 명에겐 주씩 준다 신입공채와 인턴의 경우 개월 미만에도 주를 준다 카카오는 올해를 시작으로 년까지 매년 주씩 총 최대 주를 부여할 예정이다 카카오 측은 직원들의 동기부여와 회사의 지속적 성장에 발맞춰 나가자는 의미 라고 부여 목적을 밝혔다 노재웅
1,2021-05-04,"카카오, 전 직원에 3년간 최대 600주씩 스톡옵션 부여",머니투데이 윤지혜 기자 카카오는 직원들에게 년간 최대 주의 스톡옵션을 제공하기로 했다 사진 카카오 네이버 에 이어 카카오도 직원 보상을 강화한다 년까지 년간 최대 주의 주식매수선택권 스톡옵션 을 부여한다는 방침이다 일 카카오는 본사 직원 명에게 인당 만원 상당의 자사주 주를 스톡옵션으로 부여한다고 공시했다 총 만 주로 억원 규모다 행사가는 이날 종가인 만 원보다 저렴한 만 원이다 카카오는 올해를 시작으로 년까지 매년 주씩 최대 주를 지급하기로 했다 회사 성장 과실을 직원들과 함께 나눈다는 취지에서다 이는 지난 월 출범한 사내 인사 태스크포스 길 에서 인사 보상 개편방안을 논의한 결과이기도 하다 카카오 관계자는 직원들의 동기부여 및 회사의 지속적 성장에 발맞춰 나가자는 의미로 스톡옵션 제도를 도입하게 됐다 고 말했다 한편 네이버도 오는 월부터 년간 매년 만원 상당의 주식을 무상으로 지급하는 스톡그랜트 제도를 발표했다 이는 스톡옵션과 달리 바로 팔아 현금화할 수 있는 제도로 매년 회 재직기간에 따라 차등 지급한다 윤지혜 기자
2,2021-05-04,"통 큰 결단 내린 카카오, 전 직원에 스톡옵션 뿌린다",사진 연합뉴스 카카오가 직원들에게 주식매수선택권 스톡옵션 을 준다 카카오느 일 직원 명에 스톡옵션 만 주를 부여한다고 공시했다 카카오가 세워진 이래 전 직원에게 일괄적으로 스톡옵션을 주는 것은 이번이 처음이다 행사 가격은 만 원으로 총 억원 규모다 년 이상 재직한 명은 주를 그 미만인 명은 주씩 받는다 행사 기간은 년 월 일부터 년 월 일까지다 앞으로 년 근속 후 년 근속 후 나머지를 행사할 수 있다 이송렬 한경닷컴 기자
3,2021-05-04,"카카오, 539억 규모 본사 직원 대상 스톡옵션 부여 결정",아시아경제 구은모 기자 카카오는 본사 직원 명에게 인당 주 약 만원 상당 수준의 주식매수선택권 스톡옵션 을 부여하기로 결정했다고 일 공시를 통해 밝혔다 이번 결정으로 부여되는 스톡옵션은 총 만 주로 행사가 만 원 기준으로 총 억원 규모다 년 이상 재직한 명은 주를 그 미만인 명은 주씩 받는다 행사 기간은 년 월 일부터 년 월 일까지다 앞으로 년 근속 후 년 근속 후 나머지를 행사할 수 있다 카카오 측은 올해를 시작으로 년까지 매년 주씩 총 최대 주를 부여할 예정 이라며 직원들의 동기부여 및 회사의 지속적 성장에 발맞춰 나가자는 의미 라고 설명했다 구은모 기자
4,2021-05-04,"카카오, 全직원에 2200만원 스톡옵션",명에게 억 규모 지급 카카오가 네이버에 이어 인재경영의 닻을 올린다 정보기술 업계에서 우수 인재 확보 전쟁이 펼쳐지고 있는 가운데 스톡옵션을 부여해 개인의 성장과 회사 성장을 연계한다는 전략이다 카카오는 본사 직원 명 에게 인당 주 약 만원 상당 수준의 스톡옵션을 부여한다고 일 공시했다 총 만 주로 억 원 규모다 행사가는 만 원이다 카카오는 올해를 시작으로 년까지 매년 주씩 총 최대 주를 부여할 예정이다 년 이상 재직한 명은 주를 그 미만인 명은 주씩 받게된다 행사 기간은 년 월 일부터 년 월 일까지다 향후 년 근속 후 년 근속 후 나머지를 행사할 수 있다 카카오가 전 직원에게 일괄적으로 스톡옵션을 부여한 것은 창사 이래 처음으로 지난 월 행사 조건 없이 바로 팔 수 있는 보너스 자사주 를 전 임직원에 주씩 준 바 있다 카카오 관계자는 직원들의 동기부여 및 회사의 지속적 성장에 발맞춰 나가자는 의미 라고 밝혔다 앞서 네이버도 전 직원에게 바로 처분할 수 있는 만원 상당 자사주를 지급했다 네이버는 지난달 일 임시 이사회를 열고 스톡그랜트 프로그램을 승인했다고 밝혔다 스톡그랜트는 회사가 보유한 주식을 임원을 제외한 직원에게 무상으로 부여하는 보상 방식이다 세부 조건이 다양한 주식매수선택권 스톡옵션 과 달리 현금화가 빠른 게 강점이다 자사주 지급 기간은 향후 년 간 매년 이뤄진다 스톡그랜트 적용 대상은 약 명이다 매년 월 초와 그 다음해 월 초 등 회 가량 이뤄진다 재직 기간에 따라 분할 부여되며 오는 월 초 처음 지급될 예정이다 네이버 측은 새로운 보상 프로그램은 일회성이 아닌 지속 가능한 방안이되 우리 회사의 보상 철학에 기반을 두고 개인의 성장과 회사 성장을 연계시키는 방안으로 구상했다 고 전했다 김아름 기자
5,2021-05-04,네이버 이어 카카오도 전직원 스톡옵션 쏜다,직원 명에 스톡옵션 만 주 부여 파이낸셜뉴스 카카오가 네이버에 이어 인재경영의 닻을 올린다 정보기술 업계에서 우수 인재 확보 전쟁이 펼쳐지고 있는 가운데 스톡옵션을 부여해 개인의 성장과 회사 성장을 연계한다는 전략이다 카카오는 본사 직원 명 에게 인당 주 약 만원 상당 수준의 스톡옵션을 부여한다고 일 공시했다 총 만 주로 억 원 규모다 행사가는 만 원이다 카카오는 올해를 시작으로 년까지 매년 주씩 총 최대 주를 부여할 예정이다 년 이상 재직한 명은 주를 그 미만인 명은 주씩 받게된다 행사 기간은 년 월 일부터 년 월 일까지다 향후 년 근속 후 년 근속 후 나머지를 행사할 수 있다 카카오가 전 직원에게 일괄적으로 스톡옵션을 부여한 것은 창사 이래 처음으로 지난 월 행사 조건 없이 바로 팔 수 있는 보너스 자사주 를 전 임직원에 주씩 준 바 있다 카카오 관계자는 직원들의 동기부여 및 회사의 지속적 성장에 발맞춰 나가자는 의미 라고 밝혔다 앞서 네이버도 전 직원에게 바로 처분할 수 있는 만원 상당 자사주를 지급했다 네이버는 지난달 일 임시 이사회를 열고 스톡그랜트 프로그램을 승인했다고 밝혔다 스톡그랜트는 회사가 보유한 주식을 임원을 제외한 직원에게 무상으로 부여하는 보상 방식이다 세부 조건이 다양한 주식매수선택권 스톡옵션 과 달리 현금화가 빠른 게 강점이다 자사주 지급 기간은 향후 년 간 매년 이뤄진다 스톡그랜트 적용 대상은 약 명이다 매년 월 초와 그 다음해 월 초 등 회 가량 이뤄진다 재직 기간에 따라 분할 부여되며 오는 월 초 처음 지급될 예정이다 네이버 측은 새로운 보상 프로그램은 일회성이 아닌 지속 가능한 방안이되 우리 회사의 보상 철학에 기반을 두고 개인의 성장과 회사 성장을 연계시키는 방안으로 구상했다 고 전했다 김아름 기자
6,2021-05-04,"""리딩방서 퇴직금 2억 날렸다""…카카오, 방조 혐의로 고발당해",사진 출처 연합뉴스 유명 펀드매니저나 증권사 직원 등을 사칭한 주식 리딩방이 우후죽순 생겨나고 있는 가운데 소비자단체들이 이를 방치한 카카오를 검찰에 고발했다 주식 리딩방이란 지시하는 대로 따라만 하면 고수익을 올릴 수 있다 고 선전하며 투자 자문료를 챙기는 소셜미디어 계정이다 자본시장법상 금융투자업 등록을 하지 않고 채널을 이용해 투자상담을 하는 것은 모두 불법 계정들이다 법무법인 해 황다연 변호사는 일 서울중앙지방검찰청에 사단법인 금융소비자연맹 소비자와함께 해피맘 등을 대리해 카카오에 대한 자본시장법위반 방조 등 혐의 고발장을 접수했다고 밝혔다 최근 카카오톡은 카카오채널에서 유명 애널리스트 펀드매니저 등의 명의를 도용한 불법 투자상담방이 운영되고 있는데도 이를 방치하고 있다는 비난을 받아왔다 일례로 퇴직 후 은퇴자금을 갖고 있던 씨는 지난 월 증권사 펀드매니저를 사칭한 사람과 만나 자금운용 상담을 받았다 씨는 펀드매니저의 전화번호를 저장한 뒤 상담 다음날 카카오톡에서 해당 펀드매니저의 얼굴 사진과 이름 소속 직함이 모두 나와있는 카카오채널 계정을 찾아 인사를 건넸다 씨는 이후에도 카카오톡으로 투자상담을 계속했고 펀드매니저가 안내해준 은행 계좌로 억원을 송금했다 하지만 씨가 카카오톡 채널로 대화한 사람은 실제 만났던 펀드매니저가 아닌 명의를 도용한 계정이었다 씨가 해당 사실을 알게됐을 땐 이미 계좌에 송금한 돈이 모두 빠져나간 뒤였다 또 다른 증권사 애널리스트는 지난 월 자신을 사칭해 투자금을 모집하는 카카오채널을 발견하고 카카오톡에 신고했다 하지만 카카오는 개월이 지난 현재까지도 명의도용 채널 삭제 조치 등이 없는 것으로 전해졌다 황다연 변호사는 카카오는 명의도용 피해 애널리스트 펀드매니저들의 신고를 받으면 그 즉시 사칭계정을 삭제하고 피해가 발생치 않도록 했어야 함에도 별다른 조치없이 수수방관 국민들이 피해를 당하고 있다 고 주장했다 그는 이어 거대 플랫폼을 운영하면서도 소비자에 대한 책임은 다하지 않고 오히려 신종 금융사기의 근거지가 되는 잘못된 현실을 하루빨리 바로 잡아야 한다 고 강조했다 한편 금융당국은 주식리딩방 관련 피해가 속출하면서 신고 포상금을 상향 조정한다 카카오톡을 비롯해 텔레그램 등 에서 선행매매 증권계좌 대여 허위정보 유포 등 피해를 보는 투자자들의 신고를 확대하기 위한 조치다 현재 불공정거래 등급별 기준금액은 등급 최대 억원부터 등급 만원으로 나눠져 있다 금융당국은 중요도별로 나뉜 등급 중 등급을 제외한 다른 등급의 지급한도액을 대폭 올릴 방침이다 금융당국 관계자는 단순히 풍문만을 근거로 신고하는 경우 실제 심리 조사로 진행되기 어렵다 며 신고할 때는 불공정거래 종목이나 행위자 일시 방법 관련 점포 등 구체적인 내용 혹은 사진이나 스마트폰 화면 캡처 등 증거자료를 첨부하면 더 효과적인 조사가 가능하다 고 설명했다 류영상 매경닷컴 기자
