,날짜,기사제목,본문내용
0,2021-03-26,"[종목속으로] 이동·결제·여가…일상 지배하는 카카오, 하반기 더 달린다",코로나 시대 최수혜주 년 새 넘게 폭등 연일 역대급 실적 경신 올해 하반기에도 다시 시동 업비트 지분 보유해 코인시장 활기까지 수혜로 아시아경제 이민우 기자 코로나 로 인한 비대면 언택트 문화 확산으로 가장 큰 수혜를 입었던 카카오가 올해 또 한 번 성장을 앞두고 있다 올해 하반기부터 신사업과 자회사들의 손익개선세가 뚜렷해지는 한편 국내 최대 규모 가상통화 거래소 업비트 등 간접적으로 가진 지분 가치 역시 상승할 것으로 전망된다 년간 주춤하던 주가 코로나 에 폭등 사진 게티이미지뱅크 카카오는 코로나 시대 단연 최수혜주다 년 월 일 코스닥에서 코스피로 이전한 이후 그해 월 일 최고가 만 원을 기록한 뒤 년 넘게 우하향 곡선을 그렸다 년 월 일에는 코스피 이전 이후 최저가인 만 원까지 내려갔다 이후 반등을 시작했지만 지난해 초 만원 돌파를 목전에 뒀었다 지난 월 일 만 원까지 기록하며 기대감을 키웠었다 하지만 이내 곧 코로나 가 국내 증시를 덮치기 시작했다 코스피가 약 년여 만에 대로 무너진 월 일 카카오도 만 원까지 급락했기 때문이다 다만 급락 뒤의 행보는 과거와 달랐다 증시 회복 속도를 웃돌며 카카오 주가는 천정부지로 치솟았다 사회적 거리두기로 인한 언택트 문화 확산으로 전 국민이 가장 익숙한 카카오 플랫폼에서 보내는 시간이 급격히 늘어났기 때문이다 지난달 일에는 사상 최고가인 만 원까지 올랐다 년이 채 되기 전에 폭등하며 코스피 시가총액 위 대형주로 올라섰다 같은 기간 코스피가 상승한 것에 비해면 압도적인 상승세였다 연일 역대급 실적 경신 분기 매출 영업익 억 시대 주가와 함께 카카오 실적은 연일 신기록을 써내려갔다 당장 코로나 직격탄을 맞은 지난해 분기부터 연결 기준 매출 억원 영업이익 억원으로 새 기록을 달성했다 이후 분기에는 매출 조 억원 영업이익 억원을 기록하며 사상 처음 매출 조원 영업이익 억원을 돌파했다 전년 동기 대비 각각 증가한 규모였다 같은해 분기에는 매출 조 억원과 영업이익 억원을 기록했다 매 분기마다 신기록을 갈아치운 것이다 올해 분기에는 광고 비수기와 코로나 에 따른 성장세가 다소 안정세에 접어들 것으로 예상된다 금융정보업체 에프앤가이드에 따르면 올해 분기 연결 기준 카카오의 시장전망치 컨센서스 는 매출 조 억원 영업이익 억원이다 전년 동기 대비 각각 증가한 규모다 허제나 카카오페이증권 연구원은 광고시장 비수기 진입으로 분기 매출 증가 속도가 완만해졌고 포털비즈 매출은 소폭 줄었다 며 게임은 신작 부재로 전분기 대비 매출이 줄었다 고 설명했다 신사업과 자회사 성과 본격화 하반기부터 다시 가파른 성장 다소 숨고르기를 거친 카카오는 올해 분기부터 다시 가파른 성장을 이어갈 것으로 전망된다 신사업 및 자회사들의 손익개선세가 뚜렷해질 것으로 전망되기 때문이다 카카오페이는 신용카드 대비 세 배 가량 수익성이 높은 페이머니 충전식 를 활용하는 결제 거래비중이 증가하고 있다 이와 연계된 금융플랫폼 상품거래액도 확대되며 플랫폼수수료수익은 증가할 것으로 예상된다 모빌리티도 가파르게 성장하고 있다 카카오 블루 택시 매출이 뚜렷하게 증가하는 한편 올해 주차서비스를 출시하며 신규 매출원도 더해질 전망이다 지난 일 합병이 마무리된 카카오엔터테인먼트의 사업확장도 주목된다 지식재산권 유통거래액이 빠르게 증가하며 수익성개선이 나타나던 카카오페이지와 카카오 를 통한 콘텐츠 유통 영상제작 음원유통 매니지먼트 사업을 벌이는 카카오 가 한 회사가 됐다 허 연구원은 웹툰 및 웹소설 부터 콘텐츠 제작사 글로벌 플랫폼까지 밸류체인이 완성됐다 며 오리지널 콘텐츠의 외부플랫폼 유통 또한 진행되며 역량에 대한 시장 검증이 진행되고 있다 고 설명했다 여기에 올해 카카오페이 카카오뱅크 등의 기업공개 가 예정된 것도 호재다 년까지 주요 자회사들의 가 진행될 예정이며 마케팅비 및 투자가 늘어날 전망이기 때문에 높은 기업가치평가 밸류에이션 이 유지될 것으로 추정된다 업비트 지분 보유 코인시장 활기까지 카카오로 가상통화 암호화폐 시장의 활기도 그대로 수혜가 될 전망이다 카카오는 국내 최대 가상통화 거래소 업비트 운영사 두나무의 지분을 직 간접적으로 가량을 보유하고 있다 업비트가 코인광풍 이 불었던 년 분기 이상의 트래픽과 거래대금 규모를 기록하고 있는 만큼 카카오의 지분가치도 높아질 것으로 예상된다 김창권 미래에셋대우 연구원은 년 분기 두나무로부터 카카오로 반영된 지분법이익은 억원 수준 이라며 가상통화 열풍이 현재 수준으로 유지될 경우 올해 지분법이익만 억원 이상에 이를 것으로 전망된다 고 설명했다 여기에 미국 상장 설도 흘러나오고 있어 추후 지분가치는 더욱 극대화될 수 있다는 평가다 업계에서는 미국 최대 가상통화 거래소인 코인베이스가 나스닥 상장될 경우 기업가치가 조원에 이를 것으로 전망되는 만큼 두나무의 기업가치도 조원 규모로 재평가될 수 있을 것으로 보고 있기 때문이다 최근 몇년 간 카카오는 국내 최고 생활밀착형 서비스로 진화했다 증권가들은 앞다퉈 목표주가를 올리고 있는 모습이다 에프앤가이드에 따르면 카카오의 평균 목표 주가는 일 기준 만 원이다 이베스트투자증권은 만원까지 제시했다 이승훈 투자증권 연구원은 카카오톡은 페이 이커머스 모빌리티 카카오 등 서비스와 긴밀하게 연동되고 있다 며 카카오모빌리티는 올해 블루를 만대까지 확대하고 전기차 자율주행차를 적극적으로 적용할 예정인데 이런 기술적 진보는 카카오엔터프라이즈 서비스와 함께 분야에서 새로운 사업기회를 마련할 수 있을 것 이라고 내다봤다 이민우 기자
1,2021-03-26,"카카오메이커스 ‘김광석 못다한 이야기 라이브 실황’, 주문·제작 진행",카카오메이커스에서 김광석 못다한 이야기 라이브 실황 을 담은 와 가지 포맷의 상품 주문 제작을 진행한다 김광석 못다한 이야기 라이브 실황 은 김광석의 생전 유일한 자선 공연이 담긴 공식 영상이다 과거 미국 세인트루이스의 워싱턴대학 소강당에서 진행했던 시간 분 길이의 라이브 무대를 생생하게 느낄 수 있다 년 전 촬영된 영상임에도 불구하고 복각 작업을 통해 더욱 선명한 영상 화질과 음질로 재작업 되었다 또한 동물원 시절 노래부터 솔로 집까지의 노래들과 애창곡 친구 두바퀴로 가는 자동차 거리에서 사랑했지만 등 그의 맑고 힘있는 목소리로 부른 곡이 담겨 있어 더욱 뜻 깊다 월 일 오후 시부터 월 일 오후 시까지 진행되는 이번 판매는 오픈한 지 하루 만에 최대 제작 수량의 를 달성하는 기록을 세우고 있다 의미 없는 대량 생산이 아닌 주문 수량만큼 주문 제작되는 앨범인 만큼 소장가치가 있다는 평이다 한편 이번 공연 실황은 카카오메이커스에서만 단독으로 진행한다 및 포맷 중 원하는 형태를 고를 수 있으며 수록곡과 영상은 동일하게 담겨있다 한경닷컴 뉴스룸
