,날짜,기사제목,본문내용
0,2021-03-22,"카카오커머스 ""신입 개발자도 스톡옵션 1억 지급""",월 일까지 공개채용 진행 카카오커머스는 년 신입 및 경력 개발자 영입을 위한 공개채용 공채 을 진행한다고 일 밝혔다 이번 공채를 통해 입사하는 합격자에게는 억원 상당 스톡옵션 주식매수선택권 이 지급된다 또 경력 개발자는 추가 보너스 만 원을 받는다 카카오커머스가 진행하는 개발자 직군은 카카오메이커스 관련 프론트엔드 개발 백엔드 개발과 카카오톡선물하기 쇼핑하기 카카오쇼핑라이브 등의 백엔드 개발 정산플랫폼 서버 개발 대용량처리 신뢰성공학 엔지니어 데이터 분석 엔지니어 머신러닝 엔지니어 등으로 총 개 부문이다 공채 지원은 오는 월 일 시까지 카카오커머스 공개채용 페이지를 통해 가능하다 김미희 기자
1,2021-03-22,카카오커머스 개발자로 입사하면 스톡옵션 1억 받는다,월 일부터 월 일 시까지 공채 서류접수 진행 입사시 억원 상당 스톡옵션과 보너스 만원 지급 파이낸셜뉴스 카카오커머스는 년 신입 및 경력 개발자 영입을 위한 공개채용 공채 을 진행한다고 일 밝혔다 이번 공채를 통해 입사하는 합격자에게는 억원 상당 스톡옵션 주식매수선택권 이 지급된다 또 경력 개발자는 추가 보너스 만 원을 받는다 카카오커머스가 진행하는 개발자 직군은 카카오메이커스 관련 프론트엔드 개발 백엔드 개발과 카카오톡선물하기 쇼핑하기 카카오쇼핑라이브 등의 백엔드 개발 정산플랫폼 서버 개발 대용량처리 신뢰성공학 엔지니어 데이터 분석 엔지니어 머신러닝 엔지니어 등으로 총 개 부문이다 카카오커머스 개발자 공개채용 포스터 카카오커머스 제공 공채 지원은 오는 월 일 시까지 카카오커머스 공개채용 페이지를 통해 가능하다 영입 부문에 따라 코딩 및 과제 테스트가 진행될 수 있으며 차 면접과정을 거쳐 최종 합격자가 선발된다 카카오톡선물하기 카카오메이커스 김미희 기자
2,2021-03-22,"카카오커머스, 개발자 공채···“1억원 상당 스톡옵션 쏜다”",다음 달 일 일까지 지원 서울경제 카카오 커머스는 신입 경력 개발자를 공개 채용한다고 일 밝혔다 이번 공채로 입사하는 합격자에게는 억 원 상당의 주식매수선택권 스톡옵션 을 지급하고 경력 개발자의 경우 추가로 사이닝 보너스 만 원을 준다 모집하는 개발 직군은 카카오메이커스의 프론트엔드 개발 백엔드 개발과 선물하기 쇼핑하기 카카오쇼핑라이브 등 카카오커머스 서비스의 백엔드 개발 정산플랫폼 서버 개발 대용량처리 및 엔지니어 데이터 분석 엔지니어 머신러닝 엔지니어 등으로 총 개 부문이다 카카오메이커스에서는 신입 개발자를 그 외 다른 서비스에서는 경력직 개발자를 뽑는다 공채 지원은 이날부터 다음 달 일 시까지 카카오커머스 공개채용 페이지를 통해 할 수 있다 포지션에 따라 코딩 및 과제 테스트가 진행될 수 있으며 차 면접 과정을 거쳐 최종 합격자를 선발한다 카카오커머스 관계자는 만 명의 회원이 사용하는 서비스로 높은 성장세를 이어가고 있는 카카오커머스에서 대용량 트래픽을 경험하고 서비스를 개발하고 싶은 개발자분들의 많은 지원 부탁한다 고 말했다 한편 카카오커머스는 입사 시 년마다 개월의 안식 휴가와 휴가비 지급 등 다양한 복지 혜택을 제공하고 있다 또 포괄임금제를 폐지하고 조직장의 승인 없이 크루 임직원 들이 스스로 업무 스케줄을 조정할 수 있게 하는 완전 선택적 근로 시간제 를 도입한 바 있다 백주원 기자
3,2021-03-22,"카카오·네이버, 못하는게 뭐니, 올들어 가상자산도 신고가 랠리",클레이 배 링크 배 치솟아 네이버 카카오 등 국내 대표 기업들의 가상자산 가치가 나란히 연고점을 돌파하며 시장의 관심을 집중시키고 있다 지난해말 만원을 넘긴 비트코인 이 이달 만원을 뚫으며 전체 가상자산 시장 가격을 견인하는 가운데 국내 대표 기업들의 블록체인 사업에도 기대감이 높아지는 모양새다 일 가상자산 시황분석 사이트 코인마켓캡에 따르면 카카오 클레이 와 네이버 라인의 링크 는 올 한해 총 배 가격이 뛰었다 지난해 초 가격 집계를 시작한 이래 년여간 굵직한 가격 변화가 없던 클레이와 링크는 이달 일제히 최고가를 찍으며 상승 랠리에 올라탔다 코인마켓캡 기준 클레이는 지난 일 사상 최고가인 원을 기록하며 전년 동기 대비 가량 가격이 올랐다 지난달까지만 해도 개당 원에 못미치던 클레이는 한달만에 배 이상 가격을 불렸고 연초와 비교해선 약 배 가치가 뛰었다 일 기준 개당 만 원대에서 거래되며 신고가를 경신한 라인의 링크도 클레이와 비슷한 가격 변화 추이를 보이고 있다 링크는 지난해 월 원대에서 올해 월 원까지 약 배 가량 뛰었다가 지난 일 만원을 뚫었다 올해만 배 가까이 가격이 폭등한 것이다 양사 모두 가격이 단번에 치솟을만한 주요 마일스톤에 도달한 것은 아니지만 블록체인 비즈니스의 꾸준한 확장과 서비스 대중화 기대감이 비트코인 불장과 맞물려 각 코인의 최고가 경신에 일조한 것으로 풀이된다 비트코인은 지난 주말 국내 거래가 만원을 돌파하며 사상 최고치를 갈아치운바 있다 최근 전세계적으로 주목받고 있는 대체불가능한토큰 분야도 클레이 상승에 한몫했다는 평이다 카카오 블록체인 자회사 그라운드 는 블록체인 클레이튼을 기반으로 다양한 자산을 화하는데 주력하고 있다 일례로 그동안 미술품과 게임 아이템 비상장주식 투자확인서 명품교환권 등이 클레이튼에서 로 발행됐다 엔터테인먼트 플랫폼 메이크스타와 협업한 아이돌 포토카드 도 현재 내부개발 중이다 라인 역시 자체 블록체인 플랫폼 라인 블록체인을 통해 일본 시장 공략에 박차를 가하고 있다 다양한 개발사들과 협업해 라인 블록체인에 각종 블록체인 애플리케이션 앱 을 출시 일본 사용자를 대상으로 이를 선보이고 있는 것이다 김소라 기자
4,2021-03-22,"'IT 강자' 네이버-카카오, 코인도 잘나가네…올해 10배 치솟아",클레이 링크 이달 나란히 최고가 경신 비트코인 불장 수혜에 블록체인 서비스 확대 기대감 파이낸셜뉴스 네이버 카카오 등 국내 대표 기업들의 가상자산 가치가 나란히 연고점을 돌파하며 시장의 관심을 집중시키고 있다 지난해말 만원을 넘긴 비트코인 이 이달 만원을 뚫으며 전체 가상자산 시장 가격을 견인하는 가운데 국내 대표 기업들의 블록체인 사업에도 기대감이 높아지는 모양새다 클레이 링크 올해만 배 급등 카카오 클레이 와 네이버 라인의 링크 는 올 한해 총 배 가격이 상승하며 가상자산 시장 관심을 집중시키고 있다 사진 뉴시스 일 가상자산 시황분석 사이트 코인마켓캡에 따르면 카카오 클레이 와 네이버 라인의 링크 는 올 한해 총 배 가격이 뛰었다 지난해 초 가격 집계를 시작한 이래 년여간 굵직한 가격 변화가 없던 클레이와 링크는 이달 일제히 최고가를 찍으며 상승 랠리에 올라탔다 코인마켓캡 기준 클레이는 지난 일 사상 최고가인 원을 기록하며 전년 동기 대비 가량 가격이 올랐다 지난달까지만 해도 개당 원에 못미치던 클레이는 한달만에 배 이상 가격을 불렸고 연초와 비교해선 약 배 가치가 뛰었다 일 기준 개당 만 원대에서 거래되며 신고가를 경신한 라인의 링크도 클레이와 비슷한 가격 변화 추이를 보이고 있다 링크는 지난해 월 원대에서 올해 월 원까지 약 배 가량 뛰었다가 지난 일 만원을 뚫었다 올해만 배 가까이 가격이 폭등한 것이다 양사 모두 가격이 단번에 치솟을만한 주요 마일스톤에 도달한 것은 아니지만 블록체인 비즈니스의 꾸준한 확장과 서비스 대중화 기대감이 비트코인 불장과 맞물려 각 코인의 최고가 경신에 일조한 것으로 풀이된다 비트코인은 지난 주말 국내 거래가 만원을 돌파하며 사상 최고치를 갈아치운바 있다 블록체인 대중화 서비스 발굴 박차 올해 라인 링크 가격 변화 추이 사진 코인마켓캡 또 최근 전세계적으로 주목받고 있는 대체불가능한토큰 분야도 클레이 상승에 한몫했다는 평이다 카카오 블록체인 자회사 그라운드 는 블록체인 클레이튼을 기반으로 다양한 자산을 화하는데 주력하고 있다 일례로 그동안 미술품과 게임 아이템 비상장주식 투자확인서 명품교환권 등이 클레이튼에서 로 발행됐다 엔터테인먼트 플랫폼 메이크스타와 협업한 아이돌 포토카드 도 현재 내부개발 중에 있다 이를 통해 한류팬들이 자신이 좋아하는 아티스트와 블록체인 를 통해 만나는 새로운 소통채널이 만들어질 것으로 기대된다 라인 역시 자체 블록체인 플랫폼 라인 블록체인을 통해 일본 시장 공략에 박차를 가하고 있다 다양한 개발사들과 협업해 라인 블록체인에 각종 블록체인 애플리케이션 앱 을 출시 일본 사용자를 대상으로 이를 선보이고 있는 것이다 그중 이달 출시된 라인 블록체인 기반 비디오 스트리밍 플랫폼 쎄타티비는 자체 서비스 리워드를 라인의 자체 가상자산 거래소인 비트맥스에서 링크로 전환할 수 있게 하는 등 링크 토큰 생태계와 연계 방안도 구축해 두고 있다 양사는 기 개발한 블록체인 플랫폼 및 개발 도구를 바탕으로 올해 블록체인 서비스 확대에 주력한다는 방침이다 그라운드 측은 자체 가상자산 지갑 클립과 서비스형블록체인 카스 등 현재 돌아가는 블록체인 서비스 활성화 및 사용자 확보에 집중하고 있다 고 말했다 라인 측은 라인 블록체인 개발 도구인 라인 디벨로퍼스를 통해 일본 현지 규제를 준수하며 다양한 블록체인 앱 서비스를 개발 중에 있다 고 말했다 라인 카카오 네이버 링크 클레이 김소라 기자
5,2021-03-22,"큐리오스튜디오, 카카오벤처스·포스텍홀딩스서 초기투자 유치",머니투데이 이민하 기자 믹서 로고 차원 콘텐츠 플랫폼 믹서 를 운영하는 큐리오스튜디오는 카카오벤처스와 포스텍홀딩스로부터 억원 규모의 초기단계 시드 투자를 유치했다고 일 밝혔다 믹서는 공간 컴퓨팅 기술 기반 차원 증강 가상현실 콘텐츠 플랫폼이다 공간 컴퓨팅 기술을 활용해 가상 세계에서도 물체를 실제처럼 구현할 수 있다 지난해 홍콩투자청과 디캠프가 공동 주최한 창업경진대회에서 우승 정주영 창업경진대회 본상을 수상했다 지난해 월부터는 네이버웹툰 코핀커뮤니케이션즈 등 국내 콘텐츠 기업과 파트너십을 맺었다 유미의 세포들 모죠의 일지 대학일기 아라찌와 친구들 등의 캐릭터를 콘텐츠로 제작해 선보였다 앞으로 콘텐츠 제작과 서비스 고도화에 집중할 계획이다 연내 사용자들이 수집한 가상 콘텐츠를 활용해 직접 자신만의 가상 공간을 꾸미고 공유할 수 있는 서비스를 선보일 예정이다 손범준 큐리오스튜디오 대표는 나만의 콘텐츠를 만들어 공유할 수 있는 플랫폼으로 자리매김하겠다 고 말했다 이민하 기자
6,2021-03-22,"카카오벤처스, OTT 검색 플랫폼 ‘키노라이츠’에 초기 투자",머니투데이 이민하 기자 카카오벤처스는 신한캐피탈과 온라인동영상서비스 검색 플랫폼을 운영하는 키노라이츠 에 억원 규모의 초기 단계 시드 투자를 집행했다고 일 밝혔다 키노라이츠는 영화 드라마 애니메이션 프로그램 등을 검색하면 바로 감상할 수 있는 플랫폼을 알려주는 서비스다 국내 시장은 지속적으로 확대되는 추세다 넷플릭스 웨이브 왓챠 티빙 아마존프라임을 포함해 디즈니플러스 맥스 등도 국내 진출을 계획하는 것으로 알려졌다 키노라이츠에서는 서비스별 작품 정보를 확인할 수 있다 신작 업데이트 목록 독점작 라이선스가 곧 만료되는 종료 예정작 등의 정보를 볼 수 있다 또 현재 구독 중인 플랫폼의 작품을 평점순 장르별 국가별 연대별 필터를 통해 분류할 수도 있다 키노라이츠는 지난해 월 정식 서비스 이후 년 만에 앱 애플리케이션 누적 다운로드 수 만 건을 넘겼다 최근 한 달 동안 서비스 이용자 수는 만 명을 기록했다 장승룡 카카오벤처스 수석은 글로벌 콘텐츠 밸류체인은 플랫폼을 중심으로 재편되고 있고 콘텐츠 선택 문제는 지금보다 더욱 커질 수 밖에 없다 며 플랫폼 간 경쟁이 치열해 질수록 콘텐츠 메타 서비스인 키노라이츠에 대한 수요는 늘어날 것 이라며 투자 이유를 설명했다 이번 투자 유치를 발판으로 키노라이츠는 쿠팡플레이 디즈니플러스 등 신규 플랫폼 관련 서비스를 고도화할 계획이다 양준영 키노라이츠 대표는 콘텐츠를 고를 때 키노라이츠가 하나의 기준이 될 수 있도록 노력하겠다 고 말했다 이민하 기자
7,2021-03-22,"카카오커머스, 개발자 입사시 1억원 스톡옵션…인재영입전 후끈",입사 시 억 원 상당의 스톡옵션 헤럴드경제 오연주 기자 카카오커머스가 년 신입 및 경력 개발자 영입을 위한 공개채용을 진행한다고 일 밝혔다 최근 달아오른 개발자 모시기 경쟁에 커머스 업계도 가세하는 분위기다 이번에 영입하는 개발자 직군은 카카오메이커스의 프론트엔드 개발 백엔드 개발과 선물하기 쇼핑하기 카카오쇼핑라이브 등 카카오커머스 서비스의 백엔드 개발 정산플랫폼 서버 개발 대용량처리 엔지니어 데이터 분석 엔지니어 머신러닝 엔지니어 등으로 총 개 부문이다 카카오메이커스의 경우 신입 개발자를 그 외 다른 서비스의 영입 포지션에서는 경력직 개발자를 영입할 계획이다 공채 지원은 이날부터 월 일 시까지 카카오커머스 공개채용 페이지를 통해 지원 가능하다 포지션에 따라 코딩 및 과제 테스트가 진행될 수 있으며 차 면접 과정을 거쳐 최종 합격자를 선발한다 특히 이번 공채를 통해 입사하는 합격자에게는 억 원 상당의 스톡옵션을 지급하며 경력 개발자의 경우 추가로 사이닝 보너스 만 원을 지급한다 카카오커머스는 입사 시 년마다 개월의 안식 휴가와 휴가비 지급 등 다양한 복지 혜택을 제공하고 있다 또한 포괄임금제를 폐지하고 조직장의 승인 없이 크루 임직원 들이 스스로 업무 스케줄을 조정할 수 있게 하는 완전 선택적 근로 시간제 를 도입하고 있다 카카오커머스 관계자는 만 회원이 사용하는 서비스로 높은 성장세를 이어가고 있는 카카오커머스에서 대용량 트래픽을 경험하고 서비스를 개발하고 싶은 개발자분들의 많은 지원 부탁드린다 고 말했다
8,2021-03-22,"삼성전자 안 부럽다…네이버·카카오, 평균 연봉 1억 돌파",카카오 평균 연봉 억 만원 네이버 억 만원 인재 확보 경쟁에 업계 연봉 연쇄 상승 임직원들이 경기 성남시 분당 네이버 본사 건물로 들어가고 있다 사진 허문찬 기자 네이버와 카카오 등 국내 대표 정보기술 기업들의 임직원 평균 연봉이 억원을 돌파했다 일 금융감독원 전자공시시스템에 따르면 카카오 임직원 명의 지난해 인당 평균 급여액은 억 만원을 기록했다 지난해 만원에서 가량 급등했다 카카오 관계자는 지난해 최고 실적에 따른 상여와 스톡옵션 주식매수선택권 효과 때문 이라고 설명했다 네이버와 엔씨소프트도 임직원 평균 연봉이 억원을 넘어섰다 네이버는 지난해 직원 명의 평균 연봉이 억 만원으로 전년 만원 에 대비 가량 증가했다 엔씨소프트는 지난해 직원 명의 평균 연봉이 억 만원에 달했다 직전 년도 만원 보다 늘었다 통신 업계에서는 텔레콤이 년 연속 평균 연봉 억원을 기록했다 텔레콤의 사업보고서에 따르면 지난해 임직원 평균연봉은 억 만원으로 전년보다 증가했다 는 지난해 임직원 평균 급여가 만원으로 년 만원 보다 늘었고 유플러스는 만원으로 년 만원 에 비해 소폭 줄었다 텥레콤의 임직원 평균 연봉은 경쟁사인 와 유플러스보다 최소 만원 높다 삼성전자의 지난해 직원 평균연봉이 억 만원인 것을 고려하면 텔레콤의 연봉은 업계 상위권으로 분류된다 업계 호황은 지난해 신종 코로나바이러스 감염증 코로나 확산에 따른 비대면 언택트 문화 가 확산된 영향이다 올해도 비대면 사업이 확대될 것으로 예상되면서 각사가 인재 유출에 대한 우려에 경쟁적으로 연봉을 올리고 있다는 분석이다 조아라 한경닷컴 기자
