negative,neutral,positive
39.38416246799999,7.663116124,58.054060314
29.315024366999992,7.466856166,50.467943056
14.172572905,4.289534885,29.004558875999994
7.529715762,3.122868218,17.480749353
6.529715762,3.6228682180000003,18.980749353
14.172572905,4.289534885,26.00455887599999
111.10376416899996,30.454778496000003,199.992619828
