negative,neutral,positive
8.709322034,0.233898305,19.755932203
20.616666662999997,6.6500000020000005,53.15
34.937851034,6.474358976,64.211721611
11.349999999000001,3.366666667,33.366666665
25.78333333099999,7.983333335,51.983333331999994
22.875988697999993,5.750564973000001,36.40593220199999
25.50932203099999,6.9672316400000005,51.555932203
24.233333329999994,6.6500000020000005,50.53333333299999
174.01581711999995,44.076053900000005,360.96285154899994
