time,title,context
2021-04-16,[뉴스새벽배송]다우·S&P 최고치'…삼성전자 13兆 배당금 지급,다우 지수 첫 돌파 도 최고치 미국 소매판매 개월 만 최대폭 급증 삼성전자 동학개미 인 배당금 만원 전망 한 기준금리 동결 완화기조 유지 이데일리 이은정 기 미국 경제 정상화 가팔라지 간밤 뉴욕증시 다우 지수 스탠더드앤드푸어스 지수 사상 최고치 경신 소비 고용 지표 동반 개선 투 심리 미국 년물 국채금리 주 상승세 등 영향 삼성전자 이날 조원 규모 배당금 지급 개 투자자들 배당금 총액 여억원 규모 추산 다음 일 개장 전 주목 만한 소식 연합뉴스 제공 다우 사상 최고치 경신 일 현지시간 뉴욕증시 다우존스 산업평균지수 전장 포인트 상승 만 거래 다우 지수 선 돌파 것 지수 포인트 기술주 위주 나스닥 지수 포인트 만 장 마감 다우 지수 지수 장중 종 기준 사상 최고치 기록 갈아치워 소매판매 개월 최대폭 실업수당 청구 급감 개장 전 발표 월 소매 판매 지난주 신규 실업수당 청구 것 수 시장 전망치 것 증시 호재 작용 상무부 월 소매 판매 전월 지난해 월 이후 개월 만 최대폭 급증 조 바 행정부 조 억달러 규모 추가부양 패키지 포함 인 달러 대국민 재난지원금 가계 소비 부양 결과 분석 신규 실업수당 청구 것 수 주 만 거 급감한 건 집계 코 사태 이후 최저치 전문 전망치 만건 대 중후반 상승 이날 증시 대형 기술주 상승 으 페이스북 아마존 애플 넷플릭스 알파벳 대 중후반 오름폭 기록 년물 미 국채 금리 로 것 성장주 투 심리 개 삼성전자 조원 규모 배당금 지급 삼성전자 일 결산 배당금 보통주 주당 원 우선주 원 특별배당금 주당 원 지급 정규 결산배당 특별배당 삼성전자 배당금 총액 조 억원 규모 삼성전자 보유 개 투자자들 배당금 총액 여억원 규모 추산 인 평균 만원 전망 한 기준금리 동결 완화기조 유지 한국은행 금융통화위원회 일 기준금리 유지 코 재확산 우려 경기 불확실성 경기 방어 시각 기준금리 동결 미국 연방준비제도 기준금리 월 로 격차 포인트 로 유지 씨티 분기 실적 아시아 유럽 소비금융 철수 공표 씨티그룹 일 현지시간 올해 분기 순이익 억달러 약 조 억원 매출 억달러 약 조 억원 로 집계 순이익 전년 동기 억달러 의 배 매출 감소 시장 전망치 억달러 분기 주당 순이익 달러 금융정보업체 팩트셋 집계 전문 전망치 달러 상회 씨티그룹 이날 실적 발표 아시아 유럽 중동 아프리카 대부분 소비자금융 영업 종료 결정 국제유가 원유 수요 회복 기대 나흘째 상승 일 미 동부시간 뉴욕상업거래소 월물 서부 텍사스산 원유 가격 전장 센트 배럴당 달러 거래 팩트셋 자료 뉴욕 유가 월 일 이후 최고치 경신 나흘 연속 상승 나흘간 상승률 미국 경제 지표 긍정적 수요 전망 기대 점 유 상승 일조 뉴욕 다음 주 식당 술집 영업 자정 허용 일 현지시간 앤드루 쿠오모 뉴욕주지사 전날 미국 뉴욕 식당 술집들 다음 주 자정 영업 수 조치 발표 이은정
2021-04-16,"[단독]래퍼 더콰이엇, 삼성전자 상표권 소송 승소",삼성전자 년 출원 상표 취소 청구 특허심판원 상표 일부 취소 심결 앰비션 뮤직 손 이데일리 김종호 기 국내 대표 래퍼 겸 힙합 프로듀서 더콰이엇 본명 신동갑 삼성전자 와 상표권 취소 소송 승소한 것 확인 일 관련 업계 더콰이엇 대표 힙합 레이블 앰비션 뮤직 은 지난해 월 특허심판원 삼성전자 상대 상표권 무효 심판청구 제기 삼성전자 년 상표 정보기술 과 음악 분야 등 출원 가운데 음악 관련 분야 해당 상표 등록 취소해달라 청구 것 앰비션 뮤직 회사 대표 더콰이엇 청구인 특허심판원 상표 특허 등 산업재산권 권리 범위 분쟁 전문적 해결 특별행정 심판기관 사실상 저 법원 역할 담당 특허심판원 약 세 간 심의 이달 초 앰비션 뮤직 손 특허법 상표권자 등록상표 년 이상 사용 경우 등록 취소 수 규정 특허심판원 삼성전자 상표 국내 지속 사용 점 등 이유 음악 관련 일부 분야 기존 상표 등록 취소 심결했다 실제 삼성전자 해당 상표권 획득 뒤 관련 사업 등 이 적극 활용 것 이번 소송 관련해서 자사 보유 상표권 특별 권리 주장 것 해당 상표권 소유 실익 한 삼성전자 사실상 권리 포기 것 해석 앰비션 뮤직 관계자 상표권 확보 과정 삼성전자 기존 상표권 보유 사실 확인 취소 소송 진행 며 해당 상표권 수 결정 나 이 바탕 다양 활동 진행 방침 이 말 한편 더콰이엇 대표 앰비션 뮤직 창모 김효 해쉬스완 애쉬 아일랜드 릴러말즈 웨이체드 제네더질라 등 소속 더콰이엇 지난해 일리 레코즈 해체 이후 염따 신생 레이블 데이토 엔터테인먼트 를 설립 등 행보 더콰이엇 앰비션 뮤직 김종호
