time,title,context
2021-05-20,'유럽판매 급증 현대차·기아 주 외국인…개미 '줍줍,머니투데이 구단비 기 특징주 유럽 시장 판매량 이상 급증 현대차 기아 약세 일 오후 시 분 현대차 전 거래 대비 원 하락 원 거래 기 원 하락 원 이날 현대차그룹 유럽자동차공업협회 현대차 기아 지난달 유럽 전년 동월 대비 급증 대 판매 구체적 현대차 증가 대 기아 증가 대 셈 전체 시장점유율 전년 동월 대비 포인트 를 기록 주가 상승 하락 배경 외국 매도세가 영향 것 기아 경우 이날 오후 시 분 기준 외국인 기관 억원 억원 매도 현대차 외국 억원 기관 억원 매도 상위 거래처 모건스탠리 모간서울 크레디트스위스 증권 등 반면 매수 상위 거래처 키움증권 삼성증권 등 외국인 매도세 개인 것 구단비 기자
2021-05-20,"더블유게임즈, 자회사 美 상장 가시화…현대차",머니투데이 김태현 기 현대차증권 더블유게임즈 자회사 의 미국 상장 가시권 상장 조달자금 토대 공격적 인수합병 을 지속 것 전망 투자의견 매수 목표주가 원 유 김현용 현대차증권 연구원 월말 미국 상장 완료 계획 이 피어그룹 평균 멀티플 세전영업이익 적용 때 억 약 조 억원 기업가치 예상 설명 신주 공모 가정 때 상장 억 억원 규모 신규자금 유입 전망 자회사 상장 전후 본사 모멘텀 극대화 것 예상 더블유게임즈 분기 현재 억원 순현금 보유 상장 공모자금 포함 최대 억원 실탄 활용 것 소셜카지노 캐쥬얼 하이퍼캐쥬얼 등 다양한 장르 물건 것 분기 매출액 전년동기 역기저효과 역신장 불가피 신규 슬롯 한 업데이트 콘텐츠 투자 지속 전분기 대비 비슷 수준 분기 더블유게임즈 실적 매출액 억원 영업이익 억원 기록 전망 연구원 월 북미 소프트 론칭 준비중 언데드월드 하반기 점진적 매출 가능 전망 이 하반기 론칭 목표 개 프로젝트 매출 내년 상반기 본격화 것 이 전망 김태현 기자
