time,title,context
2021-03-01,중국 쇄국 네이버 카카오…한국선 바이두 위챗 활개,다음 네이버 카톡 중국서 통 게임 년 거 승 중국 게임 거 승인 동안 게임 중국 디지털 쇄국 중국 디지털 쇄국정책 한국 속수무책 한국의 대표 디지털 테크기업 서비스 중국 상당수 먹통 상태 절름발이 운영 중국 기업 한국 제약 영향력 급속도 모습 게임 분야 현상 극단적 년 한국 진행 중국 게임 게임물 등급분류필증 자료 게임물관리위원회 요청 분석 결과 거 중 건 승 한 것 일 기간 한국 분류필증 중국 게임 건 불과 지난해 거 승인 반면 한국 게임 기간 중국 건 승인 데 사드 사태 빌미 한한령 이후 중국 한국 게임 판호 중국 내 게임 서비스 허가 를 건 발급 지난해 처음 허가 판호 중국 내 게임 판 운영허가 승인번호 판매 일종 허가증 중국 한국 게임 인색 지난해 월 일 중국 판호 발급 숫자 일본 게임 개 유럽 개 미국 개 개 승인 한국 개 이후 올해 월 판호 하나 추가 이 년 게임 개발한 지 년 중국 약 조원 세계 최고 게임시장 국내 게임업체 전 앤 파이터 크로스 파이 미르 전설 이후 중국 내 히트작 중국 한국 게임 과거 게임 명맥 유 뿐 신작 발표 때문 국내 게임시장 과거 상위 순위 중국 게임 약진 위정현 한국게임학회장 중국 마이너한 게임 판호 한국 것 며 한국 진짜 것 리니지 레볼루션 배틀그라운드 모바일 중국 땅 실제 대작 중국 진출 것 이 말 불균형 게임 중국 대 빅테크 기업 라 바이두 알리바바 텐센트 한국에서는 제약 포털사이트부터 사회관계망서비스 인터넷 쇼핑 인터넷 결제 분야 전방위적 영향력 확대 중국 네이버 다음 서비스 제한 먹통 것 대조적 중국 국민메신저 위챗 한국 불편함 사용 중국 카카오 지연 중단 일쑤 지급결제 수단 알리페 중국인 관광객 한국 수 한국 정부 관련해 중국 정부 공식 항의 시정조치 것 요구 구체적 관련 업계 불만 이유 박승범 문화체육관광부 게임콘텐츠산업과장 우리 판호 통제 위주 정책 도입 수 선정성 문제 게임물관리위원회 지속적 문제 제 며 숫자 앞 노력 말 이동 기 이용익 기 오대석 기자
2021-03-01,"애플·구글·카카오 경쟁한다…""IoT플랫폼",관련 특허출원 년 건 작년 거 년 배 음악 재생 알람 조명 카카오톡 전송 택시 호출 등 기능 음성만 조절 수 스마트 장치 카카오 특허청 제공 대전 이데일리 박진환 기 스마트폰 자동차 가전기기 등 플랫폼 기술 각광 가운데 관련 특허출원 증가 것 플랫폼 다양 서비스 개발 운영 수 각종 센서 단말기 등 연결 기술 말 대표적 스마트홈 플랫폼 애플 홈킷 구글 구글홈 아마존 에코 등 카카오 애플 구글 아마존 등 기업들 자율주행차 스마트홈 등 기반 응용서비스 시장 진출 플랫폼 초 연구단계 급성장 기술 대규모 산업 데이터 확보 유리 시장 선점효과 한번 주도권 관련 산업 영향 점 주목 기업들 진출 대항 기존 기업들 경쟁적 플랫폼 개발 중 특허청 플랫폼 관련 국내 출원 년 건 지난해 건 년 동안 급증 플랫폼 세부 유형별 서비스 이용 애플리케이션 개발 지원 통합관리 플랫폼 거 컴퓨터 서버 클라우드 데이터 분석 처리 플랫폼 거 장치간 통신 관리 플랫폼 거 엣지 장치 관리 플랫폼 거 등 순 서비스 제공 개발 지원 분야 대부분 플랫폼 활용 서비스 기준 헬스케어 거 방역 거 에너지 거 수송 교통 거 스마트홈 거 등 다양 분야 서비스 응용 출원인 기업 거 대학 산학협력단 거 연구기관 거 개 거 등 플랫폼 기술 본격적 사업화 단계 사물간 통신방식 거 블루투스 거 거 지그비 거 이더넷 거 이동통신 거 등 조사 이 비중 배터리 소모 지그비 블루투스 통신방식 주 박성호 특허청 사물인터넷심사 서기관 성장 플랫폼 시장 치열 경쟁 시작 며 우리 기업 글로벌 시장 선점 지속적 특허 확보 전략 필요 말 박진환
