time,title,context
2021-02-07,[주간추천주]실적개선·신작출시 기대…카카오·엔씨소프트 러브콜,실적개선 입증 성장 기대감 종목 추천 전기차 시장 수혜주 수요 확대 종목 주목 이데일리 김소연 기 이번주 증권 주간추천주 카카오 엔씨소프트 등 신작 모멘텀 임박 종목 확실 실적 종목 카카오 대한유화 등 증권사들 러브콜 전기차 등 성장동력 예스티 정부 그린뉴딜 정책 수혜주 비나텍 도 주목 일 금융투자업계 하나금융투자 카카오 를 종목 추천 하나금융투자 광고중심 공격적 실적개선 커머스 콘텐츠 웹툰 거래액 증가 주목 강조 카카오 신규비즈니스 턴어라운드 자회사 상장 연결가치 재평가 주목 필요 금융지주 도 추천 종목 이름 금융지주 미국 경기부양책 기대감 미국채 금리 상승 투자심리 개선 주가 긍정적 작용 전망 지난해 예상 주식배당금 은 원 수준 배당수익률 로 배당 투자 매력적 종목 추천 코스닥 시장 덕산네오룩스 를 주목 하나금융투자 덕산네오룩스 스마트폰 노트북 태블릿 등 채택 본격화 수요처 확대 며 역사적 평균 주가수익비율 배 업싸이클 당시 상단 배 라 년 후 기준 저평가 설명 증권 성장 가능성 종목 추천 대덕전자 기판 전문 조사 패키징 기판 모바일용 기판 매출 비중 대부분 업계 내 상당 수준 점유율 대 유니마이크론 작년 이 일 번 화재 발생 이 증권 대덕전자 글로벌 인쇄회로기판 수급 타이트 시 총액 대덕전자 입장 변동성 수혜 수 전망 코스닥시장 비나텍 도 추천 종목 이름 비나텍 슈퍼커패키터 수소연료전지 업체 중형 슈퍼커패시터 글로벌 점유율 위 업체 증권 정부 수소 로드맵 년 장기적 방향성 제시 수소법 공격적 수소 생태계 확장 발표 며 뉴딜 정책 핵심적 부문 수소경제 만큼 비나텍 정책적 수혜 것 이 변동성 구간 유효 평가 증권 밖 예스티 를 추천 리스트 예스티 자체 사업 자회사 예스티파워테크닉스 웨이퍼 관련 사업 주목 필요 의견 웨이퍼 자동차 전장화 트렌드 전력관리칩 제조 이용 소재 각광 시장 예스티 전기차 시장 격 성장 의 투자 성장성 판단 전기차 관련 테마 주목 경우 수혜 예상 증권 분석 유안타증권 가시적 실적 상승 종목 추천 유안타증권 텔레콤 원스토 를 필두 약 조원 자회사 가치 반영 예상 며 공정거래법 개정 올해 상반기 중 중간지주회사 전환 가능성 평가 유안타증권 이 엔씨소프트 블소 국내 출시 올해 분기 리니지 일본 대만 출시 예정 신작 모멘텀 임박 상황 이 리니지 견조하 리니지 월 주년 업데이트 매출 반등 예상 밖 대한유화 을 대한유화 분기 영업이익 초강세 예상 차전지 분리막 원료 초고밀도폴리에틸렌 성장동력 부각 중 대한유화 글로벌 공급비중 선점 주목 김소연
2021-02-07,카카오엔터프라이즈 기술 유사 특허,특허청 유사 특허 검색 서비스 적용 등 기술협약 특허 빅데이터 노하우 바탕 사업 저변 확대 파이낸셜뉴스 카카오엔터프라이즈 특허청 인공지능 기반 공공서비스 확대 카카오엔터프라이즈 일 특허청 기술 유사 특허 검색 서비스 적용 등 기술 이전 업무협약 을 체결 일 양측 지난해 월 업무협약 다국어 번역처리 기술 카카오 번역 엔진 을 특허청 해외 특허 문헌 분석 번역 업무 활용 이번 후속 협약 기반 특허 검색 분야 기술 협업 분야 확대 예정 특허청 특허 심사 시 다양한 문서 비교 분석 작업 상시 진행 이때 특허 심사 대상 문헌 유사한 문헌 유사 특허 검색 서비스 활용 중 유사 특허 검색 카카오엔터프라이즈 기술 적용 정확 키워드 매칭 문헌 내 핵심 키워드 정보 문헌 유사 등 종합적 분석 수 한국어 뿐 외국어 비교 분석 가능 해외 특허 문헌 비교 작업도 수 것 양측 설명 카카오엔터프라이즈 번역 유사검색 기술 기술 제공 예정 특허청 고품질 특허 빅데이터 노하우 바탕 기술 한층 고도 방침 카카오엔터프라이즈 카카오엔터프라이즈 최고기술책임자 김병학 수석부사장 특허분야 기술 적용 공공서비스 혁신 의의 며 특허청 지속적 협업 성공적 관 협력사례 인공지능 특허청 카카오엔터프라이즈 김미희 기자
