time,title,context
2021-03-11,스포티파 '강수' 카카오엔터 韓·글로벌 음원 계약,서울경제 스포티파이 카카오엔터테인먼트 카카오 이하 카카오엔터 한국 포함 글로벌 시장 음원 협의 글로벌 시장 음원 재계약 포기 스포티파이 강수 카카오엔터 발 모습 스포티파이 국내 최대 음원 유통사인 카카오엔터 계약 성공 수준 음원 스트리밍 시장 점유율 수 지 업계 이목 스포티파 일 스포티파이 카카오엔터 글로벌 음원 라이센싱 재계약 협의 카카오엔터 음원 한국 포함 전 세계 스포티파이 제공 스포티파 관계자 카카오엔터 아티스트 음악 개 국 억 명 이상 스포티파 청취자 제공 수 며 아티스트 레이블 권리 단체 협업 한국 음원 스트리밍 생태계 긍정적 영향 수 지속적 노력 말 카카오엔터 관계자 국내외 파트너들 이번 스포티파이 협업 세계 음악팬들 팝 수 기회 것 며 앞 창작자 권리 보호 대한민국 음악산업 성장 안정적 창작 생태계 조성 최선 스포티파 일 글로벌 시장 카카오엔터 음원 공급 중단 양사 월 스포티파이 한국 진출 이전 국내 제외 세계 시장 음원 서비스 스포티파 측이 한국 시장 글로벌 시장 음원 계약하자 기존 글로벌 계약 갱신 거부한 것 카카오엔터 모회사 카카오 국내 위 음원 스트리밍 서비스 멜론 을 운영 스포티파이 국내 유통 계약 미온적 태도 것 스포티파이 강수 카카오엔터 소속 아티스트들 반발 직면 힙합 그룹 에픽하 멤버 타블로 를 공개적 불편한 심경 업계 관계자 스포티파이 글로벌 위 플랫폼 만큼 카카오엔터 소속 아티스트들 음원 수익 타격 것 이 카카오엔터 고객 아티스트들 반발 감당 것 이 관측 업계 국내 최대 음원 유통사 카카오엔터 계약 성공 스포티파이 향후 행보 주목 국내 상륙 애플뮤직 카카오엔터 계약 실패 존재감 상황 것 스포티파 월 월 이용자 기준 국내 점유율 이하 업계 관계자 카카오엔터 협의 스포티파이 대부분 국내 음원 며 이제부턴 가격경쟁력 기술력 가능성 전망 윤민혁 기자
2021-03-11,'1주→5주' 카카오 주 액면분할 효과,머니투데이 구단비 기 김지성 기 이지혜 디자인기 카카오 액면분할 공시 이후 주 상승 기대감 액면분할 발표 이후 주가 경향 실제 기업가치 영향 투자 주의해 지적 일 증권업계 카카오 지난달 일 이사회 보통주 주당 가액 원 원 분할 일 주주총회 안건 상정 의결 월 일 일 거래 정지 월 일 신주 상장한다 카카오 발행 주식 수 주 억 주 카카오 주당 주가 다양 시장 참여자들 카카오 투자 수 접근성 설명 액면분할 주식 액면가액 일정한 비율 것 주식 주 매매가 경우 이 소액 거래 수 액면분할 유동성 거래 활성화 주 상승 긍정적 액면분할 주 상승 하락 관건 기업 가치 이지혜 디자인기 액면분할 주요 상장사들 주 분석 결과 액면분할 공시 이후 주가 경향 일 년 액면분할 시행 코스피 상장사 곳 액면분할 공시 주가 상장 주가 결과 곳 상승세 것 중 센트럴인사이트 삼성전자 액면분할 공시 주가 원 상장 당일 원 풀무원 원 원 휠라홀딩스 원 원 밖 금강공업 까뮤이앤씨 보령제약 한국철강 등 상승세 반면 액면분할 변경상장한 후 하락 종목 곳 중 곳 변경상장 뒤 개월 시점 하락 면치 개월 뒤 하락 종목 곳 곳 재상장 개월 후 기준 낙폭 네이버 변경상장일 년 월 일 원 장 마감 상장 개월 후 원 주가 최근 코 언택트 수혜주 장중 만원 삼성전자 재상장 당 원 주가 재상장 개월 후 원 개월 후 원 장기적 상승 반도체 업황 상승 사이클 기대 월 일 장중 원 변경상장 후 주가 종목 재상장 개월 시점 기준 때 국보 대한해운 화천기계 휠라홀딩스 센트럴인사이트 등 액면분할 기업 가치 때문 주가 펀더멘털 기초체력 수렴 것 안재민 투자증권 연구원 액면분할 주당 가격 것 뿐 실적 등 부분 며 심리적 카카오 주가 부담 소액 개인투자자들 진입 장벽 효과 수 말 구단비 기 김지성 기자
