,날짜,기사제목,본문내용
0,2021-05-31,"셀트리온, 충북지역에 코로나 자가검사키트 1만5,000개 기부",듀얼항원 방식 높은 정확도 집단감염 확산 방지에 도움줄 것 일 양현주 왼쪽 셀트리온 글로벌 본부장이 김경배 대한적십자사 충북지사 회장에게 코로나 자가검사키트 디아트러스트 홈 테스트 만개를 전달하고 기념촬영을 하고 있다 사진 제공 셀트리온 서울경제 셀트리온 은 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 총 만 개를 충북지역 기관에 기부했다고 일 밝혔다 셀트리온은 디아트러스트 홈 테스트 만개 개를 각 대한적십자사 충북지사와 충북대학교에 전달했다 대한적십자사 충북지사는 해당 제품을 유전자 증폭 검사 접근성이 낮은 취약계층 거동불편자 및 장애인들 위주로 활용할 예정이다 충북대학교는 기숙사 거주 대학생 및 교내 유증상자 등을 대상으로 사용할 예정이다 셀트리온은 충북 청주시에도 추가로 디아트러스트 홈 테스트 만개를 유상 공급할 계획이다 셀트리온은 도민들이 직접 자가검사키트를 통해 코로나 감염 여부를 확인할 수 있어 지역내 집단감염 확산 방지에 도움을 줄 것으로 보고 있다 셀트리온 관계자는 직접 자가검사키트를 통해 코로나 감염 여부를 확인할 수 있어 초기 무증상 감염환자 식별이 가능하다 며 이를 통해 지역내 집단감염 확산 방지에도 도움을 줄 것 이라고 내다봤다 디아트러스트 홈 테스트는 한 가지 항원만 검출하는 일반 방식과는 달리 항원 항원을 모두 검출하는 듀얼항원 방식으로 민감도를 극대화했다 다만 자가검사키트는 보조적 수단이므로 역학적 연관성이 명확한 감염 의심자는 반드시 방역당국이 운영하는 선별진료소에서 검사를 받아야 한다 김성원 기자
1,2021-05-31,"셀트리온, 충북에 코로나 자가검사키트 1만5000개 기부",듀얼항원 방식 높은 정확도 이데일리 박미리 기자 셀트리온은 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 총 만 개를 충북지역 기관에 기부했다고 일 밝혔다 양현주 셀트리온 글로벌 본부장 왼쪽 과 김경배 대한적십자사 충북지사 회장이 코로나 자가검사키트 디아트러스트 홈 테스트 만개 전달식 이후 기념촬영을 하고 있다 사진 대한적십자사 충북지사 대한적십자사 충북지사 만개 충북대학교 개다 대한적십자사 충북지사는 유전자 증폭 검사 접근성이 낮은 취약계층 거동불편자 및 장애인 충북대학교는 기숙사 거주 대학생 및 교내 유증상자 등에 사용할 예정이다 아울러 셀트리온 은 충북 청주시에도 추가로 디아트러스트 홈 테스트 만개를 유상 공급할 계획이다 디아트러스트 홈 테스트는 한 가지 항원만 검출하는 일반 방식과 달리 항원 항원을 모두 검출하는 듀얼항원 방식이다 민감도를 극대화시켜 높은 수준의 정확도를 보여준다는 게 셀트리온의 설명이다 이달 초부터 국내 판매를 시작했다 셀트리온 관계자는 직접 자가검사키트를 통해 코로나 감염 여부를 확인할 수 있어 초기 무증상 감염환자 식별이 가능하다 며 이를 통해 지역내 집단감염 확산 방지에도 도움을 줄 것 이라고 내다봤다 박미리
2,2021-05-31,"셀트리온, 충북지역에 코로나19 자가검사키트 1만 5천개 기부",머니투데이 김근희 기자 대한적십자사 충북지사에 만개 충북대에 개 전달 일 양현주 셀트리온 글로벌 본부장이 왼쪽 이 김경배 대한적십자사 충북지사 회장에게 코로나 자가검사키트 디아트러스트 홈 테스트 만개를 전달하고 기념촬영을 하고 있다 사진제공 대한적십자사 충북지사 셀트리온이 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 이하 디아트러스트 홈 테스트 만 개를 충북지역 기관들에 기부했다고 일 밝혔다 셀트리온은 대한적십자사 충북지사와 충북대학교에 디아트러스트 홈 테스트 각각 만개와 개를 전달했다 대한적십자사 충북지사는 해당 제품을 유전자 증폭 검사 접근성이 낮은 취약계층 거동불편자와 장애인들을 대상으로 활용할 방침이다 충북대학교는 디아트러스트 홈 테스트를 기숙사 거주 대학생과 교내 유증상자 등을 대상으로 사용할 예정이다 셀트리온은 충북 청주시에도 추가로 디아트러스트 홈 테스트 만개를 유상 공급할 계획이다 셀트리온이 기부한 디아트러스트 홈 테스트는 한 가지 항원만 검출하는 일반 방식과는 달리 항원 항원을 모두 검출하는 듀얼항원 방식으로 민감도를 극대화 시켜 높은 정확도를 보여준다 다만 자가검사키트는 보조적 수단인 만큼 역학적 연관성이 명확한 감염 의심자는 반드시 방역당국이 운영하는 선별진료소에서 검사를 받아야 한다 셀트리온 관계자는 코로나 자가검사키트를 통해 충북지역의 취약계층과 학생들이 선제적으로 코로나 검사를 실시하고 확진자의 조기 발견 및 치료에 도움이 되길 바란다 고 말했다 김근희 기자
