,날짜,기사제목,본문내용
0,2021-05-20,"셀트리온, 지역사회에 코로나19 자가검사키트 1만개 기부",인천광역시 연수구에 지원 기우성 셀트리온 부회장 왼쪽 세번째 이 일 고남석 연수구청장 왼쪽 네번째 에게 코로나 자가검사키트 디아트러스트 홈 테스트 만개를 전달하고 관계자들과 기념촬영을 하고 있다 사진제공 연수구청 이데일리 노희준 기자 셀트리온 은 일 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 디아트러스트 홈 테스트 만개를 인천사회복지공동모금회를 통해 인천광역시 연수구에 기부했다고 밝혔다 셀트리온은 개인이 스스로 코로나 감염 여부를 확인할 수 있는 자가검사키트를 통해 지역사회 코로나 확산 방지에 기여하기 위해 이번 기부를 진행하게 됐다 해당 제품은 관내 기숙학교 학생 등에게 사용될 예정이다 셀트리온이 기부한 디아트러스트 홈 테스트는 코로나 에 특이적으로 강하게 결합하는 셀트리온의 독자 개발 항체를 적용해 코로나 바이러스 증상자의 검체에서 바이러스의 특정 성분을 검출해 감염 여부를 확인하는 항원 키트다 디아트러스트 홈 테스트는 일반적으로 한 가지 항원만 검출하는 방식과는 달리 항원과 항원 두 가지 모두를 검출하는 듀얼항원 방식으로 민감도를 극대화해 최고 수준의 정확성을 갖춘 제품이다 다만 자가검사키트는 보조적 수단이므로 역학적 연관성이 명확한 감염 의심자는 반드시 방역당국이 운영하는 선별진료소에서 유전자 증폭 검사를 받아야 한다 한편 디아트러스트 홈 테스트는 이달 초 국내 판매를 시작했으며 셀트리온 제품의 국내 유통을 담당하고 있는 셀트리온제약을 포함한 다양한 유통망을 통해 공급될 계획이다 셀트리온 관계자는 대한민국 대표 제약바이오 기업으로 사회적 책임을 갖고 지역사회의 코로나 확산 방지에 기여하기 위해 이번 기부를 진행하게 됐다 며 디아트러스트 홈테스트를 통해 지역사회 주민들이 코로나 감염을 조기에 발견하고 선제적으로 필요한 치료를 받을 수 있길 기대한다 고 말했다 노희준
1,2021-05-20,"셀트리온, 코로나 자가검사키트 1만개 인천 연수구에 기부",머니투데이 김근희 기자 지역사회 코로나 확산 방지 기여 기우성 셀트리온 부회장 왼쪽 세번째 이 일 고남석 연수구청장 왼쪽 네번째 에게 코로나 자가검사키트 디아트러스트 홈 테스트 만개를 전달하고 관계자들과 기념촬영을 하고 있다 사진제공 연수구청 셀트리온은 일 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 이하 디아트러스트 홈 테스트 만개를 인천사회복지공동모금회를 통해 인천광역시 연수구에 기부했다고 밝혔다 셀트리온 관계자는 개인이 스스로 코로나 감염 여부를 확인할 수 있는 자가검사키트를 통해 지역사회 코로나 확산 방지에 기여하고자 이번 기부를 진행하게 됐다 고 말했다 해당 제품은 관내 기숙학교 학생 등에게 사용될 예정이다 셀트리온이 기부한 디아트러스트 홈 테스트는 코로나 에 특이적으로 강하게 결합하는 셀트리온의 독자 개발 항체를 적용해 만든 검사키트다 코로나 바이러스 증상자의 검체에서 바이러스의 특정 성분을 검출해 감염 여부를 확인한다 다만 자가검사키트는 보조적 수단인 만큼 역학적 연관성이 명확한 감염 의심자는 반드시 방역당국이 운영하는 선별진료소에서 유전자 증폭 검사를 받아야 한다 디아트러스트 홈 테스트는 이달 초 국내 판매를 시작했다 셀트리온제약을 포함한 다양한 유통망을 통해 공급될 계획이다 셀트리온 관계자는 대한민국 대표 제약바이오 기업으로 사회적 책임을 갖고 지역사회의 코로나 확산 방지에 기여하기 위해 이번 기부를 진행하게 됐다 며 디아트러스트 홈테스트를 통해 지역사회 주민들이 코로나 감염을 조기에 발견하고 선제적으로 필요한 치료를 받을 수 있길 기대한다 고 말했다 김근희 기자
2,2021-05-20,"셀트리온, 인천 연수구에 코로나19 자가검사키트 1만개 기부",디아트러스트 홈 테스트 만개 지원 관내 기숙학교 학생 등 사용 예정 일 인천광역시 연수구청에서 기우성 왼쪽 세번째 셀트리온 부회장과 고남석 왼쪽 네번째 연수구청장이 코로나 자가검사키트 전달식을 마치고 관계자들과 기념촬영을 하고 있다 사진 제공 셀트리온 서울경제 셀트리온 은 신종 코로나바이러스 감염증 코로나 자가검사키트 디아트러스트 코로나 항원 홈 테스트 이하 디아트러스트 홈 테스트 만개를 인천사회복지공동모금회를 통해 인천광역시 연수구에 기부했다고 일 밝혔다 셀트리온은 개인이 스스로 코로나 감염 여부를 확인할 수 있는 자가검사키트를 통해 지역사회 코로나 확산 방지에 기여하기 위해 이번 기부를 진행하게 됐다고 전했다 해당 제품은 관내 기숙학교 학생 등에게 사용될 예정이다 셀트리온이 기부한 디아트러스트 홈 테스트는 코로나 바이러스에 특이적으로 강하게 결합하는 셀트리온의 독자 개발 항체를 적용해 코로나 바이러스 증상자의 검체에서 바이러스의 특정 성분을 검출해 감염 여부를 확인하는 항원 키트다 디아트러스트 홈 테스트는 일반적으로 한 가지 항원만 검출하는 방식과는 달리 항원 그리고 항원 두 가지 모두를 검출하는 듀얼항원 방식으로 민감도를 극대화함으로써 최고 수준의 정확성을 갖춘 제품이다 다만 자가검사키트는 보조적 수단이므로 역학적 연관성이 명확한 감염 의심자는 반드시 방역당국이 운영하는 선별진료소에서 유전자 증폭 검사를 받아야 한다 한편 디아트러스트 홈 테스트는 이달 초 국내 판매를 시작했으며 셀트리온 제품의 국내 유통을 담당하고 있는 셀트리온제약 을 포함한 다양한 유통망을 통해 공급될 계획이다 셀트리온 관계자는 대한민국 대표 제약바이오 기업으로 사회적 책임을 갖고 지역사회의 코로나 확산 방지에 기여하기 위해 이번 기부를 진행하게 됐다 며 디아트러스트 홈테스트를 통해 지역사회 주민들이 코로나 감염을 조기에 발견하고 선제적으로 필요한 치료를 받을 수 있길 기대한다 고 말했다 김성원 기자
