,날짜,기사제목,본문내용
0,2021-05-24,'글로벌 톱10' 노리는 셀트리온 성장전략은,바이오워치 조종문 셀트리온 생명공학연구본부장 프로젝트 글로벌 톱 진입목표 그래픽 송승현 기자 바이오시밀러 하나로 국내 바이오기업의 새 역사를 쓴 기업이 있습니다 네 바로 셀트리온입니다 셀트리온은 지난 년 세계 최초로 항체 바이오시밀러 개발에 성공했습니다 바이오시밀러를 통해 글로벌 시장에도 진출했습니다 셀트리온은 글로벌 시장에서 지속적으로 시장점유율을 확대하며 성공가도를 달리고 있는데요 바이오시밀러에서 출발해 신약과 위탁생산 으로 사업영역을 확대하면서 단계별 성장을 지속하고 있습니다 코로나 로 팬데믹 상황이 찾아온 지난해에는 사회적 니즈에 귀 기울이며 신속하게 코로나 항체 치료제 렉키로나 를 개발했습니다 이밖에 셀트리온은 항체 외에 다양한 플랫폼 기술의 연구개발 에도 나서고 있습니다 셀트리온의 목표는 세계적인 종합제약회사입니다 조종문 셀트리온 생명공학연구본부장을 만나 향후 더 큰 도약을 준비하고 있는 셀트리온의 비전과 전략은 무엇인지 들어봤습니다 출연 조종문 셀트리온 생명공학연구본부장 권미란
1,2021-05-24,"[분석] 셀트리온, 공매도 물량 확연히 줄어들고 있다",셀트리온 실적 호조와 코로나 치료제 기대감 등으로 주가도 상승 한국거래소 집계 공매도 잔고 위 전체 거래량의 비중 차지 자료 한국거래소 셀트리온은 지난 일 공매도 재개된 후 사흘간 공매도 물량이 쏟아졌지만 공매도 물량이 현저히 줄어들고 있는 것으로 나타났다 한국거래소가 집계한 공매도 재개 직전일인 월 일부터 월 일까지의 셀트리온의 총 공매도 물량은 만 주에 이르는 것으로 집계됐다 셀트리온 공매도 물량은 지난 월 일 주에 불과했으나 공매도가 재개된 월 일 만 주가 한꺼번에 몰리면서 이날 셀트리온 거래량 만 주의 를 차지했다 셀트리온 주가는 월 일 만 원에서 공매도 재개 첫날에 무려 만 원 급락한 만 원에 장을 마감했다 셀트리온에 대한 공매도 공세는 월 일까지 사흘간 계속됐다 월 일의 공매도 물량은 전체 거래량의 일에는 까지 상승하며 공매도 거래가 전체 거래량에서 차지하는 비중이 급격하게 증가했다 그러나 셀트리온의 올해 분기 실적이 시장 기대치를 넘어설 것으로 알려지면서 셀트리온에 대한 공매도 물량은 급속도로 감소했고 주가도 서서히 반등하는 계기를 맞게 됐다 셀트리온은 분기 별도기준 매출액이 억원으로 전년동기에 비해 증가했다 영업이익과 당기순이익은 각각 억원 억원으로 전년동기보다 급증했다 국내 증시는 지난 일과 일 인플레이션으로 금리 상승 우려가 나오면서 공매도 물량이 쏟아져 나왔지만 셀트리온에 대한 공매도 물량은 상대적으로 적게 출회되면서 셀트리온의 주가도 그다지 큰 변동성을 보이지 않았다 셀트리온의 주가는 지난 월 일 만 원에서 월 일 만 원으로 그동안 원 올랐다 이 기간중 코스피 지수는 월 일 에서 지난 일 로 올랐고 셀트리온 주가 상승률이 코스피 지수 상승률을 앞지른 것으로 나타났다 셀트리온의 공매도 물량은 지난 일부터 만주를 약간 넘어섰고 일에는 만 주를 기록하며 공매도가 재개된 이래 가장 낮은 수준을 보이고 있다 셀트리온에 대한 공매도 잔고량은 월 일 현재 만 주에 이르고 있고 상장주식수 억 만 주의 에 달하는 비중이다 셀트리온의 지난 월 일 공매도 잔고량은 만 주로 전체 상장주식수의 에 이르렀다 공매도가 재개된 후 셀트리온에 대한 실질적인 공매도 잔고량은 만 주가 늘어난 셈이다 셀트리온에 대한 공매도 세력은 공매도 재개후 지난 일까지 만 주를 시중에 쏟아내면서 한편으로 절반이 넘는 만여주를 상환하며 전체 물량을 조정한 것으로 추정된다 셀트리온에 대한 공매도 공세가 주춤한 것은 셀트리온이 호실적을 보이고 정부가 코로나 치료제와 국내 백신 개발을 독려하면서 투자자들의 셀트리온에 대한 기대감이 높아졌기 때문으로 보인다 셀트리온이 선보인 코로나 치료제가 시장에서 선풍적인 인기를 끌 경우 주가가 급등하게 되면 셀트리온 공매도 세력은 막대한 손실을 입을 수 있기 때문에 극심한 눈치장이 전개될 가능성이 높다 셀트리온에 대한 공매도 공세가 주춤하고 있지만 일 현재 한국거래소가 집계한 공매도 잔고 상위 종목 가운데 셀트리온은 위를 차지하고 있다 셀트리온의 공매도 잔고 수량은 전체 거래량의 에 이르고 있다 공매도 잔고 대량보유자는 메릴린치 인터내셔날과 모간스탠리 인터내셔날 피엘씨로 나타났다 셀트리온은 그동안 공매도로 인해 수차례 곤혹을 치른 기업이다 셀트리온에 대한 공매도 물량은 확연히 줄어들고 있지만 언제 또다시 공매도 먹구름이 몰려올 수 있다는 점에서 공매도 제도에 대한 추가 개선 목소리도 높다 셀트리온 분석 기사는 투자자에 대한 참고용이며 투자 결과에 대해서는 어떠한 책임을 지지 않습니다
