,날짜,기사제목,본문내용
0,2021-05-10,"셀트리온 코로나 치료제, 세계 첫 판매(속보)",파키스탄 국영 기업과 렉키로나 수출 계약 체결 이데일리 노희준 기자 셀트리온헬스케어 가 중동 지역 핵심 국가인 파키스탄과 코로나 항체 치료제 렉키로나 성분명 레그단비맙 의 수출 계약을 체결했다고 일 밝혔다 셀트리온헬스케어는 파키스탄 국방부 산하 최대규모의 방위산업체 의 자회사와 렉키로나 만 바이알의 판매 계약 체결을 완료해 계약물량을 출하할 계획이다 이번에 차로 판매되는 렉키로나 는 파키스탄 군인 및 일반인 중 코로나 확진자를 대상으로 투여가 이뤄질 예정이다 계약이 체결된 만 바이알은 약 만명에게 투여가 가능한 물량이다 노희준
1,2021-05-10,공매도 일주일새 3.3조…외국인 셀트리온 씨젠 노렸다,공매도 외국인 코스피 셀트리온 코스닥 씨젠 집중 한국거래소 전경 공매도 거래가 재개된지 일주일만에 거래대금 조원을 돌파했다 공매도 금지 조치가 시행됐던 작년 월과 비교하면 규모는 큰 폭으로 감소했지만 외국인은 오히려 공매도 거래를 늘렸다 특히 외국인이 차지하는 비중이 전체의 에 육박하면서 공매도가 사실상 외국인들의 독무대나 다름없다는 평가가 나온다 일 한국거래소에 따르면 지난 일 공매도가 재개된 이후 일주일 간 공매도 대금은 조 억원으로 집계됐다 전체 거래대금 대비 공매도 비중은 약 를 기록했다 일평균 공매도 대금 비중 은 년 일평균 및 공매도 금지 직전일 대비 큰폭으로 감소했다 공매도 재개 후 일주일 간 코스피 은 에서 으로 약 상승했고 코스닥 은 에서 로 약 하락했다 투자자별로 외국인의 공매도 거래는 크게 늘어났다 외국인의 일평균 공매도 대금은 억원으로 공매도 금지 직전 일주일 년 월 일 평균인 억원 대비 억원 넘게 증가했다 공매도 비중도 에서 까지 포인트 뛰었다 한국거래소 관계자는 다만 외국인의 공매도 비중 증가는 기존 기관투자자 중 시장조성자의 공매도가 관련 제도개선을 통해 상당 부분 감소한 영향이 존재한다 면서 아울러 외국인의 아시아 증시 포트폴리오 조정에 따른 공매도 물량 출회도 비중 증가에 일부 영향을 미쳤다 고 설명했다 자료 제공 한국거래소 기관의 일평균 공매도 거래대금은 억원으로 공매도 금지 직전 일주일 억원 대비 크게 감소했다 공매도 비중 역시 에서 로 하락했다 기관의 공매도 감소원인은 미니 코스피 시장조성자 공매도 금지 등 현 선물시장 시장조성자의 공매도 행위 제한 등에 따른 것으로 보인다 실제 작년 월 기간 중 주식 파생 시장조성자 유동성공급자 의 공매도 점유 비중 은 재개 이후 로 크게 감소했다 개별 종목 중에서는 유가증권시장에서 셀트리온이 공매도 거래대금 억원을 기록해 위를 차지했다 비중은 였다 디스플레이 억원 억원 금호석유 억원 카카오 억원 등이 뒤를 이었다 코스닥 시장에서는 씨젠이 억원을 기록해 공매도에 집중포화를 맞았다 공매도 비중은 에 달했다 씨젠은 이 영향에 지난주 만 원에서 만 원으로 넘게 급락했다 카카오게임즈 억원 케이엠더블유 억원 셀트리온헬스케어 억원 파라다이스 억원 등도 공매도 거래대금 상위 종목에 이름을 올렸다 자료 제공 한국거래소 한편 공매도 재개일 개 종목에 달했던 공매도 과열 종목은 현재 종목으로 줄었다 지난달 일 출범한 출범한 공매도 특별감리단은 상시 모니터링시스템을 가동해 불법공매도를 집중 점검 중이다 한국거래소 관계자는 공매도 재개에 따른 시장 영향은 미미한 수준이며 코스피의 경우 오히려 변동성이 완화되고 공매도 과열종목도 줄어드는 등 시장 전반적으로 안정되는 모습을 보였다 며 거래소는 지속적으로 공매도 부분재개가 시장 심리에 불안요인으로 작용할 가능성이 있는지 계속 모니터링할 예정 이라고 설명했다 김경택 매경닷컴 기자
