negative,neutral,positive
4.0,0.0,1.0
6.5,0.0,1.5
9.059322034000001,0.033898305,2.855932203
8.5,0.0,2.5
14.346339649,7.641768859999999,23.236789295999994
18.878766476,5.145009418,31.889265535999996
8.059322034000001,0.033898305,2.855932203
69.343750193,12.854574887999998,65.83791923799998
