,날짜,기사제목,본문내용
0,2021-05-12,[종목속으로]지금부터 시작?…CJ제일제당의 '질주',아시아경제 지연진 기자 제일제당이 거침 없이 질주하고 있다 코로나 대유행으로 집콕 이 일상화된 지난해 역대급 호실적을 기록하며 올해는 기저 부담이 클 것이라는 예상과는 달리 매출 성장세를 이어가면서다 올 들어 증시 키워드로 자리잡은 인플레이션 수혜주로 부상한 점도 주가 부양에 한 몫을 하고있다 일 한국거래소에 따르면 제일제당은 유가증권시장에서 이달 들어 전날까지 상승했다 이날도 오전 장중 전일대비 상승한 만 원에 거래됐지만 오후들어 하락 전환했다 제일제당은 올 초에도 지난해 분기 호실적에 대한 기대감이 반영되며 급격한 상승세를 보였다 올해 월 일 장중 만 원까지 오른 뒤 내리막을 걷다 이달 들어 연일 상승세다 집콕의 일상화 목표가 만원까지 금융투자업계는 지난 일 제일제당에 대한 목표가를 일제히 높였다 투자증권이 종전 목표가 만원에서 만원으로 올린 것을 비롯해 대신증권 만원 과 투자증권 만원 케이프투자증권 만원 키움증권 만원 등 개 증권사가 상향했다 제일제당의 최저 목표주가는 메리츠증권의 만원이다 목표가 상향의 모멤텀은 지난 분기 실적이다 이 회사는 지난 분기 대한통운을 제외한 배출액이 조 억원으로 전년동기대비 늘었다 이 기간 영업이익은 늘어난 억원을 기록 전망치 억원 을 크게 웃돌았다 업계에선 지난해 코로나 로 인해 재택근무 등 집콕이 일상화되면서 가정간편식 과 가공식품 판매가 급증한데 따른 올해 기저부담이 클 것으로 예상했지만 여전히 견조한 내식 수요가 수익으로 연결된 것이다 통상 식품업체는 곡물가격이 오르면 마진이 줄어드는 구조여서 원자재값 상승이 주가의 변수로 작용해왔다 지난해 분기부터 곡물 가격이 가파르게 오르면서 제일제당도 원재료 투입단가 부담이 커지는 추세다 이같은 단가 상승은 초기 이익감소가 불가피하지만 판매가격 인상으로 이어지면서 오히려 수익성이 개선된다는 분석이다 실제 제일제당은 올해 월부터 즉석밥 햇반가격을 인상 분기 어닝서프라이즈에 기여했다 박성준 키움증권 연구원은 제일제당의 전 사업부에서 가격 전가력이 발휘되는 가운데 간편식과 글로벌 사업 중심의 양적 성장이 더해지면서 전사업부의 이익 레벨이 지속적으로 성장할 것으로 전망된다 고 내다봤다 자료제공 투자증권 햇반과 비비고 만두를 잇는 미래 먹거리 화이트바이오 제일제당은 크게 식품사업과 바이오사업 물류사업 등 개 사업부로 운영된다 식품사업이 햇반과 비비고만두 등 전국민의 밥상에 오르는 히트상품을 개발하며 현재 실적을 견인 중이며 대한통운을 인수한 물류사업도 코로나 이후 비대면 수요가 증가하면서 승승장구 중이다 바이오사업은 친환경플라스틱 개발로 최근 주목을 받고있다 이 회사의 지난해 분기 영업이익이 증가한 억원을 기록했다 대한통운을 제외한 영업이익은 억원으로 증가율은 에 이른다 당시 바이오사업부 영업이익이 억원으로 식품 영업이익 억원 을 넘어섰다 지난해 바이오사업부문 영업이익은 억원으로 전년 억원 의 배를 웃돌았다 이 때문에 올해 분기 실적은 기저부담이 전분기보다 훨씬 크다는 분석도 있다 제일제당의 바이오사업은 핵산과 알지닌 등 식품첨가제 와 라이신 쓰레오닌 트립토판 발린 메치오닌 식물고단백 등 사료첨가제 를 개발 제조하고 있다 라이신과 핵산 트립토판 발린 부문에서 각각 세계 위고 이같은 기술을 활용해 생분해 플라스틱 등 화이트 바이오 사업으로 확장하고 있다 이 회사가 지난해 개발한 해양 생분해 플라스틱 소재 는 아미노산 미생물 발효로 분해되는 친환경 플라스틱이다 현재 관련 기술 보유하고 양산까지 가능한 곳은 전 세계에서 제일제당과 일본의 카네카 미국의 다니머 등 세곳에 불과하다 인도네시아 파수루안에서 연간 생산시설을 정비 중이며 연말부터 완공후 생산을 시작할 것으로 업계는 보고있다 이베스트투자증권 리서치센터는 최근 가공식품 등 식사 배달 시장은 규모가 커질수록 플라스틱 용기 문제도 같이 증가한다 며 의 경우 다른 원료와 합성해서 사용하기 때문에 전방 산업의 요구 및 규제 환경에 따라 다양한 물성 스펙트럼에 대응 가능하고 수급 변동성이 비교적 낮은 상태에서 시장 확장이 기대된다 고 말했다 지연진 기자
1,2021-05-12,"`서프라이즈` 실적 공개한 CJ제일제당, 재평가 시작되나",사상 최대 실적 발표 증권가 목표가 상향 잇따라 만원 목표가도 등장 원재료가 급등 제품가 인상으로 상쇄 전망 이데일리 이혜라 기자 제일제당 에 대한 증권가의 기대치가 높아지고 있다 제일제당이 지난 분기 사상 최대 실적을 기록한 데 이어 향후 전망도 낙관적인데 따른 것으로 해석된다 제일제당 주가 흐름 자료 한국거래소 일 증권업계에 따르면 투자증권 키움증권 대신증권 등 증권사들이 최근 제일제당의 목표가를 잇따라 상향 조정했다 특히 투자증권은 제일제당의 목표 주가를 만원대로 대폭 높였다 현재 주가가 만원대인 것을 고려할 때 이상의 추가 상승 여력이 있다고 판단한 것이다 제일제당이 최근 시장 예상치를 훌쩍 넘어선 실적을 내놓으면서 제일제당에 대한 재평가가 이루어지고 있는 것으로 해석된다 제일제당은 지난 일 물류 사업부문 대한통운 을 제외한 분기 연결기준 매출액은 조 억원 영업이익은 억원을 기록했다고 밝혔다 이는 증권가의 영업이익 전망치 억원을 이상 상회한 서프라이즈 성적표다 해외시장에서의 고성장과 국내 가공식품 부문의 수익성 개선 주요 제품들의 시장 점유율 상승 등이 맞물린 결과다 여기에 바이오 부문의 수익성 개선과 차입금 상환을 통한 재무건전성 개선도 더해졌다 증권가에선 앞으로 제일제당의 수익성이 더욱 개선될 것으로 보고 있다 그 근거로 비비고 브랜드 육성 및 해외 식품시장에서의 경쟁력 강화 가능성을 꼽고 있다 이경신 하이투자증권 연구원은 코로나 영향으로 변화된 소비패턴에 맞춰 사업 포트폴리오를 변경한 것이 수익성 개선으로 이어지고 있다 고 평가했다 조미진 투자증권 연구원은 전 사업부에서 이전과 달라진 체력을 보이며 견조한 실적 흐름이 이어질 것 이라며 바이오 부문도 분기 이후 본격적으로 실적에 반영될 예정인데 높은 시장 지배력에 기반한 판가 인상 원가 경쟁력 강화를 통한 영업이익 증가세가 이어질 것 이라고 예상했다 김태현 투자증권 연구원도 식품 부문의 수익 구조 개선과 바이오 부문 판가 인상 및 고수익 제품 판매 확대 등으로 전사의 수익성 개선이 이어질 것 이라고 전망했다 실적 성장의 부담요인으로 꼽히는 원가율 상승도 제한적인 영향에 그칠 것이란 분석이다 박상준 키움증권 연구원은 작년 분기부터 곡물가격이 가파르게 상승하면서 제일제당의 원재료 투입단가 부담이 상승하는 추세 라며 이에 따라 당분간 일부 사업부의 이익 감소가 불가피하다 고 판단했다 그는 다만 제일제당의 확고한 시장 지배력과 전반적인 물가 상승 속도를 고려하면 원재료 투입단가 상승이 시차를 두고 전 사업부의 판가 인상으로 연결될 것 이라고 말했다 원가부담을 제품 가격 인상으로 상쇄할 것이라는 얘기다 박 연구원은 제일제당의 실적이 하반기를 분기점으로 추세 전환 강도가 강해질 수 있다 고 내다봤다 증권사별 제일제당 목표주가 현황 단위 원 자료 각사 에프앤가이드 이혜라
2,2021-05-12,"CJ제일제당, 건강간편식 ‘더비비고’ 건강공식 캠페인 진행",건강을 채우다 건강공식 슬로건 영상 광고 방영 만개의 레시피 협업 나만의 건강 레시피 공모전 제일제당이 건강간편식 전문 브랜드 더비비고 를 앞세워 월과 월 두 달 간 건강공식 캠페인 을 진행한다고 일 밝혔다 이 캠페인은 건강 관리에 대한 관심이 증가하는 추세에 따라 맛과 영양은 더하고 건강을 위해 과한 것은 뺀 더비비고 제품의 특장점을 소비자에게 소개하기 위해 기획됐다 이에 맞춰 걱정은 비우고 건강을 채우다 건강공식 을 슬로건으로 영상 광고 온라인 기획전과 소비자 이벤트 등을 진행한다 영상 광고는 런닝 요가 등 운동과 각자의 방식으로 걱정과 스트레스는 비우고 여유와 에너지를 채워가는 성인 남녀의 라이프스타일을 각각 한 편씩 제작해 유튜브 등에 방영한다 수삼갈비탕 과 차돌우렁강된장 을 중심으로 더비비고 가 자신의 건강과 삶을 잘 챙기는 사람들과 함께하는 건강한식 이라는 점을 강조한다 더비비고 는 한국영양학회의 검증을 받아 열량 총지방 총당류 나트륨 등 영양소의 구체적 기준치를 설정한 영양설계 가이드라인 을 반영한 제품이다 제일제당 식품전문몰 더마켓에서는 이달 일까지 기획전을 진행한다 만원 이상 구매시 추첨을 통해 명에게 밸런스 매트와 스포츠 손수건으로 구성된 건강키트를 증정한다 또 요리전문 앱 만개의 레시피 와 협업해 더비비고 제품을 활용한 나만의 건강 레시피 공모전도 진행한다 내달 일까지 응모 가능하며 상품권 건강키트 등 다양한 경품이 마련돼 있다 제일제당 관계자는 더비비고 는 집에서 건강을 챙기고자 하는 소비자들이 만족할 만한 제품 이라면서 이번 캠페인이 건강한식 더비비고 와 더 가까워지는 기회가 되길 바란다 고 말했다
3,2021-05-12,CJ제일제당 '더비비고' 앞세운 건강공식 캠페인 진행,머니투데이 지영호 기자 제일제당이 건강간편식 전문 브랜드 더비비고 를 앞세워 다음달까지 건강공식 캠페인 을 진행한다고 일 밝혔다 우선 걱정은 비우고 건강을 채우다 건강공식 을 슬로건으로 영상 광고 온라인 기획전과 소비자 이벤트 등을 진행한다 영상 광고는 런닝 요가 등 운동과 각자의 방식으로 걱정과 스트레스는 비우고 여유와 에너지를 채워가는 성인 남녀의 라이프스타일을 각각 한 편씩 제작해 유튜브 등에 방영한다 수삼갈비탕 과 차돌우렁강된장 을 중심으로 더비비고 가 자신의 건강과 삶을 잘 챙기는 사람들과 함께하는 건강한식 이라는 점도 강조할 예정이다 더비비고 는 한국영양학회의 검증을 받아 열량 총지방 총당류 나트륨 등 영양소의 구체적 기준치를 설정한 영양설계 가이드라인 을 반영한 제품이다 또 제일제당 식품전문몰 더마켓에서는 오는 일까지 기획전을 진행한다 만원 이상 구매시 추첨을 통해 명에게 밸런스 매트와 스포츠 손수건으로 구성된 건강키트를 증정한다 요리전문 앱 만개의 레시피 와 협업해 더비비고 제품을 활용한 나만의 건강 레시피 공모전도 진행한다 다음달 일까지 응모 가능하며 상품권 건강키트 등 다양한 경품이 마련돼 있다 지영호 기자
4,2021-05-12,"CJ제일제당, '더비비고' 건강공식 캠페인 진행",파이낸셜뉴스 제일제당은 건강간편식 전문 브랜드 더비비고 를 앞세워 다음달까지 건강공식 캠페인 을 진행한다고 일 밝혔다 이 캠페인은 더비비고 제품의 특장점을 소개하기 위해 기획됐다 이에 맞춰 걱정은 비우고 건강을 채우다 건강공식 을 슬로건으로 정하고 영상 광고 온라인 기획전과 소비자 이벤트 등을 진행한다 영상 광고는 런닝 요가 등 운동과 각자의 방식으로 걱정과 스트레스는 비우고 여유와 에너지를 채워가는 성인 남녀의 라이프스타일을 각각 한 편씩 제작해 유튜브 등에 방영한다 수삼갈비탕 과 차돌우렁강된장 을 중심으로 더비비고가 자신의 건강과 삶을 잘 챙기는 사람들과 함께하는 건강한식 이라는 점을 강조한다 더비비고는 한국영양학회의 검증을 받아 열량 총지방 총당류 나트륨 등 영양소의 구체적 기준치를 설정한 영양설계 가이드라인을 반영한 제품이다 제일제당 식품전문몰 더마켓에서는 오는 일까지 기획전을 진행한다 만원 이상 구매시 추첨을 통해 명에게 밸런스 매트와 스포츠 손수건으로 구성된 건강키트를 증정한다 또 요리전문 앱 만개의 레시피 와 협업해 더비비고 제품을 활용한 나만의 건강 레시피 공모전도 진행한다 다음달 일까지 응모 가능하며 상품권 건강키트 등 다양한 경품이 마련돼 있다 이정은 기자
5,2021-05-12,CJ제일제당 ‘더비비고’ 건강공식 캠페인,이데일리 전재욱 기자 제일제당이 건강간편식 전문 브랜드 더비비고 를 앞세워 이달부터 내달까지 건강공식 캠페인 을 진행한다고 일 밝혔다 캠페인은 건강 관리에 대한 관심이 증가하는 추세에 따라 맛과 영양은 더하고 건강을 위해 과한 것은 뺀 더비비고 제품의 특장점을 소비자에게 소개하기 위해 기획됐다 걱정은 비우고 건강을 채우다 건강공식 을 슬로건으로 영상 광고 온라인 기획전과 소비자 이벤트 등을 진행한다 영상 광고는 런닝 요가 등 운동과 각자의 방식으로 걱정과 스트레스는 비우고 여유와 에너지를 채워가는 성인 남녀의 라이프스타일을 각각 한 편씩 제작해 유튜브 등에 방영한다 수삼갈비탕 과 차돌우렁강된장 을 중심으로 더비비고 가 자신의 건강과 삶을 잘 챙기는 사람들과 함께하는 건강한식 이라는 점을 강조한다 더비비고 는 한국영양학회의 검증을 받아 열량 총지방 총당류 나트륨 등 영양소의 구체적 기준치를 설정한 영양설계 가이드라인 을 반영한 제품이다 제일제당 식품전문몰 더마켓에서는 오는 일까지 기획전을 진행한다 만원 이상 구매시 추첨을 통해 명에게 밸런스 매트와 스포츠 손수건으로 구성된 건강키트를 증정한다 또 요리전문 앱 만개의 레시피 와 협업해 더비비고 제품을 활용한 나만의 건강 레시피 공모전도 진행한다 월 일까지 응모 가능하며 상품권 건강키트 등 다양한 경품이 마련돼 있다 제일제당 관계자는 더비비고 는 집에서 건강을 챙기고자 하는 소비자들이 만족할 만한 제품 이라며 이번 캠페인이 건강한식 더비비고 와 더 가까워지는 기회가 되길 바란다 고 말했다 전재욱
