,날짜,기사제목,본문내용
0,2021-04-30,"하이트진로, 캐리터샵 '두껍상회' 전주로 이동 운영",하이트진로 대표 김인규 주류 캐릭터샵 두껍 상회 의 전국순회 다섯 번째 지점인 전주점 을 오픈한다고 일 밝혔다 진로를 아끼는 고객들에게 색다른 브랜드 경험 제공과 보답 차원에서 기획된 이벤트로 지난해 서울에 이어 올해 부산 대구 광주 순으로 전국을 순회하며 인기를 이어가고 있다 전주는 다음 달 일 문을 열어 월 일까지 전주 객리단길 전주시 완산구 다가동 에서 운영될 계획으로 전주국제영화제와 함께함으로써 더 많은 고객이 찾을 것으로 기대된다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화 한옥을 모티브로 기와와 전통 창호 문을 외관에 적용하고 전통 가구와 문양 도자기를 활용한 내부 인테리어에 한복을 입은 두꺼비 캐릭터가 눈에 띈다 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 대표 인기 굿즈 총 여 종이 판매되며 이전 개 지점의 굿즈 판매 데이터를 근거로 인기 제품만을 모아놓은 베스트셀링 존도 마련했다 이외에도 소맥 자격증 발급 이벤트 럭키박스 판매 등 다양한 즐길 거리도 준비돼있다 매일 시부터 시까지 시간 동안 운영되며 미성년자의 출입은 제한된다 일 마감하는 광주점은 방문 연인원 만여 명을 기록하며 성황리에 운영되고 있다 접근성이 뛰어난 동명동에서 진행하고 방문자가 대 초중반으로 소맥 자격증 발급 프로모션 등이 인기를 끈 결과이다
1,2021-04-30,"하이트진로, ‘두껍상회’ 전주에 상륙…전국순회 다섯번째",한옥 모티브로 외관과 내부의 전통미 극대화 전주 두껍상회 외관 하이트진로 제공 헤럴드경제 신소연 기자 하이트진로의 두껍상회 가 이번엔 전주에 상륙한다 하이트진로는 국내 최초 주류 캐릭터샵 두껍상회 의 전국순회 다섯번째 지점인 전주점 을 오픈한다고 일 밝혔다 다음달 일부터 월 일까지 운영되는 전주 두껍상회는 전주 지역의 핫플레이스로 꼽히는 객리단길 전주시 완산구 다가동 에 자리를 틀었다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화했다 한옥을 모티브로 기와와 전통 창호문을 외관에 적용하고 전통 가구와 문양 도자기를 활용한 내부 인테리어로 전통미를 극대화했다 한복을 입은 두꺼비 캐릭터도 눈에 띈다 전주 두껍상회에서는 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 하이트진로의 대표 인기 굿즈 총 여종을 판매할 예정이다 이전 개 지점의 굿즈 판매 데이터를 근거로 인기 제품만을 모아놓은 베스트셀링 존 도 마련했다 이외에도 소맥 자격증 발급 이벤트 럭키박스 판매 등 다양한 즐길 거리도 준비돼있다 매일 시부터 시까지 시간 동안 운영되며 미성년자의 출입은 제한된다 하이트진로 마케팅실 오성택 상무는 소주의 원조 진로와 청정라거 테라를 사랑해주신 지방 고객들에게 두껍상회 전국 순회를 통해 색다른 브랜드 경험을 전달하고 소통하는 기회로 삼기 위해 마련했다 며 진로와 테라가 전국민에게 더욱 사랑받는 브랜드로 자리매김하기 위해 소비자 니즈를 반영한 마케팅 활동을 지속적으로 펼쳐나가겠다 고 말했다
2,2021-04-30,"하이트진로, ‘두껍상회’ 전주에 상륙",두껍상회 전주점 외관 아시아경제 이승진 기자 하이트진로의 두껍상회 가 이번엔 전주에서 고객들을 찾아간다 하이트진로는 국내 최초 주류 캐릭터숍 두껍상회 의 전국순회 다섯번째 지점인 전주점 을 오픈한다고 일 밝혔다 지난해 서울에서 시작해 올해 부산 대구 광주 순으로 전국을 순회하고 있다 이번 전주 두껍상회는 월 일 문을 열어 월 일까지 전주 지역의 핫플레이스로 꼽히는 객리단길 전주시 완산구 다가동 에서 운영될 계획이다 운영기간 동안 전주국제영화제도 개최돼 보다 많은 고객들이 전주 두껍상회를 찾을 것으로 기대된다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화했다 한옥을 모티브로 기와와 전통 창호문을 외관에 적용하고 전통 가구와 문양 도자기를 활용한 내부 인테리어로 전통미를 극대화했으며 한복을 입은 두꺼비 캐릭터가 눈에 띈다 전주 두껍상회에서는 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 하이트진로의 대표 인기 굿즈 총 여종을 판매할 예정이다 이전 개 지점의 굿즈 판매 데이터를 근거로 인기 제품만을 모아놓은 베스트셀링 존 도 마련했다 이외에도 소맥 자격증 발급 이벤트 럭키박스 판매 등 다양한 즐길 거리도 준비돼있다 매일 시부터 시까지 시간 동안 운영되며 미성년자의 출입은 제한된다 월 일 종료하는 광주 두껍상회는 총 방문객수 만여명을 기록했다 광주에서도 접근성이 좋은 동명동에서 진행한데다 대다수의 방문자가 대 초중반으로 소맥자격증 발급 프로모션 등이 큰 인기를 끌어 입소문을 일으킨 것으로 분석하고 있다 오성택 하이트진로 마케팅실 상무는 소주의 원조 진로와 청정라거 테라를 사랑해주신 지방 고객들에게 두껍상회 전국 순회를 통해 색다른 브랜드 경험을 전달하고 소통하는 기회로 삼기 위해 마련했다 며 진로와 테라가 전국민에게 더욱 사랑 받는 브랜드로 자리매김하기 위해 소비자 니즈를 반영한 마케팅 활동을 지속적으로 펼쳐나가겠다 고 말했다 이승진 기자
3,2021-04-30,‘청정라거-테라’로 必환경경영 나선 하이트진로,재활용 분리배출 활성화 친환경지수 테스트 이벤트 진행 하이트진로가 필 환경 경영에 시동을 걸었다 하이트진로는 최근 글로벌 재활용 컨설팅업체 테라사이클과 캔 페트 등 용기의 재활용 및 분리배출 활성화를 위한 업무협약을 체결했다 출시 주년을 맞은 청정라거 테라의 청정 콘셉트를 강조하고 브랜드 본질의 가치에 중점을 둔 소비자 경험을 제공하기 위해서다 하이트진로는 이어 리테일 요기요 등과도 함께 청정리사이클 캠페인을 진행 중이다 일반 소비자들을 리사이클 활동에 참여시켜 자원순환에 대한 인식을 증대하고 생활화를 유도하기 위함이다 특히 하이트진로는 요기요와 본격적인 캠페인 시작에 앞서 지난 일부터 친환경 지수 테스트 이벤트 를 요기요 앱에서 진행 중이다 사전 퀴즈 이벤트 참여자에게는 지난 일 시작된 캠페인 신청 절차 안내 문자를 발송해 참여를 높일 예정이다 오성택 하이트진로 마케팅실 상무는 하이트진로는 테라를 포함한 모든 제품의 생산부터 소비 전 과정에서 사회와 환경에 대한 책임 있는 모습을 보일 수 있도록 노력할 것 이며 테라 출시 주년을 맞은 올해는 더 다채로운 브랜드 경험을 제공 테라의 브랜드 선호도를 높여 국내 맥주 시장 위 탈환의 원년으로 만들겠다 고 말했다 한편 하이트진로는 그간 테라 진로 등 총 종의 제품에 대해 환경성적표지 인증을 획득하는 등 친환경 경영활동에 앞장서왔다 지난 년부터는 경기도가 주관해 미세먼지 정화 효과가 큰 나무 약 만 그루를 심고 관리하는 숲 속 공장 조성사업 에도 참여하고 있다 신소연 기자
4,2021-04-30,"하이트진로, ‘청정라거-테라’로 필환경 시동",청정리사이클 캠페인 진행 하이트진로 제공 헤럴드경제 신소연 기자 하이트진로가 필 환경 경영에 시동을 걸었다 하이트진로는 최근 글로벌 재활용 컨설팅업체 테라사이클과 캔 페트 등 용기의 재활용 및 분리배출 활성화를 위한 업무협약을 체결했다 출시 주년을 맞은 청정라거 테라의 청정 콘셉트를 강조하고 브랜드 본질의 가치에 중점을 둔 소비자 경험을 제공하기 위해서다 하이트진로는 이어 리테일 요기요 등과도 함께 청정리사이클 캠페인을 진행 중이다 일반 소비자들을 리사이클 활동에 참여시켜 자원순환에 대한 인식을 증대하고 생활화를 유도하기 위함이다 특히 하이트진로는 요기요와 본격적인 캠페인 시작에 앞서 지난 일부터 친환경 지수 테스트 이벤트 를 요기요 앱에서 진행 중이다 사전 퀴즈 이벤트 참여자에게는 지난 일 시작된 캠페인 신청 절차 안내 문자를 발송해 참여를 높일 예정이다 오성택 하이트진로 마케팅실 상무는 하이트진로는 테라를 포함한 모든 제품의 생산부터 소비 전 과정에서 사회와 환경에 대한 책임 있는 모습을 보일 수 있도록 노력할 것 이며 테라 출시 주년을 맞은 올해는 더 다채로운 브랜드 경험을 제공 테라의 브랜드 선호도를 높여 국내 맥주 시장 위 탈환의 원년으로 만들겠다 고 말했다 한편 하이트진로는 그간 테라 진로 등 총 종의 제품에 대해 환경성적표지 인증을 획득하는 등 친환경 경영활동에 앞장서왔다 지난 년부터는 경기도가 주관해 미세먼지 정화 효과가 큰 나무 약 만 그루를 심고 관리하는 숲 속 공장 조성사업 에도 참여하고 있다
5,2021-04-30,"하이트진로, 청정라거 ‘테라’ 앞세워 친환경 경영 박차",테라사이클과 업무 협약 재활용 활성화 캠페인 진행 종 제품 환경성적표지 인증 획득 경기도 주관 숲 속 공장 조성사업 에도 참여 이데일리 김무연 기자 하이트진로가 필 환경 시대에 맞춰 다양한 친환경 활동을 펼치고 있다 글로벌 재활용 컨설팅 전문기업과 협약을 체결했을 뿐 아니라 맥주 소주 제품에 대한 환경성적표인증을 획득하는 등 환경 보호를 위한 노력을 이어가고 있다 오성택 하이트진로 마케팅실 상무 사진 왼쪽 와 진영호 리테일 상품개발본부장 상무가 업무 협약을 맺고 기념 촬영을 하고 있다 사진 하이트진로 하이트진로는 지난달 글로벌 재활용 컨설팅 전문기업 테라사이클과 캔 페트 등 용기의 체계적 재활용 및 분리배출 활성화를 위한 업무협약을 체결했다고 일 밝혔다 출시 주년을 맞은 테라 의 청정 콘셉트를 강조하고 브랜드 본질의 가치에 중점을 둔 소비자 경험을 제공하기 위해서 테라사이클과 손을 잡았단 설명이다 하이트진로는 지난달 일 리테일과도 업무협약을 맺고 지난 일부터 매장에서 캠페인 활동을 시작했다 캠페인에 참여할 비 그린 프렌드 를 선발하고 병 페트 캔 등 제품 용기와 일회용품의 분리 배출과 수거 미션을 부여했다 이달 초에는 요기요와 재활용 및 분리배출 독려 프로그램 청정 리사이클 캠페인을 시작했다 지난 일 지구의 날을 맞아 캠페인에 참여할 테라 크루 시즌 명 을 모집했으며 총 개 시즌으로 나눠 오는 월까지 캠페인을 지속할 예정이다 시즌별로 선발된 테라 크루 는 플라스틱 배달 용기 캔 등 재활용 가능한 제품 용기를 수거 및 분리 배출하는 미션을 부여받고 미션 수행 대항전을 진행한다 수거된 재활용품은 업사이클링 굿즈로 제작해 참가자에게 다시 제공할 계획이다 하이트진로는 제품 제작 부문에서도 친환경 행보를 이어가고 있다 하이트진로는 지난해 월 테라와 진로 등 총 종의 제품에 대한 환경성적표지 인증을 획득했다 소비자들의 환경성을 고려한 제품 구매를 독려하고 기업들의 자발적 환경개선 활동 참여를 유도한다는 취지다 년부터는 경기도가 주관하는 숲 속 공장 조성사업 에 참여하고 있다 경기도 내 사업장 개사가 참여해 미세먼지 정화 효과가 큰 나무 약 만 그루를 사업장 주변 유휴부지 등에 심고 관리하는 사업으로 하이트진로는 년 월까지 이천공장 주변에 미세먼지 정화에 우수한 수목을 식재해 미세먼지 줄이기 공기정화 활동을 이어갈 계획이다 오성택 하이트진로 마케팅실 상무는 하이트진로는 테라를 포함한 모든 제품의 생산부터 소비 전 과정에서 사회와 환경에 대한 책임 있는 모습을 보일 수 있도록 노력할 것 이라며 테라 출시 주년을 맞은 올해는 더 다채로운 브랜드 경험을 제공해 브랜드 선호도를 높여 국내 맥주 시장 위 탈환의 원년으로 만들겠다 고 말했다 김무연
6,2021-04-30,"전주에도 '두껍상회' 바람..하이트진로, 5호점 '전주점' 개점",이데일리 김범준 기자 하이트진로는 국내 최초 주류 캐릭터샵 두껍상회 의 전국 순회 다섯번째 지점인 전주점 을 개점한다고 일 밝혔다 전주시 완산구 객리단길 에 문을 여는 전주 두껍상회 모습 사진 하이트진로 제공 이번 전주 두껍상회 는 다음달 일 문을 열고 월 일까지 전주 지역의 핫플레이스 로 꼽히는 객리단길 전주시 완산구 다가동 에서 운영될 계획이다 운영기간 동안 전주국제영화제도 개최돼 보다 많은 소비자들의 발길이 이어질 전망이다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화했다 한옥을 모티브로 기와와 전통 창호문을 외관에 적용했다 전통 가구와 도자기 문양을 활용한 내부 인테리어로 전통미를 극대화했으며 특히 한복을 입은 두꺼비 캐릭터가 눈에 띈다 전주 두껍상회에서는 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 하이트진로의 대표 인기 굿즈 총 여종을 판매할 예정이다 이전 개 지점의 굿즈 판매 데이터를 근거로 인기 제품만 모은 베스트셀링 존 도 마련했다 이밖에도 소맥 자격증 발급 이벤트 럭키박스 판매 등 다양한 즐길거리도 준비했다 오성택 하이트진로 마케팅실 상무는 진로와 테라가 전국민에게 더욱 사랑받는 브랜드로 자리매김하기 위해 소비자 니즈를 반영한 마케팅 활동을 지속적으로 펼쳐나갈 것 이라고 말했다 한편 팝업스토어 두껍상회는 진로를 애용하는 소비자들에게 색다른 브랜드 경험을 선사한다는 차원에서 처음 기획했다 지난해 서울을 시작으로 올해 부산 대구 광주 전주 순으로 전국을 순회하며 인기를 이어가고 있다 이날 종료하는 호점 광주 두껍상회 는 누적 총 방문객수 만여명을 기록했다 하이트진로는 코로나 방역지침을 준수해 안전한 팝업스토어 운영 방안을 시행하고 있다 김범준
7,2021-04-30,하이트진로 '두껍상회' 전주 상륙한다,머니투데이 박미주 기자 다가동 객리단길 에 다음달 일부터 월 일까지 운영 한옥 전통미 극대화 전주 두껍상회 외관 사진 하이트진로 하이트진로의 두껍상회 가 이번엔 전북 전주시에 상륙한다 하이트진로는 주류 캐릭터샵 두껍상회의 전국순회 다섯번째 지점인 전주점 을 연다고 일 밝혔다 지난해 서울을 비롯해 올해 부산 대구 광주 순으로 전국을 순회했다 전주 두껍상회는 다음달 일 문을 열어 오는 월 일까지 전주 지역의 핫플레이스로 꼽히는 객리단길 전주시 완산구 다가동 에서 운영된다 운영기간 전주국제영화제도 개최된다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화했다 한옥을 모티브로 기와와 전통 창호문을 외관에 적용했다 전통 가구와 문양 도자기를 활용한 내부 인테리어로 전통미를 극대화했다 한복을 입은 두꺼비 캐릭터가 눈에 띈다 전주 두껍상회에서는 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 하이트진로의 굿즈 기획상품 여종을 판매한다 이전 개 지점의 굿즈 판매 데이터를 근거로 인기 제품만 모은 베스트셀링 존 도 마련했다 소맥 자격증 발급 럭키박스 판매 등도 준비돼있다 매일 낮 시부터 저녁 시까지 시간 동안 운영되며 미성년자 출입은 제한된다 이날 종료하는 광주 두껍상회는 방문객수 만여명을 기록했다 광주에서도 접근성이 좋은 동명동에서 진행한 데다 대다수의 방문자가 대 초중반으로 소맥자격증 발급 프로모션 등이 인기를 끌어 입소문을 일으킨 것으로 하이트진로는 분석하고 있다 오성택 하이트진로 마케팅실 상무는 소주의 원조 진로 와 청정라거 테라 를 사랑해주신 지방 고객들에게 두껍상회 전국 순회를 통해 색다른 브랜드 경험을 전달하고 소통하는 기회로 삼기 위해 마련했다 며 소비자 니즈를 반영한 마케팅 활동을 지속적으로 펼쳐나가겠다 고 말했다 하이트진로는 코로나 방역지침을 준수 안전한 팝업스토어 운영방안을 마련했다 스마트 웨이팅 시스템을 도입 대기 인원의 대기시간을 최소화하고 비대면 체온 체크와 체크인도 병행 중이다 매주 회 정기적으로 매장 방역도 시행하고 있다 박미주 기자
8,2021-04-30,"하이트진로, '두껍상회' 전주점 오픈",전주 두껍상회 외관 파이낸셜뉴스 하이트진로의 두껍상회 가 이번엔 전주 고객을 찾아간다 하이트진로는 국내 최초 주류 캐릭터샵 두껍상회 의 전국순회 다섯번째 지점인 전주점 을 오픈한다고 일 밝혔다 지난해 서울을 비롯해 올해 부산 대구 광주 순으로 전국을 순회하며 인기를 이어가고 있다 이번 전주 두껍상회는 다음달 일 문을 열어 월 일까지 전주 지역의 핫플레이스로 꼽히는 객리단길 전주시 완산구 다가동 에서 운영될 계획이다 운영기간 동안 전주국제영화제도 개최돼 보다 많은 고객들이 전주 두껍상회를 찾을 것으로 기대된다 전주점은 옛 우리 문화가 살아있는 전주 고유의 분위기를 담은 외관과 인테리어로 차별화했다 한옥을 모티브로 기와와 전통 창호문을 외관에 적용하고 전통 가구와 문양 도자기를 활용한 내부 인테리어로 전통미를 극대화했다 무엇보다 두꺼비 캐릭터가 한복을 입은 모습이 눈에 띈다 전주 두껍상회에서는 요즘 쏘맥잔 진로 한방울잔 두꺼비 키링 등 대표 인기 굿즈 총 여종을 판매할 예정이다 인기 제품만을 모아놓은 베스트셀링 존 도 마련했다 이외에도 소맥 자격증 발급 이벤트 럭키박스 판매 등 다양한 즐길 거리도 준비돼 있다 매일 시부터 시까지 시간 동안 운영되며 미성년자의 출입은 제한된다 이날 종료하는 광주 두껍상회는 총 방문객수 만여명을 기록했다 광주에서도 접근성이 좋은 동명동에서 진행한데다 소맥자격증 발급 프로모션 등이 큰 인기를 끌어 입소문을 일으킨 것으로 분석하고 있다 하이트진로 마케팅실 오성택 상무는 진로와 테라가 전국민에게 더욱 사랑받는 브랜드로 자리매김하기 위해 소비자 니즈를 반영한 마케팅 활동을 지속적으로 펼쳐나가겠다 고 말했다 이정은 기자
