,날짜,기사제목,본문내용
0,2021-05-10,"하이트진로, 광두 빵그레 2호점 오픈 기념 '응원의 빵' 전달",사진제공 하이트진로 하이트진로 대표 김인규 는 빵그레 호점 광주의 성공적인 오픈을 기원하는 마음을 담아 응원의 빵 나눔 행사를 진행한다고 일 밝혔다 행사에는 빵그레 호점 창원 청년들이 직접 참여해 의미를 더했으며 호점의 대표 메뉴인 파운드 케이크 단팥빵 등으로 다양하게 구성한 빵 선물세트를 광주동구지역자활센터 광주광산지역자활센터 등 개 지역자활센터에 소속된 청년들과 한부모 가정에 일부터 순차적으로 전달할 예정이다 일 오전 창원지역자활센터 김정세 센터장과 광주동구지역자활센터 이수정 센터장이 응원의 빵 온라인 전달식을 통해 청년지원사업 빵그레로 이어진 인연을 기념하고 서로 응원의 메시지를 전달했다 지난해 하이트진로와 공공기관이 저소득 청년들의 자립과 꿈 실현을 돕기 위해 기획한 청년자립 지원 프로젝트 빵그레 사업은 창원에 호점을 열었으며 이후부터 꾸준한 매출 증가세를 보이며 안착해가고 있다 하이트진로와 광주시가 함께하는 빵그레 호점 광주는 사회적 자립을 준비 중인 청년들에게 제빵과 바리스타 관련 기술을 교육 중으로 일정 기간 직접 운영해보며 독립 기반을 만드는 기회를 제공하는 것이 목표다 김인규 대표는 창원에 이어 광주에서도 성공적인 청년자립 지원사업으로 자리매김하기를 희망한다 라며 청년들이 꿈을 갖고 사회적 자립을 이룰 수 있도록 다양한 지원과 노력을 할 것 이라고 말했다
1,2021-05-10,"하이트진로, 빵그레 2호점 지원 나서",일 오전 창원지역자활센터 김정세 센터장과 광주동구지역자활센터 이수정 센터장이 응원의 빵 온라인 전달식을 진행하고 있다 사진제공 하이트진로 아시아경제 이승진 기자 하이트진로는 빵그레 호점 광주의 성공적인 오픈을 기원하는 마음을 담아 응원의 빵 나눔 행사를 진행한다고 일 밝혔다 이번 행사는 빵그레 호점 창원 청년들이 직접 참여해 의미를 더했다 하이트진로는 빵그레 호점의 대표 메뉴인 파운드케이크 단팥빵 등으로 구성한 빵 선물세트를 광주동구지역자활센터 광주광산지역자활센터 등 개 지역자활센터에 소속된 청년들과 한부모가정에 일부터 순차적으로 전달할 예정이다 일 오전 창원지역자활센터 김정세 센터장과 광주동구지역자활센터 이수정 센터장이 응원의 빵 온라인 전달식을 갖고 청년지원사업 빵그레 로 이어진 인연을 기념하고 서로 응원의 메시지를 전달했다 빵그레 사업은 년에 하이트진로와 공공기관이 저소득 청년들의 자립과 꿈 실현을 돕기 위해 기획한 청년 자립 지원 프로젝트이다 창원에서 처음 문을 연 빵그레 호점은 오픈 이후부터 꾸준한 매출 증가세를 보이며 안착해가고 있고 베이커리 메뉴 확대를 통해 사업을 확장해 나갈 계획이다 하이트진로와 광주시가 함께하는 빵그레 호점 광주는 사회적 자립을 준비중인 청년들에게 제빵과 바리스타 관련 기술을 교육 중이다 청년들이 빵그레 호점을 일정 기간 직접 운영해보며 독립 기반을 만들 수 있는 기회를 제공하는 것이 목표다 김인규 하이트진로 대표는 빵그레가 창원에 이어 광주에서도 성공적인 청년자립 지원사업으로 자리매김하기를 희망한다 면서 우리 사회의 미래인 청년들이 꿈을 갖고 사회적 자립을 이룰 수 있도록 다양한 지원과 노력을 할 것 이라고 말했다 한편 하이트진로는 지난해 광주광역시와 광주시 청년 자립 지원을 위한 창업 일자리 지원 업무협약 체결했고 오는 월 광주시 동구에 빵그레 호점 광주을 선보일 예정이다 이승진 기자
2,2021-05-10,"하이트진로, 빵그레 2호점 오픈 앞두고 '응원의 빵' 나눔 행사",일 오전 창원지역자활센터 김정세 센터장과 광주동구지역자활센터 이수정 센터장 왼쪽 이 응원의 빵 온라인 전달식을 갖고 서로 응원의 메시지를 전했다 사진 하이트진로 파이낸셜뉴스 하이트진로는 오는 월 광주 빵그레 호점의 성공적인 오픈을 기원하는 마음을 담아 응원의 빵 나눔 행사를 진행한다고 일 밝혔다 이번 행사는 빵그레 호점 창원 청년들이 직접 참여해 의미를 더했다 하이트진로는 빵그레 호점의 대표 메뉴인 파운드케이크 단팥빵 등으로 다양하게 구성한 빵 선물세트를 광주동구지역자활센터 광주광산지역자활센터 등 개 지역자활센터에 소속된 청년들과 한부모가정에 일부터 순차적으로 전달할 예정이다 이날 창원지역자활센터 김정세 센터장과 광주동구지역자활센터 이수정 센터장이 응원의 빵 온라인 전달식을 갖고 청년지원사업 빵그레 로 이어진 인연을 기념하고 서로 응원의 메시지를 전달했다 빵그레 사업은 년에 하이트진로와 공공기관이 저소득 청년들의 자립과 꿈 실현을 돕기 위해 기획한 청년 자립 지원 프로젝트이다 창원에서 처음 문을 연 빵그레 호점은 오픈 이후부터 꾸준한 매출 증가세를 보이며 안착해가고 있고 베이커리 메뉴 확대를 통해 사업을 확장해 나갈 계획이다 하이트진로와 광주시가 함께하는 빵그레 호점 광주는 사회적 자립을 준비중인 청년들에게 제빵과 바리스타 관련 기술을 교육 중이다 청년들이 빵그레 호점을 일정 기간 직접 운영해보며 독립 기반을 만들 수 있는 기회를 제공하는 것이 목표다 하이트진로 김인규 대표는 빵그레가 창원에 이어 광주에서도 성공적인 청년자립 지원사업으로 자리매김하기를 희망한다 면서 우리 사회의 미래인 청년들이 꿈을 갖고 사회적 자립을 이룰 수 있도록 다양한 지원과 노력을 할 것 이라고 말했다 이정은 기자
