negative,neutral,positive
49.521235552,3.3103344250000006,52.240717378
30.824235805999997,5.809331921,51.703035312
80.827626847,9.937242009,108.65249487699998
34.17060599999999,6.957176291000001,59.946766407
195.343704205,26.014084646,272.54301397399996
