negative,neutral,positive
22.960430284999997,7.679295772,36.495502872
19.873309074,8.436871530000001,30.609139237000004
26.468547168999997,9.18687153,43.597234474
20.578449326999998,4.576068376,28.21300365899999
89.880735855,29.879107208,138.91488024199998
