negative,neutral,positive
29.301385524,1.395009416,20.341646489
24.686419067999996,1.499076127,23.678233553
19.77730968,2.739283075,25.985994087
27.783407240999995,3.304323725,32.92501847700001
8.999999999,1.1666666669999999,13.033333333
110.54852151199998,10.10435901,115.96422593900002
