negative,neutral,positive
15.866666666000002,0.2,21.516666667
3.0,0.0,3.0
40.450029455999996,3.1871096979999995,45.871686106
32.469462476,9.568073796,32.02216136099999
63.901639837000005,11.494885391,64.58165066599999
155.687798435,24.450068885,166.99216479999995
