negative,neutral,positive
5.059672711,0.29747759,8.751563477
31.480735929,2.707575759,26.997445888
2.0,0.0,2.0
29.061408563999997,5.743795197000001,34.43611461599999
23.024318581000003,2.865122599,33.452296592
3.0,0.0,4.0
32.423210850000004,3.148601399,28.739954244999993
34.357993459,2.398601399,27.511693374999993
160.407340094,17.161173943,165.88906819299996
