negative,neutral,positive
10.269074422,1.353033146,23.487460912
2.653846154,0.403846154,6.865384615
9.348545674999999,3.3658536580000002,22.788870372
18.883069486999997,6.057520325,31.812679892999995
105.010963891,3.657327721,34.403366473999995
146.165499629,14.837581003999999,119.357762266
