negative,neutral,positive
1.0,0.333333334,1.999999999
2.1666666660000002,0.333333334,6.333333334
13.505764412,0.601002506,12.181453632
25.29018919899999,6.45151324,38.291723445
41.962620276999985,7.719182414,58.80651041
