,날짜,기사제목,본문내용
0,2021-05-20,'유럽판매 급증' 현대차·기아 주가 끌어내린 외국인…개미는 '줍줍',머니투데이 구단비 기자 특징주 유럽 시장에서 판매량이 배 이상 급증한 현대차와 기아가 약세를 보이고 있다 일 오후 시 분 현대차는 전 거래일 대비 원 하락한 만 원에 거래되고 있다 기아도 원 하락한 만 원을 나타내고 있다 이날 현대차그룹과 유럽자동차공업협회 에 따르면 현대차와 기아는 지난달 유럽에서 전년 동월 대비 급증한 만 대를 판매했다 구체적으로는 현대차가 증가한 만 대 기아가 증가한 만 대 늘어난 셈이다 전체 시장점유율도 전년 동월 대비 포인트 높아진 를 기록했다 하지만 주가가 상승하지 않고 오히려 하락한 배경에는 외국인 매도세가 영향을 미친 것으로 보인다 기아의 경우 이날 오후 시 분 기준 외국인과 기관이 각 억원 억원 매도했다 현대차는 외국인 억원 기관 억원 매도했다 매도 상위 거래처도 모건스탠리 모간서울 크레디트스위스 증권 등으로 나타났다 반면 매수 상위 거래처는 키움증권 삼성증권 등으로 나타나 외국인의 매도세를 개인이 받아내고 있는 것으로 보인다 구단비 기자
1,2021-05-20,"더블유게임즈, 자회사 DDI 美 상장 가시화…현대차",머니투데이 김태현 기자 현대차증권은 더블유게임즈에 대해 자회사 의 미국 상장이 가시권에 들어왔다며 상장 조달자금을 토대로 공격적인 인수합병 을 지속할 것이라고 전망했다 투자의견은 매수 목표주가는 만 원으로 유지했다 김현용 현대차증권 연구원은 는 늦어도 월말 이내 미국 상장을 완료할 계획 이라며 피어그룹 평균 멀티플 세전영업이익 배 적용했을 때 억 달러 약 조 억원 기업가치가 예상된다 고 설명했다 신주 공모를 가정했을 때 상장으로 억 억원 규모의 신규자금이 유입될 전망이다 자회사 상장 전후로 본사 모멘텀이 극대화될 것으로 예상된다 더블유게임즈는 지난 분기 말 현재 억원 순현금을 보유하고 있다 상장 공모자금까지 포함하면 최대 억원 실탄이 모인다 에 활용할 것으로 보인다 소셜카지노 캐쥬얼게임 하이퍼캐쥬얼 등 다양한 장르의 물건을 고려하고 있는 것으로 알려졌다 분기 매출액은 전년동기 역기저효과로 역신장이 불가피해보인다 그러나 신규 슬롯의 꾸준한 업데이트와 콘텐츠 투자를 지속하며 전분기 대비 비슷한 수준이 기대된다 분기 더블유게임즈의 실적은 매출액 억원 영업이익 억원을 기록할 전망이다 김 연구원은 월 북미 소프트 론칭을 준비중인 언데드월드 는 하반기부터 점진적 매출 기여가 가능할 전망 이라며 하반기에 론칭 목표인 개의 프로젝트 매출은 내년 상반기 본격화될 것 이라고 전망했다 김태현 기자
