,날짜,기사제목,본문내용
0,2021-02-07,“1분에 1000대 매진”…파세코 ‘캠핑난로’ 네이버 쇼핑 앙코르 생방...,캠핑족 필수템으로 각광 오는 일 시부터 분 간 진행 파세코는 네이버 쇼핑라이브에서 캠핑난로를 판매한다고 일 밝혔다 사진 파세코 제공 아시아경제 김희윤 기자 파세코는 네이버 쇼핑라이브에서 캠핑난로를 판매한다고 일 밝혔다 파세코에 따르면 이 캠핑난로는 지난해 월 진행 방송에서 분만에 대 판매 기록을 세운 제품이다 꾸준한 추가 판매 요청에 힘입어 앙코르 방송을 진행하게 됐다 판매 상품은 심지 석유 난로 캠프 캠프 캠프 모델 종이다 높이 조절이 가능한 리프트를 탑재해 연소공간과 측열 공간을 늘릴 수 있다 또 자동소화 장치를 갖춰 안전성도 높다 특히 이번 라이브방송을 통해 첫선을 보이는 캠프 은 불멍 트렌드 맞춤 제품이라고 파세코 측은 설명했다 불멍은 불이 타오르는 모양을 보거나 소리를 들으며 마음의 안정을 찾는 취미 활동이다 이 제품은 불 모양을 더욱 잘 관찰할 수 있도록 유리 투시 창을 설치한 것이 포인트다 여기에 티타늄 이온 특수 코팅 표면 처리기술을 적용해 노을을 감상하는 듯한 분위기를 냈다고 회사 측은 덧붙였다 라이브 방송은 일 낮 시부터 네이버 쇼핑라이브 사이트에서 진행한다 방송 중 원 할인 쿠폰도 증정할 예정이다 파세코 관계자는 지난 방송에서 뜨거웠던 소비자 성원에 힘입어 앙코르 라이브방송을 진행하게 됐다 며 방송 중 여러 행사도 함께 진행하는 만큼 많은 관심을 부탁드린다 고 말했다 김희윤 기자
1,2021-02-07,'조국 수호'가 국민 여론?…네이버 실검 폐지 꺼내든 이유 [노정동의 ...,네이버 년만에 실검 폐지 발표 댓글 정책 바꾸고 실검 개인화 등 노력 드루킹 조국 사태 등 실검 정치화 포털 개혁대상 으로 지목되자 총선 앞두고 전격 폐지 네이버 본사 전경 사진 연합뉴스 지난 일 네이버가 실시간 급상승 검색어 이하 실검 서비스를 완전히 폐지하기로 결정했다고 발표했습니다 이에 따라 이용자들은 오는 일까지만 이 서비스를 이용할 수 있게 됐습니다 년 월 여론의 관심사를 보여준다는 취지로 시작한 실검 서비스가 신뢰성 논란을 떠안고 년 만에 역사의 뒤안길로 사라지는 것입니다 원래 이 서비스는 네이버 직원들 사이에서 쓰기 위한 용도로 개발된 것으로 알려져 있습니다 네이버는 애초 직원들의 흥미와 관심 부서 간 업무와 기술 공유를 위해 이 서비스를 개발했는데 실시간으로 올라오는 검색어에 대한 내부 직원들의 관심이 높자 대중적 성공 가능성을 엿본 회사 측이 이를 전격 사업화시켰다고 알려져 있습니다 전직 네이버의 한 직원은 내부용으로만 쓰던 당시 동료들이 어떤 검색을 하는지 궁금해 업무 도중 한 눈 파는 일이 잦았다 며 그 정도로 흡입력이 있었다 고 설명했습니다 그동안 포털 이용자들은 실검 서비스를 현재 이슈를 빠르고 편리하게 파악하는데 사용해왔습니다 뉴스 소비의 도구가 점점 신문이나 에서 와 모바일로 변하고 그 중에서도 하루에도 수십만건씩 쏟아지는 인터넷 뉴스를 한 데 모아주는 포털 뉴스의 수요는 계속 높아져 갔습니다 실검은 내가 뉴스를 보는 현재를 기준으로 대중들이 가장 관심 있게 보는 이슈가 무엇인지를 알 수 있게 해주기 때문에 이용자들은 큰 노력을 들이지 않고도 최신 이슈에서 뒤처지지 않는 편익을 누리게 됐습니다 네이버와 카카오 등 포털 업체들은 과거 실시간 검색어 서비스 개편을 위해 다양한 정책을 도입했다 사진 한경 반면 이용자들이 특정 검색어를 단시간 안에 많이 검색하면 차트에 올릴 수 있다는 특성 때문에 여론 조작 에 대한 논란도 끊이지 않았습니다 초창기에는 차트를 조작해야 하는 동기 가 적었으나 점차 포털을 이용하는 사람들이 늘어나고 검색어 가 권력화 되기 시작하면서 이를 두고 뜨거운 논쟁이 생기기 시작했습니다 년 월 벌어진 드루킹 사건 은 포털의 여론 조작 이슈를 본격화 한 계기가 됐습니다 이 사건은 드루킹 일당이 매크로라는 컴퓨터 프로그램과 이를 구현하는 서버로 알려진 킹크랩 을 이용해 아이디 만여개로 댓글을 조작했다는 혐의를 받아 법원에서 실형을 선고받은 사건입니다 검찰은 공소장에서 소수 의견을 다수 의견으로 꾸며 민의를 왜곡하려 한 드루킹의 행위는 민주주의의 근간을 흔드는 중대 범죄 로 규정했습니다 드루킹 일당이 조작하려한 건 댓글 이었지만 매크로를 통해 검색어 역시 조작할 수 있다는 것이 밝혀지면서 대중들에게 실검의 순수성 에 대한 의구심을 갖게 한 중요 사건이었습니다 이 사건은 네이버의 뉴스 서비스와 댓글 정책을 대대적으로 바꾸는 계기도 됐습니다 년 조국힘내세요 와 조국사퇴하세요 가 네이버 실시간 급상승 검색어에 함께 오른 모습 사진 네이버 캡쳐 년은 실검의 신뢰성에 대한 사회적 논의가 본격화한 해였습니다 실검이 기업들의 마케팅 도구로 전락했다는 비판과 함께 정치적 공격에 악용되는 사례가 빈번했기 때문입니다 대표적인 사례가 조국 전 법무부 장관 임명 과정에서 찬반 양측이 벌인 실검 총공 총공격 입니다 네이버 실검에 조국 전 장관의 지지 세력과 반대 세력이 조국 수호 와 조국 구속 을 동시에 검색어에 올린 일입니다 여권 성향의 온라인 커뮤니티에서는 정치검찰언론플레이 검찰개혁 검찰단체사표 등과 같은 구체적인 검색어 지시가 내려졌고 새로고침만 여러 번 하면 걸릴 수 있다 중간중간 기사 클릭하고 다시 돌아오라 명절 내내 띄우자 같은 방법론도 등장했습니다 야권의 열혈 지지자들 역시 온라인 커뮤니티를 통해 조국사모펀드 조국물러나 등을 띄우는 등 총공 으로 맞섰습니다 이 같은 경쟁은 조국 힘내세요 와 조국 사퇴하세요 문재인 탄핵 과 문재인 지지 나경원사학비리의혹 가짜뉴스아웃 한국언론사망 등의 검색어로 옮겨 붙었습니다 이용자들의 자연스러운 관심사를 반영하겠다는 당초 취지와 달리 특정한 집단에 의해 여론이 왜곡되는 장으로 전락했다는 비판이 나왔습니다 네이버는 총선을 앞두고 실검 서비스를 잠정 중단하는 등 사상 초유의 조치를 취하기도 했습니다 네이버 실시간 급상승 검색어가 광고 마케팅 도구로 전락한 것 아니냐는 논란이 나왔다 사진 한경 실검을 이용한 과도한 마케팅 행태도 실검에 대한 신뢰성을 크게 후퇴시키는 결과를 낳았습니다 온라인쇼핑몰 핀테크 등 도구 활용에 상대적으로 밝은 젊은층을 타깃으로 한 업체들이 네이버 실검에 제품명을 노출하기 위해 제품 할인이나 상금 추첨을 하는 이벤트를 열고 참여할 수 있는 방법으로 네이버에 특정 키워드를 입력하라고 유도했습니다 행운퀴즈 특가 같은 광고성 키워드들이 매일 검색어에 오르자 결국 네이버는 인공지능 을 활용해 이 같은 실검을 거르는 조치를 시행했습니다 이 과정에서 만원의 비용이면 네이버 실검에 특정 검색어를 올려주는 업체들이 있다는 사실이 밝혀지기도 했습니다 지난해 월 국회에서 열린 본회의에서 주호영 국민의힘 원내대표가 교섭단체 대표연설을 나선 가운데 네이버 부사장 출신인 윤영찬 더불어민주당 의원이 주 원내대표 연설과 관련해 보좌관과 메세지를 주고 받는 모습 뉴스 네이버는 이 같은 논란을 잠재우기 위해 드루킹 댓글 조작 사건 이후 뉴스가 보이던 네이버 첫 화면을 비웠고 이후 뉴스 콘텐츠를 언론사 구독 과 개인화 추천 기반으로 바꿨습니다 실검과 관련해선 성별 연령별로 각각 다른 실검을 노출시키는 등 여론 조작의 폐해라는 비판에서 벗어나기 위해 각종 장치를 도입했습니다 그러나 지난해 주호영 국민의힘 원내대표의 국회 교섭단체 대표연설 기사가 포털사이트 다음 메인기사로 노출되자 윤영찬 더불어민주당 의원이 자신의 보좌관에게 카카오 너무하군요 들어오라고 하세요 라는 문자 메시지를 보내면서 포털이 정치권의 영향력으로부터 자유롭지 못하다는 우려가 또 다시 제기됐습니다 당사자인 윤 의원이 네이버 부사장 출신이었다는 점에서 논란은 더 컸습니다 네이버는 지난해 월 총선 선거운동 기간 중 실검 서비스를 중단했었습니다 이번 실검 서비스 폐지가 서울시장 보궐선거를 앞두고 이뤄진 점도 결국 네이버가 또 한번 정치적 논란의 소용돌이 속에 들어가기를 원치 않아 내린 결정이 아니냐는 해석도 나옵니다 네이버는 실검 폐지를 이용자들에게 알리면서 능동적으로 정보를 찾고 생산하는 지금의 인터넷 사용자들은 년 전과 비교할 수 없을 정도로 성장했다 고 했습니다 그러면서 사용자로부터 받은 검색어 데이터는 다시 사용자들이 활용할 수 있는 정보로 돌려드리겠다 고 덧붙였습니다 노정동 한경닷컴 기자
