,날짜,기사제목,본문내용
0,2021-05-04,"네이버, 이벤트 조기 종료로 국민청원까지…떨어진 신뢰 어쩌나",이벤트 조기 종료 통보 참여자 혼란 가중 페이 신규 가입 유도해 데이터 취득 의혹도 청와대 국민청원 게시 약속 지켜라 이데일리 이혜라 기자 네이버 가 블로그 활성화를 위해 마련했던 이벤트를 조기 종료하면서 사용자들의 공분을 사고 있다 일 네이버는 지난 일 시작한 오늘일기 블로그 챌린지 행사를 조기 종료 한다고 밝혔다 네이버는 공식 블로그 공지글에서 일기를 기록하는 참여자를 독려하는 취지로 오픈했으나 여러 아이디로 복사 글을 붙여쓰기하는 등 이른바 어뷰징 형태의 참여자가 지나치게 많았다 며 조기 종료되지만 오늘 일차 까지 참여한 모든 이들에게 일차에 해당하는 이벤트 혜택 네이버페이 포인트 원 을 지급한다 고 설명했다 조기 종료로 불만의 소리가 커지며 네이버는 이날 오전 재차 사과문을 게재했다 앞서 네이버는 네이버페이에 가입된 아이디로 주 동안 블로그에 게시물을 올리면 행사 종료시 완료한 참여자들을 대상으로 네이버페이 포인트 만 원을 지급한다고 전한 바 있다 다수 아이디로 참여할 수 있다는 이점과 포스팅 전체공개 태그 기입 오늘일기 블챌 블로그 챌린지 등 간단한 요건만 갖추고 참여하면 현금처럼 사용할 수 있는 포인트를 준다는 소식에 많은 사용자가 이벤트 시작 전부터 기대감을 표했다 실제로 복수의 커뮤니티에서는 행사 종료 후 네이버페이 포인트를 지급받기 위한 조건들을 공유하는 글이 다수 게재됐다 네이버가 조기 종료를 일방적으로 공지한 일 자정까진 해당 이벤트가 네이버와 사용자 양측 모두에게 이로운 듯 보였다 행사 개시날인 일 기준으로 이벤트 필수 태그 중 하나인 블챌이 만 건 검색됐고 일차 만 건 일차 만 건이 기입됐다 이벤트가 진행된 사흘간 만 건 이상의 글이 게재된 거다 문제는 네이버가 이벤트 조기 종료의 가능성을 고지하지 않은 채 이를 진행했다는 점이다 특히 참여를 위해 블로그 앱 애플리케이션 을 신규로 다운로드하거나 네이버페이에 새로 가입한 사용자들은 신규 가입을 유도해 단기간에 고객 데이터만 취득한 것 아니냐며 불만을 터트리고 있다 한 참여자는 제대로 된 사과 없이 참여 회원에게 책임을 전가하는 듯한 뉘앙스가 이해되지 않는다 며 어뷰징을 분별할 수 있는 시스템을 이벤트 시작 전 회사 차원에서 마련했어야 한다 고 지적했다 또 예상보다 많은 인원이 참여해 비용 부담에 이벤트를 조기 마감한 것 아니냐는 의견도 제기된다 일차까지 이벤트에 참여한 인원이 이벤트를 완료한다고 가정했을 때 네이버는 약 억원을 참여자들에게 지급해야 했다 그러나 행사를 조기 종료하며 참여자들엔 총 억 만원을 지급하게 됐다 약 비용을 아낀 것이다 네이버 관계자는 블로그 챌린지 이벤트를 처음 진행한 것이 아닌데 이번에 예상보다 참여가 많았고 이 과정에서 기술적으로 참여 요건과 맞지 않는 콘텐츠를 분류할 수 없는 상황에 이르러 조기 종료 결정을 내리게 됐다 며 실망감을 느낀 사용자들에게 사과를 드리고 향후 이러한 문제가 발생하지 않도록 노력하겠다 고 말했다 이어 비용 때문에 조기 종료를 했다는 추측은 사실과 다르다 고 덧붙였다 한편 이번 논란은 쉽게 잦아들지 않을 것으로 관측된다 관련 내용은 일 청와대 국민청원 게시판에 약속 안 지키는 네이버 혼내주세요 란 제목으로 접수됐으며 청원 공개 여부 검토가 진행되고 있다 일 오전 시 기준 약 여명의 국민이 청원에 동의하는 것으로 나타났다 청와대 국민청원 게시판 및 네이버 블로그팀 블로그 갈무리 이혜라
1,2021-05-04,"네이버, 공정위 광고 규제에 쓴소리…""업계 자율 인정해야""",이진규 개인정보보호책임자 학회 토론회 참석 불분명 맞춤형 광고 정의 사업 위축 효과 우려 공정거래위원회가 온라인 맞춤형 광고와 일반 광고를 별도로 구분해 규제하려는 것과 관련해 국내 최대 검색포털 네이버가 업계 자율 규제 필요성을 강조했다 이진규 네이버 개인정보보호책임자 는 전날 일 서울대 경쟁법센터와 개인정보보호법학회가 주최한 온라인 맞춤형 광고와 알고리즘 규제 토론회에 참석해 업계 스스로 규제를 해나가고 있다는 것을 정부부처가 인정하고 자율규제가 잘 될 수 있는 방안을 생각해주길 바란다 고 말했다 이진규 네이버 앞서 공정거래위원회는 지난 월 전자상거래 소비자보호법 전부개정안을 입법 예고한 바 있다 이 가운데 쟁점이 된 부분은 맞춤형 광고를 별도로 표시하게 한 부분이다 공정위는 소비자에게 맞춤형 광고를 하는 경우에는 그 내용과 방법을 사전에 고지하고 수신 여부를 선택할 수 있도록 했다 이와 관련해 업계에선 시장 상황에 맞지 않는 규제이며 플랫폼의 발전에 장애가 될 공산이 크다는 우려가 나오고 있다 이날 토론회에서도 이 같은 지적이 나왔다 토론자 가운데 유일한 업체 관계자인 이진규 는 구글과 애플 등의 사례를 들며 플랫폼 업체들의 자성 노력을 강조했다 현재 구글은 자사 웹 브라우저인 크롬의 제 자 쿠키 제공을 금지하는 방안을 마련한 상태이며 애플도 에 앱추적 금지 기능을 탑재했다 이 는 온라인 맞춤형 광고 규제 이전에 규제 대상에 대한 명확한 정의가 필요하다고 주장했다 맞춤형 광고가 무엇인지 과거와 현대의 알고리즘이 어떻게 다르고 어떤 규제 대상을 선정해야 하는지 명확히 따져본 뒤에 규제를 해야 한다는 것이다 그는 규제는 경계를 정하지 않으면 사업자들의 행위를 일반적으로 규율하게 된다 며 결과적으로 사업자들에게 이용자 효용이 낮아지더라도 규제 대상이 되는 것을 피하기 위해 이 사업 하지 말자 고 하는 칠링 이펙트 를 주게 된다 고 설명했다 아울러 그는 온라인 맞춤형 광고에 대한 소비자 인식이 부정적인 것과 관련해서도 이름만 들으면 알만한 사이트에서 불편함을 겪었는지를 생각해봐야 한다 이들 사이트는 광고 서비스를 불편하게 제공할 이유가 없다 며 여러 서비스를 이용하다보니 전반적인 웹 생태계에 대한 부정적인 의식이 생긴 게 아닌가 생각이 든다 고 말했다 구혜린
2,2021-05-04,"네이버, #오늘일기 챌린지 조기종료 “어뷰징 차단”(종합)",여러 아이디로 복사 글 붙여쓰기에 대한 조치 파이낸셜뉴스 네이버는 지난 일부터 시작한 오늘일기 챌린지 보상프로그램 관련 어뷰징 사태 로 인해 조기종료한다고 일 밝혔다 네이버는 관련 공지를 통해 매일매일 자신의 진짜 일상 일기를 기록하는 이용자를 독려하는 취지로 챌린지를 오픈했다 며 하지만 여러 아이디로 복사 글을 붙여쓰기하는 등 어뷰징 형태 참여자가 지나치게 많아 오늘일기 챌린지를 조기 종료하게 됐다 고 설명했다 하지만 빅테크 기업 네이버가 어뷰징 사태에 대응하지 못한 것에 대한 의문과 불만이 지속적으로 제기되고 있다 이에 대해 네이버 관계자는 이번 이벤트 어뷰징 사태가 기존에 진행해왔던 이벤트보다 규모가 많이 크다 며 기술적으로 해결하기 어려운 수준으로 굉장히 다양한 패턴의 어뷰징이 감지되어 진성 이벤트 참여글을 걸러내기 어려운 상황이라 조기종료하게 되었다 고 설명했다 이어 사전에 더욱 꼼꼼하게 준비하지 못한 점은 블로그 이용자들에게 진심으로 죄송하다 고 덧붙였다 네이버 블로그 기반 챌린지 프로그램 오늘일기 이미지 공지화면 갈무리 앞서 네이버는 일부터 오는 일까지 주 간 이용자들이 매일 네이버 블로그에 일기 형태 글을 올리면 일차에 네이버페이 포인트 원 일차에 원 일차에 만원 등 총 만 원을 지급할 예정이었다 네이버 측은 이벤트는 조기 종료되지만 일 차까지 참여한 이들에게는 네이버페이 포인트 원을 지급할 것 이라며 다만 네이버 블로그를 통해 꾸준히 나의 일상을 기록하고 공유하는 이들이 여러 혜택을 받을 수 있도록 더 열심히 고민한 후 오늘일기 챌린지는 곧 다시 시작할 것 이라고 전했다 네이버 블로그 네이버페이 오늘일기 매일매일챌린지 김미희 기자
