,날짜,기사제목,본문내용
0,2021-02-11,"네이버웹툰, “새해 ‘웹툰 복’ 많이 받으세요”",웹툰 웹소설 영화 등 설 연휴 이벤트 실시 파이낸셜뉴스 네이버는 설 연휴 기간 동안 웹툰 웹소설 영화 등 다양한 콘텐츠 이벤트를 실시한다고 일 밝혔다 우선 뜨거운 불꽃처럼 권열희 명작전이 진행 중인 가운데 일부터 식객 부 타짜 부 나라 구한 전생 웬디의 꽃집에 오지마세요 일부터 첫사랑입니다만 등 네이버 시리즈에서만 단독 공개한 작품들을 만나볼 수 있다 또 열혈강호 리니지 아르미안의 네 딸들 등 명작들도 다양한 혜택을 받으며 정주행할 수 있다 네이버 웹소설에서는 남주의 첫날밤을 가져버렸다 등 인기작품을 감상하면 무료회차가 늘어나는 설 특집 타임딜 프로모션이 오는 일까지 무료로 진행된다 네이버 시리즈온에서는 설 특집으로 기다리면 무료 하루 한 편 캐시 딜 테마별 인기방송 할인전 등을 통해서 인기 방송 콘텐츠를 감상할 수 있다 또 오케이 마담 신과 함께 등 설 연휴 무료 영화관이 열린다 이와 함께 영화 구매시 인 일 회 쿠폰이 발급되는 매일 출첵 쿠폰 이벤트 영화 구매 금액대별 캐시백을 지급하는 이벤트도 진행된다 네이버 측은 약 편의 영화를 최대 할인된 가격에 만나볼 수 있는 할인 영화관 도 준비되어 있다 고 전했다 네이버웹툰 슈퍼스트링 기획전 네이버 제공 한편 스위트홈 으로 글로벌 흥행을 이어가고 있는 네이버웹툰은 미국 유럽 남미 등 글로벌 시장에서 지식재산권 영상화 사업도 확대 중이다 네이버웹툰 미국 법인인 웹툰 엔터테인먼트를 중심으로 웹툰 기반 미국 현지 작품 영상화를 확대하기 위해 국내외 영상제작 스튜디오들과 파트너십을 이어오고 있다 영화 인베이전 등을 만든 미국 버티고 엔터테인먼트를 비롯해 미국 애니메이션 제작사 루스터 티스 스튜디오 바운드 엔터테인먼트가 대표적이다 네이버웹툰은 또 미국 현지 작품 로어올림푸스 를 짐 핸슨 컴퍼니와 애니메이션으로 제작하고 있다 네이버웹툰 김미희 기자
1,2021-02-11,'오만과 결함' 사이…네이버의 희한한 '마이너스 포인트' [박동휘의 컨...,사진 연합뉴스 오늘도 네이버에 원 갚았어요 직장인 씨는 얼마 전 네이버 멤버십 이벤트에 가입했다가 마이너스 포인트 를 받는 희한한 경험을 하는 중이다 공짜 이벤트에 응했을 뿐인데 마치 네이버에 빚을 진 것처럼 돼 버렸다 씨는 마트에서 시식을 한 뒤에 구매를 안한다고 시식한 음식을 뱉어내라고 하는 것 같아 기분이 썩 좋지는 않다 고 말했다 네이버 검색창에 마이너스 포인트 를 치면 꽤 많은 사연 들이 올라와 있다 한 네티즌은 컴퓨터 모니터를 구매했는데 구매를 할 때 멤버십 플러스 가입을 하면 포인트를 만원 주길래 가입을 했다 고 억울한 심정을 올렸다 가입 후 포인트를 사용하고는 해지를 했더니 그동안 사용했던 적립 포인트가 회수되면서 자동적으로 마이너스 포인트가 된 것 이 네티즌은 고객센터에 문의한 결과 다시 으로 만드는 방법은 앞으로 쇼핑을 하면서 포인트를 적립받아 메꾸거나 직접 네이버페이 포인트를 충전해 메꾸는 방법 외엔 없다는 답변을 들었다 고 말했다 그는 이렇게 덧붙였다 멤버십 해지 하실 때는 꼭 특정 기간까지 가입하셨다가 해지하셔야 저처럼 피해를 안 봅니다 포인트는 물건이나 서비스를 판매하는 기업이 소비자들을 끌어들이기 위해 활용하는 대표적인 마케팅 수단이다 개념적으로 플러스 혹은 제로 가 될 수는 있어도 마이너스로 전환되는 경우는 네이버를 제외하곤 찾아보기 힘들다 대형 유통업체 관계자는 포인트 사용에 기한을 둬서 일정 시간이 지나면 소멸되도록 하는 경우는 있어도 마이너스로 전환시키는 일은 없다 고 말했다 왜 이런 일이 발생한 것일까 네이버 커뮤니케이션실에 문의한 결과 이유는 의외로 간단했다 네이버측이 실제 돈을 내고 멤버십에 가입하는 회원과 마케팅 이벤트에 응모해 멤버십에 가입한 회원을 구분하지 않고 환불과 해지에 관해 동일한 룰 을 적용하고 있다는 게 문제의 원인이었다 네이버 멤버쉽 가입에 관한 이용약관 중 제 조 청약철회 해지 및 환불 는 이렇게 설명이 돼 있다 본 서비스는 이용료 결제 후 결제일의 익일부터 일 이내에 네이버페이 포인트 적립 서비스를 제외한 어떠한 혜택도 사용하지 않은 경우 청약철회가 가능합니다 회사는 네이버페이 포인트 적립 서비스로 적립된 네이버페이 포인트 이하 적립완료 포인트 라고 합니다 를 회원의 환불 시점에 즉시 회수할 수 있습니다 회사는 적립완료 포인트의 회수와 관련한 구체적인 사항을 네이버플러스 멤버십 브로셔 페이지 등에 게시합니다 쉽게 말해 환불을 비교적 자유롭게 할 수 있도록 하되 환불시엔 그간 받은 혜택을 환수한다는 얘기다 네이버는 멤버십에 가입하면 포인트를 추가 적립해주고 각종 콘텐츠를 무료로 즐길 수 있도록 하고 있다 가입자가 일 이내에 환불을 원하면 언제든 가입비를 돌려준다 대신 적립한 포인트를 회수해가는 구조다 가입자 입장에선 일간 무료 콘텐츠를 즐겼으니 포인트를 회수해가는 것은 납득할 만한 일이다 문제는 마케팅 이벤트도 동일한 절차를 밟도록 돼 있다는 점이다 공짜라고 해서 가입한 이용자들도 일 이내에 해지하면 적립된 포인트를 돌려줘야 한다 이에 대해 네이버 관계자는 네이버플러스 멤버십 사용자의 선택권을 보장하기 위해 중도 해지 절차와 이에 따른 멤버십 추가 적립 포인트 회수 절차를 갖추고 있다 며 이는 멤버십 회원에게 네이버 서비스의 로열티를 지급한다 는 멤버십의 취지에 맞지 않는 체리피킹 행위 및 어뷰징성 이용 행태를 방지하기 위함 이라고 설명했다 기업들이 하는 마케팅이란 원래 체리피킹 을 감수하고 하는 게 아니었던가 과실만 따먹고 금방 해지해버리는 이용자들이 있더라도 이를 훨씬 능가하는 유입 효과가 있기 때문에 공짜 이벤트를 하는 게 기업 마케팅의 생리 아니였냐는 말이다 네이버의 특이한 마이너스 포인트 정책은 네이버니까 가능한 서비스 라고 할 수 있다 만일 중소 플랫폼 사업자나 전자상거래 커머스 업체가 이런 마케팅 행사를 했다면 어떤 일이 벌어질까 마이너스 포인트 상계와 관련한 네이버의 설명을 들어보면 국내 위 포털로서의 위력이 느껴진다 마이너스 포인트는 별도의 예치 기한은 없으나 마이너스 포인트를 갖고 있는 이용자는 네이버 서비스를 탈퇴할 수 없으며 이용자는 서비스 이용 과정에서 적립 받는 포인트를 통해 상계하거나 네이버페이 환불 정산액 충전 을 통해 상계할 수 있습니다 네이버는 어차피 국민 플랫폼이니 탈퇴할 수는 없을 것이란 자신감일까 의문이 꼬리를 문다 사족 한가지 마이너스 포인트 는 회계상 무엇으로 처리될까 소비자 입장에선 갚아야 할 채무인데 그러면 네이버는 이를 미실현 이익으로 기록하나 박동휘 기자
