,날짜,기사제목,본문내용
0,2021-03-31,"네이버, 베트남 하노이과학기술대와 공동 AI 센터 오픈",내 전용 연구 공간서 검색 비전 자율주행 로보틱스 등 산학과제 진행 글로벌 연구 벨트통해 국경 초월한 시너지와 성과 창출 함께 인재 발굴 육성해 나갈 것 이데일리 김현아 기자 박동진 네이버 베트남 법인장 공동 센터 공동센터장과 우 호 투 바오 하노이과학기술대 공동 센터 과학부장이다 네이버가 하노이과학기술대학 과 일 분야에서의 연구개발을 비롯한 다양한산학협력을 진행할 전용 연구 공간 네이버 센터 를 오픈했다 네이버 가 글로벌 연구벨트 의 기반을 더욱 탄탄하게 만들어가고 있다 네이버 대표이사 한성숙 는 베트남을 대표하는 명문 공과대학인 하노이과학기술대학 과 분야에서의 연구개발을 비롯한 다양한산학협력을 진행할 전용 연구 공간인 네이버 센터 를 오픈했다고 일 밝혔다 일화상회의를 통해 진행된 오픈식에는 황 밍 선 베트남 교육부 차관 부이 테 주이 과학기술부 차관 응우엔 후잉 중 정보통신부 차관 후잉 꾸엣 탕 하노이과학기술대학 총장 등 베트남 정부 고위 관계자들이 대거 참여했다 네이버에서는 최인혁 채선주 석상옥 네이버랩스 대표 김광현 서치 대표 정석근 클로바 대표 하정우 연구소장 등이 참석했다 이번 공동 센터 설립은 네이버가 지난 년 선언한 글로벌 연구 벨트 구축의 일환이다 네이버는 아시아와 유럽을 잇는 기술 연구 네트워크를 만들어 미 중 중심의 글로벌 기술 패권 경쟁 구도 속에서 제 의 흐름 을 만들어 나가겠다고 밝힌 바 있다 이를 위한 첫 단계로 지난해 월 베트남 대표 교육 연구기관인 하노이과학기술대학 우정통신기술대학 와 산학협력을 체결했다 캠퍼스 내에 설치된 공동 센터에서는 베트남 현지의우수인재들이네이버연구진과 함께 검색 비전 자율주행 로보틱스 등 다양한 기술 분야 산학과제들을 진행할 예정이다 대표적으로 자율주행을 위한 장면이해 동의어 추출 광학식문자판독 핸드포즈 추정 데이터 세트 준비 및 딥러닝 모델링 자연어 이해 데이터셋 구축과 대화모델 개발 이 있다 네이버는 산학과제 진행 단계에 따라 현지 연구인력들을 대상으로 글로벌 연수 프로그램 네이버 엔지니어들의 현지 특강 인턴십 및 장학금 등 다양한 프로그램들을 지원하겠다는 방침이다 이외에도 등 기술 주제와 밀접한 다양한 캠퍼스 행사도 해당 공간에서 수시로 진행될 예정이다 양측은 네이버 센터가장기적으로 베트남 현지의 우수 인재 육성 확보에도 기여할 것으로 기대한다고 덧붙였다 네이버는 세계적 권위의 학회에서 인정받고 있는 우수한 기술력을 현지 인재들과도 공유 글로벌 무대에서 네이버의 기술과 플랫폼 경쟁력을 더욱 잘 알릴 수 있게 하겠다는 방침이다 후잉 꾸엣 탕 총장은 가 년부터 글로벌 연구벨트 를 함께 구축하기 위해 한국 일류기업인 네이버와 지속적 교류를 해왔으며 단순한 기술 제휴에 그치지 않고 베트남의 제 차 산업혁명을 가속화를 위해 기술 중심으로 새로운 기술을 다양한 분야에 활용할 수 있도록 해나갈 것 이라고 말했다 네이버는향후 글로벌 연구벨트를 더욱 강화해나가며 베트남 뿐 아니라 수많은 전세계 인재들과도 글로벌에서 인정받은 회사의 우수한 기술력을공유하고 이를 통해 글로벌 기술을 선도하는 기업으로 거듭나겠다는 계획이다 하노이과학기술대학 은 년 설립된 하노이과학기술대학은 베트남을 대표하는 최고 명문 공과대학으로 매년 이공계 분야에서 탁월한 성과를 내는 베트남의 다 석 박사 여 명을 포함해 약 여 명의 학생들이 재학 중이며 매년 여 명이 새로 입학한다 김현아
1,2021-03-31,"네이버, 하노이과학기술대와 ‘글로벌 AI 연구밸트’ 강화",아시아와 유럽을 잇는 글로벌 기술 연구 네트워크 검색 자율주행 로보틱스 등 다양한 산학과제 진행 파이낸셜뉴스 네이버는 글로벌 인공지능 연구 벨트 강화 일환으로 베트남 명문 공과대학인 하노이과학기술대학 과 협업한다고 월 일 밝혔다 네이버와 하노이과학기술대는 연구개발 등 산학협력 전용 연구공간인 네이버 센터 도 오픈한다 이날 오후 화상회의를 통해 진행된 오픈식에는 황 밍 선 베트남 교육부 차관 부이 테 주이 과학기술부 차관 응우엔 후잉 중 정보통신부 차관 후잉 꾸엣 탕 하노이과학기술대학 총장 등 베트남 정부 고위 관계자들이 참여했다 네이버는 최인혁 최고운영책임자 채선주 최고커뮤니케이션책임자 석상옥 네이버랩스 대표 김광현 검색 사내기업 대표 정석근 클로바 대표 하정우 랩 연구소장 등이 참석했다 네이버 네이버 센터 설립은 네이버가 지난 년 선언한 글로벌 연구 벨트 구축의 일환이다 네이버는 아시아와 유럽을 잇는 기술 연구 네트워크를 만들어 미국과 중국 등이 주도하는 글로벌 기술 패권경쟁 속에서 제 의 흐름 을 만들어 나가겠다고 밝힌 바 있다 이를 위한 첫 단계로 지난해 월 베트남 대표 교육 연구기관인 하노이과학기술대 우정통신기술대 와 산학협력을 체결했다 네이버 센터는 베트남 현지 우수 인재들이 네이버 연구진과 함께 검색 비전 자율주행 로보틱스 등 다양한 기술 분야 산학과제들을 진행할 예정이다 네이버는 또 산학과제 진행 단계에 따라 현지 연구 인력 대상으로 글로벌 연수 프로그램 네이버 엔지니어들의 현지 특강 인턴십 및 장학금 등 다양한 프로그램을 지원할 방침이다 이외에도 등 기술 주제와 밀접한 다양한 캠퍼스 행사도 네이버 센터에서 수시로 진행될 예정이다 양측은 네이버 센터가 장기적으로 베트남 현지 우수 인재 육성 확보에도 기여할 것으로 기대했다 네이버는 세계적 권위의 학회에서 인정받고 있는 우수한 기술력을 현지 인재들과도 공유 글로벌 무대에서 네이버 기술과 플랫폼 경쟁력을 더욱 알릴 수 있게 하겠다는 방침이다 후잉 꾸엣 탕 총장은 글로벌 연구 벨트 를 함께 구축하기 위해 한국 일류기업인 네이버와 지속적 교류를 해왔다 며 단순한 기술 제휴에 그치지 않고 베트남의 제 차 산업혁명을 가속화를 위해 기술 중심으로 새로운 기술을 다양한 분야에 활용할 수 있도록 해나갈 것 이라고 말했다 한편 네이버는 향후 글로벌 연구 벨트를 더욱 강화하면서 전 세계 인재들과 글로벌에서 인정받은 회사의 우수 기술력을 공유하고 글로벌 기술을 선도하는 기업으로 거듭나겠다는 계획이다 네이버 연구밸트 베트남하노이과학기술대 김미희 기자
2,2021-03-31,"네이버, 하노이과기대와 AI 센터 설립…글로벌 연구 박차",머니투데이 이동우 기자 네이버 로고 네이버 가 베트남 하노이과학기술대학 와 함께 인공지능 분야에서 연구개발을 진행할 네이버 센터 를 오픈했다고 일 밝혔다 이번 공동 센터 설립은 네이버가 년 선언한 글로벌 연구 벨트 구축의 일환이다 네이버는 아시아와 유럽을 잇는 기술 연구 네트워크를 만들어 미 중 중심의 글로벌 기술 패권 경쟁 구도 속에서 제 의 흐름 을 만들어나가겠다고 밝힌 바 있다 이를 위한 첫 단계로 지난해 월 베트남 대표 교육 연구기관인 우정통신기술대학 와 산학협력을 체결했다 캠퍼스 내에 설치된 공동 센터에서는 베트남 현지의 인재들이 네이버 연구진과 함께 검색 비전 자율주행 로보틱스 등 기술 분야 산학과제들을 진행할 예정이다 대표적으로 자율주행을 위한 장면이해 동의어 추출 광학식문자판독 핸드포즈 추정 데이터 세트 준비 및 딥러닝 모델링 자연어 이해 데이터셋 구축과 대화모델 개발이 있다 네이버는 현지 연구인력들을 대상으로 글로벌 연수 프로그램 네이버 엔지니어들의 현지 특강 인턴십 및 장학금 등 다양한 프로그램들을 지원하겠다는 방침이다 후잉 꾸엣 탕 총장은 단순한 기술 제휴에 그치지 않고 베트남의 제 차 산업혁명을 가속화를 위해 기술 중심으로 새로운 기술을 다양한 분야에 활용할 수 있도록 해나갈 것 이라고 말했다 이동우 기자
3,2021-03-31,"네이버, 세종시 학생·교사에 무료 AI 교육",소프트웨어야 놀자 캠페인 총 여명 대상 네이버 서비스 체험 지자체와 협력 교육기회 늘릴 것 파이낸셜뉴스 네이버는 세종특별자치시와 함께 세종시 교사 및 초중학생 대상으로 인공지능 과 데이터를 활용한 소프트웨어 코딩 교육을 무료로 진행한다고 월 일 밝혔다 이번 교육은 누구나 를 이해하고 활용할 수 있도록 네이버 진행하고 있는 소프트웨어야 놀자 캠페인 일환이다 네이버는 네이버 커넥트재단과 교육 프로그램을 운영하고 세종시는 교육 참여 교사와 학생들을 모집한다 네이버는 이날부터 세종시 교육청 소속 초중고 교사를 대상으로 데이터 시대 기업가 정신 교사 연수를 진행한다 해당 교육을 통해 교사들은 파파고 클로바 콜 등 네이버 서비스를 체험해볼 수 있다 교사연수를 시작으로 올 한 해 동안 세종시 초중학생 명 대상으로 교육이 진행될 예정이다 학기 교육은 월 일부터 월 일까지 주에 걸쳐 진행되며 월부터 세종시에서 참여 학생들을 모집할 예정이다 초등학생 대상으로는 엔트리 내 데이터 분석 기능을 활용해 실생활 문제를 직접 해결해보는 엔트리로 시작하는 플레이 위드 데이터 가 진행된다 네이버 커넥트재단이 운영하는 엔트리는 다양한 교육 콘텐츠를 통해 개념을 학습하고 프로그래밍 작품을 창작해 서로 피드백을 주고받을 수 있는 초중학생 대상 학습 플랫폼이다 중학생 대상으로 진행되는 데이터 시대의 기업가 정신 은 학생이 평소 사용하는 서비스와 플랫폼에 적용된 다양한 기술을 들여다보고 친구들과 기술과 데이터를 활용해 실생활의 문제를 해결해보는 교육이다 이번 교육은 지난해 월부터 월까지 개월에 걸쳐 네이버가 네이버 커넥트재단과 함께 구축한 교육 콘텐츠와 교재를 기반으로 진행된다 네이버는 소프트웨어야 놀자 캠페인 페이지를 통해 를 처음 배우는 학생들을 위한 교육 영상 와 데이터를 가르치는 교사를 위한 수업 교안과 워크시트를 무료로 제공해왔다 소프트웨어야 놀자 이미지 네이버 제공 한성숙 네이버 대표는 이번 교육을 통해 시대를 살아갈 아이들과 그 아이들을 가르치는 교사들에게 기술과 데이터에 대한 깊이 있는 이해와 인사이트를 제공할 것으로 기대한다 며 앞으로도 네이버는 지자체와 협력을 확대해 상대적으로 교육 기회가 부족한 지역에서도 충분한 교육 기회를 누릴 수 있도록 교육 프로그램을 지원하겠다 고 말했다 네이버 소프트웨어야놀자 엔트리 김미희 기자
4,2021-03-31,"네이버, 세종시 학생과 교사 대상 AI·SW교육 지원",이데일리 이대호 기자 네이버 가 세종특별자치시 시장 이춘희 와 함께 세종시 교사와 초중학생을 대상으로 인공지능 과 데이터를 활용한 소프트웨어 코딩 교육을 진행한다고 일 밝혔다 이번 교육은 누구나 쉽고 재미있게 소프트웨어를 이해하고 활용할 수 있도록 네이버가 가진 노하우와 인프라를 통해 학습과 체험의 기회를 제공하는 소프트웨어야 놀자 캠페인의 일환으로 전액 무료로 진행된다 네이버는 네이버 커넥트재단과 함께 교육 프로그램을 운영하고 세종시는 교육 참여 교사와 학생들을 모집한다 교사 대상으로는 시대 기업가정신 연수를 진행한다 해당 교육을 통해 교사들은 파파고 클로바 등 네이버의 서비스를 체험해보고 기술과 실제 사례를 적용한 수업을 계획하고 진행해보는 등 교사 역량을 강화할 수 있다 교사연수를 시작으로 올 한 해 동안 세종시 초중학생 명 대상으로 교육이 진행될 예정이다 학기 교육은 월 일부터 월 일까지 주에 걸쳐 진행되며 월부터 세종시에서 참여 학생들을 모집할 예정이다 초등학생 대상으로 엔트리 내 데이터 분석 기능을 활용해 실생활 문제를 직접 해결해보는 엔트리로 시작하는 가 진행된다 네이버 커넥트재단이 운영하는 엔트리는 다양한 교육 콘텐츠를 통해 개념을 학습하고 프로그래밍 작품을 창작해 서로 피드백을 주고받을 수 있는 초중학생 대상 학습 플랫폼이다 실습과 체험 중심으로 진행되는 이번 교육은 온라인 환경에서도 그룹 활동이 원활히 이루어질 수 있도록 온라인 협업 도구와 프로그램을 익히는 교육이 함께 제공될 예정이다 한성숙 네이버 대표는 이번 교육을 통해 시대를 살아갈 아이들과 그 아이들을 가르치는 교사들에게 기술과 데이터에 대한 깊이 있는 이해와 인사이트를 제공할 것으로 기대한다 며 앞으로도 네이버는 지자체와의 협력을 확대해 상대적으로 교육 기회가 부족한 지역에서도 충분한 교육 기회를 누릴 수 있도록 교육 프로그램을 지원하겠다 고 말했다 이대호
