,날짜,기사제목,본문내용
0, 2021.03.04 13:54,"""네이버 0.1주 삽니다""…소수점 매매 이뤄질까",류영준 카카오페이 대표 만원이상 고가 분할매수 금융위 안전거래제도 고민 커피 한 잔 값으로도 국내 주식을 거래할 수 있는 소수점 거래에 대한 관심이 커지고 있다 전문가들은 소수점 거래를 통해 소액으로도 우량주에 접근할 수 있다고 이야기한다 일 한국핀테크산업협회장을 맡고 있는 류영준 카카오페이 대표 사진 는 이날 국내 주식 소수점 매매 토론회에서 소수점 거래의 필요성을 주장했다 토론회는 이광재 더불어민주당 국회의원이 같은 당 유동수 맹성규 의원과 공동 개최했다 류 대표는 기조발제를 통해 개인투자자들은 자산가에 비해 포트폴리오 투자가 어렵기 때문에 국내 주식 소수점 매매를 대안으로 제시한다 고 말했다 국내 주식 소수점 거래를 통해 형평성을 높일 수 있다는 설명이다 소수점 거래란 국내 주식을 주 주 등 금액 단위로 살 수 있도록 하는 것을 말한다 카카오페이증권 등 국내 핀테크 증권업체가 관심을 갖고 있는 사안이기도 하다 이미 해외 주식을 대상으로는 소수점 거래가 이뤄지고 있다 류 대표는 가격적인 진입 장벽이 소수점 거래를 통해 낮아진다면 개인투자자들의 시장 참여가 확대되고 자투리 투자와 같은 새로운 문화도 형성할 수 있을 것 이라고 덧붙였다 이날 토론회에서는 국내 주식 소수점 거래를 위해 필요한 제도 개선 등도 논의됐다 이효섭 자본시장연구원 금융산업실장은 국내 주식 소수점 거래 도입에는 주식 의결권 공유 가능 여부 소수 단위 주식의 예탁 가능 여부 실시간 소수점 거래 청산 관리 여부 소수점 거래를 통한 거래량을 감당할 수 있는지 여부 등이 장애물로 지적된다 고 설명했다 이 실장은 이에 대한 대안책을 제시했다 예를 들어 주식 의결권은 증권사가 주를 바탕으로 지분증권 개를 발행해 해결이 가능하다 이를 통해 미국처럼 소수점 주식 투자자가 배당을 받고 나아가 의결권 대리행사 서비스를 받을 수 있다 이날 토론회에서 정부 측은 국내 주식 소수점 거래에 대한 고민 사항을 조속히 해결하겠다고 밝혔다 변제호 금융위원회 자본시장과장은 정부에서는 어떻게 보다 편리하고 안전하게 투자자들이 거래할 수 있을지 방법을 찾고 있다 고 말했다 신유경 기자
1, 2021.03.04 11:46,"네이버 멤버십 회원, 티빙 방송 무료로 본다…CJ 협업 첫 결실",네이버플러스 연간 멤버십 이용시 월 원에 티빙 방송 무제한 시청 가능 네이버 멤버십 사진 네이버 제공 네이버는 네이버플러스 멤버십 회원들을 대상으로 티빙 방송 무제한 이용권 을 출시한다고 일 밝혔다 앞으로 네이버 멤버십 회원은 티빙의 티빙 방송 무제한 이용권 을 콘텐츠 혜택으로 선택하면 최신 주문형비디오 를 무제한으로 볼 수 있다 해당 서비스로 즐길 수 있는 티빙의 는 최신 드라마와 예능 프로그램을 포함해 약 만여 개에 달한다 최근 인기작 철인황후 싱어게인 윤스테이 등 티빙에서 제공하는 의 최신 콘텐츠 역시 시청이 가능하다 네이버가 지난 월 출시한 네이버플러스 연간 멤버십 연 만 원 을 활용할 경우 월 원에 혜택을 누릴 수 있다 네이버 관계자는 평소 쇼핑과 온라인 동영상 서비스 를 즐기는 사용자라면 네이버플러스 멤버십의 매력을 즉시 체감할 수 있을 것 이라고 기대했다 특히 티빙 방송 무제한 이용권 은 네이버플러스 멤버십 내 처음으로 추가되는 제휴사 서비스다 최근 지분 교환을 한 와 콘텐츠 분야 첫 협력이다 한성숙 네이버 대표는 티빙과의 협력을 통해 네이버플러스 멤버십 회원이 즐길 수 있는 콘텐츠 혜택 수준을 한층 끌어올리게 됐다 며 앞으로도 네이버플러스 멤버십은 적립 혜택 이라는 특장점을 중심으로 다양한 시너지 효과를 만들어 낼 수 있는 분야에서 열린 협력과 혜택 고도화를 지속해갈 것 이라고 말했다 조아라 한경닷컴 기자
2, 2021.03.04 11:29,네이버-CJ 혈맹 시너지 첫발…네이버 멤버십에 티빙 얹었다(상보),머니투데이 이진욱 기자 네이버 혈맹 관계 물꼬 티빙 드라마 예능 프로그램 등 만여 개 이용 한성숙 네이버 대표 지난해 지분을 맞교환한 네이버와 가 혈맹 관계의 첫 물꼬를 텄다 네이버멤버십 서비스 혜택에 의 동영상스트리밍서비스 인 티빙 을 얹은 것이다 네이버는 네이버플러스 멤버십 회원에게 온라인동영상서비스 티빙의 방송 무제한 이용권 혜택을 제공한다고 일 밝혔다 이날부터 네이버 멤버십 가입자는 티빙 방송 무제한 이용권 을 콘텐츠 혜택으로 선택하고 최신 방송 를 무제한으로 즐길 수 있다 월정액 영화나 오리지널 콘텐츠는 제외된다 멤버십으로 즐길 수 있는 티빙의 는 최신 드라마와 예능 프로그램을 포함해 약 만여 개에 달하며 철인황후 싱어게인 윤스테이 등 티빙에서 제공하는 의 최신 콘텐츠 역시 즐길 수 있다 업계에선 티빙이 네이버멤버십 혜택에 포함된 것을 두고 네이버와 간 첫 협업 사례로 평가한다 네이버는 지난해 월 스튜디오 드래곤과 각각 억원 대한통운과 억원 규모의 지분을 교환했다 당시 네이버는 티빙 지분투자에도 참여하고 네이버 티빙 멤버십 간 결합상품을 내놓는 방식으로 협력을 진행한다고 밝힌 바 있다 네이버플러스멤버십 이번 협업으로 네이버의 디지털 콘텐츠를 이용하지 않았던 네이버쇼핑 이용자들을 멤버십으로 유입할 수 있게 됐다 쿠팡이 자사 로켓 와우 멤버십 에 서비스 쿠팡플레이를 추가한 것을 견제하는 효과도 얻을 수 있다고 업계는 보고 있다 티빙은 과 등 계열의 방송 채널과 의 콘텐츠를 볼 수 있는 다 지난해 월 으로부터 분사했으며 전날 스튜디오가 합류해 몸집이 커졌다 현재 티빙은 동시시청 인원 제한과 화질에 따라 월 기준 프리미엄 월 만 원 스탠다드 만 원 베이직 원 이용권을 판매중이다 네이버는 멤버십 전용 서비스 출시를 기념하며 이달 일부터 내달 일까지 강력한 적립 이벤트 도 실시한다 멤버십 신규 가입자 중 티빙 서비스 를 혜택으로 선택한 회원은 뽑기 를 통해 최대 만원의 네이버페이 포인트를 받을 수 있다 한성숙 네이버 대표는 티빙과의 협력을 통해 네이버플러스 멤버십 회원이 즐길 수 있는 콘텐츠 혜택 수준을 한층 끌어올리게 됐다 며 앞으로도 네이버플러스 멤버십은 열린 협력과 혜택 고도화를 지속해갈 것 이라고 했다 이진욱 기자
3, 2021.03.04 10:30,네이버-CJ 콘텐츠 협업 “月 3900원 멤버십으로 티빙 본다”,네이버플러스 멤버십 티빙 방송 무제한 이용권 추가 아마존프라임 쿠팡플레이 등 커머스와 결합 시너지 파이낸셜뉴스 네이버플러스 멤버십 가입자는 온라인 동영상 서비스 티빙 이 보유한 최신 방송 주문형 비디오 를 무제한 즐길 수 있게 됐다 네이버가 지난 월 출시한 네이버플러스 연간 멤버십 연 만 원 을 활용하면 월 원 수준으로 과 드라마 예능 등 약 만여 개 콘텐츠를 무제한 볼 수 있는 것이다 지난해 월 억원 혈맹 을 맺은 네이버와 그룹이 전자상거래 커머스 와 를 결합 콘텐츠 구독경제 협업에 나서 주목된다 네이버플러스 멤버십 이미지 네이버 제공 네이버는 네이버플러스 멤버십 회원이 사용할 수 있는 티빙 방송 무제한 이용권 을 출시한다며 일 이같이 밝혔다 기존 멤버십 콘텐츠 혜택인 웹툰 시리즈 쿠키 개 시리즈온 영화 편 무료쿠폰 콘텐츠 체험팩과 더불어 티빙 서비스가 새로 추가됐다 즉 네이버플러스 멤버십 회원은 추가 요금을 내지 않고 티빙 방송 무제한 이용권 혜택은 누릴 수 있다 또 일정액을 추가하면 티빙 상품을 업그레이드 이용할 수 있다 네이버플러스 멤버십에 원 추가시 티빙 베이직 이용권 원 추가시 스탠다드 이용권 원 추가시 프리미엄 이용권으로 전환해 쓸 수 있다 네이버 측은 티빙 방송 무제한 이용권은 멤버십 고도화를 위해 폭넓은 외부 협력 가능성을 열어 왔던 네이버플러스 멤버십에 처음으로 추가되는 제휴사 서비스 라며 평소 쇼핑과 를 즐기는 사용자라면 네이버플러스 멤버십 매력을 즉시 체감할 수 있을 것 이라고 설명했다 앞서 네이버는 네이버플러스 멤버십은 출시 초기부터 멤버십 회원에게 높은 사용자 가치를 제공한다 는 목표와 외부제휴 가능성을 밝힌 바 있다 네이버 한성숙 대표는 티빙과 협력을 통해 네이버플러스 멤버십 회원이 즐길 수 있는 콘텐츠 혜택 수준을 한층 끌어올리게 됐다 며 앞으로도 네이버플러스 멤버십은 적립 혜택이라는 특장점 중심으로 다양한 시너지 효과를 만들어 낼 수 있는 분야에서 열린 협력과 혜택 고도화를 지속해갈 것 이라고 강조했다 티빙 네이버플러스멤버십 김미희 기자
4, 2021.03.04 10:10,"디닥넥, 네이버 쇼핑라이브 8만8000뷰 돌파하며 대세 자세교정용품으로...",컴퓨터나 를 오랫동안 사용하는 사람들이 늘어나고 있다 특히 최근에는 재택근무가 활성화되면서 목 자세 건강에 대한 적신호가 켜지고 있다 문제는 목이 굽어진 상태로 오랜 시간을 보낸다는 점인데 이러한 경우 거북목으로 시작해 목 디스크까지 이어질 수 있다 이에 바른 자세교정용품 띠라렉 디닥넥이 눈길을 끌고 있다 지난 월 일 오후 시부터 분간 진행된 디닥넥 네이버 쇼핑 라이브 방송은 동시 접속자 만 뷰를 돌파하며 네이버 쇼핑 라이브에서 최근 일 내 시청자수 위 월 일 기준 를 기록하며 대세로 자리매김했다 현재 방송 중인 자세교정용품 띠라렉 디닥넥은 자석 클립을 붙이고 단계의 조절 다이얼 이지클로저 을 돌리기만 하면 착용자의 턱을 밀어주면서 수평으로 이동시켜주어 굽어있는 목의 자세를 바른 자세로 교정해 주는 제품이다 특히 띠라렉 디닥넥은 지난 월 롯데홈쇼핑 첫 방송 완판 네이버 쇼핑 영역 및 생활 건강 부문 위를 기록하는 등 수험생 부모님 친구 선물로 주목받고 있다 브랜드 관계자는 최근에는 회사로 출근하여 일을 하는 사람들보다 재택근무로 안전하게 업무를 이행하는 사람들이 늘고 있다 재택근무로 인해 오히려 좋지 않은 자세로 오랫동안 업무에 집중할 수 있다는 점이 건강에 문제가 될 수 있어 항상 바른 자세로 일상생활하는 것이 중요하다 라며 이때 스트레칭이나 보호대 착용 등 바른 자세 교정을 위한 방법은 많은 도움이 될 수 있다 라고 전했다 띠라렉 디닥넥에 대한 더욱 자세한 정보는 디닥넥 홈페이지를 통해 확인 가능하다 디지털콘텐츠국 최은화
5, 2021.03.04 10:00,"띠라렉 디닥넥, 홈쇼핑 완판에 이어 네이버 쇼핑라이브에서도 히트",스마트폰뿐 아니라 컴퓨터나 를 오랫동안 사용하는 사람들이 늘어나고 있다 특히 최근에는 재택근무가 활성화되면서 목 자세 건강에 적신호가 켜지고 있다 문제는 화면에 집중하게 되면서 자세 역시 화면에 맞추어져 목이 굽어진 상태로 오랜 시간을 보낸다는 점인데 결국 이런 경우 거북목으로 시작해 심한 경우 목 디스크로 이어질 수 있다 이에 바른 자세교정용품 띠라렉 디닥넥이 지난 월 일 오후 시부터 분간 네이버 쇼핑라이브 방송을 진행하며 주목받고 있다 이번 디닥넥 네이버 쇼핑 라이브 방송은 동시 접속자 만 뷰를 돌파하며 네이버 쇼핑 라이브에서 최근 일 내 시청자수 위 월 일 기준 를 기록하며 대세 자세교정용품임을 확인했다 현재 방송 중인 자세교정용품 띠라렉 디닥넥은 자석 클립을 붙이고 단계의 조절 다이얼 이지클로저 을 돌리기만 하면 착용자의 턱을 밀어주면서 수평으로 이동시켜주어 굽어있는 목의 자세를 바른 자세로 교정해주는 제품이다 브랜드 관계자는 최근에는 회사로 출근하여 일을 하는 사람들보다 재택근무로 안전하게 업무를 이행하는 사람들이 늘고 있다 재택근무로 인해 오히려 좋지 않은 자세로 오랫동안 업무에 집중할 수 있다는 점이 건강에 문제가 될 수 있어 항상 바른 자세로 일상생활하는 것이 중요하다 라며 이때 스트레칭이나 보호대 착용 등 바른 자세 교정을 위한 방법은 많은 도움이 될 수 있다 고 전했다 한편 띠라렉 디닥넥은 지난 월 롯데홈쇼핑 첫방송 완판 네이버 쇼핑 영역 및 생활 건강 부문 위를 기록하는 등 수험생 부모님 친구 선물로 주목받고 있는 제품이다 띠라렉 디닥넥에 대한 더욱 자세한 정보는 디닥넥 홈페이지를 통해 확인 가능하다 한경닷컴 뉴스룸
6, 2021.03.04 08:41,"""카카오, 이베이 인수 감당 가능…네이버·쿠팡 양강구도 흔들 것""",현대차 카카오뱅크 카카오페이 란 모멘텀에 이베이 인수 모멘텀까지 추가 이데일리 이슬기 기자 현대차증권은 카카오 의 보유 순현금 등을 감안하면 이베이코리아 인수는 충분히 감당 가능하며 인수시엔 네이버 쿠팡에게 위협적인 경쟁자가 될 수 있을 것이라고 평가했다 김현용 현대차증권 연구원은 일 보고서에서 카카오의 작년말 현재 보유 순현금은 약 조원이며 자사주 시가 조원 를 포함시 조 억원으로 최대 조원으로 시장에서 추정하는 이베이코리아 인수는 감당 가능한 수준 이라며 카카오톡이라는 압도적 플랫폼 우위 측면에서 인수시 네이버 및 쿠팡에게 있어 위협적인 경쟁자가 될 수 있을 것 이라고 내다봤다 투자의견 매수 와 목표주가 만원을 각각 유지했다 앞서 지난 일 투자은행 업계에 따르면 국내 전자상거래 시장 톱 인 이베이코리아의 매각 주관사인 모건스탠리와 골드만삭스는 이달 중순 예비입찰 일정을 잠재 인수 후보자들에게 통보했다 투자설명서 를 수령해 간 건 카카오 뿐만 아니라 칼라일 파트너스 등 대형 사모펀드들이었던 것으로 확인됐다 다만 을 수령해갔을 뿐 향후 이들이 진짜 인수전에 참가할 지 여부는 아직 알 수 없다 그래픽 이동훈 기자 다만 카카오가 실제 인수한다면 유통업계에 큰 파장이 일어나리란 판단이다 김 연구원은 카카오의 인수전 참여는 네이버와 쿠팡의 양강구도 굳히기에 적지 않은 파장을 일으킬 전망 이라며 카카오의 경우 이베이코리아 인수시 연간 거래액은 조원 규모로 단숨에 쿠팡을 소폭 상회하여 네이버와 맞먹는 수준이 가능하다 고 평가했다 다만 인수의향자가 많아 예상 외의 흥행이 예상되는 게 문제다 김 연구원은 인수의향자가 곳으로 예상 외의 흥행이 예상되는 점은 가격 측면에서 부담 요인으로 작용할 가능성이 상존한다 고 말했다 인수할 현금은 있으나 인수시 다른 는 당분간 힘들어질 것이란 설명이다 김 연구원은 인수 이후 지분스왑을 활용한 전략적 제휴나 자사주 재원의 는 당분간 힘들어질 것은 불가피하다 며 결국 카카오 경영진의 사업부문별 우선 순위 결정에 따라 딜의 진행 여부가 판가름될 것 이라고 내다봤다 카카오에게는 지켜봐야 할 모멘텀이 하나 더 늘었다는 판단이다 김 연구원은 올해 카카오뱅크 조원 카카오페이 조원 의 기업공개 가 기대되고 월 출범하는 카카오엔터도 년 상장 가능할 전망 이라며 이번 이베이코리아 인수전 참여도 결과에 따라 추가적인 주가 상승여력을 여는 이벤트라는 점에서 긍정적 이라고 설명했다 이슬기
7, 2021.03.04 08:40,"한투증권 ""네이버, 라인·Z홀딩스 경영 통합 긍정적...목표주가 43만...",한국투자증권은 일 네이버 에 대해 일본 자회사 라인 과 야후재팬을 운영하는 홀딩스 의 경영 통합으로 실적이 좋아질 것으로 예상된다고 판단했다 투자의견은 매수 를 목표주가는 만원을 유지했다 홀딩스는 라인과 경영 통합 이후 향후 년간 조원 이상을 투자해서 여명의 인공지능 기술자를 확보하고 년까지 매출 조 억원 영업이익 조 억원을 달성하겠다는 방침이다 정호윤 한국투자증권 연구원은 일본의 오프라인 홍보 광고는 전체 광고 시장의 이상을 차지한다 면서 홀딩스 광고사업부 핵심 전략은 인터넷 광고뿐만 아니라 오프라인 광고로 확장하고 데이터와 인공지능 을 활용해 광고효율성을 높이는 것 이라고 말했다 홀딩스는 메신저의 특성을 활용한 오프라인 상거래 시장을 아우르는 커머스 생태계를 구축할 예정이다 네이버의 전자상거래 성공모델인 스마트 스토어도 도입한다 또 핀테크 부문에서 내년 월까지 페이페이와 라인페이의 통합 작업이 진행될 예정이다 정 연구원은 일본은 디지털화가 매우 느리게 진행되던 국가로 신종 코로나바이러스 감염증 코로나 을 계기로 디지털화가 빠르게 일어나고 있다 면서 향후 홀딩스의 성장 여력은 매우 높다 고 설명했다 김소희 기자
8, 2021.03.04 08:12,"네이버, 라인·야후재팬과 협업한 스마트스토어…시너지 다수-이베스트",머니투데이 구단비 기자 사진 네이버 로고 이베스트투자증권이 일 네이버 에 대해 라인 야후재팬과의 협업으로 인한 시너지가 다수라고 평가했다 투자의견은 매수 유지 목표주가는 만원로 상향했다 성종화 이베스트투자증권 연구원은 지난 일 라인 야후재팬 경영 통합이 완료됐다 며 홀딩스 시가총액은 지난 일 조 억원이었으나 하루 만에 조 억원으로 껑충 뛰었다 고 설명했다 그러면서 홀딩스의 가치 평가 방식을 일본 주식시장에서의 홀딩스 시가총액에 지분율을 곱하는 방식으로 별도 산출하면 상당한 수준의 네이버 목표주가 상승요인이 발생한다 며 동사 목표주가를 기존 만원에서 만원으로 상향했다 고 밝혔다 성 연구원은 국내에선 네이버가 포털의 검색 경쟁력 스마트스토어를 중심으로 한 커머스 경쟁력 네이버페이를 중심으로 한 결제 경쟁력 등 각 생태계 경쟁력이 막강하다 며 일본에서도 라인 야후재팬의 검색 경쟁력과 결제 경쟁력을 활용한 스마트스토어 모델을 도입할 수 있게 된 것 이라고 설명했다 이어 야후재팬의 검색 경쟁력에 네이버의 스마트스토어 기술 및 노하우가 접목된다는 점을 감안하면 일본시장에서의 스마트스토어 성공 가능성은 매우 높다고 판단한다 며 라인 야후재팬에 대한 한국형 스마트스토어 모델 도입은 올해 상반기 중 이뤄질 예정 이라고 덧붙였다 구단비 기자
