,날짜,기사제목,본문내용
0,2021-05-25,‘네이버 vs 카카오’ 몸집전쟁 불 붙었다,맹추격 나서는 카카오 마진 개선에 자회사 기대감 선두수성 총력전 네이버 웹툰 웹소설 등 콘텐츠로 중무장 양사 시총 격차 조 조원으로 온라인 플랫폼 기업의 양대 산맥 네이버와 카카오의 시가총액 대전이 뜨겁게 가열되고 있다 지난해 코로나 의 반사이익으로 상승세를 지속하는 카카오가 각종 호재 속에서 네이버와의 시총 격차를 조원까지 줄이며 네이버의 아성을 위협하고 있다 일 금융투자업계에 따르면 카카오와 네이버의 시가총액 차이는 최근 들어 큰 폭으로 좁혀졌다 카카오는 전날 기준 조 억원 네이버는 조 억원으로 집계되면서 두 종목의 몸집 차이는 조 억원으로 줄어들었다 지난해 월 코로나 사태로 코스피가 연저점을 찍었던 당시 네이버와 카카오의 시가총액 차이는 조원에 달했다 지난해 코로나 사태의 반사이익 속에서 네이버가 크게 급등하면서 시가총액 차이는 한때 조원까지 벌어지기도 했다 그러나 올해 들어 분위기가 급변했다 카카오가 빠른 속도로 네이버를 맹추격하면서 시가총액은 차이는 이달 들어 역대 최소 기록인 조 억원까지 좁혀졌다 올해 들어 카카오의 시가총액은 급증한 반면 네이버는 늘었다 지난해 코로나 대유행 이후 두 종목의 몸집을 비교해보면 카카오는 가까이 폭증한 반면 네이버는 같은 기간 증가하는데 그쳤다 카카오의 주가 급등이 가능했던 배경에는 빠른 마진 개선과 자회사의 기업공개 에 대한 기대감이 크게 작용했다는 분석이다 카카오는 지난 분기 전년동기대비 매출성장률이 분기 평균 를 기록했으나 영업이익은 평균 증가했다 인건비 등 전반적인 비용 증가에도 불구하고 마진이 개선되고 있다는 평가다 지난 분기 를 기록했던 영업이익률은 오는 분기에서 까지 오를 것이란 전망이 나온다 아울러 카카오페이와 카카오뱅크의 상장 계획도 주가 상승을 견인하고 있다는 분석이다 카카오페이와 카카오뱅크는 현재 상장 예비 심사가 진행 중으로 이들의 벨류에이션은 각각 약 조원 조원으로 추산되고 있다 카카오는 카카오모빌리티 카카오엔터테인먼트와 카카오재팬의 상장도 검토 중이다 황승택 하나금융투자 연구원은 커머스 광고 컨텐츠 등 전 부문에 걸친 펀더멘털개선이 진행되고 있다는 점과 페이 및 모빌리티 등 신규비즈니스 턴어라운드가 예상된다는 점에서 카카오에 대한 우호적인 투자심리는 지속될 전망 이라며 하반기부터 본격화되는 자회사들의 에 따른 연결가치 재평가도 기대해볼 수 있다 고 말했다 반면 네이버는 콘텐츠 사업으로 중무장하며 선두자리를 지키는데 안간힘을 쓰고 있다 네이버는 웹툰 웹소설 사업에 박차를 가하고 있다 기존의 웹툰 사업에 이어 최근 북미 위 웹소설 플랫폼 왓패드를 인수하면서 총 억 만명의 구독자를 확보하게 됐다 웹툰 웹소설 콘텐츠 사업의 가치만 조원을 넘을 것이란 분석이다 자회사인 제페토를 통한 메타버스 산업의 성장성도 주목된다 지난 년 월 출시된 제페토는 최근 가입자 억명을 돌파했고 지난해 연매출은 억원을 달성했다 메타버스 플랫폼 산업 성장률이 연평균 를 넘었다는 점과 미국 증시에 데뷔한 로블럭스의 가치를 고려하면 제페토의 기업가치는 조원까지 가능하다는 전망이다 특히 가입자의 는 아시아 북미 남미 등 해외 이용자여서 글로벌 확장 정책 면에서도 유리하다는 평가다 김학준 키움증권 연구원은 제페토의 유저 데이터가 확대되고 인플루언서들의 참여도가 높아지고 있다는 점을 감안하면 향후 규모가 지속적으로 커질 것으로 전망된다 며 네이버랩스에서 진행 중인 디지털트윈사업과 연계가 된다면 기존 메타버스들과는 다른 방향성을 제시할 수 있을 것 이라고 전망했다 이현정 기자
1,2021-05-25,네이버 모바일 구버전 8월 31일까지만 지원,이용률 로 사용자 다수 새 버전 사용 판단 서울경제 네이버는 모바일 구버전 지원을 오는 월 일 종료한다고 일 밝혔다 네이버는 지난 년 월 네이버 메인 화면을 뉴스가 전면 배치되던 방식에서 검색창만 노출하도록 변경했다 뉴스 쇼핑 등 콘텐츠는 오른쪽 또는 왼쪽으로 화면을 넘기도록 바꿨다 다만 기존 메인 화면에 익숙한 사용자들을 위해 기존 메인 화면도 함께 제공해왔다 네이버에 따르면 옛날 버전을 쓰고 있는 이용자는 전체 약 인 것으로 전해졌다 네이버는 개편 이후 오랜 시간에 걸쳐 새로운 네이버로 전환해 현재는 대부분의 사용자가 새로운 네이버를 사용하고 있다고 판단해 옛날 버전 지원을 종료키로 결정했다 고 설명했다 옛날 버전에서 최신 버전으로 전환하러면 메인화면 상단 배너를 클릭하거나 왼쪽 삼선버튼을 클릭한 뒤 설정버튼을 클릭해 최신버전 을 선택하면 된다 박현익 기자
2,2021-05-25,"네이버 '한국판 달리' 만든다...""AI로 웹툰 문턱 낮춘다""",머니투데이 윤지혜 기자 김준구 네이버웹툰 대표 사진 네이버 누구나 아이디어만 있으면 이미지형 스토리텔링 콘텐츠를 만들 수 있게 하겠다 김준구 네이버웹툰 대표는 지난달 북미 테크 콘퍼런스 콜리전 에서 이같이 말했다 자동으로 그림을 그려주는 인공지능 기술로 웹툰 제작 문턱을 확 낮추겠단 포부다 실제 네이버 는 초거대 를 넘어 초창의적 로 이를 실현하겠다는 청사진을 발표했다 네이버는 카이스트 대학원과 카이스트 네이버 초창의적 연구센터 를 설립하고 초창의적 를 공동 연구 개발 하기로 했다고 일 밝혔다 주재걸 공동센터장을 비롯해 신진우 황성주 양은호 최재식 교수 등 글로벌 학회에서 성과를 나타내는 교수 여명과 네이버 및 카이스트 연구원 여명이 참여한다 앞서 네이버는 서울대와도 공동 연구센터를 설립하고 동맹을 맺었다 서울대와 고도화한 한국어 초거대 언어모델을 활용 카이스트와 텍스트를 입력하면 그에 맞는 이미지와 영상을 자동으로 만들어주는 모델을 만들겠다는 것이다 업계에선 이를 위해 네이버가 서울대와 카이스트에 각각 억원을 투자할 것으로 내다본다 하정우 네이버 랩 연구소장은 페이스북에 네이버의 연구는 초거대 이후를 본다 라며 대규모 데이터 를 안정적이고 효과적으로 학습해 뛰어난 이해력을 가진 연구를 위해 서울대와 협력할 뿐 아니라 이를 기반으로 세계를 깜짝 놀라게 할 창의적인 를 카이스트 대학원과 선제적으로 만들어갈 것 이라고 말했다 네이버 달리 뛰어넘는 로 창작자 글로벌 경쟁력 달리가 디자인 한 아보카도 모양의 안락의자 아보카도와 의자를 결합해 다양한 디자인을 만들어내 찬사를 자아냈다 사진 오픈 네이버는 미국 연구소 오픈 의 달리 를 뛰어넘겠다는 각오다 오픈 가 올 초 공개한 달리는 텍스트를 입력하면 관련된 이미지를 생성하는 모델로 가 창작 영역까지 진출했음을 나타내는 상징적 사례다 예컨대 아보카도 모양의 안락의자 를 입력하면 달리는 아보카도를 반으로 자른 형태로 의자 뒷면을 디자인하고 씨 모양의 쿠션을 추가한다 네이버는 한국판 달리를 만들어 신성장동력으로 떠오른 콘텐츠 사업 저변을 확대하겠다는 계획이다 네이버 클로바 리서치는 공식 페이스북에 달리 이상의 멀티미디어 콘텐츠 생성 기술 개발을 목표로 한다 라며 이 기술을 통해 아이디어만 있으면 누구나 손쉽게 멀티미디어 콘텐츠를 만들어 낼 수 있는 도구를 만들어 중소상공인과 창작자들의 글로벌 경쟁력 향상을 도울 것 이라고 강조했다 윤지혜 기자
