,날짜,기사제목,본문내용
0,2021-02-26,"카카오, 액면분할에 주가도 강세…제2의 삼성전자·네이버?",호재로 작용 하락장서 나홀로 상승 주가 강세 기대 아시아경제 송화정 기자 카카오가 액면분할을 결정하면서 시장도 환영하는 분위기다 앞서 액면분할에 나섰던 삼성전자와 네이버 가 액면분할 이후 주가가 강세를 보였던 만큼 카카오의 액면분할에 대해서도 긍정적으로 해석하는 모습이다 일 오전 시 분 기준 카카오는 전일 대비 원 오른 만 원에 거래됐다 이날 코스피가 대 약세를 보이면서 시총 상위주들이 모두 하락세를 기록하고 있는 상황에서 카카오만 유일하게 빨간불이 들어왔다 전일 카카오는 이사회를 열고 유통주식 수 확대를 위해 보통주 주당 가액을 원에서 원으로 분할하기로 결정했다고 공시했다 액면분할로 카카오의 발행 주식 수는 만 주에서 억 만 주로 늘어나게 된다 이에 따라 오는 월 일에 거래가 정지된 후 신주는 일 상장될 예정이다 앞서 액면분할에 나섰던 삼성전자와 네이버가 올들어 주가가 사상 최고치 수준으로 오르는 등 강세를 보인 만큼 카카오의 액면분할에 대한 기대감도 큰 상황이다 삼성전자는 지난 년 월 대 의 액면분할에 나서면서 만원이던 주가가 만 원으로 낮아졌다 삼성전자 주가는 액면분할을 단행한 년 월 일 이후 넘게 상승했다 지난달 일에는 장중 만 원까지 오르며 액면분할 후 사상 최고치를 찍기도 했다 네이버는 년 월 주식 주를 주로 쪼개는 액면분할을 단행했다 이에 따라 만원대에 달하던 주가는 만원대로 낮아졌다 네이버는 액면분할 후 주가가 넘게 상승했다 액면분할 후 유통주식수가 확대되며 소액 주주들의 접근성이 개선될 것으로 기대된다 삼성전자의 경우 지분을 이하로 보유한 소액 주주가 액면분할을 시행하기 전인 년 월 일 기준 만 명에서 지난해 월 일 만 명으로 배 늘었다 송화정 기자
1,2021-02-26,"정관장 동인비, 네이버 브랜드 스토어 입점",체험팩 천원에 무료배송 프로모션 자생 원액에센스 시그니처 오일 론칭 특가 윤클렌징폼 리본 파우치 증정 정관장의 프리미엄 홍삼 화장품 브랜드 동인비가 일 네이버 럭셔리 뷰티에 동인비 브랜드 스토어를 오픈하며 온라인 판매채널 확대에 나선다고 최근 밝혔다 네이버 럭셔리 뷰티의 동인비 브랜드 스토어 에서는 싱글 에센스 자생원액에센스 시그니처 오일 등 베스트셀러 제품을 비롯한 동인비의 전 제품을 다양하게 만나볼 수 있다 네이버 브랜드 스토어 오픈을 기념한 다양한 프로모션도 다음달 일까지 진행된다 네이버 스토어찜과 소식 알림을 신청한 만명에게는 만 천원상당의 동인비 베스트셀러 종 체험팩을 천원에 무료 배송 해준다 아울러 동인비 전 제품 구매 시 할인 혜택과 함께윤클렌징폼 와 리본 파우치를 증정 내달 일까지 대표 제품인 자생 원액에센스와 시그니처 오일을 론칭특가로 만나볼 수 있는 이벤트도 있다 이정훈 인삼공사 화장품사업실장은 코로나 로 인한 소비패턴 변화에 따라 럭셔리 뷰티 온라인 시장을 확대하고 소비자와의 접점을 넓히고자 네이버에 입점했다 라며 앞으로 동인비 브랜드 스토어를 통해 동인비의 다양한 제품을 보다 손쉽게 만나볼 수 있을 것이다 고 말했다
2,2021-02-26,"네이버, 글로벌 커머스 플랫폼으로 성장 기대-미래에셋대우",머니투데이 강민수 기자 미래에셋대우는 일 에 대해 다음 달부터 시작할 글로벌 커머스 플랫폼로 성장이 기대된다고 전망했다 투자의견은 매수 목표주가는 만원을 유지했다 전일 종가는 만 원이다 김창권 미래에셋대우 연구원은 월 라인과 홀딩스 통합 작업 완료로 네이버와 소프트뱅크의 공동 사업이 시작할 전망 이라며 통합 이후의 사업 계획이 구체화될 예정 이라고 설명했다 다음달 일에는 이해진 네이버 글로벌투자책임자 가 홀딩스 공동 대표로 취임한다 김 연구원은 홀딩스를 통해 네이버는 일본시장뿐만 아니라 아시아 시장 진입을 가속화할 계획 이라며 홀딩스 매출의 는 야후재팬 조조타운 등에서 발생하는 커머스부문 네이버쇼핑과 결제 데이터베이스 고객 데이터 등을 공유하면서 쇼피파이 와 같은 글로벌 커머스 플랫폼이 탄생할 것 이라고 예상했다 캐나다 전자상거래 솔루션 업체 쇼피파이는 여러 판매 채널과 국가에서 온라인판매를 할 수 있게 해주는 쇼핑 플랫폼이다 올해 분기부터 홀딩스 지분법 이익도 인식될 예정이다 그는 장부가액이 억원인 라인에 대한 회성 평가차익 조원이 분기 실적에 반영될 것 이라며 분기당 억원 수준의 지분법 평가이익 계상이 시작될 것 이라고 분석했다 글로벌 커머스와 콘텐츠 플랫폼으로 재평가가 기대된다 김 연구원은 경쟁사 쿠팡의 월 뉴욕 증시 기업공개 로 네이버 쇼핑 부문 가치 재평가가 기대된다 며 가상세계 게임 플랫폼 로블록스의 월 직상장도 네이버 제페토 가치 평가에 긍정적 이라고 진단했다 강민수 기자
