negative,neutral,positive
60.472821554999996,7.861449862999999,58.893579318
56.639488222,7.861449862999999,49.893579318
6.540927569,0.706762749,13.833148559
17.383407243999997,1.3876570579999998,38.691685144
16.42202513,1.8551367330000001,32.605506282
13.531155837,1.976462561,35.701378702
20.095528455999997,2.6300813,46.244715446
191.08535401299997,24.279000126999996,275.863592769
