negative,neutral,positive
19.718852116999997,8.104270157,36.831173971000005
25.60687442699999,12.230900899999998,50.12343148700001
22.430106749999993,12.349393518999998,47.71706008
19.81046050799999,11.096694398999999,38.914973505
14.832923918000002,8.420657776999999,27.705038274
11.738536074000002,7.147674421000001,23.661866428
114.13775379399999,59.34959117299999,224.95354374500002
