,날짜,기사제목,본문내용
0,2021-02-09,"[속보]카카오, 작년 영업익 4560억원…전년比 120.5% 증가",이데일리 노재웅 기자 카카오 는 년 연간 매출은 조 억원이고 영업이익은 억원을 기록했다고 일 밝혔다 이는 년보다 각각 늘어난 사상 최대 기록이다 작년 분기 매출은 조 억원 영업이익은 억원으로 전년보다 각각 증가했다 노재웅
1,2021-02-09,카카오 김범수 10조 재산 절반 '통 큰 기부'... 환원 배경은,조 사회 환원 배경은 격동 시기 카카오가 접근하기 힘든 영역 찾아 지원 사회 바꾸는 개의 충격 프로젝트 추진 가능성 실적 훈풍에 이익 공유제 등 논의되자 선제 행보도 서울경제 김범수 사진 카카오 의장이 조 원이 넘는 재산의 절반 이상을 사회에 환원한다 최소 조 원 이상을 기부하게 되는 것으로 개인 명의로는 유례를 찾기 힘든 규모다 김 의장은 일 카카오 전사 신년 메시지를 통해 살아가는 동안 재산의 절반 이상을 사회문제 해결을 위해 기부하겠다 며 공식적인 약속이 될 수 있도록 기부 서약도 추진 중 이라고 밝혔다 그는 지난해 카카오톡 출시 주년을 맞아 사회문제 해결의 주체자가 되자고 제안한 후 더 이상 결심을 늦추면 안 되겠다는 생각이 들었다 며 기부를 결심한 이유에 대해 설명했다 김 의장은 현재 본인 명의와 지분 를 보유한 개인 회사 케이큐브홀딩스 명의로 카카오 지분을 각각 만 주 만 주 보유하고 있다 카카오 총 지분율이 만 주 로 이날 종가 기준 지분 가치는 조 억 원에 달한다 김 의장이 워낙 큰 금액을 기부하는 만큼 배경에 대해 관심이 쏠린다 김 의장은 재산 절반 이상을 기부하기로 결심한 이유에 대해 격동의 시기 사회문제가 다양한 방면에서 심화되는 것을 목도하며 더 이상 결심을 더 늦추면 안 되겠다는 생각이 들었다 고 밝혔다 기부 방향에 대해서는 카카오가 접근하기 어려운 영역의 사회문제 해결을 위해 사람을 찾고 지원해나갈 생각 이라고 말했다 김 의장은 조만간 기부 서약을 맺고 구체적인 기부 방안을 내놓을 계획이다 김 의장의 이른바 카카오 시즌 는 기업 혹은 개인의 사회적 역할에 초점을 맞추겠다는 의지로 풀이된다 카카오 관계자는 김 의장이 과거부터 최고경영자 명 양성 사회 변화를 위한 임팩트 프로젝트 등에 큰 관심을 쏟아왔다 며 최근 카카오 환경 사회 지배구조 위원장을 맡아 기업지배구조헌장을 제정하고 지속 가능 경영 전략 방향성 점검에 나서는 등 사회에 기여할 방법을 꾸준히 고민 중이기도 하다 고 설명했다 사회 공헌 방법을 고민해온 김 의장이 결단을 내렸다는 의미다 실제 김 의장은 지난 년 한 인터뷰에서 노력보다 훨씬 많은 부를 얻었기 때문에 그 이상은 덤인 것 같다 고 밝히며 재산을 환원할 의지를 전하는 등 꾸준히 사회 공헌에 대한 의지를 내비쳐 왔다 이른바 흙수저 출신인 김 의장의 성장 배경이 통 큰 기부 를 이끌었다는 분석이 지배적이다 김 의장은 할머니를 포함한 여덞 식구가 단칸방에 살았고 남매 중 유일하게 대학을 졸업했다 어릴 때 단칸방에 살며 골방을 빌려 공부했던 일화는 유명하다 김 의장은 지난달 친인척들에게 카카오 주식 만 주 이날 기준 억 원 를 증여하기도 했다 업계의 한 관계자는 본인 스스로 어려운 환경에서 성장해 성공한 자수성가 사업가인 만큼 경제적으로나 사회적으로 힘든 사람들에 대한 관심이 평소에도 남달랐다 며 카카오가 접근하기 어려운 영역의 사회문제 해결을 위해 사람을 찾고 지원해나갈 생각 이라는 것은 기업이 아닌 개인으로서 사회에 기여할 수 있는 방안을 찾겠다는 의미 아니겠느냐 고 말했다 사업적인 측면에서 이유를 찾으려는 시각도 있다 최근 정치권에서 기업의 초과 이익을 환수하는 이익공유제 등이 논의되자 선제적인 행보를 보였다는 분석이다 업계 관계자는 김 의장은 카카오 설립 이전에도 경제적 자유를 얻은 성공한 기업인이었다 며 비대면 경제 활성화로 카카오의 기업 규모가 급속히 불어나고 여론의 관심이 쏠리니 피로감을 느꼈을 가능성도 있다 고 전했다 김범수 카카오 의장 워낙 큰 금액인 만큼 기부 방식과 방향성에도 관심이 쏠린다 김 의장은 이날 메시지에서 구체적으로 기부금을 어떻게 사용할지는 이제 고민을 시작한 단계 라고 밝혔다 아울러 기부 방안에 대해 직원들의 의견도 듣겠다고 밝혔다 그는 조만간 더 깊은 소통을 할 수 있는 크루 직원 간담회를 열고 많은 이야기를 나누었으면 한다 며 구체적인 계획은 지속적으로 공유하고 참여 기회도 열어 드리겠다 고 전했다 직원들의 참여 기회를 열어 두겠다고 언급한 만큼 재산 환원 과정에서 카카오 사업과의 연계도 염두에 두고 있는 것으로 보인다 카카오 관계자는 이에 대해 여러 논의가 필요하겠지만 일부는 구체화된 방안도 있다 고 전했다 업계에서는 지난 년 카카오 계열사들이 설립한 카카오임팩트 재단 을 통해 진행하고 있는 개의 임팩트 프로젝트 를 꼽는다 임팩트 프로젝트는 사회를 바꾸는 충격을 줄 수 있는 프로젝트 를 뜻한다 카카오임팩트 재단은 김 의장 개인 재산이 아닌 카카오 계열사 자금으로 이뤄진 만큼 김 의장이 재단에 대규모 사재를 추가로 출연할 가능성이 있다 사실 김 의장이 년 카카오 전신인 아이위랩 을 설립하며 밝혔던 인의 최고경영자 양성 프로젝트는 목표를 달성했다 카카오벤처스가 지난해까지 스타트업 여 개에 투자했고 카카오 계열사는 현재 개에 달하기 때문이다 업계 관계자는 명의 육성을 마쳤으니 이제 개의 임팩트 프로젝트에 더 힘을 줄 것으로 보인다 며 남다른 혁신으로 카카오를 성장시킨 창업자인 만큼 어떤 행보를 보일지 주목된다 고 말했다 윤민혁 기자
