,날짜,기사제목,본문내용
0,2021-04-01,"카카오, 카카오모빌리티 565억원 규모 유상증자",아시아경제 이선애 기자 카카오는 종속회사인 카카오모빌리티가 억원 규모의 운영자금을 마련하기 위해 구글 인터내셔널 을 대상으로 제 자배정 유상증자를 결정했다고 일 공시했다 이번 유증으로 보통주 만 주가 새로 발행되며 이는 증자전 발행주식 만 주 의 에 해당하는 규모다 신주발행가는 만 원이며 납입일은 월 일이다 이선애 기자
1,2021-04-01,"카카오모빌리티, 565억원 규모 제3자배정 유증 결정",이데일리 이후섭 기자 카카오 는 종속회사인 카카오모빌리티가 억원 규모의 운영자금을 마련하기 위해 구글 인터내셔널 을 대상으로 제 자배정 유상증자를 결정했다고 일 공시했다 이번 유증으로 보통주 만 주가 새로 발행되며 이는 증자전 발행주식 만 주 의 에 해당하는 규모다 신주발행가는 만 원이며 납입일은 월 일이다 이후섭
