,날짜,기사제목,본문내용
0,2021-05-23,1살 '카카오쇼핑라이브' 방송당 평균 거래액은 1억,카카오커머스는 자사가 서비스하는 실시간 전자상거래 라이브 커머스 카카오쇼핑라이브 가 출시 년 만에 누적 시청자 수 만 명을 돌파했다고 일 밝혔다 같은 기간 카카오쇼핑라이브 평균 시청 횟수는 만 회 방송 당 브랜드 평균 거래액은 억 원으로 집계됐다 카카오쇼핑라이브 하루 방송 횟수가 최대 회라는 점을 감안했을 때 괄목할 만한 성과라는 게 카카오커머스 설명이다 카카오쇼핑라이브 최대 강점은 국민 메신저 카카오톡 기반으로 이뤄진다는 점이다 또 자체 스튜디오를 설립하는 등 전문 인프라도 구축하고 있다 카카오커머스는 지난 월 카카오톡 별도탭을 통해 서비스를 시작한 카카오쇼핑 기반으로 카카오쇼핑라이브가 배치되면서 이용자 접근성을 확대한 것도 방송 효율 증감의 한 요인으로 보인다 고 설명했다 김미희 기자
1,2021-05-23,"카카오쇼핑라이브, 방송당 평균 거래액 1억",출시 후 년 간 평균 시청 횟수 만회 누적시청자 수 만 카카오페이 시너지 파이낸셜뉴스 카카오커머스는 자사가 서비스하는 실시간 전자상거래 라이브 커머스 카카오쇼핑라이브 가 출시 년 만에 누적 시청자 수 만 명을 돌파했다고 일 밝혔다 같은 기간 카카오쇼핑라이브 평균 시청 횟수는 만 회 방송 당 브랜드 평균 거래액은 억 원으로 집계됐다 카카오쇼핑라이브 하루 방송 횟수가 최대 회라는 점을 감안했을 때 괄목할 만한 성과라는 게 카카오커머스 설명이다 카카오쇼핑라이브 최대 강점은 국민 메신저 카카오톡 기반으로 이뤄진다는 점이다 또 자체 스튜디오를 설립하는 등 전문 인프라도 구축하고 있다 카카오커머스가 카카오쇼핑라이브를 통해 진행하는 쇼 프라이즈 위크 참고사진 카카오커머스 제공 카카오커머스는 지난 월 카카오톡 별도탭을 통해 서비스를 시작한 카카오쇼핑 기반으로 카카오쇼핑라이브가 배치되면서 이용자 접근성을 확대한 것도 방송 효율 증감의 한 요인으로 보인다 고 설명했다 이어 오는 일부터 일까지 일주일 간 간편결제 서비스 카카오페이와 쇼 프라이즈 위크 도 진행한다 고 덧붙였다 쇼 프라이즈 위크 행사 기간 동안 매일 슈퍼 브랜드를 활용한 라이브 커머스가 진행된다 또 카카오페이를 통해 라이브 커머스 상품을 사면 구매금액의 를 카카오페이 포인트로 적립 받을 수 있다 카카오페이 카카오커머스 카카오쇼핑라이브 김미희 기자
2,2021-05-23,"[마켓인]'카카오·배민 투자사' 사이버에이전트 캐피탈, 3호 펀드 설정",시드 시리즈 등 초기 기업 투자에 집중 카카오 배민 리멤버 등에 투자해와 이데일리 이광수 기자 일본소재 기업형 벤처캐피탈 사이버에이전트캐피탈이 최근 억원 규모 호 펀드를 설정했다 사이버에이전트캐피탈은 인터넷 기업을 전문적으로 투자하는 로 국내 기업에는 카카오 와 우아한형제들 배달의 민족 등에 투자한 것으로 잘 알려져있다 일 투자은행 업계에 따르면 사이버에이전트캐피탈이 최근 약 억원 규모로 펀드를 결성 완료했다 사이버에이전트캐피탈은 앞서 같은 이름을 붙인 호 펀드를 각각 억원 억원 규모 결성한 바 있다 다만 이들 펀드는 주로 일본 스타트업을 중심으로 투자하도록 돼 있다 한국 기업에 투자하는 전용 펀드는 도 여억원 규모로 별도 설정돼 있다 서울 중구 서소문동에 서울 오피스도 있다 지난 년에는 카카오에 년에는 록앤올 당시 김기사 현재는 카카오내비 년에는 배달의 민족 운영사인 우아한형제들에 잇따라 투자하며 국내 유망 기업에 투자해왔다 이외에도 화장품 성분분석 앱 화해 버드뷰 명함관리 서비스 앱 리멤버 드라마앤컴퍼니 유전자 맞춤 다이어트 서비스 제노플랜 제노플랜코리아 모바일 광고솔루션 모코플렉스 등에도 투자했다 다만 최근에는 국내 기업 투자는 활발하지 않은 것으로 알려졌다 지난 년에는 베트남 고급 아파트와 콘도 빌라 등의 단기 임대 연결해주는 플랫폼인 럭스테이에 홈쇼핑과 본엔젤스파트너스 등 국내 기관과 함께 함께 시리즈 단계 투자자로 이름을 올리기도 했다 사이버에이전트캐피탈은 그룹이 가진 강점과 지금까지 쌓아온 아시아에서의 투자 실적 그리고 그로스 팀 설립으로 대표되는 이니셔티브를 바탕으로 앞으로도 끊임없이 노력할 것 이라고 밝혔다 사이버에이전트캐피탈은 지난 년에 설립된 일본 도쿄 소재 벤처캐피탈로 미디어와 게임 교육 등 사업을 진행하는 상장사 사이버에이전트 자회사다 사이버에이전트는 최근 일본에서 인기 있는 게임 중 하나인 우마무스메 의 개발사 사이게임즈를 자회사로 두고 있는 기업으로 잘 알려져있다 사이버에이전트캐피탈은 아시아 혁신 인터넷 기업에 투자한다는 목표로 한국과 일본 중국 대만 태국 베트남 등 아시아 개국에 투자해오고 있다 시드 와 시리즈 등 스타트업 중에서도 초기 라운드에 집중한다 이광수
3,2021-05-23,'카카오 클립'에 이더리움 토큰 보내면 '분실'...피해자 속출,카카오 가상자산 지갑 클립으로 이더리움 토큰 보내는 사례 급증 고이율 코인 금융서비스 이용 목적 클레이튼 변환 과정 필수 클레이튼 주소체계 변경 전송 경고장치 마련 등 대책 세워야 파이낸셜뉴스 카카오 블록체인 개발사 그라운드 를 통해 제공되는 가상자산 예치 이자 서비스를 이용하려는 가상자산 신규 투자자 일명 코린이 들이 블록체인 간 특성을 이해하지 못해 가상자산을 분실하는 피해가 속출하고 있다 카카오 클립 에서 지원하지 않는 가상자산을 클립 지갑으로 입금하면서 ㅔ트워크 상에서 가상자산을 분실하게 되는데 이같은 기술적 특성을 정확히 파악하지 못한 코린이들이 고율의 이자를 받기 위해 가상자산을 입금하면서 피해를 입고 있는 것이다 클립 오입금 피해자 배 이상 급증 그라운드 는 올 상반기까지 클립 주소로 오입금된 이더리움 기반 토큰을 외부로 다시 전송할 수 있는 방안을 만들겠다고 일 밝혔다 일 관련업계에 따르면 그라운드 는 공지사항을 통해 최근 클립이 지원하지 않는 가상자산을 클립 주소로 전송하는 사례가 증가하고 있다 며 클립에선 여러 채널을 통해 지원되는 토큰을 먼저 확인하고 전송할 것을 안내하고 있으나 관련 사례가 늘면서 고객 보호를 위해 년 상반기 중에 대책을 마련해 제공할 예정 이라고 밝혔다 대표적인 사례가 이더리움 블록체인 기반으로 발행된 토큰을 클립으로 잘못 전송하는 것이다 클립 지갑으로 이더리움 토큰을 잘못 전송해 피해를 입은 피해자들이 개설한 카카오톡 오픈채팅방 오르빗 클립 오입금방 으로 추산하면 피해자가 여명에 달하는 것으로 파악된다 지난달 중순 명 남짓 규모였던 채팅방 참여자들은 한달여 만에 배 가까이 급증했다 이들이 밝힌 피해금액은 적게는 몇백만원에서 억원 단위를 호가하고 있다 대다수 피해자들은 클레이튼 기반 탈중앙금융 디파이 서비스인 클레이스왑에 토큰을 예치해 이자 수익을 얻기 위해 가상자산 거래소에서 이더리움 기반 토큰을 구매한 뒤 클립 지갑으로 토큰을 곧장 전송했다 클립은 클레이튼 블록체인을 기반으로 하는 지갑 서비스이기 때문에 이더리움 등 다른 블록체인 플랫폼에서 발행된 토큰은 지원하지 않는데 이용자들이 이를 인지하지 못하고 클립으로 이더리움 토큰을 전송하면서 피해가 발생한 것이다 피해자들이 클립 지갑에 전송한 토큰들은 이미 가상자산 거래소에선 출금이 완료됐다고 확인되나 정작 클립 지갑 내 나의 자산에선 보이지 않아 네트워크 상에서 분실된 것으로 봐야한다 토큰 전송 과정에서 소비자 보호책 필요 이더리움 기반 오르빗체인 심볼과 클립 및 클레이스왑에서 쓰이는 클레이튼 오르빗체인 심볼 모습 이같은 피해를 방지하기 위해서는 이용자들이 오르빗 브릿지 라는 블록체인 플랫폼 변환 장치를 먼저 거쳐야 한다 오르빗 브릿지는 지난해 블록체인 전문개발사인 오지스에서 클레이스왑과 함께 출시한 것으로 이더리움 기반 토큰을 클레이스왑에서 쓸 수 있도록 클레이튼 블록체인으로 변환해주는 서비스다 이를테면 이더리움 기반 토큰 오르빗체인 은 가상자산 거래소에선 로 표시된다 반면 클립 지갑과 클레이스왑에선 클레이튼 오르빗체인 으로 표기된다 클립과 클레이스왑에서 이더리움 기반 토큰을 지원하지 못하니 이를 클레이튼 기반으로 별개의 토큰으로 변환하는 것이다 그러나 이같은 기술적 특성을 자세히 파악하지 못한 피해자들은 와 가 서로 다른 토큰이라는 점을 인지하지 못했다고 토로한다 두 토큰의 심볼이 흡사하고 클립이나 클레이스왑 그 어디에서도 와 의 차이점을 설명한 주의사항을 확인할 수 없었다는 것이 피해자들의 불만이다 도 가상자산 거래소에서도 토큰을 출금할 때 지원하지 않는 지갑으로 전송되니 분실의 위험이 있다는 경고 없이 정상 출금 이라는 메시지를 내놓고 있어 피해를 예방할 수 있는 최소한의 과정이 없다는 지적도 나오고 있다 블록체인 업계 한 관계자는 디파이가 고이율 서비스로 주목받고 있지만 일반 사용자들이 디파이 서비스를 실제 이용하기까지는 기술적 장벽이 상당히 높은 것을 단적으로 보여주는 사례 리며 서비스 개발사와 거래소등 가상자산 서비스 업체들이 사용자 피해를 예방할 수 있도록 협의하고 기술지원이 복합적으로 이뤄져야 한다 고 강조했다 한편 그라운드 는 오입금 피해자들이 자신이 잘못 보낸 이더리움 토큰을 직접 다른 이더리움 지갑 주소로 보내 자산을 되찾을 수 있도록 하는 장치를 상반기 중으로 지원할 예정이다 일례로 그라운드 가 만든 특별한 페이지에서 이용자가 가상자산 수량과 전송할 주소를 입력해 복구할 수 있게 하는 방식을 검토한다는 것이다 카카오 이더리움 클레이튼 오입금 김소라 기자
4,2021-05-23,코스피 주간 개인 순매도 1위 '카카오',이데일리 유준하 기자 유준하
