,날짜,기사제목,본문내용
0,2021-02-01,"'설 기차 예매' 맛집 좋아하면 네이버, 길 복잡하면 카카오",일 국내 양대 기업 네이버와 카카오는 앱 애플리케이션 에서 기차표 예매 서비스를 제공한다 사진 네이버 카카오 제공 설이 열흘 앞으로 다가오면서 기차표 예매와 발권 서비스에 대한 관심이 높아지고 있는 가운데 인터넷 업체들이 비대면 예매 서비스를 잇따라 내놓고 있다 귀향길 맛집 생활 문화 서비스 원하면 네이버 일 정보기술 업계에 따르면 이날 오전 시부터 네이버와 카카오는 앱 애플리케이션 에서 기차표 예매 서비스를 제공한다 그간 모바일 승차권 예약은 철도회원에 가입하거나 한국철도공사 코레일 의 앱 코레일톡 으로만 가능했지만 올해부터는 네이버와 카카오 앱을 통해서도 구매할 수 있게 됐다 네이버는 검색창과 네이버 지도 를 통해 카카오는 모빌리티 앱 카카오 에서 기차 예매 서비스를 제공한다 각사 별로 제공 서비스 특징이 다르기 때문에 취향에 맞춰 예매 서비스를 이용하면 편하게 예매를 할 수 있다 네이버는 네이버 지도 앱 왼쪽에 신설된 기차 조회 예매 탭을 누르면 기차 시간표를 검색하고 예매할 수 있는 화면이 나온다 출발지 기차역과 도착 기차역을 검색하고 일정과 인원 좌석 종류를 선택하면 시간표가 나온다 이후 원하는 시간을 선택한 뒤 예매를 진행하면 된다 네이버 기차표 예약 서비스의 가장 큰 장점은 지도 앱에서 제공 중인 목적지 주변 맛집 검색과 식당 예약 주문 서비스를 동시에 이용할 수 있다는 점이다 예컨대 서울에 거주하는 이용객이 목적지가 부산일 경우 네이버 지도앱에서 서울역 부산역 기차표를 예매하면서 동시에 앱 내 스마트어라운드 를 활용해 주변 맛집을 추천받을 수 있다 키워드 입력 없이 한번의 지역명 클릭만으로 맛집 카페 놀거리 쇼핑 강좌 문화 영역의 다양한 검색 결과를 제공한다 네이버 스마트주문 을 함께 이용하면 출발 당일 서울역 인근 식당에서 미리 음식을 주문해 픽업도 가능하다 짐 많고 길 복잡하면 카카오 카카오 는 기차표 노선 검색 예매 발권 최종 목적지 도착에 이르는 교통 수단 전 과정을 지원한다 기차 외에도 앱에서 제공 중인 시외버스 택시 내비 서비스와도 연동돼 단일 플랫폼 안에서 모든 교통 수단 예약을 해결할 수 있다 대개 기차역 주변에 거주하지 않을 경우 거주지에서 기차역까지 기차역에서 최종 목적지까지 적합한 이동 수단을 별도로 검색해야 하는 번거로움이 있다 카카오 앱을 이용하면 기차에서는 출 도착지만 입력하면 기차역 안내부터 전체 이동에 대한 최적의 경로까지 자동으로 추천받고 바로 이용할 수 있다 예컨대 부산으로 귀향할 경우 집에서 서울역까지 부산역에서 최종 목적지까지 예매 정보와 역에서 갈아탈 수 있는 버스 노선과 택시 요금 바이크 등 다양한 교통 정보를 알려준다 기차역이나 노선별 정보를 몰라도 최종 목적지 입력만으로 최적의 기차 노선을 안내받을 수 있으며 기차와 시외버스 간 환승 정보도 제공한다 또 기차 출발 시각에 늦지 않도록 대중교통 정보 및 카카오 택시 호출 관련 알림도 서비스한다 카카오 기차는 카카오 앱 가입자라면 누구나 이용 가능하며 별도의 예매 수수료 없이 기존 기차 운임과 동일한 운임으로 이용할 수 있다 앱에 등록된 카드로 자동결제까지 가능해 비대면으로 귀향길에 오를 수 있다 코로나 확산으로 이같은 비대면 교통 서비스가 수요가 더욱 늘어날 것으로 전망된다 한국철도 관계자는 매년 온라인 열차표 비중이 높아지고 있는데 철도회원 비회원은 대부분 이상이 오프라인으로 승차권을 구입한다 며 네이버나 카카오 등 많은 소비자가 이용하는 플랫폼과 협업을 강화해 비대면 온라인 서비스를 지속해서 확대하겠다 고 말했다 조아라 한경닷컴 기자
1,2021-02-01,"카카오·케이뱅크 등 인터넷銀, `중금리 대출` 상품 확대",중 저신용자 추가 대출 상품 확대 출시 예정 카카오뱅크 연 조원 규모 중금리대출 공급 케이뱅크 사옥 전경 이데일리 이데일리 이혜라 기자 카카오뱅크 케이뱅크 토스뱅크 등 인터넷전문은행 사가 올해 중금리 대출 상품을 확대한다 일 금융업계에 따르면 인터넷전문은행 사는 중 저신용자를 위한 추가 대출 상품을 출시해 올해 중금리 대출과 중 저신용자 대출 공급을 전년보다 늘린다 중금리대출이란 신용등급 등급 수준의 중신용자에게 연 이내 금리로 내주는 신용대출 상품을 뜻한다 카카오뱅크는 사잇돌 대출 과 민간 중금리 대출 외에 추가 상품 구상을 위해 중 저신용자에 특화된 새로운 신용평가모델을 개발하고 있다 카카오뱅크는 매해 조원 규모의 중금리 대출을 공급하겠다고 발표했다 지난해엔 계획보다 많은 조 억원을 공급했다 올해는 이보다 규모를 늘릴 것으로 전망된다 케이뱅크도 올해 중금리 대출 상품 라인업을 다양화한다 올해 내 정책 중금리대출 상품인 사잇돌 대출 을 출시하고 판매 중인 신용대출 플러스 상품을 확대한다 자체 중금리 대출 상품 출시도 검토할 방침이다 토스뱅크도 월 출범을 목표로 하면서 하반기 중금리 대출 공략에 나선다 토스뱅크는 인터넷전문은행 도전 당시부터 중신용자와 신파일러 금융이력 부족자 를 위한 챌린저뱅크 를 표방했다 토스뱅크는 이를 위해 신용평가 모델을 개발 중이다 금융정보 중심 평가로 불이익을 받았던 금융이력 부족자에 대한 신용평가 변별력을 개선할 예정이다 이를 위해 금융 데이터뿐 아니라 기존 은행에서는 보지 않는 개인의 금융 생활과 관련한 다양한 지표를 고려할 예정인 것으로 알려졌다 이혜라
