,날짜,기사제목,본문내용
0,2021-02-23,"카카오, 목표주가도 질주…한달 새 5만9000원↑",컨센서스 만원 최고 만원 자회사 가치 실적 성장 등 반영 올해 영업이익 성장 전망 카카오의 목표주가가 주가와 함께 천장을 높이고 있다 증권가에선 카카오의 자회사 가치와 실적 성장에 주목해 적정주가를 잇따라 상향 조정 중이다 일 금융정보업체 에프앤가이드에 따르면 일 기준 카카오의 목표주가 컨센서스 증권사 곳 이상의 추정치 는 만 원으로 개월 전 만 원 대비 만 원 상승했다 개월 전 만 원 개월 전 만 원 과 비교하면 각각 만 원 만 원 높아졌고 년 전 만 원 에 비해선 만 원 이나 뛰어올랐다 증권은 일 카카오의 목표주가를 기존 만원에서 만원으로 만원 상향 조정했고 교보증권은 만원에서 만원으로 만원 높여잡았다 이베스트투자증권은 최고가인 만원을 제시했으며 투자증권 한국투자증권 신한금융투자 하나금융투자 등 이달 들어서만 총 개 증권사가 목표주가를 올렸다 카카오의 실제 주가가 가파르게 상승하면서 증권사들도 목표주가를 조정하는 모습이다 카카오는 월 코스피가 박스권에서 횡보하는 가운데에도 거래일 중 거래일 동안 상승하며 만 원 상승했다 지난 일엔 장중 만 원까지 오르며 주 신고가를 경신하기도 했다 증권사들은 카카오모빌리티 카카오커머스 등 카카오 자회사의 가치에 주목하고 있다 최관순 증권 연구원은 카카오모빌리티의 유상증자로 카카오의 보유 지분가치는 조 억원에서 조 억원으로 상승하게 됐고 쿠팡의 상장 결정 이후 카카오커머스에 대한 가치가 부각되고 있다 며 내년 카카오엔터테인먼트 상장이 예상됨에 따라 추가적인 자회사 가치 상향도 예상된다 고 밝혔다 박지원 교보증권 연구원도 카카오모빌리티의 기업가치를 조 억원 카카오엔터테인먼트의 기업가치를 조 원으로 평가하며 카카오 없이 못 사는 세상이 목전 이라고 말했다 카카오는 올해도 높은 실적 성장을 이룰 전망이다 매출액은 지난해 조 억원 보다 조원 이상 증가한 조 억원으로 추정되고 있다 영업이익은 억원 순이익은 억원으로 전년 대비 각각 성장이 예상된다 안재민 투자증권 연구원은 년에도 카카오의 성장성은 크게 두드러질 것 이라며 플랫폼 회사가 수익화를 본격적으로 시작하면 영업이익 레버리지 효과가 얼마나 나타나는지를 제대로 보여주고 있다 놀라운 실적 성장세는 향후 몇 년간 지속될 전망 이라고 평가했다 김현경 기자
1,2021-02-23,"카카오, 목표주가도 질주…한 달 새 5만9000원↑[株포트라이트]",목표주가 컨센서스 만 원 최고 만원 카카오모빌리티 카카오커머스 등 자회사 가치 인정 올해 영업익익 순이익 성장 전망 헤럴드경제 김현경 기자 카카오의 목표주가가 주가와 함께 천장을 높이고 있다 증권가에선 카카오의 자회사 가치와 실적 성장에 주목해 적정주가를 잇따라 상향 조정 중이다 일 금융정보업체 에프앤가이드에 따르면 일 기준 카카오의 목표주가 컨센서스 증권사 곳 이상의 추정치 는 만 원으로 개월 전 만 원 대비 만 원 상승했다 개월 전 만 원 개월 전 만 원 과 비교하면 각각 만 원 만 원 높아졌고 년 전 만 원 에 비해선 만 원 이나 뛰어올랐다 증권은 일 카카오의 목표주가를 기존 만원에서 만원으로 만원 상향 조정했고 교보증권은 만원에서 만원으로 만원 높여잡았다 이베스트투자증권은 최고가인 만원을 제시했으며 투자증권 한국투자증권 신한금융투자 하나금융투자 등 이달 들어서만 총 개 증권사가 목표주가를 올렸다 카카오의 실제 주가가 가파르게 상승하면서 증권사들도 목표주가를 조정하는 모습이다 카카오는 월 코스피가 박스권에서 횡보하는 가운데에도 거래일 중 거래일 동안 상승하며 만 원 상승했다 지난 일엔 장중 만 원까지 오르며 주 신고가를 경신하기도 했다 증권사들은 카카오모빌리티 카카오커머스 등 카카오 자회사의 가치에 주목하고 있다 최관순 증권 연구원은 카카오모빌리티의 유상증자로 카카오의 보유 지분가치는 조 억원에서 조 억원으로 상승하게 됐고 쿠팡의 상장 결정 이후 카카오커머스에 대한 가치가 부각되고 있다 며 내년 카카오엔터테인먼트 상장이 예상됨에 따라 추가적인 자회사 가치 상향도 예상된다 고 밝혔다 박지원 교보증권 연구원도 카카오모빌리티의 기업가치를 조 억원 카카오엔터테인먼트의 기업가치를 조 원으로 평가하며 카카오 없이 못 사는 세상이 목전 이라고 말했다 카카오는 올해도 높은 실적 성장을 이룰 전망이다 매출액은 지난해 조 억원 보다 조원 이상 증가한 조 억원으로 추정되고 있다 영업이익은 억원 순이익은 억원으로 전년 대비 각각 성장이 예상된다 안재민 투자증권 연구원은 년에도 카카오의 성장성은 크게 두드러질 것 이라며 플랫폼 회사가 수익화를 본격적으로 시작하면 영업이익 레버리지 효과가 얼마나 나타나는지를 제대로 보여주고 있다 놀라운 실적 성장세는 향후 몇 년간 지속될 전망 이라고 평가했다
2,2021-02-23,[특징주]나스닥 2.46% 하락에···카카오·LG화학 등 성장주 약세,서울경제 나스닥 지수와 테슬라의 주가가 각각 하락하면서 국내 인터넷 플랫폼과 전기차 업종이 약세다 일 오전 사 분 기준 화학 은 전 거래일 대비 하락한 만 원 삼성 는 빠진 만 원에 거래 중이다 같은 시각 네이버 와 카카오는 각각 씩 내리고 있다 최근 미국 년물 국채 금리가 까지 급등하면서 미국 빅테크 업종의 주가에 하방 압력을 가하고 있다 간밤 나스닥은 전거래일 대비 포인트 하락한 만 에 거래를 끝냈고 테슬라 애플 아마존 등이 하락했다 서정훈 삼성증권 연구원은 구리 원유 등 원자재 가격의 급등이 금리 상승의 배경으로 보인다 며 밸류에이션 멀티플이 높은 대형 기술주들이 금리 상승에 대한 경계감을 표출했다 고 밝혔다 이승배 기자
3,2021-02-23,"매일유업·카카오메이커스, 어르신 고독사 예방 위해 기부금 전달",어르신 고독사 막는 사 어르신의 안부를 묻는 우유배달 소잘라떼 일의 기적 캠페인 통해 기부금 억 원 조성 사진 매일유업 제공 매일유업 대표 김선희 이 지난 일 소잘라떼 일의 기적 캠페인을 통해 모인 기부금을 전달하는 전달식을 가졌다고 최근 밝혔다 매일유업은 사단법인 어르신의 안부를 묻는 우유배달 에 기부금 약 억 천 백만 원을 전달했다 기부금은 지난해 월부터 진행된 소잘우유 일의 기적 캠페인을 통해 조성한 것으로 매일유업과 카카오커머스에서 각각 억원과 천 백만원을 쾌척했다 소잘라떼 일의 기적 은 매일유업이 지난해 월부터 두 달 간 진행한 캠페인이다 매일유업은 커피 전문점 폴 바셋과 카카오톡 선물하기에서 소화가 잘되는 우유 이하 소잘우유 로 제조한 음료가 판매될 때마다 소잘우유 팩을 카카오메이커스에서 소잘 폴 바셋 기획 상품이 판매될 때마다 소잘우유 팩을 적립했다 카카오커머스는 매일유업의 선한 영향력에 동참하고자 카카오메이커스 내 소잘 폴 바셋 기획 상품 딜 판매 수익금 전액을 기부하기로 했다 이렇게 적립된 소잘우유와 딜 판매 수익금으로 총 원의 기부금이 조성됐다 전달식은 사 어르신의 안부를 묻는 우유배달 사무실이 있는 옥수중앙교회에서 진행됐다 옥수중앙교회 담임목사이기도 한 이사장 호용한 목사는 년 홀로 사는 어르신의 고독사 예방을 위해 우유 배달 봉사활동을 시작했다 홀로 사는 어르신에게 매일 우유를 배달하고 배달한 우유가 다음날까지 남아있을 경우 관공서나 가족에게 연락해 고독사를 방지하자는 것이다 당시 개 가구를 대상으로 했던 봉사활동은 년 뒤인 년 현재 천 개 가구의 안부를 묻는 후원사업으로 발전했다 어르신의 안부를 묻기 위해 배달되는 우유는 매일유업의 소화가 잘되는 우유다 소화가 잘되는 우유는 우유 섭취 시 불편함을 느끼는 분들을 위해 국내에서 유일하게 막 여과기술 을 적용하여 유당을 걸러낸 우유로 일반 우유와 동일한 맛을 구현한 것이 특징이다 한국인 두 명 중 한 명은 유당불내증을 경험한다고 알려져 있는데 유당불내증을 앓고 있는 경우 유당 분해 효소인 락타아제 가 부족해 우유 속 유당 락토오즈 를 소화하지 못한다 이 때문에 우유를 마신 뒤 더부룩함과 복통 설사 등의 증상을 보이는 것이다 매일유업은 지난해 의 약속 을 발표해 본 캠페인 외에도 사 어르신의 안부를 묻는 우유배달에 매년 소잘우유 매출의 를 기부하기로 했다 이를 통해 작년에 이어 올해도 매출의 를 기부할 예정이다 소화가 잘되는 우유를 구매하는 것만으로도 어르신의 고독사 예방에 동참하는 셈이다 매일유업 외에도 배달의 민족 골드만삭스 세상을 바꾸는 시간 분 단꿈아이 이노레드 중간계캠퍼스 죠스푸드 인사이트파트너스 계치킨 피와이에이치 텐마인즈 러쉬 준 성형외과 법무법인 에셀 기독신문까지 총 개 사가 사 어르신의 안부를 묻는 우유배달을 후원하고 있다 개인 또는 기업후원을 원하는 경우 어르신의 안부를 묻는 우유배달 홈페이지 를 통해 참여할 수 있다
