,날짜,기사제목,본문내용
0,2021-02-07,[주간추천주]실적개선·신작출시 기대…카카오·엔씨소프트 '러브콜',실적개선 입증 성장 기대감 종목 추천 전기차 시장 수혜주 수요 확대 종목 주목 이데일리 김소연 기자 이번주 증권가는 주간추천주로 카카오 와 엔씨소프트 등을 꼽았다 신작 모멘텀이 임박한 종목과 확실한 실적 흐름을 이어갈 종목인 카카오와 대한유화 등에 대한 증권사들의 러브콜이 이어졌다 전기차 등 새로운 성장동력을 가진 예스티 정부의 그린뉴딜 정책에 따른 수혜주로 비나텍 도 주목받았다 일 금융투자업계에 따르면 하나금융투자는 카카오 를 눈여겨봐야 할 종목으로 추천했다 하나금융투자는 광고중심의 공격적인 실적개선에 커머스 콘텐츠 웹툰 거래액 증가에 주목해야 한다 고 강조했다 아울러 카카오는 신규비즈니스에서 턴어라운드 자회사 상장에 따른 연결가치 재평가에도 주목할 필요가 있다 고 짚었다 금융지주 도 추천 종목에 이름을 올렸다 금융지주는 미국 경기부양책 기대감으로 미국채 금리 상승해 투자심리가 개선되고 있어 주가에 긍정적으로 작용할 전망이다 지난해 예상 주식배당금 은 원 수준이다 배당수익률은 로 배당 투자로 매력적인 종목으로 추천했다 코스닥 시장에서는 덕산네오룩스 를 주목했다 하나금융투자는 덕산네오룩스는 스마트폰 노트북 태블릿 등 채택 본격화로 수요처가 확대되고 있다 며 역사적 평균 주가수익비율 배 업싸이클 당시 상단 배 라며 년 후 기준 저평가되고 있다 고 설명했다 증권은 향후 성장 가능성이 높은 종목을 추천했다 대덕전자는 기판 전문 제조사로 패키징 기판 및 모바일용 기판이 매출 비중의 대부분을 차지한다 업계 내 상당 수준의 점유율을 차지하는 대만의 유니마이크론 이 작년에 이어 지난 일 다시 한 번 화재 발생했다 이에 따라 증권은 대덕전자 에 대해 글로벌 인쇄회로기판 수급이 타이트해지면서 시가 총액이 작은 대덕전자 입장에서는 큰 변동성으로 인한 수혜를 받을 수 있다 고 전망했다 코스닥시장의 비나텍 도 추천 종목에 이름을 올렸다 비나텍은 슈퍼커패키터 및 수소연료전지 부품 업체로 중형 슈퍼커패시터 글로벌 점유율 위 업체다 증권은 정부가 수소 로드맵을 통해 년까지 장기적인 방향성 제시했고 수소법을 통해 공격적인 수소 생태계 확장을 발표했다 며 그린 뉴딜 정책의 핵심적인 부문이 수소경제인 만큼 비나텍의 정책적 수혜가 클 것 이라고 내다봤다 변동성 큰 구간에서 유효하다는 평가다 증권은 이 밖에 예스티 를 추천 리스트에 올렸다 예스티는 자체의 사업보다 자회사 예스티파워테크닉스의 웨이퍼 관련 사업에 주목할 필요가 있다는 의견이다 웨이퍼는 자동차 전장화 트렌드에서 전력관리칩 제조에 이용되는 소재로 최근 각광 받고 있으며 시장이 열렸다 예스티는 전기차 시장의 본격 성장과 의 투자로 향후 성장성 크다는 판단이다 전기차 관련 테마 주목 받을 경우 수혜가 예상된다고 증권은 분석했다 유안타증권은 가시적인 실적 상승이 기대되는 종목을 추천했다 유안타증권은 텔레콤 에 대해 원스토어 를 필두로 약 조원에 달하는 자회사 가치 반영이 예상된다 며 공정거래법 개정으로 올해 상반기 중 중간지주회사 전환 가능성이 올라갔다 고 평가했다 유안타증권은 이어 엔씨소프트 에 대해 블소 국내 출시 및 올해 분기 리니지 이 일본과 대만에서 출시 예정으로 신작 모멘텀이 임박한 상황 이라며 리니지 이 견조하고 리니지 이 오는 월 주년 업데이트로 매출 반등이 예상된다 고 봤다 이 밖에 대한유화 을 꼽았다 대한유화는 분기 영업이익 초강세가 예상된다 아울러 차전지 분리막 원료인 초고밀도폴리에틸렌이 새로운 성장동력으로 부각 중이고 대한유화는 글로벌 공급비중 선점하고 있다 고 주목했다 김소연
1,2021-02-07,카카오엔터프라이즈 AI 기술로 유사 특허 찾는다,특허청 유사 특허 검색 서비스에 적용 등 기술협약 특허 빅데이터와 노하우 바탕으로 사업 저변 확대 파이낸셜뉴스 카카오엔터프라이즈가 특허청과 손잡고 인공지능 기반 공공서비스 확대에 나선다 카카오엔터프라이즈는 오는 일 특허청과 기술을 유사 특허 검색 서비스 에 적용하는 등 기술 이전 업무협약 을 체결한다고 일 밝혔다 앞서 양측은 지난해 월에도 업무협약을 맺고 다국어 번역처리 기술인 카카오 번역 엔진 을 특허청의 해외 특허 문헌 분석 및 번역 업무에 활용해왔다 이번 후속 협약을 기반으로 특허 검색 분야까지 기술 협업 분야가 확대될 예정이다 특허청은 특허 심사 시 다양한 문서를 비교 분석하는 작업을 상시 진행하고 있다 이때 특허 심사 대상 문헌과 유사한 문헌을 찾아주는 유사 특허 검색 서비스를 활용 중이다 유사 특허 검색에 카카오엔터프라이즈 기술을 적용하면 정확한 키워드 매칭이 되지 않더라도 문헌 내 핵심 키워드 정보 문헌 간 유사도 등을 종합적으로 분석할 수 있다 또 한국어 뿐 아니라 외국어 비교 분석도 가능해 해외 특허 문헌 비교 작업도 할 수 있다는 게 양측 설명이다 카카오엔터프라이즈는 향후 번역과 유사검색 기술에 더해 또 다른 기술도 제공할 예정이다 특허청의 고품질 특허 빅데이터와 노하우를 바탕으로 기술을 한층 고도화할 방침이다 카카오엔터프라이즈 카카오엔터프라이즈 최고기술책임자 김병학 수석부사장은 특허분야에 기술을 적용해 공공서비스 혁신에 기여한다는데 의의가 있다 며 특허청과 지속적인 협업으로 성공적인 민 관 협력사례를 만들어 가겠다 고 전했다 인공지능 특허청 카카오엔터프라이즈 김미희 기자
