,날짜,기사제목,본문내용
0,2021-05-26,"카카오, ‘다음웹툰’ 대신 ‘카카오웹툰’으로 간다..별도 앱 런칭",신규 론칭 카카오엔터테인먼트 주도 글로벌 시장 진출 기준 플랫폼 다음웹툰 제작진도 합류 이데일리 김현아 기자 포털 다음의 트래픽 증가에 기여했던 다음웹툰이 사실상 사라지고 앞으로 카카오웹툰 으로 정리된다 카카오 는 현재 다음웹툰 카카오페이지 모바일 앱 픽코마 일본 웹툰 위 앱 타마스 미국 등의 플랫폼을 가지고 있는데 앞으로이 주력은 카카오웹툰 이 될 전망이다 국내에서는 하반기에 카카오웹툰 별도 앱을 다음 달 태국과 대만에 카카오웹툰 앱이 출시된다 또한 현재 카카오페이지에서 서비스되는 인도네시아 시장도 카카오웹툰 으로 바뀔 것으로 보인다 카카오웹툰 심볼 카카오웹툰 워드 로고 카카오 엔터테인먼트 대표 이진수 김성수 가 이번엔 카카오웹툰 으로 글로벌 웹툰 시장에 도전한다 카카오웹툰을 글로벌 스탠다드 플랫폼 으로 키울 계획이다 다음 달 일과 일 태국과 대만에서 각각 오픈한 후 올 하반기 국내에 정식 론칭한다 다음 달 태국과 대만에서 카카오웹툰 플랫폼을 론칭한 후 하반기 국내 플랫폼을 오픈할 예정이며 이후 영어와 스페인어 프랑스어 독일어 등으로 서비스를 꾸준히 확대해나갈 계획이다 다음웹툰 카카오웹툰으로 개편 제작진도 카카오웹툰 스튜디오로 합류 다음웹툰 은 카카오웹툰 으로 확대 개편되며 유서 깊은 플랫폼 전통과 명맥을 이어 간다 카카오웹툰 오픈에 맞춰 다음웹툰의 제작진과 창작진 역시 카카오웹툰 스튜디오 로 새롭게 합류한다 카카오웹툰 장점은 차별화된 사용성 회사 측은 카카오페이지와 다음웹툰의 검증된 들을 한꺼번에 만날 수 있는 것이 강점이라고 했다 만화 종주국 일본 픽코마 과 세계 최대의 스토리텔링 시장 미국 타파스 등 국내외 시장에서 이미 굵직한 성공을 거둔 작품들로 채워져있다는 것이다 이태원 클라쓰 나 혼자만 레벨업 사내맞선 나빌레라 승리호 경이로운 소문 취향저격 그녀 등 차 창작 열기에 불을 붙인 대형 들이 대표적이다 여기에 신작 오리지널 들 역시 카카오웹툰 을 통해 대거 서비스될 예정이다 아울러 기다리면 무료 기다무 라는 혁신적 을 만든 픽코마의 경험도 다른 국가에 진출하는데 도움이 될 전망이다 회사 관계자는 카카오웹툰은 섬네일 여러 개를 단순 나열하는 방식이 아닌 각 웹툰 캐릭터들의 입체적인 움직임을 통해 콘텐츠 내용을 직관적으로 전한다 며 차별화된 이용자경험 를 언급했다 이진수 카카오엔터테인먼트 대표는 카카오엔터는 수년간 약 조원 이상의 투자를 통해 여개의 오리지널 를 확보했다 세계 시장을 리드할 플랫폼 포뮬라 인 카카오웹툰 을 개발했고 일본 북미 동남아 중화권 등 점진적으로 확장 중인 플랫폼 네트워크 까지 구축하며 글로벌 경쟁력을 강화했다 세계로 가는 삼박자를 모두 갖추게 됐다 고 자신감을 전했다 향후 카카오엔터는 기존에 웹툰 웹소설을 중심으로 영화 방송 도서 등을 폭넓게 아우르는 종합 콘텐츠 플랫폼 카카오페이지 와 신규 론칭하는 카카오웹툰 양 플랫폼 체제로 운영된다 전 세계 만화앱 매출 위에 오른 카카오재팬의 픽코마과 더불어 타파스와 래디쉬 인수로 북미 성장에 탄력을 붙인 카카오엔터는 향후 중화권 아세안 인도와 유럽 지역 등으로 글로벌 거점 지역을 꾸준히 확대할 계획이다 김현아
1,2021-05-26,"[이슈 Q&A] 잔여백신, 내일부터 네이버·카카오 조회·예약 서비스",잔여백신 발생 시 상시 알림 서비스도 가능 접종자 사전예약자는 제외 화이자는 별도 예비명단 운영 외 다른 백신도 추후 사전 예약 확대 지난달 일 대구 달서구 나사렛종합병원에서 돌봄교사 요양보호사 등의 직업군 관계자가 백신을 접종받고 있다 이미지출처 연합뉴스 아시아경제 이춘희 기자 예방접종센터 자원봉사자인 이정수 씨는 지난 일 화이자 코로나 백신 잔여분을 맞을 수 있다고 해 동료 봉사자와 급히 접종센터를 찾았다 하지만 동료와 달리 이씨는 접종을 받지 못했다 빨리 백신을 맞고 싶어 전날 아스트라제네카 백신 접종 사전예약이 시작되자마자 예약을 한 게 문제였다 이미 접종 예약을 한 경우 잔여백신 접종이 불가능하기 때문이다 차 접종을 위해 잠시 정체됐던 코로나 백신 차 접종이 일부터 재개된다 이날부터 접종 대상자의 건강 악화 예약 불이행 등으로 생기는 잔여백신을 포탈 서비스를 통해 손쉽게 확인하고 예약하는 서비스도 도입된다 잔여백신 접종 신청 어떻게 바뀌나 잔여백신 접종은 지금까지 병 의원 등 위탁의료기관에서 개별적으로 접종 신청을 받아왔다 의료기관 별로 접수 방식이 달라 매일 전화해 접종 가능 여부를 확인해야하는 등 불편하다는 목소리가 높았다 하지만 일 오후 시부터는 네이버 와 카카오 등 포탈의 잔여백신 조회 예약 서비스를 이용하면 된다 지난해 공적마스크와 비슷한 방식으로 지도에서 한눈에 잔여백신을 조회하고 신청까지 한번에 가능해진다 곳까지 특정 위탁의료기관을 지정해 등록하면 잔여백신 발생 시 알림도 받을 수 있다 누구든지 잔여백신 접종 신청이 가능한가 이미 한번이라도 백신을 접종받았거나 사전예약이 돼 있는 경우는 신청이 불가능하다 아직 만 잔여백신 예약이 가능한 만큼 희귀 혈전 우려가 있는 세 미만도 접종 예약을 하지 못한다 이외에는 누구나 주민등록지 외 다른 지역에서도 자유롭게 잔여백신 접종 신청이 가능하다 출국 예정인 유학생 등도 모두 접종을 받을 수 있다 다만 출국 예정자의 경우에도 주 후에 차 접종이 이뤄진다는 점은 유의해야 한다 지난달 일 서대문구 북아현문화체육센터에 마련된 예방접종센터에서 만 세 이상 어르신들이 화이자 백신을 맞은 뒤 이상반응 모니터링 구역에서 대기하고 있다 문호남 기자 화이자 잔여백신 접종은 없나 백신과 마찬가지로 화이자 백신도 병당 회분이 들어있고 개봉 시 당일 안에 접종을 마쳐야 하는 만큼 잔여백신이 생길 수 있다 하지만 화이자 백신을 접종하는 예방접종센터에서는 일반 시민 대상 신청을 받지 않고 별도의 예비명단을 운영한다 센터 인근의 세 이상 고령층 접종센터 근무자 이 통 반장 자원봉사자 등 접종센터 지원인력 소방관 경찰 해양경찰 등 사회필수인력 중 희귀혈전 문제로 접종에서 제외된 세 미만 등이 대상이다 모더나 등 다른 백신이 들어와도 만 잔여백신 접종이 가능한가 정부는 외 다른 백신에 대해서도 잔여백신 접종 예약이 가능토록 확대할 방침이다 현재 화이자 백신은 냉동 유통 보관 시설이 완비된 예방접종센터에서만 접종이 가능하다 정부는 향후 접종센터에도 사전예약방식이 도입될 예정인 만큼 해당 시기에 맞춰 접종센터에도 잔여백신 접종 예약 시스템을 시행할 예정이다 또 오는 월을 목표로 위탁의료기관에서의 화이자 모더나 등 메신저 리보핵산 백신 접종을 추진 중인만큼 이때부터는 다른 백신도 잔여백신 접종이 수월해질 전망이다 이춘희 기자
2,2021-05-26,"‘카카오웹툰’, 6월 태국-대만 시작으로 글로벌 공략",글로벌 스탠다드 웹툰 지향 국내 올 하반기 출시 기존 카카오페이지 와 카카오웹툰 으로 웹툰 선도 파이낸셜뉴스 카카오엔터테인먼트 카카오엔터 는 글로벌 웹툰 플랫폼 카카오웹툰 을 신규 론칭한다고 일 밝혔다 기존 다음웹툰 을 확대 개편한 형태다 카카오웹툰은 오는 월 태국과 대만에 각각 출시된 후 올 하반기 국내에 서비스될 예정이다 이후 영어 스페인어 프랑스어 독일어 등도 꾸준히 적용된다 카카오웹툰은 또 기존 다음웹툰 제작진 창작진과 함께 카카오웹툰 스튜디오 를 운영한다 카카오웹툰 스튜디오는 창작자와 작품에 대한 적극적인 투자로 세계적 웹툰 지식재산권 을 발굴 및 기획한다는 목표다 카카오웹툰 심볼 카카오엔터테인먼트 제공 이진수 카카오엔터 대표는 수년간 약 조 억 원을 투자해 여개 오리지널 를 확보했다 며 웹툰과 웹소설을 중심으로 영화 방송 도서 등을 폭넓게 아우르는 카카오페이지 와 신규론칭하는 카카오웹툰 두 플랫폼을 통해 글로벌 진출에 속도를 내겠다 고 전했다 이어 카카오재팬 픽코마와 더불어 타파스 래디쉬 인수로 북미 성장에 탄력을 붙은 만큼 중화권 아세안 인도 유럽 지역 등으로 글로벌 거점을 꾸준히 확대해 나갈 계획 이라고 덧붙였다 카카오페이지 카카오엔터테인먼트 카카오웹툰 김미희 기자
