,날짜,기사제목,본문내용
0,2021-03-29,"카카오, 주총서 500원→100원 액분 통과…멜론은 분사",주식 액면분할 및 멜론 사업 분할 신설 스톡옵션 부여 등 승인 카카오 사옥 사진 카카오 제공 카카오는 올해 정기 주주총회에서 주식 액면분할과 멜론 분사 등이 포함된 개의 안건을 모두 통과시켰다 카카오는 일 오전 시 제주도 본사에서 정기 주총을 열고 보통주 주를 주로 나누는 액면분할의 안건을 승인했다 이에 따라 액면가액은 원에서 원으로 발행주식 총수는 만 주에서 억 억 주로 증가하게 된다 신주의 상장예정일은 다음달 일이며 같은 달 일부터 사흘간 매매거래가 정지된다 현재 카카오의 주가는 만원대로 분할 이후 주당 가격은 만원대를 형성할 것으로 예상된다 액면분할은 투자자 접근성이 높아져 거래량이 늘어나는 효과가 있다 이날 카카오는 보통주 주당 원의 현금배당의 안건도 통과시켰다 배당총액은 억 만원이며 시가배당률은 이다 카카오는 지난해 두 차례에 걸쳐 직원들에게 부여한 스톡옵션 주식매수선택권 의 안건도 승인했다 카카오는 지난해 월 명을 대상으로 만 주의 스톡옵션을 부여했다 일부 직원 퇴사 등을 감안시 잔여 스톡옵션은 명 대상 만 주다 이와 함께 음원서비스와 뮤지컬 티켓 등의 사업을 하는 멜론 사업 부문을 물적분할하는 방식으로 분사가 결정됐다 신설법인은 멜론컴퍼니다 분할기일은 오는 월 일이다 멜론컴퍼니에는 이진수 카카오엔터테인먼트 각자대표가 대표로 오를 예정이다 기존 사외이사인 최세정 고려대 미디어학부 교수와 조규진 서울대 공과대학 기계항공공학부 교수 박새롬 성신여대 융합보안공학과 조교수는 재선임됐다 이사 보수 한도도 기존 억원에서 억원으로 늘어났다 카카오는 대리운전서비스업을 사업목적에서 삭제하는 안건과 환경 사회 지배구조 위원회 신설 안건 등도 승인했다 이날 주총에 의장으로 나선 여민수 공동대표는 인사말에서 카카오는 지난해 위기 속에서도 적극적 서비스 개편과 비즈니스 플랫폼으로의 역할을 확장했다 며 핵심사업의 견조한 성장과 신사업의 수익성 개선에 힘입어 사상 최대 실적을 달성했다 고 말했다 이어 앞으로 다양한 사업의 성장동력 지속과 사업모델 수익화에 힘쓰며 재무적인 개선을 보여드릴 것 이라며 환경 사회 지배구조를 중시하는 경영에도 힘쓰며 기업가치를 높여나가겠다 고 덧붙였다 조아라 한경닷컴 기자
1,2021-03-29,"카카오 ""주식가치 올릴 것""..500원→100원 액면분할 승인",머니투데이 이동우 기자 카카오 제주 본사 사진제공 카카오 카카오가 일 정기 주주총회에서 주당 가액을 원에서 원으로 액면분할 하기로 결정했다 국내 최대 음원 플랫폼 멜론의 사업 분할 안건도 승인했다 카카오는 이날 오전 시부터 제주도 본사에서 주총을 열고 액면분할 등 개 안건을 원안대로 통과시켰다 여민수 공동대표는 카카오는 년 위기 속에서 이용자들의 변화된 일상에 맞춰 적극적 서비스 개편과 더불어 비즈니스 파트너가 이용자와 의미 있는 관계를 지속할 수 있는 비즈니스 플랫폼으로 역할을 확장했다 고 말했다 이날 주총 안건은 년 재무제표 승인의 건 정관 일부 변경의 건 사외이사 선임의 건 감사위원이 되는 사외이사 선임의 건 감사위원 선임의 건 이사 보수 한도 승인의 건 이사회에서 기의결한 스톡옵션 부여 승인의 건 분할계획서 승인의 건 등이다 카카오 액면분할에 따라 액면가액은 원에서 원으로 발행주식 총수는 만 주에서 억 억 주로 늘어난다 분할 상장 예정일은 다음달 일로 일은 거래가 정지된다 시가총액은 변하지 않는다 이번 결정은 소액주주 접근성을 높여 주식가치를 끌어 올리기 위한 것으로 보인다 년 액면분할을 한 네이버도 소액주주가 대폭 늘어 주가가 큰 폭으로 올랐다 액분 후 기업가치가 상승한 건 삼성전자도 마찬가지다 이날 주총에서는 지난해 직원들에게 부여한 스톡옵션도 승인받았다 카카오는 지난해 월 명을 대상으로 만 주의 스톡옵션을 부여했다 이후 일부 직원 퇴사에 따른 스톡옵션 취소로 잔여 스톡옵션은 명 대상 만 주다 작년 월엔 명에게 만주의 스톡옵션을 부여했다 이사 보수 한도는 기존 억원에서 억원으로 늘어났다 음원 서비스 전문성 강화를 위해 멜론의 별도 법인 분사 안건도 통과했다 분할기일은 오는 월 일이며 분할 후 회사는 카카오의 자회사가 된다 이진수 카카오페이지 대표가 멜론 대표로 이름을 올릴 예정이다 최세정 고려대 미디어학부 교수와 조규진 서울대 공과대학 기계항공공학부 교수 박새롬 성신여대 융합보안공학과 조교수는 사외이사에 재선임됐다 여 대표는 카카오는 앞으로 다양한 사업의 성장동력 지속과 사업모델 수익화에 힘쓰며 재무적인 개선을 보여 드릴 뿐 아니라 더 나아가 환경 사회 지배구조를 중시하는 환경 사회 지배구조 경영에도 힘쓰며 기업가치를 높여갈 것 이라고 강조했다 이동우 기자
2,2021-03-29,"카카오, 액면분할 500원→100원…주총서 원안 모두 승인",이데일리 이대호 기자 카카오 는 일 정기주주총회를 열고 호 의안까지 모두 원안 승인했다고 공시했다 제 기 연결재무제표 정관 일부 변경의 건 사외이사 선임의 건 감사위원회 선임의 건 이사 보수한도 승인의 건 주식매수선택권 부여 분할계획서 승인의 건 등이다 이날 주식 액면분할 건이 통과했다 액면가 원에서 원으로 분의 이다 분할 후 발행주식총수는 억 만 만주다 신주권상장예정일은 월 일이다 월 일부터 사흘간 매매거래가 정지된다 현금배당은 주당 원 배당금 총액은 억원이다 현금배당에 따른 외화표시 해외교환 사채 가액은 만 원에서 만 원으로 조정 기준 환율 원 달러 했다 정관에서 대리운전서비스업 사업목적은 삭제했다 종속회사 카카오모빌리티가 사업을 진행한다 이날 재선임한 사외이사는 윤석 최세정 조규진 박새롬 명이다 최세정 조규진 감사위원회 위원도 선임했다 사외이사 감사위원회 위원 임기는 년이다 이사 보수한도는 억원을 승인했다 이대호
3,2021-03-29,"카카오 액면분할, KT 물류·헬스케어 진출…오늘 주총",카카오 주당 가액을 원에서 원으로 소액주주 문턱 낮춰 정관 개정 통해 디지코 변신 가속화 이데일리 김현아 기자 카카오와 가 오늘 주주 총회를 열고 주식 액면분할 안건과 신사업 진출을 위한 정관개정을 승인한다 카카오 는 오늘 일 제주도 본사에서 열리는 제 기 정기 주주총회에서 주당 가액을 원에서 원으로 액면분할하는 안건을 상정한다 안건이 통과되면 카카오 발행주식 수는 만 주에서 억 만 주로 증가한다 액면분할은 소액 주주들에게 문턱을 낮춰준다는 의미에서 주가에 긍정적인 요소로도 해석된다 카카오는 이번 주총에서 카카오 본체에서 멜론 사업 부문을 분할해 멜론컴퍼니를 신설한다 음악 영상 스토리 등 여러 콘텐츠 사업 역량을 결합해 글로벌 콘텐츠 시장에서 우위를 점할 수 있는 사업 기반을 갖추겠다는 목표다 또 지난해 두차례에 걸려 직원들에게 부여한 주식매수청구권 스톡옵션 을 승인받을 예정이다 등기이사의 보수 한도액을 억원에서 억원으로 늘리는 방안과 함께 최세정 고려대 미디어학부 교수와 조규진 서울대 기계항공공학부 교수 박새롬 성신여대 융합보안공학과 조교수를 사외이사로 재선임한다 역시 오늘 우면사옥에서 정기주주총회를 개최하고 정관개정을 통해 사업목적에 화물운송업 및 화물운송주선업 의료기기의 제작 및 판매업 을 추가한다 물류와 헬스케어 신사업 진출을 예고한 것으로 구현모 대표는 취임이후 디지털플랫폼기업 디지코 으로의 변신을 언급한 바 있다 이번 신사업 역시 같은 맥락에서 추진되는 것이다 얼마전 는 스튜디오지니라는 미디어 컨트롤타워 설립을 발표하기도 했다 강국현 커스터머본부장 사장 을 사내이사로 신규 선임하고 박종욱 경영기획부문장 사장 을 재선임한다 이강철 김대유 사외이사도 재선임한다 김현아
4,2021-03-29,"카카오, 주식 쪼개고 멜론 뗀다…여민수, ""ESG 경영 힘쓰며 기업가치...",여민수 카카오 공동대표 헤럴드경제 헤럴드경제 김민지 기자 카카오가 일 오전 주주총회를 열고 주식 액면분할 멜론 사업 분할 환경 사회 지배구조 이사회 신설 스톡옵션 부여 등 총 개 안건을 승인했다고 밝혔다 여민수 카카오 공동대표는 이날 주총에서 위기 속에서 카카오는 이용자들의 변화된 일상에 맞춰 적극적인 서비스 개편과 더불어 비즈니스 파트너들이 고객과 의미 있는 관계를 지속할 수 있는 비즈니스 플랫폼으로 역할을 확장했다 며 그 결과 카카오는 핵심사업의 견조한 성장과 신사업의 수익성 개선에 힘입어 사상 최대 실적을 달성했다 고 밝혔다 그러면서 앞으로 다양한 사업의 성장동력 지속과 사업모델 수익화에 힘쓰며 재무적인 개선을 보여드릴 것 이라며 더 나아가 환경 사회 지배구조를 중시하는 경영에도 힘쓰며 기업가치를 높여 나가겠다 고 덧붙였다 헤럴드경제 이날 카카오는 총 건의 의안을 통과했다 핵심은 주식 액면분할과 멜론 사업 부문 분할 스톡옵션 부여 등이다 특히 카카오는 창립 이래 처음으로 주식 액면분할을 실시한다 보통주 주를 주로 나누는 액면분할을 결정했다 액면가액은 원에서 원으로 발행주식 총수는 만 주에서 억 억 주로 늘어나게 된다 이를 통해 소액 주주들의 문턱이 낮아질 전망이다 또한 음원서비스와 뮤지컬 티켓 등 멜론 사업 부문을 물적분할 방식으로 분할해 멜론컴퍼니를 신설한다 분할기일은 오는 월 일이다 이밖에도 환경 사회 지배구조 위원회 신설 스톡옵션 부여 등이 통과됐다 최세정 고려대 미디어학부 교수와 조규진 서울대 기계항공공학부 교수 박새롬 성신여대 융합보안공학과 조교수를 사외이사로 재선임됐다 이사 보수한도 승인의 건도 원안대로 통과됐다
5,2021-03-29,여민수 “카카오 ESG 경영 힘쓸 것”…액면분할로 국민기업 되다,여민수 대표 지난해 최대 실적 기술과 서비스로 더 나은 세상 기여 주당 원에서 원으로 액면분할 소액주주 문턱 낮아져 주당 배당금 원 결정도 이데일리 김현아 기자 여민수 카카오 공동대표 카카오 가 오늘 일 제주도 본사에서 열리는 제 기 정기 주주총회에서 주당 가액을 원에서 원으로 액면분할하기로 결정했다 카카오 발행주식 수는 만 주에서 억 만 주로 증가한다 액면분할은 소액 주주들에게 문턱을 낮춰준다는 의미에서 주가에 긍정적인 요소로도 해석된다 여민수 공동 대표이사는 인사말을 통해 년은 우리 모두가 그간 겪어보지 못했던 많은 변화를 일상 속에서 포용하며 적응해 나가는 한 해였다 위기 속에서 카카오는 기술과 사람이 만드는 더 나은 세상 을 도모하며 이용자들의 변화된 일상에 맞춰 적극적인 서비스 개편과 더불어 비즈니스 파트너들이 고객과 의미 있는 관계를 지속할 수 있는 비즈니스 플랫폼으로 역할을 확장했다 그 결과 카카오는 핵심사업의 견조한 성장과 신사업의 수익성 개선에 힘입어 사상 최대 실적을 달성했다 고 말했다 여 대표는 카카오는 앞으로 다양한 사업의 성장동력 지속과 사업모델 수익화에 힘쓰며 재무적인 개선을 보여드릴 뿐만 아니라 더 나아가 환경 사회 지배구조를 중시하는 경영에도 힘쓰며 기업가치를 높여 나갈 것 이라면서 년에도 기술과 서비스로 더 나은 세상을 만드는데 기여하는 카카오가 되도록 노력하겠다 고 부연했다 주총 안건음 모두 원안대로 승인됐다 현금배당 주 당 배당금 원이 결정됐고 액면분할의 건도 승인됐다 등기이사의 보수 한도액을 억원에서 억원으로 늘리는 방안과 함께 최세정 고려대 미디어학부 교수와 조규진 서울대 기계항공공학부 교수 박새롬 성신여대 융합보안공학과 조교수를 사외이사로 재선임하는 안건도 승인됐다 또 이사회에서 결의한 직원들에 대한 주식매수선택권 부여 승인의 건과 카카오 본체에서 멜론 사업 부문을 분할해 멜론컴퍼니를 신설하는 안도 승인됐다 김현아
6,2021-03-29,[특징주]액면분할 앞둔 카카오 `약세`,이데일리 김재은 기자 액면분할을 앞둔 카카오 가 약세다 일 마켓포인트에 따르면 카카오는 오전 시 분 현재 전거래일대비 원 하락한 만 원에 거래되고 있다 카카오는 이날 주주총회에서 기존 액면가 원인 주식을 원으로 분할하는 안건을 의결한다 거래정지기간은 다음달 일부터 일까지고 일에 신주가 상장된다 김재은
7,2021-03-29,"고위공직자가 담은 인기 주식, 2위 카카오 3위 현대차…1위는?",머니투데이 구단비 기자 김하늬 기자 김영상 기자 정혜윤 기자 조준영 기자 김지성 기자 그래픽 이지혜 디자인기자 고위공직자도 똑같은 개미 개인투자자 일 뿐이었다 고위공직자들로부터 가장 많은 선택 을 받은 건 동학개미 열풍의 주인공 삼성전자였다 그런가 하면 신라젠과 같은 거래정지된 종목에 발목이 잡혀있는 사례도 발견됐다 우량주 사랑 삼성전자 외에 네이버 셀트리온 등 시총 상위 기업 인기 일 머니투데이가 년 고위공직자 재산변동사항 을 분석한결과에 따르면 주식을 보유한 고위공직자 명이 삼성전자를 가지고 있었다 만 주 규모다 성중기 서울시의원 배우자는 삼성전자 주식만 주를 가지고 있는 것으로 확인됐다 최근 주가 만 원 기준으로 억 만원어치다 장승진 축산물품질연구원장 주 장승진 원장 배우자 주 주진숙 문화체육관광 한국영상자료원장 배우자 주 송석언 제주대학교 총장 배우자 주 도 삼성전자를 다량 매수했다 뒤를 이은건 시총 위인 카카오다 명이 주를 보유하고 있었다 그 다음으로는 시총 위인 현대차로 총 명 주로 나타났다 이어 삼성전자우 명 네이버 명 셀트리온 명 하이닉스 명 셀트리온헬스케어 명 등 시총 상위 기업 선호도가 높았다 고위공직자도 주식시장에선 개미일뿐 거래정지 신라젠 주주만 여명 고위공직자들도 악재 앞에선 개미 처지였다 지난해 월 거래정지를 당한 신라젠 주주는 명이나 됐다 유망한 바이오기업이었던 신라젠은 지난해 월 일 전직 경영진들이 횡령 배임혐의로 구속되면서 상장적격성 실질심사 사유가 발생해 거래정지됐다 신라젠은 거래정지 직전 시가총액이 억원 지난 해 월 기준 소액주주가 만 명에 달했다 명의 공직자들이 보유한 신라젠 주식수는 쥬 김상조 청와대 정책실장의 장남도 신라젠 주주 주 로 확인됐다 이선호 울산 울주군수 배우자가 주 신열우 소방청장이 주 원성수 공주대학교 총장이 주 등을 보유했다 상장폐지된 주식을 정리한 고위공직자들도 다수 있었다 조봉환 소상공인시장진흥공단 이사장 배우자는 대동은행 주를 매도했다 이정훈 경상남도의원도 포휴먼 주를 매도했다 서혜란 국립중앙도서관 관장 배우자는 삼도물산 주를 정리했고 이진 경기도의원은 동화은행 주 이재현 인천시 서구청장 대우보통 주를 처분했다 주식 투자로 억원을 벌어들인 김종갑 한국전력공사 사장은 자사 주가 상승 부양엔 실패했다는 평가를 받기도 한다 김 사장은 재직 중인 한국전력 주를 보유하고 있는데 재직 중 주가가 하락하다가 반짝 회복했기 때문이다 부임 당시인 년 만원대에 매수한 것으로 추정되는데 일 종가 기준 주가는 만 원으로 만원에 못 미친다 구단비 기자 김하늬 기자 김영상 기자 정혜윤 기자 조준영 기자 김지성 기자
