,날짜,기사제목,본문내용
0,2021-05-25,"""비대면時代, 뭉쳐야 산다""… 금융·의료·교육까지 전방위 협력 [네이버...",오프라인 강자와 잇따라 손잡아 지식재산권 등도 공유 디지털 전환 경쟁력 강화 윈윈 스타트업 발굴 투자 경쟁도 치열 네이버와 카카오발 포스트 코로나 생존전략 은 금융 의료 교육 분야 미래 먹거리로 확대되고 있다 금융권은 네이버와 카카오가 운영하고 있는 전자상거래 커머스 와 모빌리티 생태계 참여자를 위한 맞춤형 금융 상품을 선보이고 있으며 카카오 커넥트톡 으로 시간 고객상담 등 편의성도 높이고 있다 또 서울대병원 연세의료원 강북삼성병원 등은 의료진 정보를 네이버를 통해 검색 및 확인할 수 있도록 연동했으며 원격수업 같은 에듀테크 교육 기술 분야에서도 네이버와 카카오 솔루션을 활용하는 사례가 늘어나고 있다 두 회사 모두 협력과 디지털 전환 을 핵심 키워드로 뚜벅뚜벅 전진하는 모습이다 산은 네이버 카카오와 잇달아 맞손 일 관련 업계에 따르면 디지털 전환이 시급한 금융 의료 교육 분야에서 네이버 카카오와 시너지를 극대화하고 있다 미래에셋캐피탈은 네이버가 운영하는 온라인 창업 플랫폼 스마트스토어 사업자를 위한 대출상품을 운영 중이며 신한은행은 카카오모빌리티와 카카오 블루 가맹택시 기사들에게 대출금리 우대상품 등 맞춤형 금융 서비스를 제공할 계획이다 산업은행 역시 네이버 카카오와 잇달아 손을 잡고 있다 산업은행은 네이버 풀필먼트 협력 에 참여하는 스타트업에 투자 및 융자를 지원키로 했으며 카카오엔터프라이즈에는 억원을 직접 투자했다 에듀테크 분야에서는 네이버가 두각을 드러내고 있다 네이버 웨일 스페이스 를 통해 서울시 경기도 부산광역시 등 각 지역 교육청이 원격수업 플랫폼을 고도화할 방침이다 카카오 특허 등 까지 동맹 이처럼 네이버와 카카오가 쏘아올린 코로나 이후 생존 키워드는 협력과 디지털 전환이다 제각각 보유하고 있는 기술 서비스는 서로 뭉쳐야 경쟁력을 갖출 수 있고 코로나 가 앞당긴 비대면 경제 핵심은 디지털 전환이란 분석이다 네이버가 신세계 이마트 와 협업을 통해 전자상거래 커머스 핵심인 물류 유통 경쟁력을 높이고 카카오가 텔레콤과 함께 기술을 공동개발하고 지식재산권 특허 을 공유키로 한 것도 초협력 일환이다 특히 카카오와 텔레콤은 서로 분쟁을 최대한 자제하고 인공지능 플랫폼 미디어 등 미래사업 분야 공동 지식재산권 풀 까지 구축하기로 했다 여민수 카카오 공동대표는 빅테크 기업이 와 관련된 핵심 자산을 서로 공유하고 사회와 나눈다는 점에 의미가 깊다 면서 정보통신기술 로 산업발전에 기여하고 환경 사회 문제를 해결하기 위해 노력하겠다 고 강조했다 스타트업과 개방형 혁신도 활발 한편 네이버와 카카오는 스타트업 발굴 및 투자 부문에서는 경쟁이 치열하다 최근 각각 인수한 세계 최대 웹소설 플랫폼 왓패드 와 북미 웹툰 플랫폼 타파스 웹소설 플랫폼 래디쉬 가 대표적이다 네이버 왓패드 카카오 타파스 래디쉬는 각각 보유한 로 드라마 영화 애니메이션 등 영상을 만들어 글로벌 엔터테인먼트 시장을 공략한다는 목표다 네이버와 카카오는 최대 격전지인 커머스에서도 각각 물류와 패션 빅데이터 역량을 끌어올리기 위해 스타트업과 손을 잡았다 네이버는 올 하반기 브랜디 등 물류 분야 기업들과 네이버 풀필먼트 협력 이란 이름의 얼라이언스를 선보일 예정이며 카카오는 카카오스타일 운영사인 카카오커머스 스타일사업부문을 인적분할한 뒤 패션 플랫폼 지그재그 운영사 크로키닷컴과 합병할 계획이다 또 기업형 액셀러레이터 네이버 스타트업팩토리 와 카카오벤처스 및 카카오인베스트먼트를 통해 직접 투자는 물론 기술과 서비스 협업을 이어가고 있다 구글이 스타트업 딥마인드를 인수해 알파고 를 탄생시킨 전략과 같은 맥락이다 최근에는 네이버 와 카카오벤처스가 디지털 헬스 분야 스타트업에 공동 투자해 화제다 두 기관은 스톤브릿지벤처스와 함께 경도인지장애 디지털 치료제 개발사 이모코그 에 함께 투자했다 김미희 이보미 기자
1,2021-05-25,"네이버-카카오, 금융 분야 미래 먹거리 '초협력' 파트너 급구",포스트 코로나 생존 키워드 협력과 디지털 전환 금융권 네이버 카카오와 함께 맞춤형 금융 늘려 파이낸셜뉴스 네이버와 카카오 발 포스트 코로나 생존전략 은 금융 의료 교육 분야 미래 먹거리로 확대되고 있다 금융권은 네이버와 카카오가 운영하고 있는 전자상거래 커머스 와 모빌리티 생태계 참여자를 위한 맞춤형 금융 상품을 선보이고 있으며 카카오 커넥트톡 으로 시간 고객 상담 등 편의성도 높이고 있다 또 서울대병원 연세의료원 강북삼성병원 등은 의료진 정보를 네이버를 통해 검색 및 확인할 수 있도록 연동했으며 원격수업 같은 에듀테크 교육 기술 분야에서도 네이버와 카카오 솔루션을 활용하는 사례가 늘어나고 있다 두 회사 모두 협력과 디지털 전환 을 핵심 키워드로 뚜벅 뚜벅 전진하는 모습이다 네이버와 카카오 로고 사진 뉴스 산은 네이버 카카오와 잇달아 맞손 일 관련 업계에 따르면 디지털 전환이 시급한 금융 의료 교육 분야에서 네이버 카카오와 시너지를 극대화하고 있다 미래에셋캐피탈은 네이버가 운영하는 온라인 창업 플랫폼 스마트스토어 사업자를 위한 대출상품을 운영 중이며 신한은행은 카카오모빌리티와 카카오 블루 가맹택시 기사들에게 대출금리 우대상품 등 맞춤형 금융 서비스를 제공할 계획이다 산업은행 역시 네이버 카카오와 잇달아 손을 잡고 있다 산업은행은 네이버 풀필먼트 협력 에 참여하는 스타트업에게 투자 및 융자를 지원키로 했으며 카카오엔터프라이즈에는 억원을 직접 투자했다 에듀테크 분야에서는 네이버가 두각을 드러내고 있다 네이버 웨일 스페이스 를 통해 서울시 경기도 부산광역시 등 각 지역 교육청이 원격수업 플랫폼을 고도화할 방침이다 카카오 특허 등 까지 동맹 이처럼 네이버와 카카오가 쏘아올린 코로나 이후 생존 키워드는 협력과 디지털 전환이다 제각각 보유하고 있는 기술 서비스는 서로 뭉쳐야 경쟁력을 갖출 수 있고 코로나 가 앞당긴 비대면 경제 핵심은 디지털 전환이란 분석이다 네이버가 신세계 이마트 와 협업을 통해 전자상거래 커머스 핵심인 물류 유통 경쟁력을 높이고 카카오가 텔레콤과 함께 기술을 공동개발하고 지식재산권 특허 을 공유키로 한 것도 초협력 일환이다 특히 카카오와 텔레콤은 서로 분쟁을 최대한 자제하고 인공지능 플랫폼 미디어 등 미래사업 분야 공동 지식재산권 풀 까지 구축키로 했다 여민수 카카오 공동대표는 빅테크 기업이 지식재산권과 관련된 핵심 자산을 서로 공유하고 사회와 나눈다는 점에 의미가 깊다 면서 정보통신기술 로 산업발전에 기여하고 환경 사회 문제를 해결하기 위해 노력하겠다 고 강조했다 스타트업과 개방형 혁신도 활발 한편 네이버와 카카오는 스타트업 발굴 및 투자 부문에서는 경쟁이 치열하다 최근 각각 인수한 세계 최대 웹소설 플랫폼 왓패드 와 북미 웹툰 플랫폼 타파스 웹소설 플랫폼 래디쉬 가 대표적이다 네이버 왓패드 카카오 타파스 래디쉬는 각각 보유한 지식재산권 으로 드라마 영화 애니메이션 등 영상을 만들어 글로벌 엔터테인먼트 시장을 공략한다는 목표다 네이버와 카카오는 최대 격전지인 커머스에서도 각각 물류와 패션 빅데이터 역량을 끌어올리기 위해 스타트업과 손을 잡았다 네이버는 올 하반기 브랜디 등 물류 분야 기업들과 네이버 풀필먼트 협력 이란 이름의 얼라이언스를 선보일 예정이며 카카오는 카카오스타일 운영사인 카카오커머스 스타일사업부문을 인적분할한 뒤 패션 플랫폼 지그재그 운영사 크로키닷컴과 합병할 계획이다 또 기업형 액셀러레이터 네이버 스타트업팩토리 와 카카오벤처스 및 카카오인베스트먼트를 통해 직접 투자는 물론 기술과 서비스 협업을 이어가고 있다 구글이 스타트업 딥마인드를 인수해 알파고 를 탄생시킨 전략과 같은 맥락이다 최근에는 네이버 와 카카오벤처스가 디지털 헬스 분야 스타트업에 공동 투자해 화제다 두 기관은 스톤브릿지벤처스와 함께 경도인지장애 디지털 치료제 개발사 이모코그 에 함께 투자했다 김미희 이보미 기자
2,2021-05-25,"네이버-카카오 ‘포스트 코로나 생존전략’은 ""동맹 확장'",오프라인 강자와 혈맹 과 대결 물류 유통 기술 강화 빅테크 지위 유지 파이낸셜뉴스 온라인 기반 신흥강자 네이버와 카카오가 오프라인 기반 전통강자 인 신세계 삼성 등과 포스트 코로나 생존전략 을 세우고 있다 코로나 이후에도 빅테크 기업으로 살아남기 위해 네이버는 신세계 미래에셋 등과 플랫폼 동맹을 카카오는 텔레콤 삼성전자 등과 기술 동맹을 나섰다 오프라인 물류 유통 인프라는 물론 기술협력 등 시너지를 극대화하기 위해서다 네이버와 카카오 연합군이 이렇게 각각 동분서주하고 있는 것은 공공의 적 이 상대 진영이 아닌 글로벌 빅테크 기업이기 때문이다 구글 유튜브 페이스북 인스타그램 아마존 등이 국내 온라인동영상 등 콘텐츠 전자상거래 커머스 인공지능 빅데이터 클라우드 등 첨단기술 영역을 독점하는 상황을 막기 위해 연합군 규합에 나서고 있다는 분석이다 관련기사 면 일 관련 업계에 따르면 네이버와 카카오는 각각 국내외 파트너사와 상호지분교환 지분스왑 및 대규모 투자를 이어가고 있다 코로나 시점을 전후로 각 분기마다 수천억원대 지분스왑 인수합병 투자 발표를 쏟아내고 있다 네이버와 억 카카오와 텔레콤 억 규모 지분 맞교환 빅딜이 대표적이다 즉 코로나 가 앞당긴 비대면 경제 언택트 이코노미 최대 수혜자로 꼽히는 네이버와 카카오가 포스트 코로나 시대에도 신흥강자 자리를 지키려면 오프라인 사업 연계 및 기술력 강화가 반드시 이뤄져야 한다는 게 업계 중론이다 게다가 구글 유튜브 넷플릭스 페이스북 아마존 등 빅테크 기업의 공세는 물론 미국 증시 상장을 통해 수조원대 현금을 확보한 쿠팡과 커머스 시장을 놓고 경쟁하는 상황도 만만치 않다 이에 따라 네이버는 신세계 이마트 가 각각 보유한 콘텐츠 및 유통 물류 역량을 자사 전자상거래 커머스 플랫폼과 결합 등 멤버십 기반 구독경제와 빠른배송 서비스를 강화하고 있다 네이버는 또 기술 부문에서는 네이버랩스 유럽 등을 거점으로 글로벌 연구개발 밸트 를 구축 중이다 카카오도 텔레콤과 경제계 최대 화두인 친환경 사회적책임 지배구조 관련 공동펀드를 운용키로 하는 한편 카카오 텔레콤 삼성전자 사가 함께하는 협의체 를 결성했다 협의체에는 각사 최고기술책임자 전문 임원급이 참여하고 있으며 글로벌 얼라이언스 수준으로 규모를 확대하는 방안도 검토 중이다 복수의 업계 관계자는 코로나 로 인해 시장 재편이 빨라지면서 업종별 위도 굳어져 가는 상황 이라며 이제는 누가 누구와 손을 잡고 시장을 선점하느냐에 싸움이기 때문에 대기업 간 지분스왑 같은 혈맹이나 스타트업과의 움직임은 당분간 지속될 것으로 보인다 고 전망했다 카카오 네이버 포스트코로나 디지털전환 빅테크 김미희 이보미 기자
3,2021-05-25,27일 오후 1시부터 코로나 '잔여백신' 네이버·카카오 예약,아스트라제네카 백신만 네이버와 카카오 앱으로 코로나 잔여 백신 을 조회하고 당일 예약을 통해 백신 접종이 가능해진다 코로나 예방접종대응추진단 추진단 은 세 이상 고령층 예방접종이 시행되는 일 오후 시부터 주간 위탁의료기관에서 발생한 잔여 백신을 조회 예약하는 시스템을 시범운영한다고 일 밝혔다 다음달 일 정식 오픈된다 다만 아스트라제네카 백신 잔여량만 예약 가능하다 네이버 앱 네이버 지도앱 또는 네이버 웹에 접속해 잔여 백신을 검색하면 지도 플랫폼상 위탁의료기관별 잔량을 조회할 수 있다 카카오에서는 카카오톡 하단의 샵 탭에서 잔여 백신 페이지에 들어가거나 카카오맵 앱을 통해 잔여 백신을 조회할 수 있다 예약할 수 없는 경우도 있다 이미 백신을 회 이상 맞아 예방접종 시스템에 등록된 경우 기존 사전예약 시스템에 접종 예약을 완료한 경우 세 미만 등이다 네이버와 카카오 앱에서 접종기관을 곳까지 지정해 잔여 백신 발생 시 네이버 알림 카카오톡 지갑 채널에서 안내받을 수 있다 중대본 관계자는 병 의원 개소에 있는 의사 인당 명에게 접종 가능해 산술적으로는 최대 만명 이상이 하루 접종할 수 있다 고 밝혔다 김시균 기자
4,2021-05-25,"축구선수 김영광-정혁, 카카오 클레이튼으로 NFT 발행",블록체인 스포츠 경력관리 프로젝트 위드 축구선수 발행 판매금 전액은 선수교육 등 기부에 쓰여 불투명한 스포츠 시장 개선 파이낸셜뉴스 골키퍼 김영광 선수와 미드필더 정혁의 소장품을 디지털화한 대체불가능한토큰 카드가 출시됐다 카카오의 블록체인 네트워크 클레이튼이 지난 월부터 누구나 를 발행하고 세계 최대 거래 플랫폼 오픈씨에서 판매할 수 있도록 지원하는 서비스를 이용한 것이다 블록체인 기반 스포츠 경력관리 플랫폼 위드 가 오픈씨 플랫폼에 자체 를 출시했다고 일 밝혔다 일 블록체인 기반 스포츠 경력관리 플랫폼 위드 는 오픈씨 플랫폼에 자체 를 출시했다고 밝혔다 위드는 축구선수들의 소장품과 친필사인이 디지털 환경에서 영구적으로 기록된 점을 이날 공개했다 전북 현대 모터스 정혁 선수의 선수복 성남 김영광 선수의 운동화와 골기퍼 장갑을 블록체인에 기록한 다 는 블록체인을 통해 발행되기 때문에 발행 기록과 주체에 대한 위변조가 불가능하다 위드는 카카오의 블록체인 클레이튼의 초기 파트너로 위드의 는 모두 클레이튼을 기반으로 발행된다 클레이튼 기반 블록체인 프로젝트 중 오픈씨에서 를 판매하는 것은 위드가 처음이다 위드는 향후 계속해서 오픈씨를 통해 클레이튼 기반 스포츠 를 공개할 예정이다 판매금 전액은 선수 교육용도로 쓰이는 등 모두 스포츠 시장에 기부된다 위드 이웅장 대표는 향후 다양한 스포츠 자산을 활용한 흥미로운 를 지속적으로 선보일 계획 이라며 단순 발행에 그치는 것이 아니라 위드 생태계 전반에 걸쳐 활용될 수 있는 실사용 에 더욱 집중하겠다 고 말했다 한편 위드는 스포츠 시장의 양극화가 야기하는 선수 경력 문제를 해결하고자 출범했다 선수들의 데이터를 블록체인에 모아 이적이나 취직 등 거취 문제가 발생할때 해당 선수에 대한 정확한 데이터를 제시하고 효율적으로 경력을 관리할 수 있게 지원하겠다는 목표다 이를 통해 현재의 불투명한 스포츠 시장 구조를 개선하겠다는 것이다 위드는 지난해 월 애플리케이션 앱 시범 서비스를 출시했고 현재 개 이상의 팀을 회원으로 확보하고 있다 카카오 블록체인 클레이튼 위드 김소라 기자
5,2021-05-25,7조로 줄어든 시총 격차…카카오 맹추격에 불 붙는 플랫폼 주가 대전[株...,코로나 수혜 속 격차 좁혀진 플랫폼 양대주자 카카오 마진 개선 자회사 계획으로 맹추격 네이버 콘텐츠 사업 메타버스 이끌며 선두 유지 헤럴드경제 이현정 기자 온라인 플랫폼 기업의 양대 산맥 네이버와 카카오의 시가총액 대전이 뜨겁게 가열되고 있다 지난해 코로나 의 반사이익으로 상승세를 지속하는 카카오가 각종 호재 속에서 네이버와의 시총 격차를 조원까지 줄이며 네이버의 아성을 위협하고 있다 일 금융투자업계에 따르면 카카오와 네이버의 시가총액 차이는 최근 들어 큰 폭으로 좁혀졌다 카카오는 전날 기준 조 억원 네이버는 조 억원으로 집계되면서 두 종목의 몸집 차이는 조 억원으로 줄어들었다 지난해 월 코로나 사태로 코스피가 연저점을 찍었던 당시 네이버와 카카오의 시가총액 차이는 조원에 달했다 지난해 코로나 사태의 반사이익 속에서 네이버가 크게 급등하면서 시가총액 차이는 한때 조원까지 벌어지기도 했다 그러나 올해 들어 분위기가 급변했다 카카오가 빠른 속도로 네이버를 맹추격하면서 시가총액은 차이는 이달 들어 역대 최소 기록인 조 억원까지 좁혀졌다 올해 들어 카카오의 시가총액은 급증한 반면 네이버는 늘었다 지난해 코로나 대유행 이후 두 종목의 몸집을 비교해보면 카카오는 가까이 폭증한 반면 네이버는 같은 기간 증가하는데 그쳤다 카카오의 주가 급등이 가능했던 배경에는 빠른 마진 개선과 자회사의 기업공개 에 대한 기대감이 크게 작용했다는 분석이다 카카오는 지난 분기 전년동기대비 매출성장률이 분기 평균 를 기록했으나 영업이익은 평균 증가했다 인건비 등 전반적인 비용 증가에도 불구하고 마진이 개선되고 있다는 평가다 지난 분기 를 기록했던 영업이익률은 오는 분기에서 까지 오를 것이란 전망이 나온다 아울러 카카오페이와 카카오뱅크의 상장 계획도 주가 상승을 견인하고 있다는 분석이다 카카오페이와 카카오뱅크는 현재 상장 예비 심사가 진행 중으로 이들의 벨류에이션은 각각 약 조원 조원으로 추산되고 있다 카카오는 카카오모빌리티 카카오엔터테인먼트와 카카오재팬의 상장도 검토 중이다 황승택 하나금융투자 연구원은 커머스 광고 컨텐츠 등 전 부문에 걸친 펀더멘털개선이 진행되고 있다는 점과 페이 및 모빌리티 등 신규비즈니스 턴어라운드가 예상된다는 점에서 카카오에 대한 우호적인 투자심리는 지속될 전망 이라며 하반기부터 본격화되는 자회사들의 에 따른 연결가치 재평가도 기대해볼 수 있다 고 말했다 반면 네이버는 콘텐츠 사업으로 중무장하며 선두자리를 지키는데 안간힘을 쓰고 있다 네이버는 웹툰 웹소설 사업에 박차를 가하고 있다 기존의 웹툰 사업에 이어 최근 북미 위 웹소설 플랫폼 왓패드를 인수하면서 총 억 만명의 구독자를 확보하게 됐다 웹툰 웹소설 콘텐츠 사업의 가치만 조원을 넘을 것이란 분석이다 자회사인 제페토를 통한 메타버스 산업의 성장성도 주목된다 지난 년 월 출시된 제페토는 최근 가입자 억명을 돌파했고 지난해 연매출은 억원을 달성했다 메타버스 플랫폼 산업 성장률이 연평균 를 넘었다는 점과 미국 증시에 데뷔한 로블럭스의 가치를 고려하면 제페토의 기업가치는 조원까지 가능하다는 전망이다 특히 가입자의 는 아시아 북미 남미 등 해외 이용자여서 글로벌 확장 정책 면에서도 유리하다는 평가다 김학준 키움증권 연구원은 제페토의 유저 데이터가 확대되고 인플루언서들의 참여도가 높아지고 있다는 점을 감안하면 향후 규모가 지속적으로 커질 것으로 전망된다 며 네이버랩스에서 진행 중인 디지털트윈사업과 연계가 된다면 기존 메타버스들과는 다른 방향성을 제시할 수 있을 것 이라고 전망했다
6,2021-05-25,‘네이버 vs 카카오’ 몸집전쟁 불 붙었다,맹추격 나서는 카카오 마진 개선에 자회사 기대감 선두수성 총력전 네이버 웹툰 웹소설 등 콘텐츠로 중무장 양사 시총 격차 조 조원으로 온라인 플랫폼 기업의 양대 산맥 네이버와 카카오의 시가총액 대전이 뜨겁게 가열되고 있다 지난해 코로나 의 반사이익으로 상승세를 지속하는 카카오가 각종 호재 속에서 네이버와의 시총 격차를 조원까지 줄이며 네이버의 아성을 위협하고 있다 일 금융투자업계에 따르면 카카오와 네이버의 시가총액 차이는 최근 들어 큰 폭으로 좁혀졌다 카카오는 전날 기준 조 억원 네이버는 조 억원으로 집계되면서 두 종목의 몸집 차이는 조 억원으로 줄어들었다 지난해 월 코로나 사태로 코스피가 연저점을 찍었던 당시 네이버와 카카오의 시가총액 차이는 조원에 달했다 지난해 코로나 사태의 반사이익 속에서 네이버가 크게 급등하면서 시가총액 차이는 한때 조원까지 벌어지기도 했다 그러나 올해 들어 분위기가 급변했다 카카오가 빠른 속도로 네이버를 맹추격하면서 시가총액은 차이는 이달 들어 역대 최소 기록인 조 억원까지 좁혀졌다 올해 들어 카카오의 시가총액은 급증한 반면 네이버는 늘었다 지난해 코로나 대유행 이후 두 종목의 몸집을 비교해보면 카카오는 가까이 폭증한 반면 네이버는 같은 기간 증가하는데 그쳤다 카카오의 주가 급등이 가능했던 배경에는 빠른 마진 개선과 자회사의 기업공개 에 대한 기대감이 크게 작용했다는 분석이다 카카오는 지난 분기 전년동기대비 매출성장률이 분기 평균 를 기록했으나 영업이익은 평균 증가했다 인건비 등 전반적인 비용 증가에도 불구하고 마진이 개선되고 있다는 평가다 지난 분기 를 기록했던 영업이익률은 오는 분기에서 까지 오를 것이란 전망이 나온다 아울러 카카오페이와 카카오뱅크의 상장 계획도 주가 상승을 견인하고 있다는 분석이다 카카오페이와 카카오뱅크는 현재 상장 예비 심사가 진행 중으로 이들의 벨류에이션은 각각 약 조원 조원으로 추산되고 있다 카카오는 카카오모빌리티 카카오엔터테인먼트와 카카오재팬의 상장도 검토 중이다 황승택 하나금융투자 연구원은 커머스 광고 컨텐츠 등 전 부문에 걸친 펀더멘털개선이 진행되고 있다는 점과 페이 및 모빌리티 등 신규비즈니스 턴어라운드가 예상된다는 점에서 카카오에 대한 우호적인 투자심리는 지속될 전망 이라며 하반기부터 본격화되는 자회사들의 에 따른 연결가치 재평가도 기대해볼 수 있다 고 말했다 반면 네이버는 콘텐츠 사업으로 중무장하며 선두자리를 지키는데 안간힘을 쓰고 있다 네이버는 웹툰 웹소설 사업에 박차를 가하고 있다 기존의 웹툰 사업에 이어 최근 북미 위 웹소설 플랫폼 왓패드를 인수하면서 총 억 만명의 구독자를 확보하게 됐다 웹툰 웹소설 콘텐츠 사업의 가치만 조원을 넘을 것이란 분석이다 자회사인 제페토를 통한 메타버스 산업의 성장성도 주목된다 지난 년 월 출시된 제페토는 최근 가입자 억명을 돌파했고 지난해 연매출은 억원을 달성했다 메타버스 플랫폼 산업 성장률이 연평균 를 넘었다는 점과 미국 증시에 데뷔한 로블럭스의 가치를 고려하면 제페토의 기업가치는 조원까지 가능하다는 전망이다 특히 가입자의 는 아시아 북미 남미 등 해외 이용자여서 글로벌 확장 정책 면에서도 유리하다는 평가다 김학준 키움증권 연구원은 제페토의 유저 데이터가 확대되고 인플루언서들의 참여도가 높아지고 있다는 점을 감안하면 향후 규모가 지속적으로 커질 것으로 전망된다 며 네이버랩스에서 진행 중인 디지털트윈사업과 연계가 된다면 기존 메타버스들과는 다른 방향성을 제시할 수 있을 것 이라고 전망했다 이현정 기자
