negative,neutral,positive
2.934782609,0.0,2.5217391300000003
2.5,0.416666667,1.75
3.0,0.0,1.0
18.151248751,4.974242426,36.923343321999994
19.151248751,4.974242426,36.923343321999994
20.971341463999988,2.7859756090000007,39.45325203099999
21.837737127999997,3.064566395,34.000406502
9.447530179999998,0.768520571,12.228233553000003
29.927827664999995,4.240610592,11.775919620999998
76.16716484199999,12.696344829999996,107.41095760699996
204.08888138999998,33.921169516,283.9871950879999
