negative,neutral,positive
5.8995838339999995,1.896414183,20.680237128
8.022348062,1.9614548329999997,26.419261518000003
16.0,2.666666667,50.833333333
41.05458923400001,4.636832273000001,69.85508954199999
1.0,0.0,2.0
71.97652113000001,11.161367956000001,169.787921521
