negative,neutral,positive
29.677552934999998,5.584740462000001,43.307437682
31.113443874999998,6.170990391000001,51.934725434
42.016258352,8.585858913,78.31708948099998
9.083333332999999,1.4166666669999999,15.833333333
9.25,1.5833333339999998,16.166666665999998
21.155826555999997,6.560298101999998,51.802845529
10.562091502000001,1.336601307,38.264705882
152.85850655299998,31.238489175999998,295.626804007
