negative,neutral,positive
14.611280899999999,4.271704826000001,33.288280267000005
23.95848223399999,5.269699812,27.033309508000002
16.337450484,5.991922032999999,25.168230143000002
17.983211232000002,2.7816239310000004,24.880463980000002
11.935801040000001,1.888181994,19.053981107000002
27.16776861899999,7.642060851999999,50.867878144
30.950451375,3.6900960820000006,57.406958083999996
142.94444588399998,31.535289529999996,237.69910123300002
