negative,neutral,positive
8.166666666000001,1.333333334,14.5
25.456132754999995,3.0948773459999996,33.580303029999996
5.0,0.0,0.0
4.0,0.0,3.0
4.333333333000001,0.0,2.666666667
3.833333333,0.333333333,3.333333333
0.0,0.0,0.0
3.333333333,0.0,3.5
2.333333333,0.0,2.5
3.833333333,0.333333333,3.333333333
4.0,0.0,3.0
64.28946608599999,5.094877345999999,69.413636363
