,날짜,기사제목,본문내용
0,2021-05-27,[유가증권시장 공시] 카카오 / 코스모신소재 / 케이탑리츠,카카오 카카오브레인에 억원 출자 코스모신소재 억원 규모 사모 발행 결정 케이탑리츠 케이맥스 주식 억원 상당 취득
1,2021-05-27,"코스모신소재, 150억 규모 사모 CB 발행 결정",헤럴드경제 증권부 코스모신소재는 시설자금 조달을 위해 억원 규모의 무보증 사모 전환사채를 발행하기로 결정했다고 일 공시했다 표면이자율 만기이자율 사채만기일은 년 월 일이다 전환가액은 만 원이며 전환청구기간은 년 월 일부터 년 월 일까지다 발행대상자는 케이비스톤브릿지세컨더리사모투자이다
2,2021-05-27,"코스모신소재, 150억원 규모 전환사채 발행",이데일리 전재욱 기자 코스모신소재 는 시설자금 억원을 조달하고자 케이비스톤브릿지세컨더리사모투자 합자회사를 상대로 전환사채를 발행하기로 결정했다고 일 공시했다 코스모신소재는 전환사채의 발행으로 조달한 자금은 전기차 대용량 에너지저장장치 등의 배터리 소재로 사용되는 이차전지 양극활물질 생산을 위한 추가 시설투자자금으로 사용할 예정 이라고 밝혔다 사채는 내년 월 일부터 년 월 일가지 주식으로 전환되고 이로써 새로 발행하는 주식은 만여주다 전체 주식 대비 수준이다 전재욱
3,2021-05-27,"코스모신소재, 150억 규모 전환사채 발행 결정",아시아경제 이민우 기자 코스모신소재는 시설자금 조달을 위해 무기명식 이권부 무보증 사모 전환사채 를 발행하기로 결정했다고 일 공시했다 표면이자율은 만기이자율은 이며 만기일은 년 월 일이다 이민우 기자
