,날짜,기사제목,본문내용
0, 2021.03.16 09:09,인터파크에서 갤럭시 사고 삼성전자 주주되자,머니투데이 임찬영 기자 사진 인터파크 제공 인터파크가 최신 갤럭시 시리즈 구매 시 삼성전자 주식을 증정하는 삼성전자 주식 증정 프로모션 을 오는 일까지 진행한다고 일 밝혔다 인터파크는 사회 전반적으로 주식 투자에 대한 관심이 확대되는 가운데 온라인을 통해 삼성전자 갤럭시 인기 상품을 특가로 구매하고 동시에 해당 기업 주식까지 증정 받을 수 있는 차별화된 구매 혜택을 제공하고자 이번 프로모션을 기획했다고 설명했다 이번 행사는 증권과의 협업을 통해 갤럭시 갤럭시북 등 삼성전자의 최신 상품으로 프로모션을 구성해 할인 혜택을 제공한다 특별 혜택으로 삼성전자 주식도 증정하기 때문에 소비자들의 높은 호응을 받을 것으로 인터파크는 기대하고 있다 주식 증정은 프로모션 상품 구매 시 구매 건당 주씩 제공 선착순 명 하며 보유하고 있는 기존 증권 계좌 또는 신규 증권 계좌 개설을 통해 지급받을 수 있다 프로모션 공유 이벤트에 참여할 경우 추첨을 통해 갤럭시북 명 등 선물도 증정한다 이외에도 일 오후 시에 진행하는 라이버 커머스 인터파크 에서 사용할 수 있는 인터파크 방송 전용 만원 중복 할인 쿠폰을 추가로 사전 제공하고 행사 상품 구매 여부와 관계없이 라이브 방송 채팅에 참여만 해도 갤럭시버즈 명 를 사은품으로 추첨 지급하기로 했다 이민정 인터파크 디지털팀 파트장은 이번 삼성전자 주식 증정 프로모션 은 할인 사은품 증정 등의 일반적인 혜택을 넘어서 사회적 트렌드를 반영한 인터파크 쇼핑만의 특별한 경험을 제공하고자 마련했다 며 보다 많은 사람들이 갤럭시 갤럭시북 등의 최신 갤럭시 시리즈를 더 저렴하게 구매함과 동시에 삼성전자 주식까지 받는 기회를 경험하길 바란다 고 밝혔다 임찬영 기자
1, 2021.03.16 08:43,"""화웨이 비켜""…삼성, 캐나다 이통사 사스크텔 5G·4G 장비 단독 공...",머니투데이 박효주 기자 삼성전자와 캐나다 사스크텔 기업 로고 사진 삼성전자 삼성전자가 캐나다 이동통신사업자 사스크텔에 세대 이동통신 와 롱텀에볼루션 이동통신 기지국 가상화 코어 장비를 단독으로 공급한다고 일 밝혔다 삼성전자는 사스크텔에 다양한 주파수 대역의 기지국과 다중입출력 기지국 가상화 코어용 소프트웨어 유지보수 최적화 서비스를 제공한다 이중 가상화 코어 장비 해외 공급은 이번이 처음이다 이 제품은 와 데이터 트래픽을 동시에 처리해주는 통합 장비다 장비를 개별 구축하는 방식 대비 시간을 획기적으로 줄일 수 있고 네트워크 자원을 보다 효율적으로 관리한다 사스크텔과 삼성전자는 년 비단독 서비스를 우선 상용 개통한 후 소프트웨어 업그레이드를 통해 단독 서비스를 제공할 계획이다 이번 사업 수주는 지난 년 캐나다 시장 진출 이후 번째 쾌거로 북미 시장 공략을 지속 이어간 성과로 풀이된다 특히 삼성전자에 있어 고무적인 성과다 사스크텔은 캐나다 서스캐처원 주 정부가 운영하는 유무선 통신사업자로 네트워크를 구축한 년부터 화웨이 장비를 사용해 왔다 지난 년 화웨이 네트워크 장비 보안 문제가 터졌을 때에도 계속 사용을 시사하기도 했다 당시 대릴 고프리 사스크텔 최고기술책임자 는 지금까지 화웨이 장비는 매우 안전하며 의심스러운 것은 발견되지 않았다 며 화웨이와 관계를 종료할 경우 현재 장비를 걷어내고 교체하는 비용으로 수백만 달러의 비용이 들 수 있다 고 말했다 삼성전자는 지난 년 월 비디오트론과 이동통신 기지국 단독 공급을 체결하며 캐나다 시장에 진출했다 지난해 월에는 캐나다 대 이동통신사업자인 텔러스 와 이동통신사업 계약을 체결한 바 있다 삼성전자는 미국 위 이통사 버라이즌에 조 원 규모의 네트워크 장비 공급 계약도 체결했다 미국 국방성 기술 검증에 이동통신 장비 공급사로 선정되며 이동통신 사업을 확대하고 있다 기술력과 보안성도 인정받고 있다 지난 월 삼성전자는 이동통신 장비에 대해 국제 공통평가 기준 인증을 비롯해 업계 최초로 이동통신 기지국을 미국 국가안보국 산하 국가정보보증협회 에서 관리하는 보안 인증 제품에도 등록됐다 삼성전자는 올해 글로벌 톱 네트워크 장비업체 도약을 위해 속도를 더 내겠다는 구상이다 화웨이에 대한 미국 제재가 지속되는 만큼 미국은 물론 유럽과 인도 등지에서도 반사효과로 인한 점유율 확대도 기대된다 시장조사업체 델오로에 따르면 지난해 분기 기준 통신장비 시장점유율은 중국 화웨이 스웨덴 에릭슨 핀란드 노키아 삼성전자 순이다 조철호 삼성전자 캐나다 법인장 상무는 경쟁력 있는 엔드 투 엔드 솔루션 공급을 통해 사스크텔의 네트워크 구축을 적극 지원하는 한편 전세계 확산을 위해 노력하겠다 고 말했다 박효주 기자
