,날짜,기사제목,본문내용
0,2021-05-19,"차세대 픽셀폰 AP 개발 협업···삼성·구글, 반도체 전략적 협력도 확...",구글 독립에 삼성 반도체 힘 보태 데이터센터 등 반도체 공급 늘어날듯 구글의 픽셀폰 모습 연합뉴스 서울경제 웨어러블 기기 운영체제 통합에 나선 삼성전자와 구글이 반도체 분야에서도 전략적 협력을 확대할 것으로 전망된다 양사는 서로 신뢰할 수 있는 반도체 제조사와 고객사로 관계를 맺어왔으며 올가을로 예정된 차세대 구글 스마트폰 픽셀 의 핵심 반도체 공동 개발에 힘을 쏟고 있는 것으로 알려졌다 일 관련 업계와 외신에 따르면 삼성전자는 구글이 최근 몇 년간 준비해 온 단일칩시스템 개발 프로젝트 화이트채플 에 힘을 보태는 것으로 알려졌다 화이트채플 프로젝트는 애플이 아이폰과 맥북 등에 자체적으로 개발한 칩을 넣은 것처럼 인텔 등에서 벗어나 자사 시스템에 최적화된 칩을 확보해 독립하려는 구글의 미래 계획을 담은 핵심 전략이다 삼성전자는 자체 개발 모바일 애플리케이션프로세서 를 성공적으로 양산한 경험을 보유하고 있으며 안정적인 파운드리 반도체 위탁 생산 능력이 있다는 점 등을 내세워 구글의 마음을 사로잡았을 가능성이 높다 웨어러블 통합이 삼성전자 모바일 사업을 맡은 모바일 부문을 위주로 진행되는 하나의 구글 트랙이라면 반도체를 중심으로 엮인 협력은 삼성전자 디바이스솔루션 부문 산하 시스템 를 주축으로 돌아가는 트랙으로 추정된다 다만 업계의 한 관계자는 구글과 삼성전자 모두 해당 프로젝트에 대한 언급을 꺼리고 있다 며 제품 공개 때까지 칩 개발과 관련한 상세 내역을 확인하기는 어려울 것이라고 전망했다 아울러 삼성전자와 구글의 협력은 코로나 이후 빠르게 성장하고 있는 데이터 센터를 무대로 더욱 촘촘해질 것이라는 분석도 나온다 최근 삼성전자는 독보적 메모리 반도체 기술력과 초미세 공정 노하우 등을 활용한 램과 전력 관리 반도체 등을 선보이며 시장의 큰손 인 데이터센터를 정조준하는 모습을 보이고 있다 시장조사 기관 시너지리서치그룹에 따르면 전 세계에 존재하는 만 대 이상 서버를 보유한 하이퍼스케일 데이터센터 가운데 구글과 아마존 마이크로소프트 가 운영하는 곳이 절반 이상으로 나타났다 또한 코로나 가 확산한 지난 년간 가장 많은 신규 데이터센터를 연 곳은 구글과 아마존일 정도로 특정 정보기술 기업에 쏠리는 현상이 관찰됐다 이수민 기자
1,2021-05-19,삼성·LG마저 '원자재 쇼크' 울상···판매가 조정·프로모션 축소 나설...,레진 패널 사업보고서에 원재료 시황 명시 매입단가 낮추는 방안도 고려 여성 근로자가 가전 공장 생산 라인에서 세탁기를 조립하고 있다 서울경제 서울경제 지난해 역대급 실적으로 팡파르를 울렸던 가전 업계가 올 상반기 본격화된 원자재 쇼크 탓에 울상이다 삼성전자와 전자는 소비자와 약속한 출고가를 바꾸지 않겠다는 입장이지만 하루가 다르게 오르는 원재료 가격에 각종 프로모션 등이 줄어들 것으로 보인다 일 관련 업계에 따르면 삼성전자와 전자는 지난 분기 분기 보고서에 생활 가전과 등 주요 제품의 원재료 가격이 급격히 상승한 상황을 상세히 기록했다 양사가 언급한 원재료는 서로 달랐지만 경영에 부담이 될 정도로 눈에 띄는 가격 상승이 있었다는 메시지는 동일했다 종종 사업보고서에서 원재료 시황을 다루기는 하지만 이번처럼 원재료별 상승 비율까지 상세히 언급한 것은 이례적이다 가전 업계의 한 관계자는 안 오른 것이 없다고 할 정도로 원재료 전반적으로 가격이 상승하고 있어 제조 원가에 상당한 부담이 된다 고 말했다 특히 국내 가전 업계는 가전의 뼈대와 외관을 이루는 철강 가격이 지난 분기 각국의 경기 부양에 자극 받은 건설 소비 수요 탓에 크게 올랐다는 점에 주목하고 있다 전자는 사업보고서에 철강 원자재 평균 가격은 지난 분기 지난해에 비해 플라스틱 사출 금형 과정에 투입되는 레진은 같은 기간 뛰었다고 명시했다 구리는 같은 기간 패널은 상승했다고 적었다 삼성전자는 그간 소비자가전 원재료로 모니터 디스플레이 패널만 적었으나 올해 분기만큼은 철강을 구입하는 데 총 억 원을 투입했다고 적었다 가전에 주로 들어가는 용융아연도금 강판이나 스테인리스 강판 값이 워낙 크게 올라 구매 담당 실무 직원부터 최고경영자 까지 원재료 가격을 주시하는 상태를 드러내는 단적인 사례로 꼽힌다 이에 국내 가전 업계는 수익성 확보에 주력하고 있다 이미 일부 품목의 판매 가격을 조정한 곳도 있다 원재료 공급사와의 협상을 통해 매입 단가를 최대한 낮추는 방안도 추진하고 있다 다만 삼성 모두 제품을 처음 출시했을 때 시장에 제시한 출고가는 변경하지 않을 것으로 전망된다 사 관계자는 가전 외관에 사용되는 강판은 철강 회사와 분기 단위로 공급가격을 정하고 있으며 철강 가격 상승은 올해 말까지 이어질 가능성이 높다는 판단 이라며 일부 제품의 판매 가격 조정에 들어갔다 고 말했다 한편 시장조사 업체 디스플레이서플라이체인컨설턴츠 는 가격 상승세도 올해 분기부터 둔화할 것이라는 기존 전망을 거두고 올 분기까지 강하게 상승할 것이라고 내다봤다 지난해 분기 패널 가격은 전 분기 대비 올랐고 올해 분기에는 상승했다 이수민 기자
2,2021-05-19,삼성전자서비스 '삼성케어플러스'로 재능기부,삼성전자서비스는 재능 나눔 봉사활동의 날 을 맞아 오는 일까지 임직원들의 특화된 제품 점검 기술력을 활용해 서울 대전 광주 부산 등 전국 개 지역에서 재능기부 봉사활동을 진행한다 삼성전자서비스 임직원이 가전 세척 점검 재능기부를 하고 있다 사진 삼성전자서비스 제공 파이낸셜뉴스 삼성전자서비스는 임직원들의 특화된 제품 점검 기술력을 활용해 서울 대전 광주 부산 등 전국 개 지역에서 재능기부 봉사활동을 진행한다고 일 밝혔다 삼성전자서비스는 지난 년부터 재능 나눔 봉사활동의 날 을 지정하고 비영리복지시설의 가전제품을 무상점검 해주는 등 임직원의 재능을 살린 다양한 나눔 활동을 실시해왔다 올해는 지난 일부터 오는 일까지 가전제품 맞춤관리 서비스인 삼성케어플러스 를 활용한 재능기부를 진행한다 삼성케어플러스는 삼성전자 가전제품 전담 엔지니어인 케어마스터가 전문 장비로 제품을 살균 세척해주고 공기청정기 등 지속적인 관리가 필요한 제품을 정기 점검해주는 서비스다 제품 성능 점검은 물론 수리 및 케어까지 원스톱으로 믿고 맡길 수 있다 올해 재능기부에는 케어마스터 임직원들이 직접 참여해 장애인복지관 아동보육시설 등에서 사용하는 냉장고 세탁기 에어컨 공기청정기 등 여대를 고압세척기 살균기 등으로 깨끗하게 살균 세척해준다 또한 건조기 등을 무상으로 점검 및 수리해주고 제품 사용 요령도 알려준다 삼성전자서비스는 시설을 이용하는 장애인 및 아동들이 보다 쾌적한 환경에서 여름을 맞이할 수 있도록 삼성전자 비스포크 에어컨 식기세척기 선풍기 등 가전제품 총 여대를 기부하고 도배 및 장판 생필품 후원 등 경제적 지원도 병행한다 삼성전자서비스 상생팀장 김정훈 상무는 임직원의 자발적 참여를 통해 전자제품 세척 및 점검이라는 우리 회사만의 특별한 재능기부 활동을 실시할 수 있었다 면서 앞으로도 전국 서비스 사업장과 지역사회가 연계한 사회공헌활동을 적극 실시할 것 이라고 말했다 김영권 기자
3,2021-05-19,"삼성전자서비스, '삼성케어플러스' 활용해 '가전 세척·점검' 봉사",전국 개 지역서 가전제품 세척 점검 무상수리 비스포크 에어컨 등 가전제품 여대 기증 이데일리 신중섭 기자 삼성전자서비스는 임직원들의 특화된 제품 점검 기술력을 활용해 서울 대전 광주 부산 등 전국 개 지역에서 재능기부 봉사활동을 진행한다고 일 밝혔다 삼성전자서비스 임직원의 가전 세척 점검 재능기부 모습 사진 삼성전자 삼성전자서비스는 지난 년부터 재능 나눔 봉사활동의 날 을 지정하고 비영리복지시설의 가전제품을 무상점검 해주는 등 임직원의 재능을 살린 다양한 나눔 활동을 실시해왔다 올해는 제 회 재능 나눔 봉사활동의 날 을 맞아 일 주 동안 가전제품 맞춤관리 서비스인 삼성케어플러스 를 활용한 재능기부를 진행한다 삼성케어플러스는 삼성전자 가전제품 전담 엔지니어인 케어마스터가 전문 장비로 제품을 살균 세척해주고 공기청정기 등 지속적인 관리가 필요한 제품을 정기 점검해주는 서비스다 제품 성능 점검은 물론 수리 케어까지 원스톱으로 믿고 맡길 수 있다 올해 재능기부에는 케어마스터 임직원들이 직접 참여해 장애인복지관 아동보육시설 등에서 사용하는 냉장고와 세탁기 에어컨 공기청정기 등 여대를 고압세척기 살균기 등으로 깨끗하게 살균 세척해준다 또 건조기 등을 무상으로 점검 수리해주고 제품 사용 요령도 알려준다 안은경 경기도 수원 호매실장애인종합복지관 관장은 삼성전자서비스 임직원들이 에어컨 세탁기 공기청정기를 깨끗하게 세척해줘 복지관을 이용하는 장애인 및 지역주민들이 건강하고 쾌적하게 여름을 보낼 수 있게 됐다 라며 매년 잊지 않고 찾아와 따뜻한 온정과 사랑을 건네주는 삼성전자서비스 임직원들에게 진심으로 감사드린다 고 인사를 전했다 삼성전자서비스는 시설을 이용하는 장애인 아동들이 보다 쾌적한 환경에서 여름을 맞이할 수 있도록 삼성전자 비스포크 에어컨 식기세척기 선풍기 등 가전제품 총 여대 기부 도배 장판 생필품 후원 등 경제적 지원도 병행한다 김정훈 삼성전자서비스 상생팀장 상무는 임직원의 자발적 참여를 통해 전자제품 세척 점검이라는 우리 회사만의 특별한 재능기부 활동을 실시할 수 있었다 며 앞으로도 전국 서비스 사업장과 지역사회가 연계한 사회공헌활동을 적극 실시할 것 이라고 소감을 밝혔다 신중섭
4,2021-05-19,삼성전자서비스 '삼성케어플러스 재능기부'…전국서 가전 세척·점검 봉사,아시아경제 김혜원 기자 삼성전자서비스는 임직원의 특화된 제품 점검 기술력을 활용해 서울 대전 광주 부산 등 전국 개 지역에서 재능기부 봉사활동을 진행한다고 일 밝혔다 삼성전자서비스는 년부터 재능나눔 봉사활동의 날 을 지정하고 비영리 복지시설의 가전제품 무상점검 등 임직원의 재능을 살린 다양한 나눔 활동을 실시해왔다 올해는 제 회 재능나눔 봉사활동의 날 을 맞아 일부터 일까지 가전제품 맞춤관리 서비스인 삼성케어플러스 를 활용한 재능기부를 진행한다 삼성케어플러스는 삼성전자 가전제품 전담 엔지니어인 케어마스터가 전문 장비로 제품을 살균 세척해주고 공기청정기 등 지속적인 관리가 필요한 제품을 정기 점검해주는 서비스다 제품 성능 점검은 물론 수리 및 케어까지 원스톱으로 믿고 맡길 수 있다 올해 재능기부에는 케어마스터 임직원들이 직접 참여해 장애인복지관 아동보육시설 등에서 사용하는 냉장고 세탁기 에어컨 공기청정기 등 여대를 고압세척기 살균기 등으로 깨끗하게 살균 세척해준다 건조기 등을 무상으로 점검 및 수리해주고 제품 사용 요령도 알려준다 경기도 수원 호매실장애인종합복지관 안은경 관장은 삼성전자서비스 임직원들이 에어컨 세탁기 공기청정기를 깨끗하게 세척해줘 복지관을 이용하는 장애인 및 지역주민들이 건강하고 쾌적하게 여름을 보낼 수 있게 됐다 라며 매년 잊지 않고 찾아와 따뜻한 온정과 사랑을 건네주는 삼성전자서비스 임직원들에게 진심으로 감사드린다 고 인사를 전했다 삼성전자서비스는 시설을 이용하는 장애인 및 아동들이 보다 쾌적한 환경에서 여름을 맞이할 수 있도록 삼성전자 비스포크 에어컨 식기세척기 선풍기 등 가전제품 총 여대를 기부하고 도배 및 장판 생필품 후원 등 경제적 지원도 병행한다 삼성전자서비스 상생팀장 김정훈 상무는 임직원의 자발적 참여를 통해 전자제품 세척 및 점검이라는 우리 회사만의 특별한 재능기부 활동을 실시할 수 있었다 라며 앞으로도 전국 서비스 사업장과 지역사회가 연계한 사회공헌활동을 적극 실시할 것 이라고 소감을 밝혔다 김혜원 기자
5,2021-05-19,"[금나와라 뚝딱]삼성전자, ‘7만전자’서 달릴까 말까",한달간 외국인 조원어치 기관 조원어치 순매도 개미 담으며 급락 막았지만 상승 전환은 역부족 백악관 회의에 쏠리는 눈 삼성전자 상승 동력될까 이데일리 이지현 기자 즐겨보는 주식투자 관련 온라인카페에 최근 흥미로운 설문이 올라왔습니다 만전자 문턱에 있는 삼성전자의 매수 여부에 대한 물음이었습니다 명이 참여한 가운데 가 매수한다 에 투표했습니다 명 만 안 한다 라고 답했습니다 이같은 결과는 개인투자자들이 여전히 삼성전자의 경우 저렴할 때 사둬야 하는 종목으로 보기 때문으로 풀이됩니다 하지만 가장 저렴할 때가 언제인지를 아는 이가 드물어 지금이 사야 할 때인지 팔아야 할 때인지를 판단하는 일이 쉽지 않습니다 외국인 차익실현 팔자 개미 영차 영차 담자 삼성전자는 코스피시장에서 가장 큰 비중을 차지하고 있는 우리나라 대장주입니다 삼성전자가 오르면 코스피 시장도 오른다는 말이 나올 정도입니다 하지만 최근 상황은 달라졌습니다 일 마켓포인트에 따르면 지난 일 코스피 지수는 전 거래일 대비 포인트 오른 에 거래를 마쳤습니다 코스피가 오른 만큼 삼성전자도 올랐을 거로 추측할 수 있지만 상황은 그렇지 않았습니다 만 원까지 떨어졌던 삼성전자는 하락폭을 줄이며 상승 전환에 성공 만원을 터치했지만 이내 하락세로 돌아서 만 원에 장을 마쳤습니다 전 거래일과 같은 수준이었습니다 표 마켓포인트 제공 삼성전자의 약세 원인은 뚜렷하지 않습니다 표면적으로 드러나는 것은 외국인 투자자의 차익실현 물량이 쏟아지고 있다는 점입니다 지난달 일부터 이달 일까지 거래일 동안 외국인이 매수에 나선 것은 거래일에 불과합니다 적게는 억원대에서 많게는 조 억원대 매물을 하루에 쏟아내며 하락을 부추겼습니다 이렇게 내놓은 순매도 규모만 조 억원에 이릅니다 기관 등도 거래일을 제외하곤 조 억원어치 순매도 행진을 보여왔습니다 반면 개인투자자는 시장에 나오는 물량을 모두 받아내며 조 억원어치를 담았습니다 조금이라도 저렴할 때 사두자는 심리가 작용한 것으로 보입니다 일 상승 동력 당겨질까 문제는 개인투자자들의 매수세에도 만전자 회복이 요원하다는 점입니다 삼성전자는 지난 일 반도체 벨트 전략 보고대회에서 시스템 반도체 분야에 년까지 총 조원을 투자한다고 발표했습니다 이같은 사실이 뉴욕 증시에 전해지면서 필라델피아 반도체 지수에 편입된 장비주의 주가가 일제히 상승했습니다 삼성전자도 전날 만 원까지 내려갔다가 하루만에 만 원을 회복했지만 잠시뿐이었습니다 바로 다음날 주가는 다시 만원대로 내려 앉았습니다 허재환 유진투자증권 투자전략팀장은 삼성전자 주가 부진과 대만 증시 약세의 경우 지난 월 말 애플 실적 발표 당시 가이던스를 주지 않은 것과 관련이 높아 보인다 며 분기 테크수요 피크 가능성을 시사하기 때문 이라고 설명했습니다 미국과 유럽 등에서 코로나 백신 접종 속도가 빨라지면서 소비 수요가 비대면 언택트 에서 대면 컨택트 로 이동했습니다 비대면 상황에서 필요했던 노트북과 핸드폰 등 가전제품 수요가 최근 급속도로 줄어들고 있습니다 반면 자동차 여행 관련 소비가 폭발적으로 늘며 인플레이션을 자극하고 있습니다 이같은 수급 변화를 먼저 감지한 외국인 투자자들이 삼성전자 차익실현에 나서고 있다는 설명입니다 하지만 투자전문가들은 아직 삼성전자의 상승 동력이 꺼지지 않았다고 봤습니다 오는 일 한 미 정상회담을 앞두고 미국 백악관이 삼성전자 등 글로벌 반도체 기업들을 다시 불렀습니다 조 바이든 행정부가 지난달에 이어 백악관에서 두번째 반도체 대책 회의를 열면서 삼성전자 등 주요 기업을 다시 찾은 것입니다 김장열 상상인증권 리서치센터장은 이 회의를 정점으로 단기 고점 형성될 수 있으니 유의하면서 삼성전자 하이닉스 의 당분간 추이를 더 살펴야 할 것 이라고 지적했습니다 이어 개인투자자의 저가 매수 인식과 공매도 변수 그리고 목표주가대비 안전마진 등을 고려해야 한다 주가 조정이 선행적으로 크게 발생하면 트레이딩 전략이 가능할 수 있을 것 이라고 전망했습니다 장기적인 관점에서도 삼성전자의 전망은 맑습니다 올 하반기 삼성전자 영업이익은 조원으로 예상돼 상반기 조 억원 대비 증가할 것으로 전망되고 있어서입니다 김동원 증권 연구원은 재고 증가 우려가 완화되고 하반기 큰 폭의 실적 개선 전망을 고려할 때 향후 삼성전자 주가는 단기 조정 후 재반등이 예상된다 고 예측했습니다 이지현
6,2021-05-19,전력반도체 ‘도전장’ 던진 삼성전자…경쟁자 누가 있을까 [TNA],삼성 업계 최초 램용 전력관리반도체 공개 년 시스템반도체 위 향해 도전장 독일 인피니언 전력반도체 선두 일본 기업들 맹추격 차량용반도체 분야는 네덜란드 인피니언 위 싸움 인피니언 오스트리아 빌라흐 공장의 모습 로이터 헤럴드경제 양대근 기자 삼성전자가 지난 일 업계 최초로 램용 전력관리반도체 를 공개하면서 시스템반도체 비전 달성을 위해 본격적인 도전에 나섰다는 평가가 나온다 는 전력반도체의 일종으로 전자기기에 전력을 공급 제어하는 역할을 하는 반도체를 말한다 전력반도체는 각종 전력장치의 효율성 향상에 중추적인 역할을 한다 전기차와 하이브리드차에서도 상당한 양의 전력반도체가 들어간다 자동차의 배터리와 전기모터를 연결하는 핵심 역할을 하기 때문이다 글로벌 시장조사기업 옴디아에 따르면 전력반도체 시장 규모는 지난 년 억 달러 약 조원 에서 오는 년 억 달러 약 조원 규모로 연 평균 가까이 성장할 전망이다 년에는 모바일 램 시장 억달러 규모를 역전할 것으로 예상된다 각종 기의 고성능화 전기자동차 대중화 등이 전력반도체 시장 확대의 주요 동력으로 지목된다 시장 또한 같은 기간 억 달러 약 조원 에서 억 달러 약 조원 로 커지면서 연평균 성장이 기대되는 블루칩 으로 꼽힌다 시스템반도체는 메모리반도체를 제외한 대부분의 반도체를 포괄한다 대만 가 압도적인 위를 차지하고 있는 파운드리 반도체 위탁생산 분야와 달리 전력반도체에서는 뚜렷한 강자가 없고 향후 국내 기업들의 시장 확대 가능성이 크다는 분석이 나온다 전력반도체 분야 최강자는 독일의 인피니언이다 인피니언의 전력 반도체 시장 점유율은 로 년 가까이 시장에서 위 자리를 지키고 있다 그 뒤로 미국의 온세미컨덕터 스위스 마이크로일렉트로닉스 일본 미쓰비시전기 등이 인피니언을 추격하고 있다 특히 점유율 상위권에 속하는 미쓰비시전기 후지전기 도시바 등 일본 기업들이 에 가까운 시장점유율을 확보하고 있다 전기차 수요에 대한 상승과 함께 전력 반도체 시장도 확대될 가능성이 클 것으로 전망된다 차량용 반도체만 놓고 보면 글로벌 시장점유율 위 기업은 네덜란드의 반도체다 년 기준 의 점유율을 차지하고 있고 포드 혼다 토요타 현대 테슬라 등 주요 완성차 제조사들을 모두 고객사로 두고 있다 정부도 차세대 전력반도체 육성과 관련 적극적인 측면 지원에 나섰다 산업통상자원부는 지난달 차세대 전력 반도체 기술개발 및 생산역량 확충 방안 을 발표한 바 있다 이에 따르면 오는 년까지 수요연계 연구개발 를 통해 차세대 전력 반도체 상용화 제품을 개 이상 개발하고 양산 가능한 인치의 파운드리 인프라를 확보할 수 있도록 민 관 협업체제를 구축한다 아울러 상용화 제품 개발을 위해 수요연계 및 시제품 제작을 지원하고 신소재 응용 및 반도체 설계 검증 등 기반기술도 강화한다 안기현 반도체산업협회 전무는 년 전과 비교해도 반도체 시장의 판 자체가 커지고 주요 기업 간 경쟁도 더욱 치열해지고 있다 면서 결국 투자와 기술 개발에서 승부가 갈릴 것 이라고 분석했다
7,2021-05-19,"삼성 시스템반도체 2030 전략, 핵심 부품은 '전력관리반도체'",아시아경제 우수연 기자 전자기기의 심장으로 불리는 전력관리반도체 가 삼성전자의 시스템반도체 전략을 이끌 핵심 부품으로 주목 받고 있다 시장은 년까지 연평균 의 고성장으로 억달러 조 억원 까지 확대가 기대되는 시장으로 시스템 반도체에선 빼놓을 수 없는 주요 분야다 지난 일 삼성전자는 차세대 램 모듈의 성능을 높이고 전력 사용을 줄이는 신제품 종을 공개했다 차세대 램 모듈에 탑재될 예정인 해당 신제품은 램 성능은 높이고 전력 사용은 최소화하는 방향으로 개발됐다 는 메모리 반도체 등 주요 기능을 수행하는 핵심칩에 전원을 공급하는 반도체다 전자기기의 각 부분에 필요한 전력을 분배하고 제어하는 역할을 하기에 전자기기의 심장 으로 불린다 는 시스템 반도체 한 종류인 전력 반도체에 속하며 전력 반도체 시장은 전자기기의 고성능화 전기차 대중화 등으로 지난해 억달러 규모에서 년에는 억달러까지 연평균 가량 성장할 전망이다 시장조사기관 옴디아는 전력반도체 시장이 꾸준한 성장을 통해 년에는 모바일 램 시장 억달러 을 넘어설 것으로 예측했다 그중에서도 삼성전자는 전력 반도체의 한 종류인 전력관리반도체 에 주목하고 있다 특히 서버 램용 시장은 삼성의 시스템 반도체 전략 달성을 위한 핵심 부품으로 자리 잡을 것으로 보인다 서버 램 시장에 차세대 램이 적용되면 해당 사양에 걸맞은 가 필요하기 때문이다 삼성의 새로운 신제품 종은 를 램 모듈 기판에 직접 탑재하도록 표준화했다 를 외부 기판에 탑재하지 않고 램 근처에 위치시키면 전압과 전류를 한층 안정적으로 관리할 수 있다 서버 업체들이 년 주기로 램 모듈을 교체하며 상당한 수요가 예상되는 만큼 램 사양에 맞는 시장도 초기 진입이 매우 중요하다 시장조사기관 옴디아에 따르면 삼성전자의 년 시장 점유율은 에 불과하며 삼성은 이번 종 공개를 계기로 시스템반도체 시장 점유율을 공격적으로 확대해 나간다는 계획이다 삼성전자는 년부터 카메라 디스플레이 용 를 시장에 공급하고 있으며 램용 를 시장에 공개한 것은 이번이 처음이다 조장호 시스템 사업부 마케팅팀 상무는 모바일 및 디스플레이 에서 쌓은 설계 기술력과 노하우를 데이터센터 엔터프라이즈 서버와 등에 탑재되는 램 모듈에도 적용했다 며 램용 라인업을 지속적으로 늘리며 기술 리더십을 확대하겠다 고 말했다 우수연 기자
