,날짜,기사제목,본문내용
0,2021-03-10,"삼성전자, 성능·가격 다 잡았다…고성능 'NVMe SSD 980' 출시",세대 낸드 탑재 대비 최대 배 빨라 대비 전력 효율 향상 이데일리 배진솔 기자 삼성전자 는 성능과 가격 모두를 만족시킨 고성능 솔리드 스테이트 드라이브 을 출시한다고 일 밝혔다 삼성전자 사진 삼성전자 이번 제품은 고성능 인터페이스 기반 소비자용 로 기존 대비 최대 배의 연속읽기 속도를 구현할 수 있다 일반 노트 사용자와 최근 증가하는 컨텐츠 크리에이터 홈게임 유저 등 다양한 소비자층에게 최고의 성능을 제공할 수 있을 것으로 기대된다 최신 세대 낸드가 탑재된 은 최대 의 연속 읽기 쓰기 속도와 의 임의 읽기 쓰기 성능을 제공한다 특히 이번 제품은 컨트롤러 및 펌웨어 기술 최적화로 내부에 탑재되는 램 없이 에 탑재된 램과 직접 연결하는 기술을 적용했다 이를 통해 내부에 탑재되는 램을 제거해 비용은 줄이고 성능은 유지시켰다 또 사용자의 작업량에 따라 성능을 최적화하는 인텔리전트 터보라이트 기능도 개선해 보다 안정적인 성능을 제공한다 은 과열 방지 기능 니켈 코팅된 컨트롤러 제품 후면의 열 분산 시트 등 하이엔드급 제품과 동일한 열 제어 기술이 적용되어 사용자들이 장시간 최상의 성능을 체감할 수 있다 이번 제품은 이전 라인업인 대비 전력효율이 최대 향상되고 제조과정에서 탄소배출을 최소화하는 등 착한 소비를 중요하게 생각하는 소비자들에게 적합한 제품이 될 것으로 기대된다 한편 삼성전자는 전용 소프트웨어인 삼성 매지션 에 대용량 작업과 고성능 게임에 최적화된 최대 전력 모드 를 추가 했다 이규영 삼성전자 메모리사업부 브랜드 제품 마케팅팀 상무는 삼성전자는 수년간 업계 위 기업으로서 앞선 기술력을 바탕으로 기술 리더십을 이끌어왔다 며 성능과 경제성을 모두 갖춘 이번 신제품을 통해 소비자들의 고성능 스토리지 사용 접근성을 높이고 대중화를 이끌어갈 것 이라고 밝혔다 삼성전자 은 한국 미국 독일 중국 등 전 세계 여개국에 기가비트 총 가지 모델로 출시되며 가격은 각각 약 만 원 약 만 원 약 만 원 이다 배진솔
1,2021-03-10,삼성전자 등 韓 기술주 파는 외국인들의 고민 세가지,삼성 반도체 장비사와 외국인투자자 컨퍼런스 개최 질문은 생산차질 확대 메모리 반도체 생산 증가에 집중 지난해 대비 올해 등 수요 견조한지도 의문 이데일리 이슬기 기자 최근 글로벌 성장주 조정과 함께 반도체 등 한국의 기술주도 함께 하락하는 모습을 보이고 있다 삼성증권은 해외투자자들이 반도체 공급 부족으로 인한 생산 차질 확대와 메모리 반도체 생산량 투자 증가 년 수요의 불확실성 등을 우려해 한국의 기술주를 팔고 있다고 분석했다 앞서 삼성증권은 월 마지막주 하이닉스 와 반도체 장비 기업 등 개 기업을 초청해 테크 버츄얼 컨퍼런스 를 진행했다 삼성증권 애널리스트의 발표와 함께 개 기업 하이닉스 유진테크 인텍플러스 넥스틴 이오테크닉스 파크시스템스 원익 과 웹 미팅으로 진행했다 황민성 삼성증권 연구원은 컨퍼런스 기간에 많이 제기된 질문을 보면 해외 투자자들이 기술주에 관심이 있음에도 불구하고 기술주의 지분을 줄이는 데에 대한 힌트를 얻을 수 있다 며 외국인 투자자들은 반도체 공급 부족으로 인한 생산 차질 등을 우려하는 것으로 보인다 고 말했다 가장 큰 우려는 삼성전자의 오스틴 공장 셧다운과 스마트폰 생산 차질 우려다 외국인들의 질문은 반도체 공급 부족에 집중돼 있었다는 것이 황 연구원의 설명이다 오스틴 공장 가동 중단은 파운드리 생산능력 부족에 기름을 부은 이벤트였기 때문이다 그러나 더 심각한 건 부족으로 반도체 공급 부족을 야기시켰다는 점이다 황 연구원은 공정에서 트랜시버랑 컨트롤러 를 생산하는데 퀄컴의 공급 부족 상황에서 반도체의 공급 부족이 중첩되며 스마트폰 생산에 영향을 미칠 것 이라며 실제 의 자동차용 웨이퍼 전용과 삼성전자의 오스틴 공장 셧다운 등으로 인한 스마트폰 필수 부품들의 부족이 현실화 됐으며 구매력이 상대적으로 낮은 중화권 스마트폰 중심으로 특히 분기 생산 차질이 예상된다 고 설명했다 생산차질의 수준에 따라 수요 감소가 더 영향이 큰지 부품 쇼티지의 영향이 더 큰지를 월 말엔 가늠해볼 수 있다는 것이다 이에 더해 디램 가격이 상승하며 디램 생산량이 증가하고 있다는 점도 외국인 투자자들의 고민거리다 삼성전자의 경우 년 대비 년의 생산량 목표가 이미 억 보다 더 많아지는 수준에 이르렀다 메모리 투자 규모도 늘렸을 뿐 아니라 장비 생산성 극대화를 동시에 추구한 탓이다 황 연구원은 더 늘릴 클린룸 공간이 없었던 년과 같은 슈퍼 사이클이 재현될 가능성이 낮다고 생각한다 며 투자자들도 투자 증가의 수준과 배경에 관심을 보이고 있다 고 짚었다 다만 황 연구원은 현재 수요를 대응하기 위해 투자 확대는 불가피하다 며 급격한 공급 부족은 장기적으로 수요의 위축과 현금흐름 변동성을 심화시켜 사업에 불리한 전략이며 수요에 대한 신속한 대응을 통한 수익성의 안정적 흐름 확보가 더 유리한 전략 이라고 강조했다 한편 올해 언택트 관련 수요는 여전히 긍정적일 것이라고 봤다 황 연구원은 년 관련 수요가 워낙 좋았기 때문에 많은 사람들이 일시적인 수요로 생각했었지만 강력한 수요는 계속 연장되고 있다 며 분기 실적발표 때는 공급 부족으로 인한 휴대폰 수요 감소와 엔터프라이즈 수요에 대한 개선 기대감이 공존할 것으로 예상된다 고 말했다 따라서 황 연구원은 년 여전히 기술주 업황을 긍정적으로 본다고 말했다 황 연구원은 반도체 슈퍼사이클 견해가 다소 과하다는 의견 때문에 기술주에 대한 시각이 덜 긍정적이라는 지적도 있지만 주식시장의 조정 국면 이후 투자자들은 다시 펀더멘털에 집중하게 될 것이라 생각한다 며 대형주의 경우 로직 파운드리 성장성 방향을 확신한다는 이유에서 삼성전자를 중소형주의 경우 디램과 파운드리 투자 확대가 매출 증가로 이어지는 원익 와 넥스틴 파크시스템스를 선호한다 고 말했다 이슬기
2,2021-03-10,"올 들어 주가 제자리…삼성·LG전자, 1분기 실적 어떻길래",삼성 일 종가 올 초와 비슷한 만원 만원 양사 모두 올해 분기 실적은 크게 뛰어 사진 한경 삼성전자와 전자 주가가 올 들어 박스권에 갇힌 것과 달리 두 회사의 올 분기 실적 전망은 밝다는 분석이 나왔다 일 금융정보업체 에프엔가이드에 따르면 삼성전자의 올 분기 매출액과 영업이익 컨센서스 예상치 평균 는 각각 조 억원과 조 억원이다 지난해 같은 기간 대비 각각 오른 수치다 증권가가 삼성전자의 실적 개선을 점치는 이유는 모바일 사업을 맡은 모바일 부문의 사업 호조 덕분이다 특히 지난 월 말 출시한 갤럭시 시리즈가 준수한 판매량을 이어가고 있다는 분석이다 갤럭시 시리즈는 기본 모델이 국내 출시 플래그십 전략 스마트폰 중 최초로 만원 아래로 책정되고 출시 시점도 평소 대비 한 달가량 앞서는 등 삼성전자가 힘을 준 제품이다 시장조사업체 애틀러스 리서치앤컨설팅에 따르면 갤럭시 시리즈는 출시 이후 주차까지 국내 누적 판매량 만대를 기록했다 이는 년 출시된 갤럭시 약 만대 과 비슷한 수준이다 삼성전자는 올 분기 갤럭시 시리즈 등 보급형 스마트폰도 세계 각 국 시장 상황에 맞춰 전략적으로 지속 출시하고 있다 하나금융투자는 올 분기 부문의 영업이익을 조 억원으로 예상했다 부문의 분기 영업이익이 조원을 넘어선다면 이는 년 분기 조 억 원 이후 처음이다 김경민 하나금융투자 연구원은 올 분기 부문 스마트폰 출하량이 만대로 전 분기 만대 대비 증가하고 평균 제품 가격도 가량 크게 증가할 전망 이라고 말했다 다만 삼성전자는 올 분기 부문을 제외한 전 사업부 실적은 신종 코로나바이러스 감염증 코로나 에도 호실적을 거둔 지난해 분기보다는 다소 저조할 전망이다 증권은 삼성전자의 올 분기 사업부별 영업이익을 반도체 조 억원 디스플레이 억원 소비자가전 억원 등으로 예측했다 증권가는 특히 반도체 부문에서 메모리 반도체의 실적 개선에도 불구 파운드리 반도체 위탁생산 신규 팹 공장 초기 비용 증가와 미국 오스틴 공장 가동중단에 따른 영업이익 감소를 점쳤다 전자의 올 분기 매출액과 영업이익 컨센서스는 각각 조 억원과 조 억원으로 집계됐다 분기 기준 최대 실적을 기록했던 전년 대비 와 오른 수치다 키움증권은 전자의 올 분기 사업부별 영업이익이 가전 부문 조 억원 부문 억원 부문 억원일 것으로 전망했다 스마트폰과 자동차 전장사업에선 각각 억원 억원 영업손실을 기록할 것으로 내다봤다 가전 사업을 맡은 사업본부는 올해 분기 식기세척기 건조기 무선청소기 등 신 가전을 중심으로 평균판매가격 상승효과가 나타날 것이란 분석이다 지난해 크게 성장한 렌털 사업도 실적 개선에 힘을 보탤 전망이다 부문에선 액정표시장치 패널 가격 상승 부담 속에서도 올레드 매출 비중 확대가 주효할 것으로 분석된다 온라인 판매도 크게 늘어나고 있는 것으로 보인다 김지산 키움증권 연구원은 올 분기 올레드 출하 물량은 전년 대비 배 이상 늘어날 것 이라며 인치 이상 초대형 및 올레드 판매 확대를 통해 패널 가격 급등 영향을 상쇄할 것 이라고 했다 이노텍은 올 분기 애플의 아이폰 시리즈 이하 기존 모델 선제적 생산에 따라 영업이익이 크게 늘어날 것으로 증권가는 보고 있다 또 원 달러 환율 상승과 전장사업부 흑자전환 등도 호재로 작용할 전망이다 이 기간 이노텍의 영업이익 컨센서스는 억원이다 김 연구원은 만약 스마트폰이 중단 사업으로 처리된다면 전자의 올 분기 영업이익은 조 억원에 이를 것 이라며 부문은 차량용 반도체 차질 이슈에도 불구하고 전기차 부품 비중 확대 신규 인포테인먼트 프로젝트 개시 흑자 전환 등에 힘입어 적자 폭을 줄일 것 이라고 했다 배성수 한경닷컴 기자
3,2021-03-10,'36조' 번 삼성전자 '연봉킹'은 권오현 172억…직원 평균은?,사진 연합뉴스 지난해 신종 코로나바이러스 감염증 코로나 여파에도 조원의 영업이익을 올린 삼성전자가 전 현직 경영진과 임직원에 두둑한 연봉을 지급했다 일 지난해 사업보고서에 따르면 삼성전자는 지난해 김기남 부회장을 포함한 등기임원 명 이사 감사 에게 총 억원의 급여를 지급했다 이 중 가장 많은 보수를 수령한 임원은 지난해 현업을 떠난 권오현 고문 억 만원 이었다 지난해 월 억 만원 월부터는 고문 위촉에 따라 매월 만원을 받아 억 만원의 급여를 수령했다 권 고문은 설 추석 상여 장기성과인센티브 특별상여 등 총 억 만원의 상여금을 받았다 또 임원퇴직지급규정에 의거한 퇴직소득 억 만원 임원처우규정에 따른 기타 근로소득 억 만원을 수령했다 삼성전자는 상여와 관련 지난해 연간 전사 매출액 조 억원 영업이익 조원을 달성한 점 비계량 지표 관련해 반도체 부문 미래기술 및 중장기 사업 방향 제시 차세대 경영자 육성 등에 기여한 점을 고려해 산정했다 고 밝혔다 권 고문과 함께 경영 일선에서 물러난 윤부근 고문은 억원대 퇴직금을 포함 총 억 만원을 신종균 고문은 퇴직금 억원을 더해 총 억 만원을 수령했다 현 경영진의 연봉도 모두 배 이상 올랐다 김기남 부문 부회장은 지난해 억 만원을 받았고 고동진 모바일 부문 사장의 보수는 억 만원이었다 김현석 소비자가전 부문 사장은 억 만원을 수령했다 이 외에도 한종희 영상디스플레이사업부장 사장 은 억 만원 최윤호 경영지원실장 사장 은 억 만원을 보수로 수령했다 이상훈 전 삼성전자 이사회 의장 사장 은 총 억 만원을 받았다 삼성전자는 고용과 평균 임금도 크게 늘었다 삼성전자의 지난해 말 국내 직원 수는 역대 최다인 만 명으로 만명에 육박했다 이들의 인 평균 급여액은 전년보다 약 증가한 억 만원 대표이사 인을 포함해 등기임원 명은 제외 으로 조사됐다 삼성전자의 지난해 시설투자액은 반도체 호황기였던 년 조 억원 이후 가장 많은 조 억원을 기록했다 전년 보다 억 억원 늘었다 첨단공정으로의 전환과 공장 증설 영향이 큰 것으로 분석된다 지난해 연구개발비는 년 대비 조원이 증가한 조 억원으로 집계됐다 지난해 말 기준 삼성전자의 대 주요 매출처에는 애플 베스트바이 도이치 텔레콤 홍콩 테크로닉스 버라이즌 등이었다 전년과 달리 중국 화웨이는 제외됐다 삼성전자가 전 세계에 등록해놓은 특허는 만 건으로 전년 대비 증가했다 배성수 한경닷컴 기자
