,날짜,기사제목,본문내용
0,2021-02-11,"""OLED 패널 시장, 작년보다 28% 성장""…삼성·LG도 '분주'",삼성디스플레이 노트북용 생산 모습 사진 삼성디스플레이 제공 아시아경제 김흥순 기자 올해 유기발광다이오드 패널 시장 규모가 지난해보다 가까이 성장할 것이라는 예상이 나왔다 스마트폰과 노트북 뿐만 아니라 자동차 산업까지 패널에 대한 수요가 크게 증가할 것으로 예측돼 글로벌 시장에서 두각을 나타내는 삼성과 등 국내 업체의 움직임도 분주해질 전망이다 일 시장조사기관 옴디아는 올해 글로벌 패널 매출을 억 달러 약 조원 로 예측했다 이는 지난해 억 달러 약 조 억원 보다 증가한 수치다 옴디아는 코로나 이후 소비자들이 스크린 앞에서 보내는 시간이 길어지면서 눈 건강에 대한 중요성이 높아졌다 며 화면에 깜빡임이 발생하는 플리커 현상 이나 유해 블루라이트 발생이 적은 패널의 특징이 더 주목받게 될 것 이라고 내다봤다 분야별로는 스마트폰 등 모바일에서 패널을 탑재하는 기업들이 더 늘어날 것으로 예상된다 옴디아는 스마트폰에서 플렉서블 휘어지는 패널 사용량이 늘고 평면 스마트폰에서도 기존 액정표시장치 대신 를 사용하는 경향이 강해졌다 고 평가했다 이에 따라 일반 매출은 지난해 억 달러 약 조 억원 에서 올해 억 달러 약 조 억원 로 증가하는 반면 플렉서블 매출은 지난해 억 달러 약 조 억원 에서 억 달러 약 조 억원 까지 늘 것으로 분석됐다 라인업 사진 전자 제공 플렉서블 제품 중에서도 폴더블 접히는 패널 성장세가 두드러질 것으로 옴디아는 전망했다 삼성전자와 화웨이 오포 샤오미 등 글로벌 스마트폰 제조사들의 폴더블 스마트폰 출시에 힘입어 폴더블 매출은 전년 대비 증가한 억 달러 조 억원 로 예상됐다 현재 스마트폰용 중소형 는 삼성디스플레이가 세계 시장 점유율 대로 위를 유지하고 있다 앞서 옴디아는 올해 분기 삼성디스플레이의 스마트폰용 매출이 억 만달러 약 조 억원 로 지난해 같은 기간보다 가량 증가할 것으로 예상했다 삼성디스플레이는 또 올해 노트북용 신제품을 종 이상 선보이는 등 분야를 확대할 계획이다 용 대형 패널은 디스플레이가 세계 시장을 주도하고 있다 현재 전 세계에서 용 대형 패널을 공급하는 곳은 디스플레이가 유일하다 앞서 옴디아는 올해 출하량이 지난해보다 이상 증가한 만대 규모를 형성할 것으로 전망했다 이에 따라 디스플레이는 지난해 만대분 수준이던 패널 출하량을 올해에는 만 만대분 수준까지 끌어올리는 것을 목표로 내세웠다 이 밖에 자동차 산업에서도 올해 탑재량이 늘어날 전망이다 옴디아는 올해 전장부품으로 사용되는 매출이 지난해 대비 증가할 것 이라고 내다봤다 김흥순 기자
1,2021-02-11,설 연휴 '가전 대전'…삼성·LG 어떤 혜택 주나,머니투데이 오문영 기자 삼성전자와 전자가 설 명절을 맞아 소비자를 대상으로 각종 혜택을 내걸었다 코로나 여파로 인한 소비불황 속에서 명절 수요를 기반으로 매출을 극대화하려는 전략으로 풀이된다 삼성전자 비스포크 페스티벌 최대 만원 혜택 삼성전자 모델이 삼성디지털프라자 강남본점에서 월 일부터 월 일까지 개최되는 비스포크 페스티벌 행사를 소개하고 있다 사진 삼성전자 제공 삼성전자는 지난 일부터 전국 오프라인 매장에서 비스포크 페스티벌 진행하고 있다 와 냉장고 세탁기 등 맞춤형 가전 개 품목 가운데 개 이상의 제품을 구매한 고객들에게 최대 만원 상당의 혜택을 지급한다 결혼이나 이사 신학기 등 새출발을 앞두고 있는 고객들에게는 특별한 혜택이 추가로 제공된다 혼수클럽 가입 고객은 최대 만 포인트 웨딩 마일리지 가입 고객은 삼성카드 사용 실적에 따라 최대 만 캐시백 혜택이 주어진다 입주클럽 가입 고객은 구매 금액에 따라 최대 만 포인트 혜택을 제공받을 수 있다 행사 대상 제품을 구매한 고객들이 제품의 시리얼 넘버를 삼성전자 공식 홈페이지에서 인증하면 추첨을 통해 경품을 제공한다 냉장고 의류청정기 공기청정기 인덕션 등 신제품 제품별 명 웨스틴조선호텔 박 일 숙박권 명 기프티콘 명 등 혜택이 준비돼 있다 휘센 미리 구매 대축제 캐시백 등 다양한 혜택 전자 모델이 에어컨 극세필터를 알아서 청소하는 필터클린봇을 소개하고 있다 사진 전자 제공 전자는 오는 월 일까지 휘센 미리 구매 대축제 를 진행한다 베스트 샵을 비롯해 전국의 모든 오프라인 매장에서 휘센 에어컨 신제품을 구매하면 캐시백 등 다양한 혜택이 제공된다 년형 휘센 타워를 구매하는 고객은 최대 만원의 캐시백을 받는다 휘센 듀얼 에어컨 인기모델을 구매하는 고객도 모델에 따라 최대 만원까지 캐시백을 제공 받는다 실내 공기를 관리하는 제품을 여러개 구입하는 고객도 혜택 대상이다 듀얼 스페셜 또는 듀얼 빅토리 모델의 스탠드형 에어컨을 이동식 에어컨 모델명 과 함께 구매하는 고객에게는 대 한정으로 만원 캐시백을 제공한다 동일 모델 에어컨과 퓨리케어 공기청정기 모델명 를 함께 구입하는 고객은 최대 만원의 캐시백을 받을 수 있다 휘센 에어컨은 최고급 모델인 럭셔리부터 프리미엄 스페셜 디럭스 빅토리까지 디자인과 기능에 따른 모델 라인업을 갖추고 있다 이외에도 제조사 제품타입 등과 관계없이 사용하던 에어컨을 휘센 에어컨으로 교체하는 고객에게는 최대 만원의 모바일 상품권을 증정한다 오문영 기자
