,날짜,기사제목,본문내용
0,2021-03-23,자이언트스텝 '찐 메타버스 기업' 등장 임박-삼성,이데일리 김성훈 기자 삼성증권은 오는 일 코스닥 상장을 앞둔 시각특수효과 기업인 자이언트스텝에 대해 네이버 와 에스엠 등의 유수의 기업과 협력 관계 구축을 통해 사업 역량 및 상용화 레퍼런스를 확보했고 버추얼 캐릭터 사업화 등을 통한 추가 수익 창출이 기대된다고 전망했다 자이언트스텝은 년에 설립한 광고 영상 전문기업이다 지난해 분기 기준 매출 비중은 광고 영상 및 리얼타임 콘텐츠 등 콘텐츠 제작이 전체의 를 차지한다 이밖에 영상 콘텐츠 매출 방송 장비 상품과 제품 매출 방송 장비 용역 매출 등으로 이뤄졌다 이제는 가상현실 인터랙티브 디자인 홀로그램 등 실감형 뉴미디어 콘텐츠로 사업을 넓히고 있다 자이언트스텝은 광고 사업에 있어서는 다수의 레퍼런스를 확보하고 있는 국내 탑티어 업체다 올해 광고 업황의 회복세가 예상되는 상황에서 광고 부문 매출도 개선될 것이란 전망이다 이미 네이버 에스엠 등과 합작으로 가상융합기술 콘서트 온라인 콘서트 비욘드 라이브 신인걸그룹의 아바타 멤버 제작 참여 등으로 사업성 및 상용화를 입증했고 향후 버추얼 캐릭터 사업 등을 통한 추가적인 수익 창출도 기대된다 최민하 삼성증권 연구원은 전 세계 화두로 떠오른 메타버스와 관련해 국내에서는 관련 콘텐츠 기술 업체로 전문 업체들이 존재감을 드러내고 있다 며 메타버스의 핵심은 실감형 콘텐츠를 잘 구현하고 만들어낼 수 있어야 하는데 자이언트스텝은 기술을 기반으로 이를 제작할 수 있는 역량을 확보하고 있다 고 말했다 자이언트스텝은 기술성장기업 특례 상장 방식으로 이달 일 코스닥 시장에 상장한다 공모가는 희망 밴드 상단인 만 원에서 확정돼 공모 금액은 억원 시가총액은 억원이다 대표주관사는 한국투자증권이며 상장 직후 유통가능 물량은 다 최 연구원은 보유 기술을 활용할 수 있는 전방 산업이 커지고 있고 향후 년간 연평균 매출 성장률이 에 달할 것을 감안할 때 시가총액이 부담스럽지는 않다 고 말했다 김성훈
1,2021-03-23,"올해 나오는 삼성 듀얼 폴더블, 노트 처럼 '스테디셀러' 되나[1일IT...",생산량 대폭 늘려 출하량 갤럭시노트 만큼 끌어 올리는 목표 출처 레츠고디지털 파이낸셜뉴스 삼성전자의 두번 접는 폴더블폰이 올해 출시된다는 소식이 전해졌다 일 현지시간 니케이 아시아는 삼성이 폴더블 스마트 폰에 많은 투자를하고 있으며 생산량을 대폭 늘릴 계획과 개발 중인 두번 접는 폴더블 모델을 개발 중이라고 보도했다 니케이 아시아에 따르면 삼성은 올해 갤럭시 플립과 갤럭시 폴드 폰의 새로운 세대를 출시 할 계획이며 빠르면 올해 말에 공개 될 수 있는 두번 접는 폴더블폰을 개발 중인 것으로 알려졌다 실제 삼성은 이중 힌지 디자인에 대해 여러 특허를 출원했다 또 폴더블 스마트폰 출하량을 갤럭시 노트 시리즈와 비슷한 수준으로 늘리겠다는 내부 목표를 세운 것으로 전해졌다 니케이 아시아는 노트 시리즈의 중단은 지난해 결정됐다 라며 회사는 독특한 디자인의 비싼 폴더블 폰에 더 많은 것을 걸고 싶어한다 라고 전했다 출처 레츠고디지털 폴더블 출하 목표에 도달하면 소매가가 높아질수록 삼성전자는 매출 실적이 높아질 가능성이 높다는 분석이다 지난해 출시된 갤럭시 폴드 의 소매 가격은 달러 였고 갤럭시 노트 의 가격은 달러부터 시작했다 다만 부품 수요가 이를 뒷받침 할 수 있을지가 관건이다 고동진 삼성 모바일사업부 대표는 정기 총회에서 이 문제를 언급한 것으로 알려졌다 그는 폴더블 스마트 폰의 생산량을 늘리기 위해 최선을 다하고 있다 라며 폴더블 폰의 경우 디스플레이가 가장 중요한데 공급 확보에 있어 문제의 상당 부분을 해결했다 라고 말했다 특히 칩과 관련 월에 어려움을 겪을 수 있음을 인정했지만 이 문제를 해결하기 위해 추가적인 노력을 기울이고 있다고 밝혔다 출처 구글 삼성전자 폴더블폰 갤럭시노트단종 두번접는폰 이중힌지 듀얼폴드 김아름 기자
2,2021-03-23,"""LG는 9% 올렸는데 우리도…"" 삼성·SK 초봉 얼마길래",노조 입김 에 삼성 임금협상 내홍 삼성 전삼노 하이닉스 지회 가입자수 올 들어 급증 올해 임금 협상 앞두고 변수로 작용 전자 디스플레이 파격 인상 대열 합류 삼성전자 하이닉스 작년 상반기 입사자 초봉 각각 만 만원 사진 연합뉴스 삼성전자와 하이닉스가 올해 임금 협상을 앞두고 최근 들어 높아진 노동조합 노조 의 목소리에 내홍을 겪고 있다 일 업계에 따르면 삼성전자 노조 중 최대 규모인 전국삼성전자노동조합 전삼노 과 하이닉스의 대졸 사무직이 주축이 된 기술사무직 지회 지회 는 최근 들어 가입자 수가 크게 늘었다 정확한 수치는 밝히지 않았으나 각각 지난해 말 대비 배가량 증가한 것으로 추산된다 올초 이른바 성과급 논란 과 함께 최근 경쟁사들의 임금 교섭을 노조가 주도했다는 소식이 전해지며 노조 가입자 수가 가파르게 늘어나고 있다는 설명이다 늘어난 노조 조합원 수는 올해 임금 협상에서 변수로 자리잡고 있다 삼성전자는 그간 노사 자율조직인 노사협의희를 통해서만 임금 협상을 진행해 왔는데 년 월 약 년 동안 무노조 경영 원칙을 깨고 출범한 전삼노가 사상 처음으로 사측에 임금 교섭 요구서를 곧 제출할 계획이라서다 삼성전자 노사협의회는 지난달부터 사측이 대 직원 측이 초중반대 인상안을 내놓고 수차례 회의를 했지만 합의를 이루지 못했던 것으로 파악된다 삼성전자는 그간 매년 월 말 월 초 임금협상을 마무리하고 인상분을 월 월급날부터 지급했지만 올해 협상은 이같은 시각차에 이달 월급날 지난 일 을 넘기며 아직까지도 최종 임금 인상률을 확정하지 못했다 서울 서초구 삼성전자 서초사옥 사진 연합뉴스 문제는 전삼노가 노사협의회보다 더 높은 인상률을 요구하고 있다는 점이다 요구안은 최소 이상 인상일 것으로 관측된다 노조 측은 회사가 지난해 약 조원의 영업이익을 거뒀고 경영진 연봉이 두배 이상 늘어났다는 점 등을 들어 직원 임금을 대폭 인상해야 한다고 주장하고 있는 반면 사측은 신종 코로나바이러스 감염증 코로나 등 대외 불확실성을 이유로 난색을 표한 것으로 알려졌다 노조 홈페이지엔 노사협의회가 지나치게 낮은 인상률을 제시했다 실적만 보면 이번엔 임금이 올라야 맞는 것 회사는 지난해 영업이익 절반을 주주배당금으로 책정하면서 임금 인상엔 궁색하다 등의 게시글이 올라왔다 전년도 삼성전자 직원들의 임금 인상률은 였다 하이닉스 지회 역시 올해 임금 협상에서 입지가 커지는 모양새다 지회에 따르면 하이닉스는 지난주 노사간의 협의를 통해 기술사무직의 이달 급여부터 년 연봉 선 조정분 을 반영키로 했다 특히 회사 측은 당초 공지를 통해 년간 진급이 누락된 구성원에겐 선 조정분을 적용하지 않겠다고 밝혔지만 이후 지회가 이같은 점이 불합리하다 고 지적했고 회사가 이를 받아들여 모든 기술사무직에게 연봉 선 조정분을 반영키로 했다는 게 지회 측의 주장이다 임금 선조정은 임금 단체 협상 일정이 진행되는 과정에서 임금 조정 시점이 늦어지는 불편함을 줄이기 위해 미리 일정 비율을 먼저 인상해주는 제도다 이후 임금 협상이 최종적으로 완료되면 회사가 소급분을 일괄 계산해 지급한다 임직원들 사이에선 이번 진급 누락자 선 조정분 미지급 철회에 지회의 위상이 높아졌다는 평가가 나온다 하이닉스는 복수노조 체제로 운영되고 있는데 생산직 직원들로 구성된 한국노동조합총연맹 산하 노조가 다수 노조다 년 설립된 지회는 그간 가입자가 소수에 불과해 과반 노조 지위를 가져오지 못하며 사실상 입지가 유명무실한 모습을 보여왔다 지회 측은 이를 계기로 올해 임단협에서 예년보다 높은 수준의 연봉 인상을 요구할 것으로 알려졌다 경기도 이천 하이닉스 본사 사진제공 하이닉스 전자가 올해 임금인상률을 로 확정하는 등 정보기술 업계를 중심으로 인재 유출 방지를 위해 연봉 인상 분위기가 이어지고 있는 것이 처우 개선을 요구하는 목소리가 커지고 있는 요인 중 하나로 분석된다 전자는 노사와의 임단협을 통해 초임 기준 사원 만원 선임 만원 책임 만원으로 인상했다 특히 사측과 년도 임금 협상을 진행 중인 삼성디스플레이 노조도 올해 인상 폭이 커야한다고 주장하고 있다 지난해 연간 기준 적자를 기록한 디스플레이가 올해 임금인상률을 최대 적용키로 했다는 소식이 전해지면서다 디스플레이는 이번 임단협을 통해 사원 만원 선임 만원 책임 만원으로 결정했다 이같은 사원 직급 초봉은 디스플레이 업계 최고 수준이다 삼성디스플레이 노조는 올해 임금을 전년 대비 인상하라고 회사에 요구하고 있는 것으로 전해졌다 한편 한경닷컴 취재에 따르면 삼성전자와 하이닉스의 대졸 사원 기준 기본급 지난해 초 입사자 기준 초봉 은 각각 만원 만원이다 다만 초과이익분배금 생산성 격려금 를 비롯한 성과급 등과 사내 포인트 등 각사가 지급하는 복리후생을 합치면 실질 수령액은 크게 늘어난다 사업보고서에 따르면 지난해 삼성전자 임직원의 인 평균 급여액은 억 만원 수준이었다 배성수 한경닷컴 기자
3,2021-03-23,LCD 전례 뼈 아픈데…삼성은 왜 中OLED를 고민하나,머니투데이 심재현 기자 중국 디스플레이업계의 유기발광다이오드 공습이 가시권에 들어왔습니다 삼성전자가 중국 최대 디스플레이업체 로부터 스마트폰용 유기발광다이오드 를 공급받는 방안을 검토하는 것을 두고 국내 디스플레이업계가 긴장하고 있다 원가절감을 위한 삼성전자의 전략적 판단이지만 그나마 기술력이 앞선 시장에서도 중국에 주도권을 내주는 액정표시장치 전례가 되풀이될 수 있다는 우려가 나온다 일 관련업계에 따르면 삼성전자가 올 하반기 출시 예정인 중저가폰 갤럭시 시리즈 일부 모델에 중국 최대 디스플레이업체 의 플렉서블 휘어지는 를 탑재하는 방안을 논의 중이다 에서는 사실상 공급 계획을 기정사실화하고 오는 월 양산 일정까지 확정한 것으로 알려졌다 가 삼성전자에 를 공급한 적은 있지만 는 처음이다 다만 삼성전자는 이와 관련 제품이나 부품 공급에 대한 사항은 영업기밀로 확인해줄 수 없다 고 밝혔다 삼성전자가 플렉서블 를 독점 공급받던 삼성디스플레이 외에 로 눈을 돌린 것은 파격적인 가격 제안 때문으로 전해졌다 업계 관계자는 가 플렉서블 공급 가격으로 일반 수준의 가격을 제시한 것으로 안다 고 전했다 가 삼성전자와의 거래 성사를 위해 손해를 감수하고 딜 에 나섰다는 얘기다 플렉서블 공급가격은 삼성디스플레이가 패널당 달러 는 달러 수준으로 파악된다 업계 전문가들은 지난해 미국 정부 주도로 화웨이 제재가 단행되면서 그동안 화웨이를 중심으로 사업을 키웠던 가 다급하게 대안 모색에 나선 것으로 본다 최근 프리미엄폰 판매 부진으로 중저가폰 비중 확대에 나선 삼성전자의 원가절감 수요도 시기적으로 맞아떨어진 것으로 분석된다 전자가 공개한 롤러블폰 화면을 두루마리처럼 말 수 있는 스마트폰 롤러블 디스플레이를 중국 최대 디스플레이업체 가 개발하고 있다 사진제공 전자 디스플레이업계에서는 의 성장세에 불편한 기색이 역력하다 기술력이나 품질 양산능력에서 보다 월등하게 앞서지만 수익성은 또다른 문제이기 때문이다 중국 정부의 지원을 받는 가 저가 물량 공세를 이어갈 경우 국내 디스플레이업계의 수익성도 영향을 받을 수밖에 없다 시장 한 인사는 화웨이 제재 이후 당초 기대했던 반사이익 효과는커녕 예상치 못한 나비효과에 우려가 적잖은 상황 이라며 반도체 디스플레이 스마트폰 등 글로벌 공급망이 얽히고 설킨 탓에 언제 어디로 불똥이 튈지 예측하기 어려운 상황 이라고 말했다 전문가들은 의 기술력이 과거보다 상당히 개선된 점에도 주목한다 애플이 리퍼비시용이기는 하지만 아이폰 디스플레이 공급사에 를 포함시킨 것을 두고도 기술력을 어느 정도 인정받았다는 평가가 나온다 는 최근 공개된 전자의 롤러블폰 화면이 둘둘 말리는 스마트폰 디스플레이 개발도 담당했다 스마트폰용 시장은 중국에 시장을 내준 국내 디스플레이업계의 주요 현금 창출처 중 하나다 시장에서도 중국의 공세에 밀리면 끝이라는 얘기가 나오는 이유다 스마트폰용 는 전세계 시장의 가량을 삼성디스플레이가 차지한다 그동안 용 대형 에 주력했던 디스플레이는 최근 스마트폰용 시장에서 점유율을 늘리기 시작했다 는 플렉시블 생산능력과 출하량에서 디스플레이를 앞서는 것으로 평가받는다 업계 한 인사는 등 중국업체들의 저가 공세가 로 번지면 시장과 비슷한 상황이 될 수 있다 며 디스플레이는 반도체에 비해 기술 격차가 작은 데다 진입장벽도 높지 않아 안이하게 대처했다가는 국내 산업 자체가 고사할 수 있다 고 말했다 심재현 기자
4,2021-03-23,삼성·미래·한투·신영·신한·타임...올해 액티브 ETF 쏟아진다,머니투데이 구경민 기자 국내 운용사들이 주식형 액티브 상장지수펀드 시장 공략에 사활을 걸고 있다 삼성자산운용과 미래에셋자산운용 등 선발주자부터 타임폴리오 신영자산운용 등 후발주자까지 액티브 출시에 박차를 가하고 있다 액티브 는 운용사가 운용과정에 일부 개입해 기초지수 상승률 이상의 수익을 추구하는 상품을 말한다 순자산의 는 기초지수를 추종하고 에 대해선 운용사 재량을 인정하는 방식이다 그동안 액티브 는 채권형만 허용됐었지만 지난해 월 투자 상품 다양화 차원에서 유가증권시장 상장규정 시행세칙 이 개정되면서 주식형 액티브 가 시장에 나올 수 있게 됐다 일 자산운용업계에 따르면 한국투신운용은 이르면 다음달 주식형 액티브 를 출시할 계획이다 한국운용은 패시브 인덱스 위주의 를 선보여왔지만 액티브 가 침체된 펀드시장의 돌파구가 될 것으로 보고 상품 출시를 준비하게 됐다 개의 패시브 를 운용하고 있는 신한자산운용도 최근 운용센터 를 신설하고 액티브 출시를 계획하고 있다 이를 위해 지난주 삼성자산운용 컨설팅 팀장 출신의 김정현 센터장을 영입했다 미래에셋운용과 삼성자산운용도 개 주식형 액티브 를 내놓기 위해 한국거래소와 세부사항을 조율해 나갈 예정이다 후발주자들의 공세도 거세다 타임폴리오자산운용은 상반기 주식형 액티브 개를 론칭한다 전문투자형 사모펀드 헤지펀드 강자에서 공모펀드 하우스로 진화한데 이어 로 사세를 확장하겠다는 각오다 타임폴리오 관계자는 테마형 출시를 구상중 이라며 개월 년 정도 운용을 한 뒤 운용 실력을 인정받으면 추가적으로 액티브 를 출시할 것 이라고 말했다 가치투자 하우스인 신영자산운용도 별도 조직을 만들어 연내 주식형 액티브 를 출시하겠다는 목표다 가치주 명가로 오랜 입지를 다져온 만큼 가치주를 담은 액티브 로 차별화하는 것을 구상 중이다 우리자산운용도 사업을 준비하고 있다 구체적인 브랜드명 등은 정하지 않았지만 패시브 대신 액티브 위주로 상품군을 늘려간다는 계획이다 이처럼 자산운용사들이 액티브 출시에 열을 올리는 건 공모펀드 시장 부진을 만회하려는 노력에서 비롯된다 국내 공모펀드 시장은 머니마켓펀드 퇴직연금 상품을 제외하면 계속해서 자금이 이탈하고 있는 모습을 보이고 있다 펀드평가사 에프앤가이드에 따르면 일 기준으로 연초이후 국내 에 조 억원의 자금이 유입됐다 반면 같은 기간 국내 액티브주식형 펀드에서는 조 억원의 자금이 빠져나갔다 또 국내 전체 의 순자산총액은 일 기준 조 억원으로 집계됐다 지난해 말 조 억원 과 비교해 개월만에 조원 넘게 늘어난 규모다 한 운용사 관계자는 지난해부터 공모펀드 시장이 외면받는 동안 시장이 급격히 커지자 운용사들의 새 수익원으로 떠오르고 있다 면서 투자자 입장에서는 환매 등 번거로움이 없고 주식처럼 편하게 사고팔 수 있어 운용실적 트랙레코드 만 따라준다면 큰 반향을 얻을 수 있을 것 이라고 말했다 구경민 기자
