,날짜,기사제목,본문내용
0,2021-03-25,삼성·LG '무선청소기 광고전쟁'…커뮤니티서 무슨 일이?,삼성 무선청소기 신제품 비스포크 제트 출시 물걸레 단독 기능 곰팡이 생길 걱정 덜어 마케팅 물걸레 먼지 흡입 동시에 하는 제품 저격 평가 구조상 어불성설 먼지 흡입 온오프 기능 추가 삼성 비스포크 제트 무선청소기 사진제공 삼성전자 글로벌 가전 양대산맥 삼성전자와 전자가 최근 가파르게 성장하고 있는 무선청소기 시장을 놓고 신경전을 벌이고 있다 일 업계에 따르면 삼성전자는 다음달 무선청소기 신제품 비스포크 제트 를 국내 시장에 출시한다 삼성전자가 가장 먼저 선보인 먼지 자동 배출 시스템인 청정스테이션 과 충전 거치대를 일체화하고 비스포크 가전의 인기 색상을 입힌 게 특징이다 주목할 점은 삼성전자가 전날 비스포크 제트를 소개하며 비스포크 제트는 물걸레 청소 시에는 먼지 흡입 없이 물걸레 브러시의 회전 기능만 단독으로 수행함으로써 물기를 머금은 먼지가 청소기 내부로 유입돼 곰팡이가 생길 걱정을 덜었다 고 설명한 부분이다 삼성전자 관계자는 해당 문구는 경쟁사 제품을 저격하려는 의미는 아니다 라며 소비자의 의견 를 반영해 만든 비스포크 제트의 위생 관리 기능을 알리기 위한 것 이라고 설명했다 비스포크 제트는 물걸레 단독 청소와 함께 물걸레 브러시용 물통을 분리해 소비자가 직접 세척할 수 있게 했고 물걸레포와 청정스테이션 내부의 먼지 봉투에 항균 소재를 적용해 각종 세균의 증식을 억제하는 등 제품 위생 관리에 신경 쓴 제품이란 설명이다 다만 물걸레와 먼지 흡입을 동시에 진행했을 때 제품 위생 관리 이슈가 발생할 수 있다고 언급한 부분은 삼성전자의 부인에도 불구하고 사실상 전자의 물걸레 전용 흡입구인 파워드라이브 물걸레 에 대한 저격 이라는 게 업계의 평가다 시중에 나와있는 물걸레와 먼지 흡입을 동시에 하는 제품은 전자 제품이 유일해서다 실제 여러 온라인 커뮤니티 등에 올라온 전자 무선청소기 코드제로 제품의 사용 후기를 보면 곰팡이 냄새가 난다고 주장하는 반응과 그렇지 않다는 글들이 여럿 게재돼 있는 것으로 확인된다 올인원타워 적용한 무선청소기 코드제로 씽큐 사진제공 전자 전자의 파워드라이브 물걸레는 청소기 한 대로 먼지 흡입과 물걸레 청소가 동시에 가능케 하는 흡입구를 채택하고 있다 전자는 년 월 이후 파워드라이브 물걸레를 코드제로의 대표 기능 중 하나로 내세우고 있다 맨발로 다니는 한국형 바닥 문화에 최적화된 기능이란 설명이다 전자 관계자는 과거 삼성이 가 성공하자 뒤따라 출시한 파워건의 실패 후 제트를 다시 내놓을 때 비슷한 허위비방을 한적이 있다 며 심지어 현재 물걸레 흡입구는 진공흡입을 필요에 따라 온오프할 수 있는데 잘못된 비방을 재탕한 것으로 보인다 고 말했다 전자는 이달 말에도 파워드라이브 물걸레를 연결할 수 있는 코드제로 씽큐 를 출시할 예정이다 삼성전자가 전자의 물걸레 청소 방식을 지적한 건 이번이 처음이 아니다 년 출시된 삼성 제트에 물걸레 브러시 로 물걸레 기능을 처음 추가한 삼성전자는 그해 유튜브 삼성디지털프라자 등 온오프라인 채널을 통해 흡입과 물걸레를 같이 하는 청소 방식은 곰팡이와 세균 번식이 우려된다고 광고했다 당시 전자는 삼성전자의 광고를 두고 명백한 허위 광고 라는 입장을 밝혔고 삼성전자는 이후 출시되는 무선청소기 제품에도 동일하게 물걸레 단독 청소 기능을 넣으면서도 이와 관련된 언급을 자제해 왔다 국내 무선청소기 시장은 영국 다이슨이 압도적인 점유율을 차지했던 과거와 달리 삼성전자와 전자 투톱 체제로 재편되고 있다 업계에선 지난해 국내 무선청소기 시장에서 전자가 삼성전자가 다이슨 의 점유율을 차지한 것으로 추산했다 배성수 한경닷컴 기자
1,2021-03-25,"삼성전자가 쏘아올린 5G 신호탄…5G 장비株, 볕드나",서진시스템 오이솔루션 등 코스닥 장비 종목 주가 쑥 올 하반기에도 투자 지속될 전망 이데일리 유준하 기자 전날 삼성전자 가 일본 이통사업자 도코모와 이동통신장비 공급 계약을 체결했다는 소식에 코스닥 장비 종목 주가가 일제히 상승했다 이데일리 김정훈 기자 일 마켓포인트에 따르면 서진시스템 오이솔루션 케이엠더블유 웨이브일렉트로 주가가 일제히 올랐다 이는 해당 기업들이 삼성전자에 이동통신장비를 공급하기 때문인 것으로 풀이된다 특히나 웨이브일렉트로 주가는 거래일 연속 상승세를 이어갔다 삼성전자는 지난주 캐나다 이통사 사스크텔에 통신장비 등을 공급하게 됐다는 소식을 전한 지 일주일 만에 일본 최대 이동통신사업자 도코모와 이동통신장비 공급 계약을 체결했다고 지난 일 밝혔다 이에 기존 한국과 중국 중심에서 글로벌로 투자 확대가 본격화하면서 삼성전자 시장 점유율이 점차 증가할 것이란 증권가 전망이 나온다 박종선 유진투자증권 연구원은 글로벌 시장점유율 확대가 예상되면 삼성전자의 협력업체 수혜가 예상된다 며 장비 국내 부품 조달이 약 를 차지하고 있어 국내 협력사 수혜가 클 것 으로 내다봤다 실제로 이들 장비업체 실적은 올해 큰 폭으로 증가할 전망이다 금융정보 분석업체 에프앤가이드에 따르면 서진시스템의 올해 매출액 영업이익 컨센서스는 억원 억원으로 각각 전년 대비 늘어난 수치며 오이솔루션 역시 각각 억원 억원으로 증가할 것으로 예상된다 케이엠더블유 역시 억원 억원으로 각각 늘어날 전망이다 특히 서진시스템의 경우 컨센서스 수치가 개월 전부터 증가세를 보이며 눈길을 끌었다 한편 올해 하반기에도 투자가 이어질 것이란 전문가 전망이 나온다 김홍식 하나금융투자 연구원은 국내 시장도 월 이후 투자가 본격화될 것으로 판단된다 며 국내 트래픽이 의 까지 높아진 반면 기지국 수는 의 수준에 불과한 상황인 만큼 올해 하반기 지난 년 분기 수준의 투자가 이루어질 가능성이 높다 고 내다봤다 유준하
