,날짜,기사제목,본문내용
0,2021-02-25,이재용의 ‘동행’ 비전 확산…삼성전자 ESG 경영 속도,같이 나누고 함께 성장하는 것이 세계 최고를 향한 길 분쟁지역 광물 미사용 선언 수자원 관리로 물발자국 인증 코로나 해소에 적극 동참 지배구조 개선도 진행 탄소중립 을 전제로 한 환경 사회 지배구조 경영이 전 세계적으로 확산하고 있습니다 생존하기 위해 공존을 모색해야만 하는 국내 기업들 역시 경영을 위한 투자를 대폭 늘리고 있습니다 기업의 사회적 책임과 역할이 커지고 있는 가운데 이데일리는 법무법인 지평 센터와 공동으로 국내 기업들의 경영 현황을 살펴보는 연속 기획 기사를 게재합니다 편집자주 이데일리 피용익 기자 년 애플 구글 테슬라 등 글로벌 기업들이 아프리카 콩고민주공화국에서 아동 노동을 착취했다는 혐의로 소송을 당했다 국제권리변호사회 는 이들 기업이 코발트 채굴 과정에서 발생하는 아동의 인권 침해를 인지하고도 코발트 불법 채굴을 통해 이익을 얻고 있다고 주장했다 콩고는 리튬이온 배터리의 원료인 코발트의 전 세계 공급량 절반 이상을 차지한다 콩고에서 벌어진 인권 유린은 휴대폰 노트북 등에 코발트를 사용해야 하는 삼성전자도 자유로울 수 없는 문제였다 삼성전자는 이같은 사태가 벌어진 직후 분쟁광물 미사용 을 선언했다 콩고와 같은 분쟁 지역에서 광물 채굴로 인해 야기되는 인권 침해와 환경 파괴를 최소화하겠다는 약속이다 삼성전자는 협력회사를 대상으로도 분쟁 및 고위험 지역에서 인권 환경 문제를 일으키는 광물을 사용하지 않겠다는 동의서를 받아 시스템을 통해 관리하고 있다 삼성전자는 삼성 독일 폭스바겐 바스프 등과 함께 콩고에서 작년 월부터 광부 등 지역주민들을 대상으로 교육을 실시하고 있다 사진 삼성전자 뉴스룸 삼성전자는 여기에 그치지 않고 콩고 광산 주민들을 위한 직접적인 지원에도 나섰다 삼성전자는 또 삼성 독일 국제협력공사 그룹 바스프 와 협력해 지속가능한 코발트 채굴을 위한 산업간 협력 프로젝트 를 출범했다 이 프로젝트를 통해 다양한 교육 프로그램과 시설 지원 등을 제공하고 있다 이재용 동행 비전으로 속도 내는 삼성전자 의 환경 사회 지배구조 활동은 이재용 부회장의 동행 비전과 맞닿아 있다 이 부회장은 지난 년 삼성전자 주년 창립기념식에서 주주 협력사 사회가 같이 나누고 함께 성장하는 것이 세계 최고를 향한 길 이라고 강조하며 경영을 본격화했다 그는 지난달 수감된 직후 옥중 메시지를 통해서도 사회적 책임을 다하는 삼성으로 거듭나야 한다 고 당부했다 총수 부재에도 불구하고 경영의 동력을 유지하겠다는 뜻으로 풀이된다 에서 삼성전자가 가장 중점을 두는 부분은 환경이다 지난 년 미국 중국 유럽에서 재생에너지 대체율 를 달성한 데 이어 지난해에는 전환 목표를 달성했을 것으로 추정된다 년 였던 총 재생에너지 사용량이 년에는 로 배 이상 증가했다 미국에서는 이러한 성과를 인정받아 미국 환경보호청 으로부터 그린파워 리더십 우수상을 수상하기도 했다 특히 삼성전자는 수자원 관리가 사업장 환경보호의 시작이자 제품을 생산하기 위해 반드시 필요한 경영활동으로 보고 수자원을 아껴쓰고 재사용하고 재활용하는 활동을 전개하고 있다 또한 용수 사용량 저감을 사업장 경영지표로 관리한다 이러한 수자원 관리를 위한 노력을 인정 받아 삼성전자 화성사업장은 지난해 영국의 친환경 인증 기관인 카본 트러스트 로부터 반도체 업계 최초로 조직단위 물발자국 인증을 받았다 이재용 삼성전자 부회장 사진 삼성전자 사회문제 해소에 적극 지배구조 개선에도 속도 삼성전자는 사회 문제에도 적극적인 대응을 하고 있다 분쟁광물 미사용 선언을 하고 지속가능한 코발트 채굴을 위한 산업간 협력 프로젝트 를 가동한 것이 대표적인 사례다 이 프로젝트를 통해 명 이상의 콩고 광산 지역 주민들이 혜택을 받았다 노동인권 관련 교육도 강화했다 이주근로자 인권보호 인식을 제고하기 위해 국제이주기구 와 협업해 윤리적 채용에 대한 교육 등을 실시했다 또한 지속가능경영 컨설팅기관인 과 함께 새로운 노동인권 교육 프로그램을 개발했다 삼성전자의 사회공헌활동은 지난해 코로나 전염병이 확산되자 빛을 발했다 삼성전자는 협력사에 조 억원의 자금을 조기 집행했다 생활치료센터로 영덕연구원을 제공하거나 마스크 제조기업들에 기술 노하우를 전수하는 등 지원사업도 펼쳤다 지배구조 개선도 빠르게 진행하고 있다 삼성은 국정농단 사태를 계기로 년 그룹 컨트롤타워 역할을 하던 미래전략실을 해체하고 각 계열사 대표이사와 이사회 중심의 독립경영체제를 안착시켰다 년에는 이사회 의장과 대표이사를 분리해 독립성과 투명성을 강화했고 지난해에는 삼성전자 이사회 의장으로 사상 차음으로 내부 인사가 아닌 사외이사를 선임했다 지난해 초 출범한 삼성준법감시위원회는 삼성 지배구조의 합리적 개선 방안을 마련 중이다 재계 관계자는 전 세계 산업계의 화두가 된 는 이재용 부회장의 동행 비전과 사실상 같은 말 이라며 글로벌 리더인 삼성이 환경 사회 지배구조와 관련해서 선도적인 역할을 할 수 있을 것 이라고 기대했다 이데일리 김정훈 기자 피용익
1,2021-02-25,위기 때 믿을 곳은 삼성전자 뿐?…코스피 급락에 와글와글,코스피 하락에도 삼성전자는 보합권 마감 증권가 전망은 긍정적 오늘 삼성전자 아니었으면 전체 지수가 더 폭락했을 겁니다 난공불락 같은 코스피 포인트가 단 하루만에 무너졌는데 시가총액 비중 약 를 차지하는 삼성전자가 보합으로 마감한 것은 선방 중 선방입니다 우량주 인정합니다 오늘 같은 폭락장에서 지수 방어해주네 일 코스피가 포인트 아래쪽에서 마감한 뒤 삼성전자 종목게시판은 시끌벅적했다 코스피가 하루만에 넘게 급락하며 투자자들에게 충격을 안겼지만 삼성전자만이 굳건한 모습을 나타내면서 삼성전자 투자자들은 안도의 한숨을 내고 있는 모습이다 지나가는 소나기는 피하라 는 증시 격언처럼 변동성이 큰 장세에서는 역시 삼성전자 등 우량주 위주로 투자하는 것이 주효할 것으로 보인다 삼성전자는 이날 만 원에 마감했다 전일 종가와 동일한 가격이다 장중 만 원부터 만 원까지 변동성을 확대하는 모습을 나타냈지만 결국 전날 종가와 같은 수준에서 거래를 마쳤다 이날 코스피가 넘게 급락한 것과 대조되는 모습이다 실제 이날 코스피는 떨어지며 하루만에 시가총액이 조원 넘게 증발했다 한국시간으로 오후 시 분께 홍콩 정부가 주식거래 인지세를 인상했다는 소식이 전해지면서 낙폭을 크게 확대했다 최근 횡보 흐름을 나타내던 코스피가 조그만 대내외 악재에도 민감하게 반응하고 있는 모습이다 반면 삼성전자는 투자자들의 방패막 역할을 톡톡히 하고 있다 지난해 연말부터 독주를 펼쳐온 모습과는 달리 최근 주가는 만원대에서 미적지근한 흐름을 나타내고 있지만 이날처럼 시장이 불안정한 흐름을 보일 때 주가 변동성을 낮추면서 투자심리에 온기를 불어넣고 있다 이를 방증하듯 개인투자자들은 여전히 삼성전자를 최애주식으로 삼고 있다 이달 들어 개인은 삼성전자 주식 조 억원을 매수하며 순매수 위를 기록했다 위인 기아차 억원 의 배에 달하는 규모다 개인들은 지난달에도 삼성전자 주식을 조 억원 삼성전자 우선주를 조 억원어치 사들이며 삼성전자 사랑을 여실히 보여준 바 있다 긍정적인 부분은 삼성전자의 주가 전망이 밝다는 점이다 금융정보업체 에프앤가이드에 따르면 증권사가 개월 이내에 제시한 삼성전자의 목표주가 평균치는 만 원이다 이는 현 주가 대비 약 가까이 높은 수준이다 케이프투자증권은 삼성전자의 목표주가를 만원으로 제시했다 이 증권사의 박성순 연구원은 램 가격이 분기부터 상승 반전하고 분기에는 신규서버 출시로 서버 수요의 빠른 회복이 예상되는 반면 제한된 공급 증가 환경으로 공급자 우위 시장이 지속될 전망 이라면서 이에 더해 최근 파운드리 공급 부족과 선단공정 내 신규 고객 확보는 삼성전자의 밸류에이션 확대 요소로 판단한다 고 설명했다 박 연구원은 특히 수요의 가격 탄력성이 비탄력적인 램의 수요가 시장의 예상치를 상회할 경우 가격 상승률은 더욱 가파를 것 이라면서 아울러 삼성전자는 퀄컴 엔비디아 등 주요 고객의 수주가 의미있게 증가하고 있는 추세여서 파운드리 사업에도 긍정적인 시그널들이 나타나고 있다 고 분석했다 김경택 매경닷컴 기자
2,2021-02-25,글로벌 TV 시장 절반이 한국산…삼성은 또 '신기록',머니투데이 오문영 기자 삼성전자와 전자가 지난해 전 세계 매출의 절반을 차지하며 시장을 선도했다 삼성전자는 매출 기준 의 점유율을 달성하면서 다시 한 번 신기록을 세웠다 전자 올레드 는 처음으로 연간 출하량 만대를 돌파했다 고맙다 삼성전자 글로벌 시장서 년 연속 위 일 시장조사기관 옴디아에 따르면 삼성전자는 지난해 글로벌 시장에서 역대 최고 점유율인 를 달성하면서 년 연속 선두 자리를 지켰다 역대 최고 점유율 달성 배경에는 프리미엄 제품군인 퀀텀닷발광다이오드 의 꾸준한 성장과 초대형 판매량 증가가 있다 지난해 는 만대가 판매됐다 년 만대에 비하면 만대 늘어난 수치다 삼성전자 전체 매출액 중 가 차지하는 비중도 년 에서 지난해 로 증가했다 초대형 시장에서도 절반 이상의 점유율을 기록하는 압도적 경쟁력을 보여줬다 삼성전자는 형 이상과 형 이상 초대형 시장에서 각각 와 의 점유율을 차지했다 삼성전자 영상디스플레이사업부장를 맡고 있는 한종희 사장은 년 연속 위의 성과는 소비자들이 삼성 를 신뢰하고 사랑해주신 덕분 이라며 앞으로도 혁신 기술을 기반으로 보다 다양한 사용자의 라이프스타일을 반영하고 우리 모두의 지속 가능한 미래를 위해 친환경 제품을 늘려 나가는 등 스크린 포 올 시대를 만들어 나갈 것 이라고 했다 년 보르도 로 세계 석권한 삼성 혁신은 계속됐다 삼성전자 보르도 사진 삼성전자 삼성전자가 년 연속 글로벌 위를 이어온 원동력은 혁신 라 할 수 있다 삼성은 매해 시장 흐름을 바꾸는 제품을 지속적으로 출시해왔다 년 는 네모 모양이어야 한다 는 기존 관념을 깨고 보르도 를 내놓았다 와인잔 형상과 붉은 색조를 사용한 보르도 는 당시 출시 개월 만에 만대 판매 기록을 세웠다 년에는 새로은 종의 출현 빛의 혁명 으로 불린 를 최초로 출시하면서 글로벌 시장 판도를 완전히 바꿔 놓았다 년에는 는 보는 것 이라는 틀을 깼다 사용하고 즐기는 로의 전환을 이끌어 낸 스마트 를 출시하면서다 년에는 보다 진화한 퀸텀닷 기술을 사용해 화질을 높인 를 선보였다 년에는 만 화소를 가진 초고화질 를 내놓으며 기술적 우위를 인증했다 해상도 보다 화소가 배 많았다 삼성전자는 올해에도 혁신을 이어갈 예정이다 퀀텀 미니 를 적용하고 화질 디자인 사운드 등이 완전히 새로워진 와 스스로 빛과 색을 모두 내는 완전한 의미의 자발광 디스플레이 마이크로 를 통해 다시 한번 혁신을 일으킨다는 계획이다 올레드 출하량 만대 최초 클럽 달성 전자의 올레드 연간 출하량은 지난해 만 여대를 기록했다 연간 출하량이 만대를 넘긴 것은 이번이 처음이며 년 출하량과 비교하면 늘었다 지난해 올레드 평균판매단가 가 달러에 가까웠던 점을 감안하면 이같은 성장세의 의미는 더욱 크다 올레드 의 는 달러 약 만 원 로 글로벌 시장에 판매된 의 인 달러의 배에 달한다 올레드 시장에서 가 만원 이상이면서 출하량 만대를 넘긴 것은 올레드 뿐이다 매년 꾸준하게 출하량을 늘리면서도 프리미엄 지위 유지를 하고 있는 것은 양과 질 모두를 충족하며 건전한 성장세를 타고 있음을 의미한다 올레드 가 프리미엄 시장에서 지배력을 공고히 하고 있는 것은 자발광 올레드 의 압도적 성능이 프리미엄 화질을 원하는 소비자들로부터 인정받는 데에서 기인한다 압도적 명암비와 블랙 표현 뛰어난 시야각으로 명실상부 현존 최고 로 손꼽힌다 올레드 성장에 힘입어 글로벌 올레드 시장도 규모를 키우고 있다 년 전자가 유일했던 올레드 제조사는 현재 총 개로 늘어났다 옴디아는 년 올레드 시장이 이상 늘며 총 만 대 규모를 이룰 것으로 전망한다 전자는 올해 올레드 시장이 지난해 대비 최대 배까지 성장하는 올레드 대세화의 원년이 될 것으로 기대하고 있다 오문영 기자
