,날짜,기사제목,본문내용
0,2021-05-28,자금 지원부터 멘토링까지…삼성 C랩은 스타트업 산실,상생 경영 삼성전자 랩 사내 과제로 시작해 올해 스타트업에 도전하는 명의 창업자들이 기념촬영을 하고 있다 사진 제공 삼성전자 삼성전자는 창의적 조직문화 확산을 위해 년 말 사내 벤처 프로그램인 랩 인사이드를 도입했다 랩은 창의적인 끼와 열정이 있는 임직원에게 아이디어를 직접 구현해 볼 수 있는 기회를 제공하는 제도로 년 월부터는 운영 노하우를 사외로 확대해 외부 스타트업을 지원하는 랩 아웃사이드 프로그램도 운영하고 있다 삼성전자는 임직원 대상인 랩 인사이드와 사외 스타트업이 대상인 랩 아웃사이드 프로그램으로 혁신적인 기술이 사회를 발전시켜 나갈 수 있도록 스타트업들을 적극 육성할 방침이다 삼성전자는 년부터 년간 랩 아웃사이드를 통해 외부 스타트업 개 육성 랩 인사이드로 사내 임직원 스타트업 과제 개 지원 등 총 개를 육성하겠다고 발표한 바 있다 랩 아웃사이드는 혁신 스타트업이 성공적으로 성장할 수 있도록 기술 지원부터 투자 유치까지 전폭적으로 지원하고 삼성전자와의 사업 협력 방안 모색 기회도 제공한다 랩 아웃사이드로 선발된 스타트업은 각 지역의 육성 프로그램에 따라 약 개월에서 년간 무상 사무공간 삼성전자 전문가 멘토링 와 같은 글로벌 전시 참가 지원 최대 억원 지원금 등을 받을 수 있다 삼성전자는 지난해 월 랩 아웃사이드로 지원할 신규 스타트업 개를 선정했다 착한 기술을 가진 스타트업부터 인공지능 헬스케어 딥테크 콘텐츠 서비스까지 다양한 사업 분야 스타트업이 선발됐다 한편 삼성전자는 사내 과제인 랩 인사이드의 스타트업 창업도 지원해 스타트업 생태계의 활성화와 발전에 기여하고 있다 삼성전자는 랩 스핀오프 제도를 통해 창업자들에게 초기 사업자금과 창업지원금을 제공하고 스핀오프 후 년 내 재입사 기회를 부여하는 등 실패에 대한 두려움 없이 도전할 수 있는 문화를 확산한다 랩 스핀오프 제도를 통해 올해 월 창업한 개 스타트업을 포함해 현재까지 명이 독립해 개 스타트업을 설립했다 앞서 창업한 스타트업들은 스핀오프 이후 현재까지 억원의 투자금을 유치했고 명을 고용했다 스마트벨트를 개발하는 디지털 헬스케어 스타트업 웰트 의 경우 최근 개 투자사에서 총 억원 규모 투자를 유치하고 디지털 치료제로 사업 영역을 확장하고 있다 박재영 기자
1,2021-05-28,"[상생 경영] ""제2의 삼성·현대 키우자"" 대기업들, 모험자본에 힘 보...",현대차그룹 포스코 두산 등 스마트공장 설립 지원 벤처육성 팔걷은 삼성전자 스타트업 개 키우겠다 사진 게티이미지뱅크 사람은 누구나 아기와 어린이 시절을 거쳐야 한다 태어나면서부터 어른인 사람은 없다 기업 역시 마찬가지다 창업 성장 성숙 단계를 거치며 스타트업에서 중소기업으로 중소기업에서 중견기업으로 중견기업에서 대기업으로 성장해나간다 글로벌 대표 기업으로 성장한 삼성그룹도 국수공장 인 삼성상회로 시작했다 이제 막 발걸음을 뗀 스타트업 역시 머지않은 미래에 제 의 삼성 으로 언제든지 클 수 있는 역량이 있다 특히 기술 발전 속도가 눈부신 차 산업혁명 시대에 스타트업이 지닌 창의성과 기술력은 국내 기업 생태계 근간을 이루고 있어 놓칠 수 없는 소중한 존재다 스타트업이 지닌 잠재력을 극대화하기 위해 가장 절실한 것은 바로 모험자본 이다 기업 성장 과정에서 필요한 자본을 적시에 수혈해주는 것이 모험자본의 역할이다 일 자본시장연구원 보고서에 따르면 국내 모험자본 시장은 해외보다 공적 연기금과 정책금융기관 출자 비중이 높다 모험자본 시장을 견인하고 있는 핵심 주체가 벤처캐피털과 사모투자펀드 인데 이들의 주요 출자자가 정책자금이었다는 것이다 최근에는 이 같은 모험자본 시장에 변화가 일어나고 있다 국내 주요 대기업이 스타트업 지원에 적극 나서고 있기 때문이다 시장 주도 기술이 빠른 속도로 변화하는 흐름에 적응하기 위해서는 스타트업 지원을 통한 협업이 효과적일 수 있다는 판단에서다 아울러 스타트업이 국내 대기업의 주요 협력사로 성장해나가며 대기업 성장을 뒷받침하는 선순환 구조가 형성될 수 있다 국내 주요 기업들은 스타트업과 더불어 중소 중견 협력사에 대한 지원도 아끼지 않고 있다 저성장 시대에 기업의 양적 질적 성장을 위해서는 결국 협력사와 동반 성장이 필수 불가결하기 때문이다 대중소 상생형 스마트공장 구축 지원 사업이 대표 사례다 해당 사업은 현대차그룹 전자 포스코 두산 등 대기업이 중소 중견 협력사 스마트공장 구축을 정부와 더불어 지원하는 사업이다 지난 년간 곳의 중소 중견기업이 대기업 출연금과 정부 지원금 등 총 억원을 지원받아 스마트공장을 구축했다 그 결과 참여 중소 중견기업 생산성은 평균 나 높아졌다 대기업이 상생을 위해 내민 손길의 힘이다 삼성전자 협력회사인 원익 직원들이 반도체 장비 생산설비를 점검하고 있다 사진 제공 삼성전자 삼성전자는 사내 벤처 프로그램 랩 인사이드와 사외 스타트업을 대상으로 한 랩 아웃사이드 프로그램을 통해 스타트업을 적극 육성하고 있다 혁신적인 기술이 사회를 발전시켜나갈 수 있다는 인식에서다 삼성전자는 랩 아웃사이드를 통해 외부 스타트업 곳 랩 인사이드를 통해 사내 임직원 스타트업 과제 개 등 총 곳의 스타트업 육성을 발표한 바 있다 랩 아웃사이드는 스타트업 성장을 위해 기술 지원부터 투자 유치까지 전폭적으로 지원하는 한편 삼성전자와 사업 협력 방안도 모색해 사업 기회까지 제공한다 삼성전자 서울 캠퍼스와 대구 경북창조경제혁신센터 등을 통해 개월 년 동안 사무공간 지원 삼성전자 전문가 멘토링 글로벌 전시회 참가 지원 최대 억원 지원금 등이 스타트업에 제공된다 현대자동차그룹은 맞춤형 창업 지원 사업 온드림 을 운영하고 있다 년 사업 시작 이후 지난해까지 년간 사회적기업 곳을 육성해 창출한 사회적 일자리만 개다 온드림은 향후 성장이 기대되는 기업을 육성하는 인큐베이팅 부터 성숙기에 접어든 기업 성장을 돕는 액셀러레이팅 부문 등으로 운영된다 창업 오디션을 통해 선발된 기업에 최대 억원의 자금을 지원하는 한편 창업교육과 멘토링을 제공한다 는 자발적 상생협력 기업 을 뜻하는 자상한 기업 육성에 적극 나서고 있다 는 상생협력기금 억원을 조성하는 한편 중소벤처기업부와 협력해 국내 이산화탄소 온실가스 감축 기술 분야 강소기업과 수소경제 관련 혁신기업을 발굴해 이들의 연구개발 등을 적극 지원하고 있다 사이언스파크는 스타트업과 교류 및 공동 연구개발을 모색하는 커넥트 행사를 년부터 매년 진행하고 있다 지난해에는 헬스케어 모빌리티 라이프스타일 관련 인공지능 솔루션 가상현실 증강현실 기술 로봇 분야 유망 스타트업 곳이 참여해 가상 전시관에서 기술을 소개하고 제품을 시연했다 는 참가 업체 중 협업 가능한 곳을 대상으로 공동 연구개발은 물론 사업화 지원 사이언스파크 내 개방형 연구 공간 오픈랩 입주 글로벌 홍보 등 지원에 나서고 있다 이 같은 지원을 바탕으로 참여 스타트업 중 곳은 와 기술 라이선스 체결 공동 연구 사업 제품화를 진행하고 있다 한우람 기자
