negative,neutral,positive
30.384146333999986,7.214227643999999,52.083536587
20.436411568,3.7529633560000004,37.491198303
14.806910568999998,1.245934959,40.730894307999996
34.11275094699999,9.550440946,68.15942844599999
99.74021941799998,21.763566904999998,198.46505764399998
